,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD
414,132747,DrainFinalizerQueue (132747),Method,2,2,0,2,0,0,0,0,0,2,10.0,5,2,7,6,13.60964047443681,36.49561398674886,0.034482758620689655,0.04589796949567159,0.0,0.006528590488608458,1.0065285904886085,0.006528590488608458
415,259437,Unref (259437),Method,4,0,2,2,1,0,0,0,2,2,6.0,2,1,2,2,2.0,6.339850002884624,0.08620689655172414,0.014014647174250867,0.004470189184890363,0.0,1.0044701891848904,0.004470189184890363
416,136559,napi_delete_async_work (136559),Method,3,0,2,1,0,2,0,0,0,1,9.0,5,5,6,12,23.21928094887362,59.79470570797252,0.06896551724137931,0.028029294348501734,0.11430038402754612,0.0,1.114300384027546,0.11430038402754612
417,132465,<lambda>2 (132465),Method,5,0,2,3,0,1,1,0,1,3,21.0,5,5,11,10,23.21928094887362,69.7604899926346,0.13660477453580902,0.028029294348501734,0.04134262861231609,0.0,1.0413426286123162,0.04134262861231609
418,137660,node_env (137660),Method,1,10,0,1,0,0,0,0,0,1,3.0,1,2,2,2,2.0,6.339850002884624,0.017241379310344827,0.2148395787298854,0.0,0.2729828972060911,1.272982897206091,0.2729828972060911
419,132775,trigger_fatal_exception (132775),Method,2,2,1,1,0,1,0,0,0,1,5.0,4,7,9,12,27.651484454403228,72.64806399138324,0.10344827586206896,0.0570183159425197,0.010627805935600495,0.02313452600333262,1.0340082011917087,0.03376233193893312
420,275849,Kill (275849),Method,2,0,1,1,0,0,0,0,1,1,8.0,5,6,14,13,27.11941547876375,93.40465370320703,0.05172413793103448,0.014014647174250867,0.004023170266401326,0.0,1.0040231702664013,0.004023170266401326
421,222605,CreateProperties (222605),Method,2,0,1,1,0,1,0,0,1,1,43.0,5,15,83,79,70.2129994085646,700.1523513717527,0.10344827586206896,0.014014647174250867,0.0026821135109342175,0.0,1.0026821135109343,0.0026821135109342175
422,221966,CreateProcessObject (221966),Method,4,1,0,4,0,0,0,0,0,4,95.0,10,23,78,81,137.26120593818493,802.0586649779941,0.06896551724137931,0.025927097272364103,0.0,0.0026821135109342175,1.0026821135109343,0.0026821135109342175
423,161174,ReportFatalException (161174),Method,12,0,1,11,0,0,0,0,1,9,144.0,8,18,46,51,99.05865002596161,455.9426526596859,0.22413793103448276,0.014014647174250867,0.011622491880714942,0.0,1.0116224918807148,0.011622491880714942
424,161173,kDontEnhance (161173),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.051854194544728206,0.0,0.01788075673956145,1.0178807567395614,0.01788075673956145
425,202140,Flush (202140),Method,6,0,3,3,0,0,0,0,3,3,24.0,7,12,24,22,62.6710344630571,195.40466561840492,0.1206896551724138,0.0420439415227526,0.037389556514318724,0.0,1.0373895565143187,0.037389556514318724
426,202343,have_flushed_ (202343),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.07501963358632671,0.0,0.06467209791924716,1.0646720979192472,0.06467209791924716
427,136607,napi_get_uv_event_loop (136607),Method,4,1,3,1,0,2,1,0,1,1,6.0,7,3,8,11,24.406371956566694,63.11663380285988,0.08620689655172414,0.0747781531368957,0.1613961333732159,0.009147737945318112,1.17202028085202,0.17054387131853402
428,132514,<lambda>3 (132514),Method,2,0,1,1,0,0,1,0,0,1,1.0,2,1,2,1,2.0,4.754887502163468,0.13244514106583072,0.014014647174250867,0.022361067900100208,0.0,1.0223610679001003,0.022361067900100208
429,122201,Unref (122201),Method,4,3,2,2,1,0,1,0,1,2,3.0,2,1,2,1,2.0,4.754887502163468,0.09796238244514106,0.10581058616559405,0.022804643826944974,0.04204229403288102,1.0658056974009136,0.064846937859826
430,132526,<lambda>4 (132526),Method,2,0,1,1,0,0,0,0,1,1,6.0,5,4,6,5,19.60964047443681,34.86917501586544,0.05172413793103448,0.014014647174250867,0.010296843532935666,0.0,1.0102968435329356,0.010296843532935666
431,133718,async (133718),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.19907230830342287,0.0,0.19220774594813242,1.1922077459481324,0.19220774594813242
432,275903,OnExit (275903),Method,3,0,2,1,0,0,0,0,2,1,17.0,6,8,17,19,39.50977500432694,137.06477719407374,0.06896551724137931,0.014014647174250867,0.005364227021868434,0.0,1.0053642270218683,0.005364227021868434
433,132549,<lambda>5 (132549),Method,3,0,2,1,0,0,0,0,2,1,1.0,0,4,0,4,8.0,8.0,0.06896551724137931,0.028029294348501734,0.020224267730222442,0.0,1.0202242677302225,0.020224267730222442
434,133725,env (133725),Member,1,15,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.20137263925004226,0.0,0.2499798280345352,1.2499798280345351,0.2499798280345352
435,133722,context (133722),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.09187924283818313,0.0,0.03485074728344877,1.0348507472834487,0.03485074728344877
436,1481,CommonEnvironmentSetup (1481),Method,22,0,15,7,2,0,0,0,15,6,5.0,10,19,55,63,113.92990370430175,573.2417574250535,0.39655172413793105,0.028029294348501734,0.09253291612723051,0.0,1.0925329161272306,0.09253291612723051
437,131660,impl_ (131660),Member,1,35,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.21618254334544898,0.0,0.2385462547260127,1.2385462547260127,0.2385462547260127
438,131648,kIsForSnapshotting (131648),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.01716133210582795,0.0,0.006805355835069704,1.0068053558350698,0.006805355835069704
439,136658,napi_queue_async_work (136658),Method,4,0,3,1,0,3,0,0,1,1,14.0,7,8,10,19,43.65148445440323,113.29982727264704,0.12233169129720853,0.0420439415227526,0.26915204740515386,0.0,1.2691520474051539,0.26915204740515386
440,132562,<lambda>6 (132562),Method,2,0,1,1,0,0,0,0,1,1,6.0,5,4,6,5,19.60964047443681,34.86917501586544,0.05172413793103448,0.014014647174250867,0.010296843532935666,0.0,1.0102968435329356,0.010296843532935666
441,132586,<lambda>7 (132586),Method,2,0,1,1,0,1,0,0,1,1,3.0,2,4,2,4,10.0,15.509775004326936,0.05172413793103448,0.014014647174250867,0.01659537862655932,0.0,1.0165953786265594,0.01659537862655932
442,202221,Init (202221),Method,18,0,14,4,0,0,0,0,14,4,24.0,4,17,17,22,77.48686830125577,171.30037948837168,0.3275862068965517,0.15416111891675954,0.42261694365688307,0.0,1.422616943656883,0.42261694365688307
443,202408,settings (202408),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.023374429394196983,0.0,0.007657140663616253,1.0076571406636163,0.007657140663616253
444,202350,max_http_header_size_ (202350),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.049897149171466745,0.0,0.022367687559623026,1.022367687559623,0.022367687559623026
445,71158,size (71158),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.00576806241079562,0.0,1.0057680624107956,0.00576806241079562
446,71164,is_idempotent (71164),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0037962730633443,0.0,1.0037962730633443,0.0037962730633443
447,132604,<lambda>8 (132604),Method,2,0,1,1,0,0,1,0,0,1,1.0,1,1,1,1,0.0,2.0,0.13244514106583072,0.014014647174250867,0.022361067900100208,0.0,1.0223610679001003,0.022361067900100208
448,71170,is_capped (71170),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.05172413793103448,0.014014647174250867,0.0056806341307186,0.0,1.0056806341307185,0.0056806341307186
449,71363,capped_size_ (71363),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.10982559319389294,0.0,0.06059343072766508,1.060593430727665,0.06059343072766508
450,132615,<lambda>9 (132615),Method,2,0,1,1,0,0,0,0,1,1,3.0,0,3,0,3,4.754887502163468,4.754887502163468,0.05172413793103448,0.014014647174250867,0.0026821135109342175,0.0,1.0026821135109343,0.0026821135109342175
451,71179,append (71179),Method,13,0,7,6,4,0,0,0,7,5,25.0,7,8,20,19,43.65148445440323,152.36873322873222,0.2413793103448276,0.05605858869700347,0.08761570802385112,0.0,1.087615708023851,0.08761570802385112
452,136731,napi_cancel_async_work (136731),Method,4,0,3,1,0,3,0,0,0,1,11.0,7,8,11,23,43.65148445440323,132.83428025068963,0.08620689655172414,0.028029294348501734,0.14287548003443268,0.0,1.1428754800344327,0.14287548003443268
453,140830,Pull (140830),Method,3,0,1,2,0,0,0,0,1,2,69.0,9,18,45,41,103.58797503894242,408.9203251860583,0.06896551724137931,0.014014647174250867,0.00357615134791229,0.0,1.0035761513479122,0.00357615134791229
454,202290,TrackHeader (202290),Method,6,0,4,2,2,0,0,0,4,2,8.0,3,5,3,6,16.36452797660028,27.0,0.1206896551724138,0.0420439415227526,0.054305451633163436,0.0,1.0543054516331634,0.054305451633163436
455,132667,node_napi_env__ (132667),Method,2,0,1,1,0,0,1,0,0,1,6.0,0,0,0,0,0.0,0.0,0.05172413793103448,0.014014647174250867,0.011112392003269935,0.0,1.0111123920032699,0.011112392003269935
456,132676,DeleteMe (132676),Method,3,0,2,1,0,0,1,0,1,1,5.0,2,2,2,2,4.0,8.0,0.07327586206896551,0.028029294348501734,0.007744804122695746,0.0,1.0077448041226957,0.007744804122695746
457,137682,destructing (137682),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.05979582794347037,0.0,0.011598328695931751,1.0115983286959318,0.011598328695931751
458,202311,MaybePause (202311),Method,5,0,3,2,1,0,0,0,3,2,9.0,3,3,3,4,9.509775004326936,18.094737505048094,0.10344827586206896,0.028029294348501734,0.03427304817528359,0.0,1.0342730481752835,0.03427304817528359
459,132688,can_call_into_js (132688),Method,2,0,1,1,0,0,1,0,0,1,3.0,1,0,1,0,0.0,0.0,0.05172413793103448,0.014014647174250867,0.011112392003269935,0.0,1.0111123920032699,0.011112392003269935
460,71268,cap (71268),Method,7,0,4,3,1,0,0,0,4,3,12.0,2,3,5,7,6.754887502163468,27.863137138648348,0.13793103448275862,0.014014647174250867,0.015148357681916268,0.0,1.0151483576819162,0.015148357681916268
461,136813,napi_create_threadsafe_function (136813),Method,11,0,7,4,0,7,0,0,0,4,62.0,10,26,49,77,155.430713620542,651.4105501817313,0.20689655172413793,0.014014647174250867,0.20689655172413793,0.0,1.206896551724138,0.20689655172413793
462,132721,EnqueueFinalizer (132721),Method,6,0,4,2,2,0,1,0,3,2,16.0,5,4,6,5,19.60964047443681,34.86917501586544,0.1206896551724138,0.0420439415227526,0.03723325795536611,0.0,1.037233257955366,0.03723325795536611
463,137683,finalization_scheduled (137683),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.03386873067110626,0.0,0.0040876054258231695,1.0040876054258232,0.0040876054258231695
464,202356,Raw (202356),Method,3,0,1,2,0,0,0,0,1,2,8.0,7,8,11,13,43.65148445440323,93.76537429460444,0.06896551724137931,0.014014647174250867,0.018891030711768377,0.0,1.0188910307117685,0.018891030711768377
465,71298,maybeCapRemaining (71298),Method,6,0,4,2,2,0,0,0,4,2,8.0,6,5,11,11,27.11941547876375,76.10749561002054,0.1206896551724138,0.028029294348501734,0.026713625263533183,0.0,1.0267136252635332,0.026713625263533183
466,87718,Wire (87718),Method,2,0,1,1,0,0,0,0,1,1,4.0,5,5,8,7,23.21928094887362,49.82892142331043,0.05172413793103448,0.014014647174250867,0.002435649026145668,0.0,1.0024356490261457,0.002435649026145668
467,87805,frontend_ (87805),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.04708921450548291,0.0,0.006495064069721781,1.006495064069722,0.006495064069721781
468,162300,TriggerUncaughtException (162300),Method,3,1,1,2,0,0,0,0,1,2,20.0,8,13,20,28,72.10571633583419,210.83123629338053,0.06896551724137931,0.07649486289964348,0.007238784683538752,0.015672489418729924,1.0230247238786259,0.022911274102268675
469,71340,MemoryInfo (71340),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,2,1,2,2.0,4.754887502163468,0.05172413793103448,0.014014647174250867,0.0035298249716810026,0.0,1.003529824971681,0.0035298249716810026
470,202431,operator () (202431),Method,6,0,4,2,2,0,0,0,4,2,13.0,4,2,9,6,10.0,38.77443751081734,0.1206896551724138,0.014014647174250867,0.014360436992852749,0.0,1.0143604369928527,0.014360436992852749
471,87745,notifyWhenWaitingForDisconnect (87745),Method,2,0,1,1,0,0,0,0,1,1,4.0,2,3,2,3,6.754887502163468,11.60964047443681,0.05172413793103448,0.014014647174250867,0.002928577995722767,0.0,1.0029285779957227,0.002928577995722767
472,87806,notify_when_waiting_for_disconnect_ (87806),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.056619174583973496,0.0,0.007809541321927379,1.0078095413219275,0.007809541321927379
473,87758,notifyWaitingForDisconnect (87758),Method,4,0,2,2,1,0,0,0,2,2,7.0,1,2,1,2,2.0,4.754887502163468,0.08620689655172414,0.028029294348501734,0.008940378369780726,0.0,1.0089403783697808,0.008940378369780726
474,71415,Pull (71415),Method,17,0,8,9,4,0,0,0,8,7,106.0,7,17,32,39,89.138352755659,325.5323375512021,0.3103448275862069,0.0420439415227526,0.061513976825099397,0.0,1.0615139768250994,0.061513976825099397
475,1786,~CommonEnvironmentSetup (1786),Method,20,0,13,7,4,0,0,0,13,5,32.0,8,3,29,21,28.75488750216347,172.97158093186488,0.3620689655172414,0.014014647174250867,0.07827298983197291,0.0,1.078272989831973,0.07827298983197291
476,132882,BufferFinalizer (132882),Method,2,0,1,1,0,0,1,0,0,1,7.0,1,1,1,1,0.0,2.0,0.08620689655172414,0.014014647174250867,0.006475072809811314,0.0,1.0064750728098113,0.006475072809811314
477,122195,Ref (122195),Method,2,1,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.05172413793103448,0.039941744446614975,0.0072763655476957775,0.0034432538316047393,1.0107446737528527,0.010719619379300518
478,202517,All (202517),Method,4,0,2,2,1,0,0,0,2,2,16.0,6,9,19,18,44.039100017307746,144.5549520375152,0.08620689655172414,0.014014647174250867,0.008940378369780726,0.0,1.0089403783697808,0.008940378369780726
479,200213,all_connections_ (200213),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.10370838908945641,0.0,0.032185362131210614,1.0321853621312107,0.032185362131210614
480,87836,get (87836),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,2,1,0.0,3.0,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
481,87848,frontend_ (87848),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
482,132894,~BufferFinalizer (132894),Method,2,0,1,1,0,0,1,0,0,1,1.0,1,1,1,1,0.0,2.0,0.13244514106583072,0.014014647174250867,0.022361067900100208,0.0,1.0223610679001003,0.022361067900100208
483,87850,CreateFrontendWrapperRequest (87850),Method,2,0,1,1,0,0,0,0,1,1,5.0,4,4,4,4,16.0,24.0,0.05172413793103448,0.014014647174250867,0.0026821135109342175,0.0,1.0026821135109343,0.0026821135109342175
484,87881,frontend_wrapper_ (87881),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.051854194544728206,0.0,0.006258264858846507,1.0062582648588465,0.006258264858846507
485,87865,Call (87865),Method,3,0,2,1,0,0,0,0,2,1,3.0,2,4,2,4,10.0,15.509775004326936,0.06896551724137931,0.028029294348501734,0.005364227021868435,0.0,1.0053642270218683,0.005364227021868435
486,87880,object_id_ (87880),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.001788075673956145,1.0017880756739561,0.001788075673956145
487,87888,Call (87888),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,2,1,2,2.0,4.754887502163468,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
488,87898,object_id_ (87898),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
489,202591,Idle (202591),Method,6,0,2,4,1,0,0,0,2,3,18.0,7,9,21,19,48.18080946738404,160.0,0.1206896551724138,0.014014647174250867,0.012516529717693016,0.0,1.012516529717693,0.012516529717693016
490,87906,Call (87906),Method,5,0,2,3,0,0,0,0,2,3,10.0,5,5,8,9,23.21928094887362,56.47277761308516,0.10344827586206896,0.028029294348501734,0.005364227021868435,0.0,1.0053642270218683,0.005364227021868435
491,87944,object_id_ (87944),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0026821135109342175,1.0026821135109343,0.0026821135109342175
492,87945,message_ (87945),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0026821135109342175,1.0026821135109343,0.0026821135109342175
493,71551,getCurrentReader (71551),Method,8,0,6,2,1,0,0,0,6,2,12.0,8,5,13,10,35.60964047443681,85.11011351724513,0.15517241379310345,0.0420439415227526,0.03223157422210846,0.0,1.0322315742221084,0.03223157422210846
494,92042,<lambda>0 (92042),Method,2,0,1,1,0,0,0,0,1,1,5.0,4,4,5,5,16.0,30.0,0.05172413793103448,0.014014647174250867,0.006376664464284144,0.0,1.0063766644642842,0.006376664464284144
495,92433,async_ (92433),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.12328217964282678,0.0,0.04676220607141706,1.046762206071417,0.04676220607141706
496,87953,AppendTraceEvent (87953),Method,6,0,4,2,1,0,0,0,4,2,6.0,3,4,4,6,12.754887502163468,28.07354922057604,0.1206896551724138,0.028029294348501734,0.013823538349147447,0.0,1.0138235383491474,0.013823538349147447
497,88030,json_writer_ (88030),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.06904602593632345,0.0,0.01904717956864095,1.0190471795686409,0.01904717956864095
498,88031,stream_ (88031),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.045491863242326826,0.0,0.012549479515124641,1.0125494795151246,0.012549479515124641
499,133015,ThreadSafeFunction (133015),Method,6,0,5,1,0,1,0,0,4,1,27.0,2,4,5,6,10.0,28.43458750793272,0.1206896551724138,0.0420439415227526,0.03977863499044016,0.0,1.03977863499044,0.03977863499044016
500,133724,ref (133724),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.052687649324206394,0.0,0.019076562686350593,1.0190765626863505,0.019076562686350593
501,6130,AddEnvironmentCleanupHook (6130),Method,1,3,0,1,0,0,0,0,0,1,7.0,3,5,3,7,16.36452797660028,30.0,0.017241379310344827,0.07553411563225554,0.0,0.01953468507730747,1.0195346850773075,0.01953468507730747
502,92065,<lambda>1 (92065),Method,2,0,1,1,0,0,0,0,1,1,6.0,5,5,7,7,23.21928094887362,46.50699332842307,0.05172413793103448,0.014014647174250867,0.006376664464284144,0.0,1.0063766644642842,0.006376664464284144
503,296870,~ScopedTracer (296870),Method,11,0,9,2,3,0,0,0,9,2,5.0,5,4,11,10,19.60964047443681,66.56842503028855,0.20689655172413793,0.07007323587125434,0.053642270218684354,0.0,1.0536422702186843,0.053642270218684354
504,296941,p_data_ (296941),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.04616523600428311,0.0,0.017510951587831523,1.0175109515878316,0.017510951587831523
505,296938,category_group_enabled (296938),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.05074694758048051,0.0,0.019248842185699507,1.0192488421856996,0.019248842185699507
506,296942,data_ (296942),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.08224621466683762,0.0,0.031196840046041858,1.0311968400460418,0.031196840046041858
507,296939,name (296939),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.04005628723601991,0.0,0.015193764124007551,1.0151937641240076,0.015193764124007551
508,296940,event_handle (296940),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.04005628723601991,0.0,0.015193764124007551,1.0151937641240076,0.015193764124007551
509,87977,Flush (87977),Method,8,0,6,2,1,0,0,0,6,2,13.0,8,8,15,13,48.0,112.0,0.15517241379310345,0.05605858869700347,0.02413902159840796,0.0,1.0241390215984079,0.02413902159840796
510,88033,main_thread_ (88033),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.020512347227767177,0.0,0.003182950431894907,1.003182950431895,0.003182950431894907
511,88032,frontend_object_id_ (88032),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.020512347227767177,0.0,0.003182950431894907,1.003182950431895,0.003182950431894907
512,202672,Active (202672),Method,4,0,2,2,1,0,0,0,2,2,16.0,6,9,19,18,44.039100017307746,144.5549520375152,0.08620689655172414,0.014014647174250867,0.009033736129170328,0.0,1.0090337361291704,0.009033736129170328
513,200214,active_connections_ (200214),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.10479133909837579,0.0,0.04516868064585164,1.0451686806458516,0.04516868064585164
514,133050,~ThreadSafeFunction (133050),Method,4,0,3,1,0,1,0,0,2,1,4.0,2,2,3,3,4.0,12.0,0.08620689655172414,0.028029294348501734,0.023642138323805757,0.0,1.0236421383238057,0.023642138323805757
515,6153,RemoveEnvironmentCleanupHook (6153),Method,1,3,0,1,0,0,0,0,0,1,3.0,3,5,3,7,16.36452797660028,30.0,0.017241379310344827,0.07287616530610451,0.0,0.022616740957066915,1.022616740957067,0.022616740957066915
516,1981,array_buffer_allocator (1981),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,1,1,1,0.0,2.0,0.05172413793103448,0.014014647174250867,0.011181855690281843,0.0,1.0111818556902819,0.011181855690281843
