14320,LOCAL,,int len,7,,1246,len,4,,int
14328,LOCAL,,Environment* env,14,,1248,env,6,,Environment*
14335,LOCAL,,HandleScope handle_scope,15,,1249,handle_scope,8,,HandleScope
14341,LOCAL,,ANY context_scope,18,,1250,context_scope,10,,ANY
14361,LOCAL,,int status,7,,1253,status,13,,int
14397,LOCAL,,unsigned char* buf,16,,1267,buf,2,,unsigned char*
14405,LOCAL,,int len,7,,1268,len,4,,int
14413,LOCAL,,Environment* env,14,,1270,env,6,,Environment*
14420,LOCAL,,HandleScope handle_scope,15,,1271,handle_scope,8,,HandleScope
14426,LOCAL,,ANY context_scope,18,,1272,context_scope,10,,ANY
14432,LOCAL,,int type,7,,1274,type,12,,int
14450,LOCAL,,int status,7,,1277,status,15,,int
14488,LOCAL,,unsigned char* buf,16,,1291,buf,2,,unsigned char*
14496,LOCAL,,int len,7,,1292,len,4,,int
14504,LOCAL,,Environment* env,14,,1294,env,6,,Environment*
14511,LOCAL,,HandleScope handle_scope,15,,1295,handle_scope,8,,HandleScope
14517,LOCAL,,ANY context_scope,18,,1296,context_scope,10,,ANY
14537,LOCAL,,int status,7,,1299,status,13,,int
14573,LOCAL,,unsigned char* buf,16,,1313,buf,2,,unsigned char*
14581,LOCAL,,int len,7,,1314,len,4,,int
14589,LOCAL,,Environment* env,14,,1316,env,6,,Environment*
14596,LOCAL,,HandleScope handle_scope,15,,1317,handle_scope,8,,HandleScope
14602,LOCAL,,ANY context_scope,18,,1318,context_scope,10,,ANY
14608,LOCAL,,ares_soa_reply* soa_out,17,,1320,soa_out,12,,ares_soa_reply*
14609,LOCAL,,int status,7,,1321,status,13,,int
14829,LOCAL,,int length,7,,1359,length,1,,int
14830,LOCAL,,int family,15,,1359,family,2,,int
14831,LOCAL,,char[] address_buffer,8,,1360,address_buffer,3,,char[]
14921,LOCAL,,struct hostent* host,17,,1393,host,2,,hostent*
14930,LOCAL,,Environment* env,14,,1395,env,4,,Environment*
14937,LOCAL,,HandleScope handle_scope,15,,1396,handle_scope,6,,HandleScope
14943,LOCAL,,ANY context_scope,18,,1397,context_scope,8,,ANY
14964,LOCAL,,Environment* env,14,,1405,env,1,,Environment*
14972,LOCAL,,ChannelWrap* channel,14,,1406,channel,3,,ChannelWrap*
15024,LOCAL,,auto wrap,8,,1415,wrap,10,,auto
15037,LOCAL,,ANY name,19,,1417,name,12,,ANY
15049,LOCAL,,int err,7,,1419,err,15,,int
15088,LOCAL,,auto cleanup,8,,1432,cleanup,1,,auto
15110,LOCAL,,HandleScope handle_scope,15,,1437,handle_scope,6,,HandleScope
15116,LOCAL,,ANY context_scope,18,,1438,context_scope,8,,ANY
15122,LOCAL,,Local<Value>[2] argv,16,,1440,argv,10,,Local<Value>[2]
15143,LOCAL,,const bool verbatim,14,,1446,verbatim,14,,bool
15169,LOCAL,,auto add,10,,1451,add,2,,auto
15262,LOCAL,,Environment* env,14,,1508,env,2,,Environment*
15269,LOCAL,,HandleScope handle_scope,15,,1510,handle_scope,4,,HandleScope
15275,LOCAL,,ANY context_scope,18,,1511,context_scope,6,,ANY
15281,LOCAL,,Local<Value>[3] argv,16,,1513,argv,8,,Local<Value>[3]
15374,LOCAL,,Isolate* isolate,10,,1537,isolate,1,,Isolate*
15381,LOCAL,,ANY ip,19,,1538,ip,3,,ANY
15387,LOCAL,,int af,7,,1540,af,5,,int
15388,LOCAL,,unsigned char[] result,17,,1541,result,6,,unsigned char[]
15411,LOCAL,,char[] canonical_ip,8,,1546,canonical_ip,8,,char[]
15448,LOCAL,,Environment* env,14,,1554,env,1,,Environment*
15496,LOCAL,,ANY hostname,19,,1561,hostname,8,,ANY
15505,LOCAL,,ANY ascii_hostname,15,,1562,ascii_hostname,10,,ANY
15518,LOCAL,,int32_t flags,11,,1564,flags,12,,int32_t
15541,LOCAL,,int family,7,,1569,family,15,,int
15574,LOCAL,,auto req_wrap,8,,1585,req_wrap,17,,auto
15593,LOCAL,,struct addrinfo hints,19,,1589,hints,19,,addrinfo
15642,LOCAL,,int err,7,,1605,err,25,,int
15681,LOCAL,,Environment* env,14,,1616,env,1,,Environment*
15722,LOCAL,,ANY ip,19,,1622,ip,7,,ANY
15731,LOCAL,,const unsigned port,18,,1623,port,9,,unsigned
15747,LOCAL,,struct sockaddr_storage addr,27,,1624,addr,11,,sockaddr_storage
15770,LOCAL,,auto req_wrap,8,,1629,req_wrap,13,,auto
15798,LOCAL,,int err,7,,1635,err,16,,int
15835,LOCAL,,Environment* env,14,,1648,env,1,,Environment*
15843,LOCAL,,ChannelWrap* channel,14,,1649,channel,3,,ChannelWrap*
15865,LOCAL,,int r,7,,1656,r,7,,int
15878,LOCAL,,auto cleanup,8,,1658,cleanup,10,,auto
15883,LOCAL,,ares_addr_port_node* cur,22,,1660,cur,12,,ares_addr_port_node*
15889,LOCAL,,uint32_t i,17,,1662,i,1,,uint32_t
15905,LOCAL,,char[] ip,10,,1663,ip,1,,char[]
15906,LOCAL,,const void* caddr,15,,1665,caddr,2,,void*
15915,LOCAL,,int err,9,,1666,err,4,,int
15929,LOCAL,,Local<Value>[2] ret,18,,1669,ret,7,,Local<Value>[2]
15989,LOCAL,,Environment* env,14,,1686,env,1,,Environment*
15997,LOCAL,,ChannelWrap* channel,14,,1687,channel,3,,ChannelWrap*
16039,LOCAL,,uint32_t len,12,,1698,len,8,,uint32_t
16051,LOCAL,,int rv,9,,1701,rv,1,,int
16077,LOCAL,,ares_addr_port_node* last,22,,1706,last,12,,ares_addr_port_node*
16081,LOCAL,,int err,7,,1708,err,14,,int
16084,LOCAL,,uint32_t i,17,,1710,i,1,,uint32_t
16193,LOCAL,,int fam,9,,1721,fam,6,,int
16218,LOCAL,,ANY ip,21,,1723,ip,8,,ANY
16236,LOCAL,,int port,9,,1725,port,10,,int
16261,LOCAL,,ares_addr_port_node* cur,24,,1728,cur,12,,ares_addr_port_node*
16385,LOCAL,,Environment* env,14,,1767,env,1,,Environment*
16393,LOCAL,,ChannelWrap* channel,14,,1768,channel,3,,ChannelWrap*
16414,LOCAL,,Isolate* isolate,10,,1774,isolate,7,,Isolate*
16421,LOCAL,,ANY ip0,19,,1775,ip0,9,,ANY
16427,LOCAL,,unsigned char[1] addr0,17,,1777,addr0,11,,unsigned char[1]
16428,LOCAL,,unsigned char[1] addr1,17,,1778,addr1,12,,unsigned char[1]
16429,LOCAL,,int type0,7,,1779,type0,13,,int
16496,LOCAL,,ANY ip1,21,,1799,ip1,2,,ANY
16597,LOCAL,,ChannelWrap* channel,14,,1831,channel,1,,ChannelWrap*
16618,LOCAL,,char[27] EMSG_ESETSRVPENDING,12,,1840,EMSG_ESETSRVPENDING,11,,char[27]
16625,LOCAL,,Environment* env,14,,1842,env,1,,Environment*
16633,LOCAL,,int code,7,,1843,code,3,,int
16649,LOCAL,,const char* errmsg,13,,1844,errmsg,5,,char*
16677,LOCAL,,int idx,7,,1853,idx,1,,int
16758,LOCAL,,Environment* env,14,,1881,env,1,,Environment*
16766,LOCAL,,Isolate* isolate,10,,1882,isolate,3,,Isolate*
17378,LOCAL,,const CleanupHookCallback cb,33,,23,cb,2,,CleanupHookCallback
17513,LOCAL,,WrapType* wrap_data,11,,35,wrap_data,1,,WrapType*
17531,LOCAL,,Environment* env,14,,39,env,5,,Environment*
17538,LOCAL,,HandleScope handle_scope,15,,40,handle_scope,7,,HandleScope
17544,LOCAL,,ANY context_scope,18,,41,context_scope,9,,ANY
17592,LOCAL,,WrapType* wrap,13,,57,wrap,3,,WrapType*
17597,LOCAL,,uv_stream_t* client,16,,59,client,5,,uv_stream_t*
17624,LOCAL,,Local<Value>[2] argv,16,,72,argv,14,,Local<Value>[2]
17666,LOCAL,,CHECK ,8,,81,,2,,CHECK
17667,LOCAL,,WrapType* wrap,11,,82,wrap,3,,WrapType*
17686,LOCAL,,Environment* env,14,,84,env,6,,Environment*
17693,LOCAL,,HandleScope handle_scope,15,,86,handle_scope,8,,HandleScope
17699,LOCAL,,ANY context_scope,18,,87,context_scope,10,,ANY
17723,LOCAL,,bool readable,8,,93,readable,14,,bool
17724,LOCAL,,bool writable,18,,93,writable,15,,bool
17840,LOCAL,,const int mode,13,,44,mode,3,,int
17847,LOCAL,,CipherCtxPointer ctx,20,,46,ctx,5,,CipherCtxPointer
17866,LOCAL,,const bool encrypt,14,,51,encrypt,9,,bool
17953,LOCAL,,size_t tag_len,10,,85,tag_len,14,,size_t
18009,LOCAL,,size_t total,10,,112,total,17,,size_t
18013,LOCAL,,int buf_len,7,,113,buf_len,19,,int
18028,LOCAL,,int out_len,7,,114,out_len,21,,int
18067,LOCAL,,ANY buf,23,,127,buf,23,,ANY
18217,LOCAL,,unsigned int remainder,16,,183,remainder,1,,unsigned int
18225,LOCAL,,const unsigned char* data,22,,184,data,3,,unsigned char*
18239,LOCAL,,unsigned int byte_length,18,,187,byte_length,1,,unsigned int
18262,LOCAL,,unsigned int byte_length,16,,194,byte_length,6,,unsigned int
18272,LOCAL,,ANY counter,30,,197,counter,8,,ANY
18317,LOCAL,,unsigned int length_bytes,16,,207,length_bytes,1,,unsigned int
18325,LOCAL,,unsigned int remainder,16,,208,remainder,3,,unsigned int
18333,LOCAL,,const unsigned char* data,22,,210,data,5,,unsigned char*
18342,LOCAL,,ANY new_counter_block,30,,212,new_counter_block,7,,ANY
18353,LOCAL,,size_t index,10,,214,index,9,,size_t
18396,LOCAL,,CipherCtxPointer ctx,20,,230,ctx,1,,CipherCtxPointer
18399,LOCAL,,const bool encrypt,14,,231,encrypt,3,,bool
18429,LOCAL,,int out_len,7,,244,out_len,6,,int
18433,LOCAL,,int final_len,7,,245,final_len,8,,int
18508,LOCAL,,BignumPointer num_counters,17,,272,num_counters,1,,BignumPointer
18527,LOCAL,,BignumPointer current_counter,17,,276,current_counter,4,,BignumPointer
18532,LOCAL,,BignumPointer num_output,17,,278,num_output,6,,BignumPointer
18570,LOCAL,,BignumPointer remaining_until_reset,17,,288,remaining_until_reset,10,,BignumPointer
18593,LOCAL,,ANY buf,23,,296,buf,13,,ANY
18612,LOCAL,,auto status,10,,302,status,1,,auto
18650,LOCAL,,BN_ULONG blocks_part1,12,,312,blocks_part1,16,,BN_ULONG
18658,LOCAL,,BN_ULONG input_size_part1,12,,313,input_size_part1,18,,BN_ULONG
18664,LOCAL,,auto status,8,,316,status,20,,auto
18699,LOCAL,,ANY new_counter_block,30,,328,new_counter_block,23,,ANY
18764,LOCAL,,ArrayBufferOrViewContents<char> iv,35,,350,iv,1,,ArrayBufferOrViewContents<char>
18873,LOCAL,,ArrayBufferOrViewContents<char> tag_contents,39,,388,tag_contents,2,,ArrayBufferOrViewContents<char>
18959,LOCAL,,ArrayBufferOrViewContents<char> additional,37,,423,additional,1,,ArrayBufferOrViewContents<char>
19088,LOCAL,,Environment* env,14,,471,env,1,,Environment*
19123,LOCAL,,int cipher_nid,7,,479,cipher_nid,6,,int
19488,LOCAL,,VARIANTS ,13,,584,,1,,VARIANTS
19504,LOCAL,,VARIANTS ,11,,595,,2,,VARIANTS
19536,LOCAL,,BIO_METHOD* method,15,,225,method,1,,BIO_METHOD*
19624,LOCAL,,BIOPointer bio,14,,44,bio,1,,BIOPointer
19718,LOCAL,,NodeBIO* nbio,10,,83,nbio,2,,NodeBIO*
19723,LOCAL,,int bytes,7,,84,bytes,4,,int
19782,LOCAL,,Buffer* pos,9,,104,pos,1,,Buffer*
19786,LOCAL,,size_t max,10,,105,max,3,,size_t
19791,LOCAL,,size_t total,10,,106,total,5,,size_t
19795,LOCAL,,size_t i,10,,108,i,7,,size_t
19903,LOCAL,,NodeBIO* nbio,10,,145,nbio,1,,NodeBIO*
19918,LOCAL,,int i,7,,150,i,4,,int
19975,LOCAL,,NodeBIO* nbio,10,,171,nbio,1,,NodeBIO*
19976,LOCAL,,long ret,8,,172,ret,2,,long
20092,LOCAL,,const BIO_METHOD* method,26,,224,method,1,,BIO_METHOD*
20144,LOCAL,,size_t bytes_read,10,,260,bytes_read,1,,size_t
20148,LOCAL,,size_t expected,10,,261,expected,3,,size_t
20157,LOCAL,,size_t offset,10,,262,offset,5,,size_t
20161,LOCAL,,size_t left,10,,263,left,7,,size_t
20177,LOCAL,,size_t avail,12,,267,avail,2,,size_t
20246,LOCAL,,Buffer* child,9,,296,child,2,,Buffer*
20262,LOCAL,,Buffer* cur,9,,299,cur,5,,Buffer*
20278,LOCAL,,Buffer* prev,9,,303,prev,8,,Buffer*
20297,LOCAL,,Buffer* next,11,,308,next,3,,Buffer*
20319,LOCAL,,size_t bytes_read,10,,317,bytes_read,1,,size_t
20323,LOCAL,,size_t max,10,,318,max,3,,size_t
20332,LOCAL,,size_t left,10,,319,left,5,,size_t
20336,LOCAL,,Buffer* current,9,,320,current,7,,Buffer*
20352,LOCAL,,size_t avail,12,,324,avail,2,,size_t
20370,LOCAL,,char* tmp,9,,329,tmp,5,,char*
20380,LOCAL,,size_t off,12,,330,off,7,,size_t
20438,LOCAL,,size_t offset,10,,357,offset,1,,size_t
20442,LOCAL,,size_t left,10,,358,left,3,,size_t
20453,LOCAL,,size_t to_write,12,,364,to_write,1,,size_t
20464,LOCAL,,size_t avail,12,,366,avail,4,,size_t
20546,LOCAL,,size_t available,10,,401,available,2,,size_t
20621,LOCAL,,Buffer* w,9,,428,w,1,,Buffer*
20625,LOCAL,,Buffer* r,9,,429,r,3,,Buffer*
20656,LOCAL,,size_t len,12,,434,len,1,,size_t
20684,LOCAL,,Buffer* next,11,,445,next,5,,Buffer*
20788,LOCAL,,Buffer* current,9,,481,current,2,,Buffer*
20794,LOCAL,,Buffer* next,11,,483,next,1,,Buffer*
20856,LOCAL,,Environment* env,16,,851,env,2,,Environment*
20874,LOCAL,,UpdateResult r,18,,856,r,5,,UpdateResult
21000,LOCAL,,const EVP_CIPHER* cipher,19,,45,cipher,1,,EVP_CIPHER*
21034,LOCAL,,Environment* env,14,,55,env,1,,Environment*
21075,LOCAL,,const EVP_CIPHER* cipher,19,,61,cipher,6,,EVP_CIPHER*
21084,LOCAL,,Utf8Value name,15,,63,name,1,,Utf8Value
21100,LOCAL,,int nid,9,,66,nid,1,,int
21122,LOCAL,,int mode,7,,73,mode,9,,int
21127,LOCAL,,int iv_length,7,,74,iv_length,11,,int
21132,LOCAL,,int key_length,7,,75,key_length,13,,int
21137,LOCAL,,int block_length,7,,76,block_length,15,,int
21142,LOCAL,,const char* mode_label,13,,77,mode_label,17,,char*
21230,LOCAL,,CipherCtxPointer ctx,22,,101,ctx,1,,CipherCtxPointer
21255,LOCAL,,int check_len,11,,106,check_len,1,,int
21288,LOCAL,,int check_len,11,,113,check_len,1,,int
21537,LOCAL,,Environment* env,14,,198,env,1,,Environment*
21559,LOCAL,,SSLPointer ssl,14,,205,ssl,5,,SSLPointer
21585,LOCAL,,char[5] TLS13_CIPHERS,20,,216,TLS13_CIPHERS,9,,char[5]
21594,LOCAL,,const int n,13,,224,n,11,,int
21614,LOCAL,,int i,12,,227,i,1,,int
21624,LOCAL,,const SSL_CIPHER* cipher,21,,228,cipher,1,,SSL_CIPHER*
21643,LOCAL,,unsigned i,17,,232,i,1,,unsigned
21654,LOCAL,,const char* name,15,,233,name,1,,char*
21700,LOCAL,,Environment* env,14,,241,env,1,,Environment*
21708,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,242,mark_pop_error_on_return,3,,MarkPopErrorOnReturn
21709,LOCAL,,CipherPushContext ctx,21,,243,ctx,4,,CipherPushContext
21755,LOCAL,,Isolate* isolate,10,,275,isolate,1,,Isolate*
21882,LOCAL,,ANY* isolate,3,,322,isolate,3,,ANY*
21883,LOCAL,,ANY constant_attributes,3,,322,constant_attributes,6,,ANY
21887,LOCAL,,ANY* isolate,3,,322,isolate,1,,ANY*
21954,LOCAL,,ANY constant_attributes,3,,322,constant_attributes,6,,ANY
21981,LOCAL,,ANY* isolate,3,,323,isolate,3,,ANY*
21982,LOCAL,,ANY constant_attributes,3,,323,constant_attributes,6,,ANY
21986,LOCAL,,ANY* isolate,3,,323,isolate,1,,ANY*
22053,LOCAL,,ANY constant_attributes,3,,323,constant_attributes,6,,ANY
22180,LOCAL,,Environment* env,14,,360,env,2,,Environment*
22223,LOCAL,,const int mode,13,,374,mode,3,,int
22239,LOCAL,,const bool encrypt,14,,378,encrypt,6,,bool
22321,LOCAL,,HandleScope scope,15,,405,scope,1,,HandleScope
22327,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,406,mark_pop_error_on_return,3,,MarkPopErrorOnReturn
22335,LOCAL,,const EVP_CIPHER* cipher,19,,416,cipher,5,,EVP_CIPHER*
22348,LOCAL,,unsigned char[] key,17,,420,key,8,,unsigned char[]
22349,LOCAL,,unsigned char[] iv,17,,421,iv,9,,unsigned char[]
22350,LOCAL,,int key_len,7,,423,key_len,10,,int
22371,LOCAL,,const int mode,13,,433,mode,13,,int
22411,LOCAL,,CipherBase* cipher,13,,449,cipher,1,,CipherBase*
22419,LOCAL,,Environment* env,14,,451,env,3,,Environment*
22433,LOCAL,,const Utf8Value cipher_type,19,,455,cipher_type,6,,Utf8Value
22442,LOCAL,,ArrayBufferOrViewContents<unsigned char> key_buf,44,,456,key_buf,8,,ArrayBufferOrViewContents<unsigned char>
22458,LOCAL,,unsigned int auth_tag_len,16,,462,auth_tag_len,11,,unsigned int
22519,LOCAL,,HandleScope scope,15,,477,scope,1,,HandleScope
22525,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,478,mark_pop_error_on_return,3,,MarkPopErrorOnReturn
22526,LOCAL,,const EVP_CIPHER* cipher,19,,480,cipher,4,,EVP_CIPHER*
22539,LOCAL,,const int expected_iv_len,13,,484,expected_iv_len,7,,int
22544,LOCAL,,const bool is_authenticated_mode,14,,485,is_authenticated_mode,9,,bool
22549,LOCAL,,const bool has_iv,14,,486,has_iv,11,,bool
22631,LOCAL,,CipherBase* cipher,13,,521,cipher,1,,CipherBase*
22639,LOCAL,,Environment* env,14,,523,env,3,,Environment*
22652,LOCAL,,const Utf8Value cipher_type,19,,527,cipher_type,6,,Utf8Value
22661,LOCAL,,const ByteSource key_buf,20,,532,key_buf,8,,ByteSource
22685,LOCAL,,ArrayBufferOrViewContents<unsigned char> iv_buf,44,,537,iv_buf,11,,ArrayBufferOrViewContents<unsigned char>
22711,LOCAL,,unsigned int auth_tag_len,16,,545,auth_tag_len,14,,unsigned int
22772,LOCAL,,CHECK ,8,,560,,1,,CHECK
22773,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,561,mark_pop_error_on_return,2,,MarkPopErrorOnReturn
22785,LOCAL,,THROW_ERR_CRYPTO_INVALID_IV ,32,,567,,1,,THROW_ERR_CRYPTO_INVALID_IV
22788,LOCAL,,const int mode,13,,571,mode,4,,int
22922,LOCAL,,CHECK ,8,,637,,1,,CHECK
22936,LOCAL,,THROW_ERR_CRYPTO_INVALID_MESSAGELEN ,40,,641,,1,,THROW_ERR_CRYPTO_INVALID_MESSAGELEN
22945,LOCAL,,CHECK ,8,,650,,1,,CHECK
22957,LOCAL,,Environment* env,14,,655,env,1,,Environment*
22965,LOCAL,,CipherBase* cipher,13,,656,cipher,3,,CipherBase*
23018,LOCAL,,CipherBase* cipher,13,,672,cipher,1,,CipherBase*
23026,LOCAL,,Environment* env,14,,674,env,3,,Environment*
23067,LOCAL,,ArrayBufferOrViewContents<char> auth_tag,35,,683,auth_tag,6,,ArrayBufferOrViewContents<char>
23084,LOCAL,,unsigned int tag_len,16,,687,tag_len,9,,unsigned int
23091,LOCAL,,const int mode,13,,689,mode,11,,int
23101,LOCAL,,bool is_valid,8,,690,is_valid,13,,bool
23243,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,737,mark_pop_error_on_return,2,,MarkPopErrorOnReturn
23244,LOCAL,,int outlen,7,,739,outlen,3,,int
23245,LOCAL,,const int mode,13,,740,mode,4,,int
23325,LOCAL,,CipherBase* cipher,13,,772,cipher,1,,CipherBase*
23333,LOCAL,,Environment* env,14,,774,env,3,,Environment*
23354,LOCAL,,int plaintext_len,7,,778,plaintext_len,7,,int
23366,LOCAL,,ArrayBufferOrViewContents<unsigned char> buf,44,,779,buf,9,,ArrayBufferOrViewContents<unsigned char>
23413,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,792,mark_pop_error_on_return,2,,MarkPopErrorOnReturn
23414,LOCAL,,const int mode,13,,794,mode,3,,int
23440,LOCAL,,CHECK ,10,,802,,1,,CHECK
23441,LOCAL,,const int block_size,13,,804,block_size,7,,int
23461,LOCAL,,int buf_len,7,,807,buf_len,11,,int
23494,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,821,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
23512,LOCAL,,int r,7,,825,r,15,,int
23626,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,875,mark_pop_error_on_return,2,,MarkPopErrorOnReturn
23639,LOCAL,,CipherBase* cipher,13,,880,cipher,1,,CipherBase*
23647,LOCAL,,bool b,8,,883,b,3,,bool
23686,LOCAL,,const int mode,13,,891,mode,2,,int
23695,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,894,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
23754,LOCAL,,bool ok,8,,912,ok,7,,bool
23782,LOCAL,,int out_len,9,,917,out_len,1,,int
23901,LOCAL,,Environment* env,14,,950,env,1,,Environment*
23909,LOCAL,,CipherBase* cipher,13,,952,cipher,3,,CipherBase*
23934,LOCAL,,const bool is_auth_mode,14,,960,is_auth_mode,7,,bool
23941,LOCAL,,bool r,8,,961,r,9,,bool
23954,LOCAL,,const char* msg,15,,964,msg,1,,char*
24018,LOCAL,,EVPKeyCtxPointer ctx,20,,987,ctx,1,,EVPKeyCtxPointer
24083,LOCAL,,size_t out_len,10,,1002,out_len,8,,size_t
24110,LOCAL,,NoArrayBufferZeroFillScope no_zero_fill_scope,32,,1013,no_zero_fill_scope,1,,NoArrayBufferZeroFillScope
24207,LOCAL,,MarkPopErrorOnReturn mark_pop_error_on_return,24,,1039,mark_pop_error_on_return,1,,MarkPopErrorOnReturn
24208,LOCAL,,Environment* env,14,,1040,env,2,,Environment*
24216,LOCAL,,unsigned int offset,16,,1042,offset,4,,unsigned int
24220,LOCAL,,ManagedEVPPKey pkey,18,,1043,pkey,6,,ManagedEVPPKey
24235,LOCAL,,ArrayBufferOrViewContents<unsigned char> buf,44,,1048,buf,9,,ArrayBufferOrViewContents<unsigned char>
24252,LOCAL,,uint32_t padding,12,,1052,padding,12,,uint32_t
24274,LOCAL,,const EVP_MD* digest,15,,1055,digest,14,,EVP_MD*
24288,LOCAL,,const Utf8Value oaep_str,21,,1057,oaep_str,1,,Utf8Value
24312,LOCAL,,ArrayBufferOrViewContents<unsigned char> oaep_label,44,,1063,oaep_label,17,,ArrayBufferOrViewContents<unsigned char>
24552,LOCAL,,ClientHello hello,15,,76,hello,1,,ClientHello
24696,LOCAL,,uint32_t server_names_len,18,,139,server_names_len,2,,uint32_t
24718,LOCAL,,size_t offset,21,,142,offset,1,,size_t
24736,LOCAL,,uint8_t name_type,19,,145,name_type,2,,uint8_t
24748,LOCAL,,uint16_t name_len,20,,148,name_len,5,,uint16_t
24806,LOCAL,,const uint8_t* body,16,,170,body,1,,uint8_t*
24807,LOCAL,,size_t session_offset,10,,173,session_offset,2,,size_t
24840,LOCAL,,size_t cipher_offset,10,,182,cipher_offset,8,,size_t
24857,LOCAL,,uint16_t cipher_len,12,,188,cipher_len,11,,uint16_t
24871,LOCAL,,size_t comp_offset,10,,190,comp_offset,13,,size_t
24886,LOCAL,,uint8_t comp_len,11,,196,comp_len,16,,uint8_t
24892,LOCAL,,size_t extension_offset,10,,197,extension_offset,18,,size_t
24914,LOCAL,,size_t ext_off,10,,207,ext_off,22,,size_t
24934,LOCAL,,uint16_t ext_type,14,,215,ext_type,2,,uint16_t
24948,LOCAL,,uint16_t ext_len,14,,216,ext_len,4,,uint16_t
25013,LOCAL,,unsigned char* value_str,18,,994,value_str,15,,unsigned char*
25060,LOCAL,,static constexpr int kX509NameFlagsMultiline,22,,42,kX509NameFlagsMultiline,1,,int
25072,LOCAL,,static constexpr int kX509NameFlagsRFC2253WithinUtf8JSON,22,,49,kX509NameFlagsRFC2253WithinUtf8JSON,3,,int
25086,LOCAL,,X509_STORE* store,13,,55,store,1,,X509_STORE*
25099,LOCAL,,X509Pointer result,15,,58,result,4,,X509Pointer
25100,LOCAL,,X509* issuer,7,,59,issuer,5,,X509*
25146,LOCAL,,auto keylog_cb,8,,73,keylog_cb,1,,auto
25155,LOCAL,,size_t kTlsClientRandomSize,20,,75,kTlsClientRandomSize,3,,size_t
25159,LOCAL,,unsigned char[] crandom,17,,76,crandom,5,,unsigned char[]
25176,LOCAL,,ANY line,15,,84,line,7,,ANY
25220,LOCAL,,const unsigned char* resp,22,,96,resp,1,,unsigned char*
25221,LOCAL,,int len,7,,97,len,2,,int
25309,LOCAL,,long err,8,,124,err,1,,long
25315,LOCAL,,X509* peer_cert,11,,125,peer_cert,1,,X509*
25335,LOCAL,,const SSL_CIPHER* curr_cipher,21,,129,curr_cipher,1,,SSL_CIPHER*
25343,LOCAL,,const SSL_SESSION* sess,22,,130,sess,3,,SSL_SESSION*
25378,LOCAL,,SSL_CTX* ctx,10,,145,ctx,1,,SSL_CTX*
25388,LOCAL,,X509* x509,7,,146,x509,3,,X509*
25393,LOCAL,,EVP_PKEY* pkey,11,,147,pkey,5,,EVP_PKEY*
25402,LOCAL,,int err,7,,150,err,8,,int
25461,LOCAL,,const unsigned char* buf,22,,158,buf,1,,unsigned char*
25462,LOCAL,,size_t len,10,,159,len,2,,size_t
25463,LOCAL,,size_t rem,10,,160,rem,3,,size_t
25514,LOCAL,,const unsigned char* buf,22,,177,buf,1,,unsigned char*
25515,LOCAL,,size_t len,10,,178,len,2,,size_t
25516,LOCAL,,size_t rem,10,,179,rem,3,,size_t
25642,LOCAL,,const char* code,13,,213,code,1,,char*
25892,LOCAL,,const char* reason,13,,254,reason,2,,char*
25935,LOCAL,,ClearErrorOnReturn clear_error_on_return,22,,265,clear_error_on_return,1,,ClearErrorOnReturn
25936,LOCAL,,X509* cert,7,,266,cert,2,,X509*
25978,LOCAL,,BUF_MEM* mem,10,,275,mem,1,,BUF_MEM*
26094,LOCAL,,constexpr auto GetCipherName,16,,313,GetCipherName,3,,auto
26098,LOCAL,,constexpr auto GetCipherStandardName,16,,314,GetCipherStandardName,5,,auto
26102,LOCAL,,constexpr auto GetCipherVersion,16,,315,GetCipherVersion,7,,auto
