,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
732,50288,GetOverlappingInputs (50288),Method,11,0,5,6,1,0,0,0,5,5,42.0,9,15,31,31,87.13268394710859,284.26767504471167,0.1317882799812832,0.04792352999120959,0.14910661795774177,0.0,1.1491066179577418,0.14910661795774177,0.003014318010550113,0.0,0.0,0.000500876522866856,0.0,212.0,0.0,0.0,212.0,0.0,0.016082613847976976
733,50477,DebugString (50477),Method,5,0,1,4,0,0,0,0,1,3,25.0,6,6,30,31,31.019550008653873,218.68271254399053,0.0658941399906416,0.011980882497802398,0.01976421270425177,0.0,1.0197642127042519,0.01976421270425177,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,12.0,0.0,0.0,12.0,0.0,0.0006348400203148807
734,50601,operator () (50601),Method,4,0,2,2,0,0,0,0,2,2,9.0,4,4,6,6,16.0,36.0,0.054911783325534674,0.011980882497802398,0.018165949590841023,0.0,1.018165949590841,0.018165949590841023,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,16.0,0.0,0.0,16.0,0.0,0.0012696800406297613
735,50646,Builder (50646),Method,6,0,4,2,0,0,0,0,4,2,10.0,7,7,12,10,39.302968908806456,83.76180828526729,0.07687649665574854,0.04792352999120959,0.02023592398257446,0.0,1.0202359239825745,0.02023592398257446,0.003014318010550113,0.0,0.0,0.000500876522866856,0.0,52.0,0.0,0.0,52.0,0.0,0.01015744032503809
736,50644,base_ (50644),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.056219221399286166,0.0,0.030253557501237066,1.030253557501237,0.030253557501237066,0.002260738507912585,0.002260738507912585,0.0,0.000723408629680988,0.00013246982631733885,0.0,36.0,5.923205368963839e-14,0.0,36.0,0.012188928390045707
737,50600,internal_comparator (50600),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.038509979457221996,0.0,0.01480256153478036,1.0148025615347804,0.01480256153478036,0.0015071590052750565,0.0015071590052750565,0.0,0.0006436616289455482,8.831321754489257e-05,0.0,18.0,2.9574476069149e-14,0.0,18.0,0.007395886236668359
738,50643,vset_ (50643),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.0650390764166416,0.0,0.04214265772822548,1.0421426577282256,0.04214265772822548,0.002260738507912585,0.002260738507912585,0.0,0.0007489783029326686,0.0002355019134530468,0.0,54.0,3.706689675963377e-13,0.0,54.0,0.02616598950397833
739,50645,levels_ (50645),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.10345812953347848,0.0,0.08862469811843653,1.0886246981184364,0.08862469811843653,0.0037678975131876413,0.0037678975131876413,0.0,0.0009968269179167816,0.00036797173977038566,0.0,115.0,7.766735496327174e-13,0.0,115.0,0.050014812933807336
740,50688,~Builder (50688),Method,13,0,4,9,1,0,0,0,4,5,20.0,10,9,26,25,61.74860596185444,216.64430318562285,0.15375299331149708,0.0359426474934072,0.035997138277761326,0.0,1.0359971382777613,0.035997138277761326,0.002260738507912585,0.0,0.0,0.000500876522866856,0.0,33.0,0.0,0.0,33.0,0.0,0.01015744032503809
741,50787,Apply (50787),Method,23,0,17,6,3,0,0,0,17,5,44.0,8,10,59,44,57.219280948873624,429.50227514855817,0.2635765599625664,0.1078279424802216,0.3457947946695684,0.0,1.3457947946695685,0.3457947946695684,0.006782215523737754,0.0,0.0,0.000500876522866856,0.0,495.0,0.0,0.0,495.0,0.0,0.11998476383951243
742,50968,SaveTo (50968),Method,27,0,9,18,2,0,0,0,9,8,47.0,12,18,59,61,118.07820003461549,588.8268714730223,0.30750598662299417,0.059904412489011995,0.17317668855013946,0.0,1.1731766885501393,0.17317668855013946,0.0037678975131876413,0.0,0.0,0.000500876522866856,0.0,125.0,0.0,0.0,125.0,0.0,0.03703233451836803
743,51184,MaybeAddFile (51184),Method,4,0,2,2,2,0,0,0,2,2,14.0,4,3,5,3,12.754887502163468,22.458839376460833,0.054911783325534674,0.023961764995604797,0.02270347382893026,0.0,1.0227034738289302,0.02270347382893026,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,38.0,0.0,0.0,38.0,0.0,0.0059251735229388855
744,51280,~VersionSet (51280),Method,6,0,5,1,0,0,0,0,5,1,6.0,5,4,6,5,19.60964047443681,34.86917501586544,0.07687649665574854,0.04792352999120959,0.04252275204799606,0.0,1.042522752047996,0.04252275204799606,0.003014318010550113,0.0,0.0,0.000500876522866856,0.0,92.0,0.0,0.0,92.0,0.0,0.012696800406297611
745,54386,current_ (54386),Member,1,36,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.3343695211423974,0.0,0.9483159286635563,1.9483159286635563,0.9483159286635563,0.010550113036925397,0.010550113036925395,0.0,0.00316042910163713,0.0017662643508978514,0.0,1120.0,4.745074561773273e-11,0.0,1120.0,0.46559167089893344
746,54385,dummy_versions_ (54385),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.07067749250798187,0.0,0.024062368358460484,1.0240623683584604,0.024062368358460484,0.002260738507912585,0.002260738507912585,0.0,0.0011652911740392409,0.0003238151309979394,0.0,30.0,1.1650154471474464e-13,0.0,30.0,0.025478246148637206
747,54384,descriptor_log_ (54384),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.07404185383641883,0.0,0.05610762924143147,1.0561076292414315,0.05610762924143147,0.002260738507912585,0.002260738507912585,0.0,0.0007026937691724918,0.00036797173977038566,0.0,72.0,2.2032213420816924e-12,0.0,72.0,0.06659471813103099
748,54383,descriptor_file_ (54383),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.07404185383641883,0.0,0.05610762924143147,1.0561076292414315,0.05610762924143147,0.002260738507912585,0.002260738507912585,0.0,0.000736051991702349,0.00039740947895201655,0.0,72.0,2.066701430513237e-12,0.0,72.0,0.062468257998984256
749,51299,AppendVersion (51299),Method,13,0,11,2,1,0,0,0,11,2,16.0,6,4,19,17,23.509775004326936,119.58941141594504,0.15375299331149708,0.059904412489011995,0.08803454901719131,0.0,1.0880345490171912,0.08803454901719131,0.0037678975131876413,0.0,0.0,0.000500876522866856,0.0,125.0,0.0,0.0,125.0,0.0,0.03914846791941764
750,51357,LogAndApply (51357),Method,43,0,30,13,3,0,0,0,30,10,84.0,10,21,50,66,125.4579468272276,574.6867720048775,0.4832236932647051,0.179713237467036,0.8470749113016827,0.0,1.8470749113016827,0.8470749113016827,0.011303692539562924,0.0,0.0,0.000500876522866856,0.0,1200.0,0.0,0.0,1200.0,0.0,0.3237684103605891
751,54381,log_number_ (54381),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.060918179469595275,0.0,0.06840403999559791,1.0684040399955979,0.06840403999559791,0.002260738507912585,0.002260738507912585,0.0,0.0009627596040494937,0.00017662643508978515,0.0,111.0,2.465346402557621e-12,0.0,111.0,0.0356780091416963
752,54378,next_file_number_ (54378),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.10974027564814004,0.0,0.13527765187295357,1.1352776518729535,0.13527765187295357,0.0037678975131876413,0.0037678975131876413,0.0,0.0018259036120095477,0.00051516043567854,0.0,195.0,5.333296200028096e-12,0.0,195.0,0.0767839004570848
753,54382,prev_log_number_ (54382),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.060918179469595275,0.0,0.06840403999559791,1.0684040399955979,0.06840403999559791,0.002260738507912585,0.002260738507912585,0.0,0.0009627596040494937,0.00017662643508978515,0.0,111.0,2.465346402557621e-12,0.0,111.0,0.0356780091416963
754,54380,last_sequence_ (54380),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.07858998115385382,0.0,0.09169983354896458,1.0916998335489645,0.09169983354896458,0.003014318010550113,0.003014318010550113,0.0,0.0013755676078564764,0.00022078304386223142,0.0,152.0,2.3351811983175203e-12,0.0,152.0,0.0337417470797359
755,54374,dbname_ (54374),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.044559666828365076,0.0,0.04856721985251815,1.0485672198525182,0.04856721985251815,0.0015071590052750565,0.0015071590052750565,0.0,0.0005489893438233807,0.00017662643508978515,0.0,72.0,3.0332589892856553e-12,0.0,72.0,0.043930929405789736
756,54379,manifest_file_number_ (54379),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.07589428259184827,0.0,0.10022342979634019,1.1002234297963402,0.10022342979634019,0.003014318010550113,0.003014318010550113,0.0,0.0009877782709468866,0.00022078304386223142,0.0,168.0,3.2014226624705073e-12,0.0,168.0,0.04345479939055358
757,54373,env_ (54373),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.06652461807433614,0.0,0.08565837561041328,1.0856583756104132,0.08565837561041328,0.002260738507912585,0.002260738507912585,0.0,0.0006323849001480237,0.0003238151309979394,0.0,123.0,4.55053678986668e-12,0.0,123.0,0.06181225664465887
758,54375,options_ (54375),Member,1,14,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.16669978976487138,0.0,0.3496745005144665,1.3496745005144666,0.3496745005144665,0.006028636021100226,0.006028636021100226,0.0,0.001105247957581735,0.0008536944362672948,0.0,424.0,1.0705953886226583e-11,0.0,424.0,0.1600643304553919
759,51600,Recover (51600),Method,54,0,26,28,7,3,0,0,25,17,121.0,13,31,91,99,201.68580195782732,1037.2920075410864,0.6067130883452061,0.2515985324538504,1.7443710190591295,0.0,2.7443710190591295,1.7443710190591295,0.015825169555388093,0.0,0.0,0.000500876522866856,0.0,2709.0,0.0,0.0,2709.0,0.0,0.49104875571356016
760,54377,icmp_ (54377),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.12834603483489315,0.0,0.21741387035133397,1.217413870351334,0.21741387035133397,0.00452147701582517,0.00452147701582517,0.0,0.000979928074986214,0.0004857226964969091,0.0,300.0,6.981197117164655e-12,0.0,300.0,0.1017965972574911
761,51975,ReuseManifest (51975),Method,17,0,13,4,3,0,0,0,13,4,30.0,10,14,30,32,86.52224985768008,284.26767504471167,0.19768241997192482,0.059904412489011995,0.09038087647414504,0.0,1.090380876474145,0.09038087647414504,0.0037678975131876413,0.0,0.0,0.000500876522866856,0.0,105.0,0.0,0.0,105.0,0.0,0.05396140172676485
762,52087,MarkFileNumberUsed (52087),Method,4,0,2,2,1,0,0,0,2,2,5.0,3,2,3,4,6.754887502163468,16.253496664211536,0.054911783325534674,0.011980882497802398,0.006026034238475115,0.0,1.006026034238475,0.006026034238475115,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,5.0,0.0,0.0,5.0,0.0,0.0021161334010496025
763,52102,Finalize (52102),Method,9,0,3,6,0,0,0,0,3,4,37.0,11,6,23,20,53.5635228093372,175.76090217376458,0.10982356665106935,0.0359426474934072,0.04024295153091127,0.0,1.0402429515309113,0.04024295153091127,0.002260738507912585,0.0,0.0,0.000500876522866856,0.0,45.0,0.0,0.0,45.0,0.0,0.005713560182833925
764,54134,compaction_level_ (54134),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.02216463262093444,0.0,0.0024341990079416592,1.0024341990079417,0.0024341990079416592,0.0007535795026375283,0.0007535795026375283,0.0,0.0006426489686187489,4.415660877244629e-05,0.0,3.0,1.0911347528735856e-15,0.0,3.0,0.0022536820721178264
765,54133,compaction_score_ (54133),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.04432926524186888,0.0,0.007302597023824978,1.007302597023825,0.007302597023824978,0.0015071590052750565,0.0015071590052750565,0.0,0.000784421414370642,8.831321754489257e-05,0.0,12.0,5.593986620365989e-15,0.0,12.0,0.005777044184865414
766,52196,WriteSnapshot (52196),Method,15,0,8,7,1,0,0,0,8,5,29.0,7,12,31,35,62.6710344630571,280.3632158872766,0.17571770664171094,0.08386617748461679,0.31226462953635126,0.0,1.3122646295363514,0.31226462953635126,0.005275056518462698,0.0,0.0,0.000500876522866856,0.0,567.0,0.0,0.0,567.0,0.0,0.041476214660572205
767,54387,compact_pointer_ (54387),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.07488774167087431,0.0,0.06826284277653642,1.0682628427765364,0.06826284277653642,0.002260738507912585,0.002260738507912585,0.0,0.0007352388929284827,0.00039740947895201655,0.0,60.0,1.2257444671386279e-12,0.0,60.0,0.05059674961909599
768,52323,NumLevelFiles (52323),Method,2,0,1,1,0,0,0,0,1,1,5.0,5,3,6,5,16.36452797660028,33.0,0.0329470699953208,0.011980882497802398,0.011016496017380464,0.0,1.0110164960173804,0.011016496017380464,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,14.0,0.0,0.0,14.0,0.0,0.0006348400203148807
769,52347,LevelSummary (52347),Method,11,0,10,1,0,0,0,0,10,1,14.0,6,3,34,11,20.264662506490403,142.64662506490404,0.1317882799812832,0.023961764995604797,0.04645018331405715,0.0,1.0464501833140571,0.04645018331405715,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,30.0,0.0,0.0,30.0,0.0,0.012696800406297611
770,54317,buffer (54317),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.01809113257168162,0.0,0.0023841992445352896,1.0023841992445353,0.0023841992445352896,0.0007535795026375283,0.0007535795026375283,0.0,0.0006284717240435596,0.00013246982631733885,0.0,2.0,5.532514239922406e-15,0.0,2.0,0.005142204164550533
771,52441,ApproximateOffsetOf (52441),Method,9,0,2,7,1,0,0,0,2,4,31.0,7,8,17,18,43.65148445440323,136.74117084629816,0.10982356665106935,0.023961764995604797,0.047035773818176654,0.0,1.0470357738181766,0.047035773818176654,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,36.0,0.0,0.0,36.0,0.0,0.004232266802099205
772,52573,AddLiveFiles (52573),Method,9,0,2,7,1,0,0,0,2,4,12.0,7,7,16,16,39.302968908806456,121.83535750584333,0.10982356665106935,0.011980882497802398,0.007762054309180802,0.0,1.0077620543091808,0.007762054309180802,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,3.0,0.0,0.0,3.0,0.0,0.0021161334010496025
773,52642,NumLevelBytes (52642),Method,2,0,1,1,0,0,0,0,1,1,5.0,5,3,5,5,16.36452797660028,30.0,0.0329470699953208,0.011980882497802398,0.011016496017380464,0.0,1.0110164960173804,0.011016496017380464,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,14.0,0.0,0.0,14.0,0.0,0.0006348400203148807
774,52664,MaxNextLevelOverlappingBytes (52664),Method,12,0,5,7,1,0,0,0,5,4,16.0,9,8,24,24,52.529325012980806,196.19821638001628,0.14277063664639014,0.0359426474934072,0.1438996683887915,0.0,1.1438996683887914,0.1438996683887915,0.002260738507912585,0.0,0.0,0.000500876522866856,0.0,141.0,0.0,0.0,141.0,0.0,0.012061960385982732
775,52750,GetRange (52750),Method,6,0,2,4,0,0,0,0,2,3,21.0,8,5,16,14,35.60964047443681,111.01319154423277,0.07687649665574854,0.023961764995604797,0.05177927945084615,0.0,1.0517792794508463,0.05177927945084615,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,66.0,0.0,0.0,66.0,0.0,0.0025393600812595226
776,52881,MakeInputIterator (52881),Method,19,0,8,11,1,0,0,0,8,5,32.0,14,13,43,37,101.40868524464065,380.3910001730775,0.2196471333021387,0.0718852949868144,0.13857294508555681,0.0,1.1385729450855568,0.13857294508555681,0.00452147701582517,0.0,0.0,0.000500876522866856,0.0,162.0,0.0,0.0,162.0,0.0,0.03555104113763331
777,54489,inputs_ (54489),Member,1,29,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.21038869282961223,0.0,0.27033594856637005,1.27033594856637,0.27033594856637005,0.005275056518462698,0.0052750565184626974,0.0,0.002310865836683203,0.0016337945245805125,0.0,189.0,7.083252937069512e-12,0.0,189.0,0.2745048247841544
778,54376,table_cache_ (54376),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.01852757900553014,0.0,0.004069529615593585,1.0040695296155935,0.004069529615593585,0.0007535795026375283,0.0007535795026375283,0.0,0.0005464462375728216,4.415660877244629e-05,0.0,6.0,1.1666091755293167e-14,0.0,6.0,0.003872524123920771
779,53042,PickCompaction (53042),Method,31,0,21,10,6,0,0,0,21,7,53.0,14,15,62,49,111.90632784293425,539.2358904591605,0.35143541328342187,0.08386617748461679,0.49193858305630683,0.0,1.4919385830563068,0.49193858305630683,0.005275056518462698,0.0,0.0,0.000500876522866856,0.0,434.0,0.0,0.0,434.0,0.0,0.12887252412392078
780,54487,input_version_ (54487),Member,1,13,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.14238832297537113,0.0,0.1641947315255064,1.1641947315255063,0.1641947315255064,0.005275056518462698,0.0052750565184626974,0.0,0.0017325001300592658,0.0006917868707683251,0.0,196.0,2.479393979866395e-12,0.0,196.0,0.09642161841882511
781,53266,SetupOtherInputs (53266),Method,34,0,25,9,4,0,0,0,25,6,67.0,12,17,105,80,112.50641830990963,898.7264840986008,0.3843824832787427,0.0718852949868144,0.3410423212983294,0.0,1.3410423212983293,0.3410423212983294,0.00452147701582517,0.0,0.0,0.000500876522866856,0.0,222.0,0.0,0.0,222.0,0.0,0.11554088369730828
782,54490,grandparents_ (54490),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.06474167350773181,0.0,0.04337198512302674,1.0433719851230268,0.04337198512302674,0.002260738507912585,0.002260738507912585,0.0,0.0007557169224940355,0.00033853400058875483,0.0,48.0,7.942853866298038e-13,0.0,48.0,0.04086253597426782
783,54488,edit_ (54488),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.03615988327496076,0.0,0.015090587933581654,1.0150905879335816,0.015090587933581654,0.0015071590052750565,0.0015071590052750565,0.0,0.0009402153108012936,8.831321754489257e-05,0.0,14.0,6.218443551705379e-14,0.0,14.0,0.006316658202133062
784,53580,CompactRange (53580),Method,15,0,7,8,0,0,0,0,7,6,34.0,11,13,25,35,86.15946414084446,275.09775004326934,0.17571770664171094,0.04792352999120959,0.150035918354326,0.0,1.150035918354326,0.150035918354326,0.003014318010550113,0.0,0.0,0.000500876522866856,0.0,144.0,0.0,0.0,144.0,0.0,0.017775520568816656
785,53688,Compaction (53688),Method,3,0,1,2,0,0,0,0,1,2,11.0,4,3,5,5,12.754887502163468,28.07354922057604,0.043929426660427734,0.011980882497802398,0.0023077376180395846,0.0,1.0023077376180396,0.0023077376180395846,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,2.0,0.0,0.0,2.0,0.0,0.0006348400203148807
786,54494,level_ptrs_ (54494),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.05253284172994746,0.0,0.01384642570823751,1.0138464257082376,0.01384642570823751,0.0015071590052750565,0.0015071590052750565,0.0,0.0010797806763537523,0.0002355019134530468,0.0,12.0,6.235803807293612e-14,0.0,12.0,0.019002877941425425
787,53713,~Compaction (53713),Method,4,0,2,2,1,0,0,0,2,2,5.0,2,2,2,3,4.0,10.0,0.054911783325534674,0.011980882497802398,0.00781879673930983,0.0,1.0078187967393097,0.00781879673930983,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,7.0,0.0,0.0,7.0,0.0,0.0021161334010496025
788,53726,IsTrivialMove (53726),Method,4,0,3,1,0,0,0,0,3,1,9.0,5,3,8,4,16.36452797660028,36.0,0.054911783325534674,0.0359426474934072,0.020527660223079707,0.0,1.0205276602230797,0.020527660223079707,0.002260738507912585,0.0,0.0,0.000500876522866856,0.0,54.0,0.0,0.0,54.0,0.0,0.005713560182833925
789,53754,AddInputDeletions (53754),Method,7,0,3,4,1,0,0,0,3,3,7.0,6,5,11,12,27.11941547876375,79.56692722865783,0.08785885332085547,0.023961764995604797,0.023322880471097325,0.0,1.0233228804710974,0.023322880471097325,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,20.0,0.0,0.0,20.0,0.0,0.005501946842728965
790,54485,level_ (54485),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.05506981919903339,0.0,0.018748688273728886,1.0187486882737289,0.018748688273728886,0.002260738507912585,0.002260738507912585,0.0,0.0010597871263118186,0.00013246982631733885,0.0,24.0,3.759149901866619e-14,0.0,24.0,0.010030472320975113
791,53802,IsBaseLevelForKey (53802),Method,19,0,8,11,3,0,0,0,8,6,20.0,9,9,27,24,57.05865002596162,212.66617507355792,0.2196471333021387,0.059904412489011995,0.202850601396961,0.0,1.202850601396961,0.202850601396961,0.0037678975131876413,0.0,0.0,0.000500876522866856,0.0,225.0,0.0,0.0,225.0,0.0,0.03809040121889284
792,53900,ShouldStopBefore (53900),Method,20,0,15,5,7,0,0,0,15,4,22.0,10,8,21,19,57.219280948873624,166.7970000576925,0.2306294899672456,0.08386617748461679,0.13379024277370696,0.0,1.133790242773707,0.13379024277370696,0.005275056518462698,0.0,0.0,0.000500876522866856,0.0,189.0,0.0,0.0,189.0,0.0,0.10813441679363466
793,54491,grandparent_index_ (54491),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.031511362186000834,0.0,0.007267449389130522,1.0072674493891305,0.007267449389130522,0.0007535795026375283,0.0007535795026375283,0.0,0.0006174018207451242,0.0002943773918163086,0.0,7.0,2.6952603151402505e-13,0.0,7.0,0.029414254274589463
794,54492,seen_key_ (54492),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.021746122341901618,0.0,0.005015297104478095,1.0050152971044781,0.005015297104478095,0.0007535795026375283,0.0007535795026375283,0.0,0.0005591391718059902,0.0001471886959081543,0.0,7.0,1.3476301575701253e-13,0.0,7.0,0.014707127137294732
795,54493,overlapped_bytes_ (54493),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.024675694295131376,0.0,0.005690942789873821,1.005690942789874,0.005690942789873821,0.0007535795026375283,0.0007535795026375283,0.0,0.0005766179664877303,0.00019134530468060056,0.0,7.0,1.7519192048411628e-13,0.0,7.0,0.019119265278483153
796,53974,ReleaseInputs (53974),Method,5,0,3,2,1,0,0,0,3,2,6.0,3,2,3,5,6.754887502163468,18.575424759098897,0.0658941399906416,0.011980882497802398,0.009382556087171794,0.0,1.0093825560871719,0.009382556087171794,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,7.0,0.0,0.0,7.0,0.0,0.0027509734213644827
