,source,target,weight,label
3349,318958,318946,3.0,3.0
3350,122372,122378,1.0,1.0
3351,122378,122400,1.0,1.0
3352,122400,122407,1.0,1.0
3353,122389,122400,1.0,1.0
3354,319000,318999,3.0,3.0
3355,319000,318998,3.0,3.0
3356,106017,105769,2.5,2.5
3357,106017,159007,3.0,3.0
3358,106017,105780,2.5,2.5
3359,106017,159008,3.0,3.0
3360,106017,105791,2.5,2.5
3361,106017,159009,3.0,3.0
3362,106017,105802,2.5,2.5
3363,106017,159010,3.0,3.0
3364,106017,105813,2.5,2.5
3365,106017,159011,3.0,3.0
3366,106017,105824,2.5,2.5
3367,106017,159012,3.0,3.0
3368,106017,159003,3.0,3.0
3369,319011,318998,3.0,3.0
3370,319011,318999,3.0,3.0
3371,7729,113714,6.0,6.0
3372,7729,113716,6.0,6.0
3373,7729,113717,6.0,6.0
3374,7729,113718,6.0,6.0
3375,7729,113719,6.0,6.0
3376,7729,113720,6.0,6.0
3377,7729,113726,6.0,6.0
3378,7729,113721,9.0,9.0
3379,356489,356501,3.0,3.0
3380,138803,138961,3.0,3.0
3381,73270,143549,3.0,3.0
3382,73270,72980,5.5,5.5
3383,320670,320668,3.0,3.0
3384,286270,289929,6.0,6.0
3385,286270,289930,6.0,6.0
3386,286270,289931,6.0,6.0
3387,286270,287195,2.5,2.5
3388,237131,247245,3.0,3.0
3389,237131,247246,3.0,3.0
3390,237131,247610,3.0,3.0
3391,319053,319051,3.0,3.0
3392,155215,156816,3.0,3.0
3393,356495,356502,3.0,3.0
3394,56916,134733,6.0,6.0
3395,56916,134735,6.0,6.0
3396,56916,134736,6.0,6.0
3397,319071,319051,3.0,3.0
3398,384611,383027,6.0,6.0
3399,384611,383028,9.0,9.0
3400,384611,383026,3.0,3.0
3401,384611,383029,3.0,3.0
3402,417381,417353,3.0,3.0
3403,351852,352177,13.0,13.0
3404,319084,319051,3.0,3.0
3405,56948,4126,3.0,3.0
3406,56948,3683,3.0,3.0
3407,319102,319051,3.0,3.0
3408,320683,320668,3.0,3.0
3409,73352,143549,3.0,3.0
3410,73352,143551,3.0,3.0
3411,73352,143550,3.0,3.0
3412,319122,319052,3.0,3.0
3413,319122,319051,3.0,3.0
3414,269971,273256,9.0,9.0
3415,269971,273257,9.0,9.0
3416,269971,273258,9.0,9.0
3417,269971,273261,3.0,3.0
3418,319133,319051,3.0,3.0
3419,319133,319052,3.0,3.0
3420,351907,352177,3.0,3.0
3421,122532,122867,3.0,3.0
3422,7848,4126,3.0,3.0
3423,7848,3683,3.0,3.0
3424,351913,352177,21.0,21.0
3425,417490,417353,13.0,13.0
3426,57042,135402,3.0,3.0
3427,319194,319157,2.5,2.5
3428,57052,135396,3.0,3.0
3429,57052,135397,3.0,3.0
3430,57052,135398,3.0,3.0
3431,57052,135399,3.0,3.0
3432,57052,135400,3.0,3.0
3433,57052,135401,3.0,3.0
3434,286450,289929,6.0,6.0
3435,286450,289930,6.0,6.0
3436,286450,289931,6.0,6.0
3437,286450,289932,6.0,6.0
3438,286450,289933,6.0,6.0
3439,286450,289934,6.0,6.0
3440,286450,289939,6.0,6.0
3441,286450,289935,9.0,9.0
3442,237311,247610,3.0,3.0
3443,237311,247245,3.0,3.0
3444,237311,247246,3.0,3.0
3445,237311,247247,3.0,3.0
3446,237311,247611,3.0,3.0
3447,7942,114108,3.0,3.0
3448,7952,114107,3.0,3.0
3449,73492,143549,6.0,6.0
3450,73492,143551,6.0,6.0
3451,384813,383027,6.0,6.0
3452,384813,383028,9.0,9.0
3453,384813,383029,6.0,6.0
3454,384813,383026,3.0,3.0
3455,73519,4126,3.0,3.0
3456,73519,3683,3.0,3.0
3457,450357,450353,3.0,3.0
3458,450357,450354,3.0,3.0
3459,450357,450355,3.0,3.0
3460,450357,450356,3.0,3.0
3461,450357,450337,12.0,12.0
3462,139083,139089,1.0,1.0
3463,139089,139111,1.0,1.0
3464,139111,139118,1.0,1.0
3465,139100,139111,1.0,1.0
3466,450405,450337,3.0,3.0
3467,450412,450337,3.0,3.0
3468,417654,417652,3.0,3.0
3469,417654,417653,3.0,3.0
3470,450427,450337,3.0,3.0
3471,237436,247245,3.0,3.0
3472,237436,247246,3.0,3.0
3473,237436,247247,3.0,3.0
3474,450434,450337,6.0,6.0
3475,286598,280915,3.0,3.0
3476,286598,280855,3.0,3.0
3477,417690,417652,7.0,7.0
3478,417690,417653,6.0,6.0
3479,270247,273256,6.0,6.0
3480,270247,273257,6.0,6.0
3481,270247,273258,6.0,6.0
3482,270247,273259,6.0,6.0
3483,450479,450338,10.0,10.0
3484,384947,383027,6.0,6.0
3485,384947,383029,6.0,6.0
3486,384947,383028,9.0,9.0
3487,384947,383026,3.0,3.0
3488,40893,127130,7.0,7.0
3489,40911,127066,12.0,12.0
3490,40911,127068,6.0,6.0
3491,40911,127069,6.0,6.0
3492,40911,127070,6.0,6.0
3493,40911,127071,6.0,6.0
3494,40911,127072,6.0,6.0
3495,40911,127073,6.0,6.0
3496,40911,127074,6.0,6.0
3497,40911,127075,6.0,6.0
3498,40911,127076,6.0,6.0
3499,40911,127077,6.0,6.0
3500,40911,127132,6.0,6.0
3501,40911,127078,9.0,9.0
3502,237523,247610,6.0,6.0
3503,237523,247612,6.0,6.0
3504,237523,247621,6.0,6.0
3505,237523,247622,6.0,6.0
3506,286683,290314,3.0,3.0
3507,286683,290315,3.0,3.0
3508,90080,154793,3.0,3.0
3509,90090,154789,3.0,3.0
3510,139243,139765,3.0,3.0
3511,90100,154775,3.0,3.0
3512,286716,290314,3.0,3.0
3513,385020,383027,6.0,6.0
3514,385020,383028,9.0,9.0
3515,385020,383029,6.0,6.0
3516,385020,383026,3.0,3.0
3517,90110,154802,3.0,3.0
3518,270338,273256,6.0,6.0
3519,270338,273257,6.0,6.0
3520,270338,273258,6.0,6.0
3521,270338,273259,6.0,6.0
3522,270338,273260,6.0,6.0
3523,73735,144441,6.0,6.0
3524,73735,144451,6.0,6.0
3525,73735,144452,3.0,3.0
3526,73735,144453,3.0,3.0
3527,90120,154776,3.0,3.0
3528,106505,159003,3.0,3.0
3529,90130,154777,3.0,3.0
3530,8210,114107,7.0,7.0
3531,8210,114108,3.0,3.0
3532,237593,222804,3.0,3.0
3533,237593,222709,3.0,3.0
3534,90140,154778,3.0,3.0
3535,286754,290316,3.0,3.0
3536,90150,154792,3.0,3.0
3537,352299,352311,3.0,3.0
3538,286764,290314,3.0,3.0
3539,286764,290315,3.0,3.0
3540,90160,154790,3.0,3.0
3541,352305,352312,3.0,3.0
3542,90170,154803,3.0,3.0
3543,286786,290315,3.0,3.0
3544,90180,154779,3.0,3.0
3545,90190,154780,3.0,3.0
3546,450641,450523,2.5,2.5
3547,270417,268114,3.0,3.0
3548,270417,268054,3.0,3.0
3549,90200,154794,3.0,3.0
3550,450650,450523,2.5,2.5
3551,73820,144440,3.0,3.0
3552,8289,114107,6.0,6.0
3553,90210,154781,3.0,3.0
3554,450659,450337,21.0,21.0
3555,450659,450339,3.0,3.0
3556,385122,383027,6.0,6.0
3557,385122,383028,9.0,9.0
3558,385122,383026,3.0,3.0
3559,385122,383029,3.0,3.0
3560,122978,122984,1.0,1.0
3561,122984,123006,1.0,1.0
3562,73830,144439,6.0,6.0
3563,73830,144441,6.0,6.0
3564,73830,144448,6.0,6.0
3565,73830,144449,6.0,6.0
3566,73830,144451,6.0,6.0
3567,73830,144452,3.0,3.0
3568,73830,144453,3.0,3.0
3569,123006,123013,1.0,1.0
3570,270441,273667,3.0,3.0
3571,90220,154782,3.0,3.0
3572,270451,273667,13.0,13.0
3573,122995,123006,1.0,1.0
3574,90230,154783,3.0,3.0
3575,237687,248007,3.0,3.0
3576,90240,154784,3.0,3.0
3577,237697,248006,3.0,3.0
3578,41094,4126,3.0,3.0
3579,41094,3683,3.0,3.0
3580,90250,154788,3.0,3.0
3581,90260,154797,3.0,3.0
3582,8344,114107,6.0,6.0
3583,90270,154785,3.0,3.0
3584,90280,154787,3.0,3.0
3585,8365,4126,3.0,3.0
3586,8365,3683,3.0,3.0
3587,90290,154795,3.0,3.0
3588,270517,273667,3.0,3.0
3589,73912,4703,9.5,9.5
3590,73912,73583,2.5,2.5
3591,73912,144442,3.0,3.0
3592,73912,73616,2.5,2.5
3593,73912,144452,3.0,3.0
3594,73912,73550,2.5,2.5
3595,73912,144443,3.0,3.0
3596,73912,48352,2.5,2.5
3597,73912,144444,3.0,3.0
3598,73912,48363,2.5,2.5
3599,73912,144445,3.0,3.0
3600,73912,48374,2.5,2.5
3601,73912,144446,3.0,3.0
3602,73912,48385,2.5,2.5
3603,73912,144447,3.0,3.0
3604,73912,48330,2.5,2.5
3605,73912,144448,3.0,3.0
3606,73912,48341,2.5,2.5
3607,73912,144449,3.0,3.0
3608,73912,4744,9.5,9.5
3609,73912,73660,2.5,2.5
3610,73912,144451,3.0,3.0
3611,73912,73671,2.5,2.5
3612,73912,144453,3.0,3.0
3613,73912,144439,3.0,3.0
3614,90300,154800,3.0,3.0
3615,90310,154801,3.0,3.0
3616,270539,273375,8.0,8.0
3617,270539,273667,3.0,3.0
3618,90320,154796,3.0,3.0
3619,90330,154799,3.0,3.0
3620,24800,121177,6.0,6.0
3621,24800,121178,6.0,6.0
3622,24800,121179,6.0,6.0
3623,24800,121180,6.0,6.0
3624,24800,121181,6.0,6.0
3625,24800,121175,18.0,18.0
3626,24800,19207,5.0,5.0
3627,24800,27550,2.5,2.5
3628,24800,121193,6.0,6.0
3629,24800,121194,6.0,6.0
3630,24800,121195,6.0,6.0
3631,24800,121196,6.0,6.0
3632,24800,121197,6.0,6.0
3633,24800,121198,6.0,6.0
3634,24800,121199,6.0,6.0
3635,24800,121200,6.0,6.0
3636,24800,121201,6.0,6.0
3637,24800,121202,6.0,6.0
3638,24800,121203,6.0,6.0
3639,24800,121204,6.0,6.0
3640,24800,121205,6.0,6.0
3641,24800,121206,6.0,6.0
3642,24800,121207,6.0,6.0
3643,24800,121208,6.0,6.0
3644,24800,121209,6.0,6.0
3645,24800,121210,6.0,6.0
3646,24800,121211,6.0,6.0
3647,24800,121212,6.0,6.0
3648,24800,121213,6.0,6.0
3649,24800,121214,6.0,6.0
3650,24800,121215,6.0,6.0
3651,24800,121216,6.0,6.0
3652,24800,121217,6.0,6.0
3653,24800,121218,6.0,6.0
3654,90340,154791,3.0,3.0
3655,270573,273668,3.0,3.0
3656,90350,154786,3.0,3.0
3657,270583,273666,3.0,3.0
3658,270583,273667,13.0,13.0
3659,90360,154798,3.0,3.0
3660,385279,387491,6.0,6.0
3661,385279,387490,19.0,19.0
3662,385279,387485,9.0,9.0
3663,385279,387486,9.0,9.0
3664,385279,387487,9.0,9.0
3665,385279,387489,6.0,6.0
3666,90370,154804,3.0,3.0
3667,123138,123413,3.0,3.0
3668,8459,114501,3.0,3.0
3669,90380,154774,3.0,3.0
3670,8469,114500,3.0,3.0
3671,450843,450338,6.0,6.0
3672,450843,450337,9.0,9.0
3673,450843,450346,3.0,3.0
3674,450843,450354,3.0,3.0
3675,450843,450340,10.0,10.0
3676,41261,127746,3.0,3.0
3677,41261,127747,6.0,6.0
3678,41261,127750,6.0,6.0
3679,41261,127751,3.0,3.0
3680,106811,159003,3.0,3.0
3681,106811,159004,3.0,3.0
3682,368978,370280,10.0,10.0
3683,368978,370281,3.0,3.0
3684,368978,370294,17.0,17.0
3685,368978,370292,7.0,7.0
3686,368978,370283,44.0,44.0
3687,368978,370279,6.0,6.0
3688,368978,370277,6.0,6.0
3689,368978,370278,13.0,13.0
3690,368978,370293,10.0,10.0
3691,368978,370275,3.0,3.0
3692,41327,127746,3.0,3.0
3693,287093,290316,3.0,3.0
3694,237955,248006,7.0,7.0
3695,237955,248007,3.0,3.0
3696,41365,127744,3.0,3.0
3697,41375,127745,3.0,3.0
3698,41375,127743,6.0,6.0
3699,41375,127746,3.0,3.0
3700,41375,127747,6.0,6.0
3701,41375,127750,6.0,6.0
3702,41375,127751,3.0,3.0
3703,221637,4163,1.0,1.0
3704,270793,270441,5.5,5.5
3705,221647,4201,1.0,1.0
3706,238034,248006,6.0,6.0
3707,221657,4242,1.0,1.0
3708,319967,319965,3.0,3.0
3709,41441,41114,2.5,2.5
3710,41441,127751,3.0,3.0
3711,41441,41125,2.5,2.5
3712,41441,127748,3.0,3.0
3713,41441,41136,2.5,2.5
3714,41441,127747,3.0,3.0
3715,41441,41158,2.5,2.5
3716,41441,127749,3.0,3.0
3717,41441,41169,2.5,2.5
3718,41441,127750,3.0,3.0
3719,41441,127743,3.0,3.0
3720,221667,4280,1.0,1.0
3721,221677,4318,1.0,1.0
3722,319985,319965,3.0,3.0
3723,221687,4368,1.0,1.0
3724,319998,319965,3.0,3.0
3725,221697,4406,1.0,1.0
3726,238089,248006,6.0,6.0
3727,221707,4450,1.0,1.0
3728,320011,319965,3.0,3.0
3729,221717,4491,1.0,1.0
3730,238110,222804,3.0,3.0
3731,238110,222709,3.0,3.0
3732,221727,4529,1.0,1.0
3733,320031,319965,3.0,3.0
3734,287271,290314,6.0,6.0
3735,287271,290315,6.0,6.0
3736,221737,4570,1.0,1.0
3737,320044,319965,3.0,3.0
3738,8754,114500,3.0,3.0
3739,8754,114501,3.0,3.0
3740,221747,4608,1.0,1.0
3741,320057,319965,3.0,3.0
3742,221757,4646,1.0,1.0
3743,270917,273666,7.0,7.0
3744,270917,273667,3.0,3.0
3745,270917,273668,3.0,3.0
3746,221767,4687,1.0,1.0
3747,451146,450337,6.0,6.0
3748,451146,450340,6.0,6.0
3749,451146,450338,10.0,10.0
3750,451146,450650,5.5,5.5
3751,451146,450339,9.0,9.0
3752,238157,248427,3.0,3.0
3753,320077,319965,3.0,3.0
3754,221777,4728,1.0,1.0
3755,320090,319965,3.0,3.0
3756,287323,280915,3.0,3.0
3757,287323,280855,3.0,3.0
3758,221787,4769,1.0,1.0
3759,57953,135396,7.0,7.0
3760,57953,135397,3.0,3.0
3761,57953,135398,3.0,3.0
3762,57953,135399,3.0,3.0
3763,57953,135400,3.0,3.0
3764,57953,135401,7.0,7.0
3765,57953,135402,3.0,3.0
3766,221797,4813,1.0,1.0
3767,320103,319966,3.0,3.0
3768,320103,319965,3.0,3.0
3769,139883,139889,1.0,1.0
3770,139889,139911,1.0,1.0
3771,221807,4854,1.0,1.0
3772,139911,139918,1.0,1.0
3773,320114,319965,3.0,3.0
3774,320114,319966,3.0,3.0
3775,221817,4895,1.0,1.0
3776,139900,139911,1.0,1.0
3777,221827,4936,1.0,1.0
3778,238220,248427,6.0,6.0
3779,238220,248428,6.0,6.0
3780,221837,4977,1.0,1.0
3781,123538,123544,1.0,1.0
3782,123544,123566,1.0,1.0
3783,221847,5018,1.0,1.0
3784,123566,123573,1.0,1.0
3785,221857,5059,1.0,1.0
3786,123555,123566,1.0,1.0
3787,271016,273666,6.0,6.0
3788,271016,286270,2.5,2.5
3789,221867,5211,1.0,1.0
3790,107185,159003,6.0,6.0
3791,107185,159005,6.0,6.0
3792,107185,159006,6.0,6.0
3793,107185,159007,6.0,6.0
3794,107185,159008,6.0,6.0
3795,107185,159009,6.0,6.0
3796,107185,159010,6.0,6.0
3797,107185,159011,6.0,6.0
3798,107185,159012,6.0,6.0
3799,221877,5249,1.0,1.0
3800,287417,290671,3.0,3.0
3801,8895,114500,6.0,6.0
3802,238272,248148,8.0,8.0
3803,238272,248427,3.0,3.0
3804,221887,5290,1.0,1.0
3805,287427,290670,3.0,3.0
3806,221897,5329,1.0,1.0
3807,320205,320138,2.5,2.5
3808,25295,121179,7.0,7.0
3809,25295,121190,7.0,7.0
3810,25295,121191,7.0,7.0
3811,8916,4126,3.0,3.0
3812,8916,3683,3.0,3.0
3813,238306,248426,3.0,3.0
3814,238316,248425,6.0,6.0
3815,238316,248427,6.0,6.0
3816,238316,248428,3.0,3.0
3817,271085,273666,6.0,6.0
3818,271085,273667,6.0,6.0
3819,107253,4126,3.0,3.0
3820,107253,3683,3.0,3.0
3821,25337,121175,12.0,12.0
3822,25337,121177,6.0,6.0
3823,25337,121178,6.0,6.0
3824,25337,121179,6.0,6.0
3825,25337,121180,6.0,6.0
3826,25337,121181,6.0,6.0
3827,25337,121182,6.0,6.0
3828,25337,121183,6.0,6.0
3829,25337,121184,6.0,6.0
3830,25337,121185,6.0,6.0
3831,25337,121187,6.0,6.0
3832,25337,121189,6.0,6.0
3833,25337,121207,6.0,6.0
3834,25337,121190,9.0,9.0
3835,25337,121208,6.0,6.0
3836,25337,121209,6.0,6.0
3837,25337,121210,6.0,6.0
3838,25337,121211,6.0,6.0
3839,25337,121212,6.0,6.0
3840,25337,121213,6.0,6.0
3841,25337,121214,6.0,6.0
3842,25337,121215,6.0,6.0
3843,25337,121216,6.0,6.0
3844,25337,121217,6.0,6.0
3845,25337,121218,6.0,6.0
3846,418557,418529,3.0,3.0
3847,271111,268114,3.0,3.0
3848,271111,268054,3.0,3.0
3849,140043,140161,3.0,3.0
3850,418574,418529,3.0,3.0
3851,238356,222922,9.5,9.5
3852,238356,248425,3.0,3.0
3853,8985,114989,3.0,3.0
3854,123698,127067,3.0,3.0
3855,320309,320307,3.0,3.0
3856,74553,144439,3.0,3.0
3857,320322,320307,3.0,3.0
3858,320335,320307,3.0,3.0
3859,353113,353119,3.0,3.0
3860,320348,320307,3.0,3.0
3861,320361,320307,3.0,3.0
3862,9067,114989,3.0,3.0
3863,9067,114990,3.0,3.0
3864,9067,114991,3.0,3.0
3865,9067,114992,3.0,3.0
3866,107374,159454,6.0,6.0
3867,107374,159456,6.0,6.0
3868,320374,320308,3.0,3.0
3869,320374,320307,3.0,3.0
3870,271223,274057,3.0,3.0
3871,271223,274058,3.0,3.0
3872,41855,127743,3.0,3.0
3873,320385,320307,3.0,3.0
3874,320385,320308,3.0,3.0
3875,9098,114642,8.0,8.0
3876,9098,114989,3.0,3.0
3877,271264,274057,3.0,3.0
3878,271264,274058,3.0,3.0
3879,91041,154773,3.0,3.0
3880,91041,154774,6.0,6.0
3881,91041,154805,6.0,6.0
3882,58275,135396,6.0,6.0
3883,58275,135397,6.0,6.0
3884,58275,135398,6.0,6.0
3885,58275,135399,6.0,6.0
3886,58275,135400,6.0,6.0
3887,58275,135401,6.0,6.0
3888,9132,114988,3.0,3.0
3889,9142,114987,6.0,6.0
3890,9142,114989,6.0,6.0
3891,9142,114990,3.0,3.0
3892,9142,114991,3.0,3.0
3893,9142,114992,3.0,3.0
3894,451513,450338,10.0,10.0
3895,451513,450641,9.5,9.5
3896,107453,159453,3.0,3.0
3897,320452,320409,2.5,2.5
3898,287685,290670,7.0,7.0
3899,287685,290671,3.0,3.0
3900,107463,159452,6.0,6.0
3901,107463,159454,6.0,6.0
3902,107463,159456,6.0,6.0
3903,238542,248425,3.0,3.0
3904,238542,238157,5.5,5.5
3905,271313,274059,3.0,3.0
3906,271323,274057,3.0,3.0
3907,271323,274058,3.0,3.0
3908,91104,154773,3.0,3.0
3909,91104,152172,248.0,248.0
3910,91104,154774,3.0,3.0
3911,91104,154775,3.0,3.0
3912,91104,154776,3.0,3.0
3913,91104,154777,3.0,3.0
3914,91104,154778,3.0,3.0
3915,91104,154779,3.0,3.0
3916,91104,154780,3.0,3.0
3917,91104,154781,3.0,3.0
3918,91104,154782,3.0,3.0
3919,91104,154783,3.0,3.0
3920,91104,154784,3.0,3.0
3921,91104,154785,3.0,3.0
3922,91104,154786,3.0,3.0
3923,91104,154787,3.0,3.0
3924,91104,154788,3.0,3.0
3925,91104,154789,3.0,3.0
3926,91104,154790,3.0,3.0
3927,91104,154791,3.0,3.0
3928,91104,154792,3.0,3.0
3929,91104,154793,3.0,3.0
3930,91104,154794,3.0,3.0
3931,91104,154795,3.0,3.0
3932,91104,154796,3.0,3.0
3933,91104,154797,3.0,3.0
3934,91104,154798,3.0,3.0
3935,91104,154799,3.0,3.0
3936,91104,154800,3.0,3.0
3937,91104,154801,3.0,3.0
3938,91104,154802,3.0,3.0
3939,91104,154803,3.0,3.0
3940,91104,154804,3.0,3.0
3941,58336,4126,3.0,3.0
3942,58336,3683,3.0,3.0
3943,9193,8936,2.5,2.5
3944,9193,114990,3.0,3.0
3945,9193,8963,2.5,2.5
3946,9193,114991,3.0,3.0
3947,9193,8974,2.5,2.5
3948,9193,114992,3.0,3.0
3949,9193,114987,3.0,3.0
3950,140268,140274,1.0,1.0
3951,140274,140296,1.0,1.0
3952,140296,140303,1.0,1.0
3953,107513,104930,2.5,2.5
3954,107513,159454,3.0,3.0
3955,107513,107284,2.5,2.5
3956,107513,159455,3.0,3.0
3957,107513,107295,2.5,2.5
3958,107513,159456,3.0,3.0
3959,107513,159452,3.0,3.0
3960,140285,140296,1.0,1.0
3961,353277,353373,13.0,13.0
3962,301426,302718,6.0,6.0
3963,301426,302719,6.0,6.0
3964,287764,290670,6.0,6.0
3965,25631,4126,3.0,3.0
3966,25631,3683,3.0,3.0
3967,320557,320555,3.0,3.0
3968,320570,320556,3.0,3.0
3969,320570,320555,3.0,3.0
3970,238652,248425,3.0,3.0
3971,238652,248427,3.0,3.0
3972,238652,248426,3.0,3.0
3973,58431,135921,3.0,3.0
3974,58431,135922,3.0,3.0
3975,320581,320555,3.0,3.0
3976,320581,320556,3.0,3.0
3977,287819,290670,6.0,6.0
3978,353356,353373,6.0,6.0
3979,353364,353373,3.0,3.0
3980,287840,280915,3.0,3.0
3981,287840,280855,3.0,3.0
3982,320624,320605,2.5,2.5
3983,58483,135919,3.0,3.0
3984,353404,353423,3.0,3.0
3985,58493,135920,3.0,3.0
3986,58493,135918,6.0,6.0
3987,58493,135921,3.0,3.0
3988,58493,135922,3.0,3.0
3989,353412,353423,6.0,6.0
3990,140428,140733,3.0,3.0
3991,42139,127743,3.0,3.0
3992,42139,127744,3.0,3.0
3993,25765,121776,3.0,3.0
3994,25765,121777,6.0,6.0
3995,25765,121778,6.0,6.0
3996,58532,4545,9.5,9.5
3997,58532,58367,2.5,2.5
3998,58532,135922,3.0,3.0
3999,58532,135918,3.0,3.0
4000,238756,248425,6.0,6.0
4001,238756,238034,2.5,2.5
4002,238756,248428,6.0,6.0
4003,320701,320669,3.0,3.0
4004,320701,320668,3.0,3.0
4005,320712,320668,3.0,3.0
4006,320712,320669,3.0,3.0
4007,107722,159452,3.0,3.0
4008,353496,353788,13.0,13.0
4009,9433,114987,3.0,3.0
4010,9433,8985,5.5,5.5
4011,74969,144439,3.0,3.0
4012,74969,144440,3.0,3.0
4013,91359,154762,3.0,3.0
4014,25828,121776,3.0,3.0
4015,91369,154763,3.0,3.0
4016,91369,154764,3.0,3.0
4017,91369,154765,3.0,3.0
4018,91369,154766,3.0,3.0
4019,91369,154767,3.0,3.0
4020,91369,154768,3.0,3.0
4021,91369,154769,3.0,3.0
4022,91369,154770,3.0,3.0
4023,91369,154771,3.0,3.0
4024,91369,154772,3.0,3.0
4025,91369,154761,6.0,6.0
4026,91369,154773,3.0,3.0
4027,91369,154774,6.0,6.0
4028,91369,154775,6.0,6.0
4029,91369,154776,6.0,6.0
4030,91369,154777,6.0,6.0
4031,91369,154778,6.0,6.0
4032,91369,154779,6.0,6.0
4033,91369,154780,6.0,6.0
4034,91369,154781,6.0,6.0
4035,91369,154782,6.0,6.0
4036,91369,154783,6.0,6.0
4037,91369,154784,6.0,6.0
4038,91369,154785,6.0,6.0
4039,91369,154786,6.0,6.0
4040,91369,154787,6.0,6.0
4041,91369,154788,6.0,6.0
4042,91369,154789,6.0,6.0
4043,91369,154790,6.0,6.0
4044,91369,154791,6.0,6.0
4045,91369,154792,6.0,6.0
4046,91369,154793,6.0,6.0
4047,91369,154794,6.0,6.0
4048,91369,154795,6.0,6.0
4049,91369,154796,6.0,6.0
4050,91369,154797,6.0,6.0
4051,91369,154798,6.0,6.0
4052,91369,154799,6.0,6.0
4053,91369,154800,6.0,6.0
4054,91369,154801,6.0,6.0
4055,91369,154802,6.0,6.0
4056,91369,154803,6.0,6.0
4057,91369,154804,6.0,6.0
4058,91369,154805,3.0,3.0
4059,320761,320736,2.5,2.5
4060,238844,248425,6.0,6.0
4061,238844,248428,6.0,6.0
4062,238844,248427,9.0,9.0
4063,25866,121774,3.0,3.0
4064,353551,353788,3.0,3.0
4065,25876,121775,3.0,3.0
4066,25876,121773,6.0,6.0
4067,25876,121776,3.0,3.0
4068,25876,121777,6.0,6.0
4069,25876,121778,6.0,6.0
4070,353557,353788,15.0,15.0
4071,320792,320790,3.0,3.0
4072,320805,320790,3.0,3.0
4073,238897,222804,3.0,3.0
4074,238897,222709,3.0,3.0
4075,156979,156985,1.0,1.0
4076,156985,157007,1.0,1.0
4077,320823,320791,3.0,3.0
4078,320823,320790,3.0,3.0
4079,157007,157014,1.0,1.0
4080,320834,320790,3.0,3.0
4081,320834,320791,3.0,3.0
4082,156996,157007,1.0,1.0
4083,271696,274059,3.0,3.0
4084,25939,25651,2.5,2.5
4085,25939,121777,3.0,3.0
4086,25939,25673,2.5,2.5
4087,25939,121778,3.0,3.0
4088,25939,121773,3.0,3.0
4089,238933,248905,3.0,3.0
4090,238945,248904,3.0,3.0
4091,238945,248905,3.0,3.0
4092,320883,320858,2.5,2.5
4093,288121,288127,1.0,1.0
4094,288127,288149,1.0,1.0
4095,9599,114987,3.0,3.0
4096,9599,114989,3.0,3.0
4097,9599,114988,3.0,3.0
4098,288149,288156,1.0,1.0
4099,107910,159452,7.0,7.0
4100,107910,159453,3.0,3.0
4101,288138,288149,1.0,1.0
4102,320914,320912,3.0,3.0
4103,320927,320912,3.0,3.0
4104,320940,320912,3.0,3.0
4105,58807,135918,3.0,3.0
4106,320953,320912,3.0,3.0
4107,320971,320913,3.0,3.0
4108,320971,320912,3.0,3.0
4109,42448,127743,6.0,6.0
4110,42448,127745,6.0,6.0
4111,42448,127746,6.0,6.0
4112,42448,127750,6.0,6.0
4113,42448,127747,9.0,9.0
4114,42448,127751,6.0,6.0
4115,157139,157292,3.0,3.0
4116,320982,320912,3.0,3.0
4117,320982,320913,3.0,3.0
4118,239078,248897,3.0,3.0
4119,239109,248897,3.0,3.0
4120,271880,274057,6.0,6.0
4121,271880,274058,6.0,6.0
4122,321043,321006,2.5,2.5
4123,288281,288613,3.0,3.0
4124,140845,140851,1.0,1.0
4125,140851,140873,1.0,1.0
4126,239151,248896,3.0,3.0
4127,140873,140880,1.0,1.0
4128,42548,4126,3.0,3.0
4129,42548,3683,3.0,3.0
4130,239161,248570,3.0,3.0
4131,239161,248904,3.0,3.0
4132,239161,248905,3.0,3.0
4133,239161,248571,6.0,6.0
4134,239161,248906,3.0,3.0
4135,353853,353886,10.0,10.0
4136,140862,140873,1.0,1.0
4137,108102,159452,7.0,7.0
4138,58958,135918,3.0,3.0
4139,58958,135919,3.0,3.0
4140,271950,268114,3.0,3.0
4141,271950,268054,3.0,3.0
4142,108117,159452,6.0,6.0
4143,108117,159456,6.0,6.0
4144,108117,159454,9.0,9.0
4145,239190,248895,6.0,6.0
4146,239190,248897,3.0,3.0
4147,9820,114987,6.0,6.0
4148,9820,114989,6.0,6.0
4149,9820,114990,6.0,6.0
4150,9820,114991,6.0,6.0
4151,9820,114992,6.0,6.0
4152,321118,321116,3.0,3.0
4153,370269,370282,3.0,3.0
4154,26218,121773,3.0,3.0
4155,321136,321116,3.0,3.0
4156,239224,248895,3.0,3.0
4157,222841,222805,3.0,3.0
4158,222841,222712,3.0,3.0
4159,321149,321116,3.0,3.0
4160,9862,4126,3.0,3.0
4161,9862,3683,3.0,3.0
4162,108170,4126,3.0,3.0
4163,108170,3683,3.0,3.0
4164,321162,321116,3.0,3.0
4165,370320,370399,3.0,3.0
4166,321175,321116,3.0,3.0
4167,353947,354116,13.0,13.0
4168,42654,128246,6.0,6.0
4169,42654,128247,6.0,6.0
4170,42654,128248,3.0,3.0
