,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
1813,136433,GetReflection (136433),Method,2,0,1,1,0,0,1,0,0,1,3.0,1,0,2,0,0.0,0.0,0.017857142857142856,0.007613247049866773,0.0011649685428294588,0.0,1.0011649685428294,0.0011649685428294588,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.5,0.0,0.0,3.5,0.0,2.9239766081871346e-05
1814,136451,internal_default_instance (136451),Method,1,3,0,1,0,0,0,0,0,1,4.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.06993658511264149,0.0,0.003566210788481917,1.003566210788482,0.003566210788481917,0.00041727519298977677,0.0005795488791524678,0.0,0.000612390535502011,0.00010537761782471878,0.0,13.722222222222221,2.969054925709137e-16,0.0,13.722222222222221,0.0025344042397660816
1815,316684,add_seq_dim (316684),Method,2,0,1,1,0,0,0,0,1,1,3.0,5,4,6,4,19.60964047443681,31.69925001442312,0.010714285714285714,0.007613247049866773,0.0006036217303822942,0.0,1.0006036217303822,0.0006036217303822942,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,4.0,0.0,0.0,4.0,0.0,8.771929824561404e-05
1816,316682,fbb_ (316682),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.05633802816901413,0.0,0.0028169014084507065,1.0028169014084507,0.0028169014084507065,0.0008345503859795535,0.0008345503859795535,0.0,0.00048058608869881194,6.510652150323725e-05,0.0,24.0,7.976969830014316e-17,0.0,24.0,0.001850877192982456
1817,316702,add_batch_dim (316702),Method,2,0,1,1,0,0,0,0,1,1,3.0,5,4,6,4,19.60964047443681,31.69925001442312,0.010714285714285714,0.007613247049866773,0.0006036217303822942,0.0,1.0006036217303822,0.0006036217303822942,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,4.0,0.0,0.0,4.0,0.0,8.771929824561404e-05
1818,300319,GetCachedSize (300319),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.010714285714285714,0.007613247049866773,0.0004249823263907773,0.0,1.0004249823263909,0.0004249823263907773,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,8.771929824561404e-05
1819,54576,InternalSwap (54576),Method,9,0,8,1,0,0,0,0,8,1,8.0,4,6,9,10,23.509775004326936,63.11663380285988,0.03571428571428571,0.030452988199467092,0.010964616364594363,0.0,1.0109646163645944,0.010964616364594363,0.0008345503859795535,0.0,0.0,0.0001350582352349398,0.0,84.0,0.0,0.0,84.0,0.0,0.0028070175438596493
1820,316720,ReverseSequenceOptionsBuilder (316720),Method,3,0,2,1,0,0,0,0,2,1,4.0,2,2,2,2,4.0,8.0,0.014285714285714285,0.015226494099733546,0.0012072434607645886,0.0,1.0012072434607646,0.0012072434607645886,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,12.0,0.0,0.0,12.0,0.0,0.00035087719298245617
1821,316683,start_ (316683),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028169014084507064,0.0,0.000804828973843059,1.0008048289738432,0.000804828973843059,0.00041727519298977677,0.00041727519298977677,0.0,0.0002502341863895639,3.2553260751618626e-05,0.0,8.0,2.238088217710178e-17,0.0,8.0,0.000649122807017544
1822,316731,Finish (316731),Method,3,0,2,1,0,0,0,0,2,1,5.0,4,6,6,8,23.509775004326936,46.50699332842307,0.014285714285714285,0.015226494099733546,0.0012072434607645886,0.0,1.0012072434607646,0.0012072434607645886,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,12.0,0.0,0.0,12.0,0.0,0.00035087719298245617
1823,5438,SetCachedSize (5438),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,2,1,2,2.0,4.754887502163468,0.010714285714285714,0.007613247049866773,0.00045271629778672056,0.0,1.0004527162977868,0.00045271629778672056,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,8.771929824561404e-05
1824,112879,_cached_size_ (112879),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.04225352112676058,0.0,0.0018108651911468822,1.0018108651911468,0.0018108651911468822,0.0006259127894846651,0.0006259127894846651,0.0,0.00040380212126239594,4.8829891127427935e-05,0.0,15.0,5.510158069784771e-17,0.0,15.0,0.001162280701754386
1825,103748,SharedCtor (103748),Method,5,0,4,1,0,0,0,0,4,1,6.0,6,2,16,4,17.509775004326936,60.0,0.02142857142857143,0.015226494099733546,0.003061522011391442,0.0,1.0030615220113914,0.003061522011391442,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,20.0,0.0,0.0,20.0,0.0,0.0007017543859649123
1826,157902,xmin_ (157902),Member,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.07282221216893081,0.0,0.028348646880048067,1.028348646880048,0.028348646880048067,0.001043187982474442,0.001043187982474442,0.0,0.0003005483008166176,0.00016276630375809312,0.0,170.0,1.723345570224138e-14,0.0,170.0,0.008412280701754385
1827,157909,size_ (157909),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.07004881502933649,0.0,0.027269002993563135,1.0272690029935632,0.027269002993563135,0.001043187982474442,0.001043187982474442,0.0,0.0002840945935088142,0.00014648967338228383,0.0,170.0,1.5876702933191097e-14,0.0,170.0,0.007749999999999999
1828,5448,Clear (5448),Method,2,0,1,1,0,0,0,0,1,1,9.0,3,3,4,4,9.509775004326936,20.67970000576925,0.010714285714285714,0.007613247049866773,0.0010381992515408874,0.0,1.001038199251541,0.0010381992515408874,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,4.0,0.0,0.0,4.0,0.0,8.771929824561404e-05
1829,112877,dim_ (112877),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.09689859681048282,0.0,0.0271777009454855,1.0271777009454854,0.0271777009454855,0.0008345503859795535,0.0010271389365902198,0.0,0.0006330886551424018,0.0001432426179526381,0.0,110.0,3.7232642029964655e-14,0.0,110.0,0.008156337808443874
1830,70994,MergeFrom (70994),Method,28,2,14,14,0,0,0,0,14,8,30.0,8,11,31,29,62.05374780501027,254.8756508066151,0.10357142857142858,0.07874811305717029,0.05100077134765249,0.09670436219760928,1.1526371306100227,0.14770513354526177,0.0018777383684539955,0.00041727519298977677,6.095422268214602e-07,0.00013863112080098782,2.7127717293015518e-05,306.0,945.0,4.833310289430844e-13,306.0,944.5612304613662,0.01889254385964912
1831,54613,GetMetadata (54613),Method,3,0,2,1,0,0,0,0,2,1,5.0,3,4,5,4,12.754887502163468,25.26619429851844,0.014285714285714285,0.015226494099733546,0.02857142857142857,0.0,1.0285714285714285,0.02857142857142857,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,284.0,0.0,0.0,284.0,0.0,0.00035087719298245617
1832,283991,ByteSizeLong (283991),Method,11,0,3,8,0,0,0,0,3,8,55.0,10,8,56,32,57.219280948873624,366.9534001269235,0.04285714285714286,0.02283974114960032,0.010586860435892867,0.0,1.010586860435893,0.010586860435892867,0.0006259127894846651,0.0,0.0,0.0001350582352349398,0.0,45.0,0.0,0.0,45.0,0.0,0.0007894736842105264
1833,267622,_internal_set_placeholder (267622),Method,4,0,2,2,1,0,2,0,1,2,8.0,4,4,9,5,16.0,42.0,0.017857142857142856,0.015226494099733546,0.0005030181086519117,0.0,1.0005030181086518,0.0005030181086519117,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,4.0,0.0,0.0,4.0,0.0,0.0005263157894736842
1834,264939,_internal_has_placeholder (264939),Method,1,1,0,1,0,0,0,0,0,1,3.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.01911770925855434,0.0,0.0003413876653313275,1.0003413876653313,0.0003413876653313275,0.00020863759649488838,0.00020863759649488838,0.0,0.00023743685848349452,4.3404347668824834e-05,0.0,2.0,1.6331995102209404e-17,0.0,2.0,0.0006315789473684211
1835,265025,set_has_placeholder (265025),Method,1,1,0,1,0,0,0,0,0,1,3.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.009051304825952719,0.0,0.00016163044332058427,1.0001616304433205,0.00016163044332058427,0.00020863759649488838,0.00020863759649488838,0.0,0.00014785556314100918,5.425543458603104e-06,0.0,2.0,2.0414993877761755e-18,0.0,2.0,7.894736842105263e-05
1836,316785,MatrixDiagOptionsBuilder (316785),Method,3,0,2,1,0,0,0,0,2,1,4.0,2,2,2,2,4.0,8.0,0.014285714285714285,0.015226494099733546,0.000804828973843059,0.0,1.0008048289738432,0.000804828973843059,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,8.0,0.0,0.0,8.0,0.0,0.00035087719298245617
1837,316784,start_ (316784),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028169014084507064,0.0,0.000804828973843059,1.0008048289738432,0.000804828973843059,0.00041727519298977677,0.00041727519298977677,0.0,0.0002502341863895639,3.2553260751618626e-05,0.0,8.0,2.238088217710178e-17,0.0,8.0,0.000649122807017544
1838,316783,fbb_ (316783),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028169014084507064,0.0,0.000804828973843059,1.0008048289738432,0.000804828973843059,0.00041727519298977677,0.00041727519298977677,0.0,0.0002502341863895639,3.2553260751618626e-05,0.0,8.0,2.238088217710178e-17,0.0,8.0,0.000649122807017544
1839,316796,Finish (316796),Method,3,0,2,1,0,0,0,0,2,1,5.0,4,6,6,8,23.509775004326936,46.50699332842307,0.014285714285714285,0.015226494099733546,0.000804828973843059,0.0,1.0008048289738432,0.000804828973843059,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,8.0,0.0,0.0,8.0,0.0,0.00035087719298245617
1840,136576,GetCachedSize (136576),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.010714285714285714,0.007613247049866773,0.00045271629778672056,0.0,1.0004527162977868,0.00045271629778672056,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,8.771929824561404e-05
1841,136847,_cached_size_ (136847),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.04225352112676058,0.0,0.0034708249496981907,1.0034708249496982,0.0034708249496981907,0.0006259127894846651,0.0006259127894846651,0.0,0.0003942041253328439,4.8829891127427935e-05,0.0,18.0,9.595047122548026e-17,0.0,18.0,0.001236842105263158
1842,103827,SetCachedSize (103827),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,2,1,2,2.0,4.754887502163468,0.010714285714285714,0.007613247049866773,0.00045271629778672056,0.0,1.0004527162977868,0.00045271629778672056,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,8.771929824561404e-05
1843,157901,_cached_size_ (157901),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.04225352112676058,0.0,0.004074446680080485,1.0040744466800804,0.004074446680080485,0.0006259127894846651,0.0006259127894846651,0.0,0.0004229981131214999,4.8829891127427935e-05,0.0,12.0,2.812732489824953e-17,0.0,12.0,0.001087719298245614
1844,103837,Clear (103837),Method,8,0,6,2,0,0,0,0,6,2,15.0,9,5,17,11,40.13896548741762,106.60593781761291,0.03214285714285714,0.02283974114960032,0.007296568369388271,0.0,1.0072965683693882,0.007296568369388271,0.0006259127894846651,0.0,0.0,0.0001350582352349398,0.0,48.0,0.0,0.0,48.0,0.0,0.0015789473684210528
1845,157900,_has_bits_ (157900),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.08413332207159004,0.0,0.0408647564347723,1.0408647564347724,0.0408647564347723,0.0012518255789693302,0.0012518255789693302,0.0,0.0003992705446634382,0.00014648967338228383,0.0,210.0,1.7231830063840003e-14,0.0,210.0,0.008464912280701753
1846,382365,DarknetImporter (382365),Method,3,0,2,1,0,0,0,0,2,1,7.0,1,3,2,4,4.754887502163468,12.0,0.014285714285714285,0.007613247049866773,0.0006842666117463844,0.0,1.0006842666117464,0.0006842666117463844,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,0.00017543859649122808
1847,382360,net (382360),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.04789866282224691,0.0,0.005131999588097884,1.0051319995880978,0.005131999588097884,0.0006259127894846651,0.0006259127894846651,0.0,0.00041932228489316084,0.00016819184721669623,0.0,18.0,1.4518862204590534e-15,0.0,18.0,0.005130116959064327
1848,316838,QuantizeOptionsBuilder (316838),Method,3,0,2,1,0,0,0,0,2,1,4.0,2,2,2,2,4.0,8.0,0.014285714285714285,0.015226494099733546,0.000804828973843059,0.0,1.0008048289738432,0.000804828973843059,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,8.0,0.0,0.0,8.0,0.0,0.00035087719298245617
1849,316837,start_ (316837),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028169014084507064,0.0,0.000804828973843059,1.0008048289738432,0.000804828973843059,0.00041727519298977677,0.00041727519298977677,0.0,0.0002502341863895639,3.2553260751618626e-05,0.0,8.0,2.238088217710178e-17,0.0,8.0,0.000649122807017544
1850,316836,fbb_ (316836),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028169014084507064,0.0,0.000804828973843059,1.0008048289738432,0.000804828973843059,0.00041727519298977677,0.00041727519298977677,0.0,0.0002502341863895639,3.2553260751618626e-05,0.0,8.0,2.238088217710178e-17,0.0,8.0,0.000649122807017544
1851,382380,DarknetImporter (382380),Method,2,0,1,1,0,0,0,0,1,1,6.0,1,2,1,2,2.0,4.754887502163468,0.010714285714285714,0.007613247049866773,0.0005131999588097884,0.0,1.0005131999588097,0.0005131999588097884,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,3.0,0.0,0.0,3.0,0.0,8.771929824561404e-05
1852,316849,Finish (316849),Method,3,0,2,1,0,0,0,0,2,1,5.0,4,6,6,8,23.509775004326936,46.50699332842307,0.014285714285714285,0.015226494099733546,0.000804828973843059,0.0,1.0008048289738432,0.000804828973843059,0.00041727519298977677,0.0,0.0,0.0001350582352349398,0.0,8.0,0.0,0.0,8.0,0.0,0.00035087719298245617
1853,382403,populateNet (382403),Method,22,0,13,9,2,0,0,0,13,6,43.0,8,18,43,53,99.05865002596161,451.24221294154484,0.08214285714285714,0.030452988199467092,0.009255533199195178,0.0,1.0092555331991953,0.009255533199195178,0.0008345503859795535,0.0,0.0,0.0001350582352349398,0.0,32.0,0.0,0.0,32.0,0.0,0.005497076023391814
1854,382402,layerCounter (382402),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.010917720237468521,0.0,0.000896812733792057,1.000896812733792,0.000896812733792057,0.00020863759649488838,0.00020863759649488838,0.0,0.00014976154814829609,3.2553260751618626e-05,0.0,4.0,2.0848497451462377e-16,0.0,4.0,0.0007719298245614035
1855,382401,addedBlobs (382401),Member,1,11,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.04239120750957733,0.0,0.006661475465790723,1.0066614754657908,0.006661475465790723,0.0006259127894846651,0.0006259127894846651,0.0,0.00039481676337090044,0.00022244728180272725,0.0,18.0,1.7177852147928642e-15,0.0,18.0,0.0055102339181286545
1856,382400,outNum (382400),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.011468465768735479,0.0,0.0009420525452889857,1.000942052545289,0.0009420525452889857,0.00020863759649488838,0.00020863759649488838,0.0,0.00015221210030052213,3.7978804210221726e-05,0.0,4.0,2.432324702670611e-16,0.0,4.0,0.0009005847953216375
1857,87492,_InternalSerialize (87492),Method,16,0,1,15,0,0,0,0,1,15,108.0,8,10,147,137,57.219280948873624,1184.2587004096167,0.060714285714285714,0.007613247049866773,0.00573917125574451,0.0,1.0057391712557444,0.00573917125574451,0.00020863759649488838,0.0,0.0,0.0001350582352349398,0.0,6.0,0.0,0.0,6.0,0.0,8.771929824561404e-05
1858,103887,_InternalParse (103887),Method,47,0,17,30,0,8,0,0,9,23,102.0,14,18,94,97,128.36161893476807,955.0,0.17142857142857143,0.12942519984773512,0.0892268988320709,0.0,1.0892268988320708,0.0892268988320709,0.0035468391404131026,0.0,0.0,0.0001350582352349398,0.0,629.0,0.0,0.0,629.0,0.0,0.023362573099415203
1859,103607,set_has_xmin (103607),Method,1,1,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.0134649183195782,0.0,0.0023082717119276915,1.0023082717119276,0.0023082717119276915,0.00020863759649488838,0.00020863759649488838,0.0,0.00014118461561550493,1.3563858646507759e-05,0.0,17.0,1.2963678635479619e-15,0.0,17.0,0.0011293859649122804
1860,103618,set_has_ymin (103618),Method,1,1,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.0134649183195782,0.0,0.0023082717119276915,1.0023082717119276,0.0023082717119276915,0.00020863759649488838,0.00020863759649488838,0.0,0.00014118461561550493,1.3563858646507759e-05,0.0,17.0,1.2963678635479619e-15,0.0,17.0,0.0011293859649122804
1861,157903,ymin_ (157903),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028719759615774016,0.0,0.008718498454788542,1.0087184984547886,0.008718498454788542,0.00041727519298977677,0.00041727519298977677,0.0,0.0001552072195976873,4.8829891127427935e-05,0.0,52.0,5.7891314814939984e-15,0.0,52.0,0.0031359649122807013
1862,103629,set_has_xmax (103629),Method,1,1,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.0134649183195782,0.0,0.0023082717119276915,1.0023082717119276,0.0023082717119276915,0.00020863759649488838,0.00020863759649488838,0.0,0.00014118461561550493,1.3563858646507759e-05,0.0,17.0,1.2963678635479619e-15,0.0,17.0,0.0011293859649122804
1863,157904,xmax_ (157904),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028719759615774016,0.0,0.008718498454788542,1.0087184984547886,0.008718498454788542,0.00041727519298977677,0.00041727519298977677,0.0,0.0001552072195976873,4.8829891127427935e-05,0.0,52.0,5.7891314814939984e-15,0.0,52.0,0.0031359649122807013
1864,103640,set_has_ymax (103640),Method,1,1,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.0134649183195782,0.0,0.0023082717119276915,1.0023082717119276,0.0023082717119276915,0.00020863759649488838,0.00020863759649488838,0.0,0.00014118461561550493,1.3563858646507759e-05,0.0,17.0,1.2963678635479619e-15,0.0,17.0,0.0011293859649122804
1865,157905,ymax_ (157905),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028719759615774016,0.0,0.008718498454788542,1.0087184984547886,0.008718498454788542,0.00041727519298977677,0.00041727519298977677,0.0,0.0001552072195976873,4.8829891127427935e-05,0.0,52.0,5.7891314814939984e-15,0.0,52.0,0.0031359649122807013
1866,14659,set_has_label (14659),Method,1,2,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.026912907985531392,0.0,0.009227282737896478,1.0092272827378965,0.009227282737896478,0.00041727519298977677,0.00041727519298977677,0.0,0.00015062526734949052,2.7127717293015518e-05,0.0,56.0,3.3120912212454508e-15,0.0,56.0,0.0020321637426900583
1867,157906,label_ (157906),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028719759615774016,0.0,0.008718498454788542,1.0087184984547886,0.008718498454788542,0.00041727519298977677,0.00041727519298977677,0.0,0.0001552072195976873,4.8829891127427935e-05,0.0,52.0,5.7891314814939984e-15,0.0,52.0,0.0031359649122807013
1868,103662,set_has_difficult (103662),Method,1,1,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.0134649183195782,0.0,0.0023082717119276915,1.0023082717119276,0.0023082717119276915,0.00020863759649488838,0.00020863759649488838,0.0,0.00014118461561550493,1.3563858646507759e-05,0.0,17.0,1.2963678635479619e-15,0.0,17.0,0.0011293859649122804
1869,157907,difficult_ (157907),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028719759615774016,0.0,0.008718498454788542,1.0087184984547886,0.008718498454788542,0.00041727519298977677,0.00041727519298977677,0.0,0.0001552072195976873,4.8829891127427935e-05,0.0,52.0,5.7891314814939984e-15,0.0,52.0,0.0031359649122807013
1870,103673,set_has_score (103673),Method,1,1,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.0134649183195782,0.0,0.0023082717119276915,1.0023082717119276,0.0023082717119276915,0.00020863759649488838,0.00020863759649488838,0.0,0.00014118461561550493,1.3563858646507759e-05,0.0,17.0,1.2963678635479619e-15,0.0,17.0,0.0011293859649122804
1871,157908,score_ (157908),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0035714285714285713,0.028719759615774016,0.0,0.008718498454788542,1.0087184984547886,0.008718498454788542,0.00041727519298977677,0.00041727519298977677,0.0,0.0001552072195976873,4.8829891127427935e-05,0.0,52.0,5.7891314814939984e-15,0.0,52.0,0.0031359649122807013
1872,103684,set_has_size (103684),Method,1,1,0,1,0,0,0,0,0,1,3.0,2,1,2,1,2.0,4.754887502163468,0.0035714285714285713,0.0134649183195782,0.0,0.0023082717119276915,1.0023082717119276,0.0023082717119276915,0.00020863759649488838,0.00020863759649488838,0.0,0.00014118461561550493,1.3563858646507759e-05,0.0,17.0,1.2963678635479619e-15,0.0,17.0,0.0011293859649122804
1873,71119,InternalSwap (71119),Method,16,0,15,1,0,0,0,0,15,1,15.0,12,12,25,21,86.03910001730775,210.90827503317317,0.060714285714285714,0.053292729349067404,0.029897003893451464,0.0,1.0298970038934514,0.029897003893451464,0.0014604631754642186,0.0,0.0,0.0001350582352349398,0.0,238.0,0.0,0.0,238.0,0.0,0.009210526315789475
