303130,JUMP_TARGET,-1,case 4:,9,1041,case,20,CPPASTCaseStatement
303152,JUMP_TARGET,-1,default:,9,1046,default,25,CPPASTDefaultStatement
305761,JUMP_TARGET,-1,case WM_NCHITTEST:,5,168,case,1,CPPASTCaseStatement
305772,JUMP_TARGET,-1,case WM_NCMOUSEMOVE:,5,176,case,5,CPPASTCaseStatement
305777,JUMP_TARGET,-1,case HTTOP:,9,186,case,1,CPPASTCaseStatement
305779,JUMP_TARGET,-1,case HTCAPTION:,9,187,case,3,CPPASTCaseStatement
305797,JUMP_TARGET,-1,case HTMINBUTTON:,9,197,case,6,CPPASTCaseStatement
305799,JUMP_TARGET,-1,case HTMAXBUTTON:,9,198,case,8,CPPASTCaseStatement
305801,JUMP_TARGET,-1,case HTCLOSE:,9,199,case,10,CPPASTCaseStatement
305811,JUMP_TARGET,-1,default:,9,202,default,14,CPPASTDefaultStatement
305870,JUMP_TARGET,-1,case WM_NCMOUSELEAVE:,5,228,case,10,CPPASTCaseStatement
305872,JUMP_TARGET,-1,case WM_MOUSELEAVE:,5,229,case,12,CPPASTCaseStatement
305882,JUMP_TARGET,-1,case WM_NCLBUTTONDOWN:,5,238,case,17,CPPASTCaseStatement
305884,JUMP_TARGET,-1,case WM_NCLBUTTONDBLCLK:,5,239,case,19,CPPASTCaseStatement
305889,JUMP_TARGET,-1,case HTTOP:,9,249,case,1,CPPASTCaseStatement
305891,JUMP_TARGET,-1,case HTCAPTION:,9,250,case,3,CPPASTCaseStatement
305905,JUMP_TARGET,-1,case HTMINBUTTON:,9,258,case,6,CPPASTCaseStatement
305907,JUMP_TARGET,-1,case HTMAXBUTTON:,9,259,case,8,CPPASTCaseStatement
305909,JUMP_TARGET,-1,case HTCLOSE:,9,260,case,10,CPPASTCaseStatement
305921,JUMP_TARGET,-1,case WM_NCLBUTTONUP:,5,266,case,23,CPPASTCaseStatement
305926,JUMP_TARGET,-1,case HTTOP:,9,274,case,1,CPPASTCaseStatement
305928,JUMP_TARGET,-1,case HTCAPTION:,9,275,case,3,CPPASTCaseStatement
305943,JUMP_TARGET,-1,case HTMINBUTTON:,9,286,case,7,CPPASTCaseStatement
305945,JUMP_TARGET,-1,case HTMAXBUTTON:,9,287,case,9,CPPASTCaseStatement
305947,JUMP_TARGET,-1,case HTCLOSE:,9,288,case,11,CPPASTCaseStatement
305963,JUMP_TARGET,-1,case WM_NCRBUTTONDOWN:,5,297,case,27,CPPASTCaseStatement
305965,JUMP_TARGET,-1,case WM_NCRBUTTONDBLCLK:,5,298,case,29,CPPASTCaseStatement
305967,JUMP_TARGET,-1,case WM_NCRBUTTONUP:,5,299,case,31,CPPASTCaseStatement
306782,JUMP_TARGET,-1,case HTBOTTOMRIGHT:,13,763,case,1,CPPASTCaseStatement
306784,JUMP_TARGET,-1,case HTRIGHT:,13,764,case,3,CPPASTCaseStatement
306786,JUMP_TARGET,-1,case HTTOPRIGHT:,13,765,case,5,CPPASTCaseStatement
306788,JUMP_TARGET,-1,case HTTOP:,13,766,case,7,CPPASTCaseStatement
306790,JUMP_TARGET,-1,case HTTOPLEFT:,13,767,case,9,CPPASTCaseStatement
306792,JUMP_TARGET,-1,case HTLEFT:,13,768,case,11,CPPASTCaseStatement
306794,JUMP_TARGET,-1,case HTBOTTOMLEFT:,13,769,case,13,CPPASTCaseStatement
307036,JUMP_TARGET,-1,case WM_SETCURSOR:,5,970,case,1,CPPASTCaseStatement
307042,JUMP_TARGET,-1,case WM_DISPLAYCHANGE:,5,972,case,4,CPPASTCaseStatement
307047,JUMP_TARGET,-1,case WM_NCCALCSIZE:,5,977,case,8,CPPASTCaseStatement
307053,JUMP_TARGET,-1,case WM_NCHITTEST:,5,979,case,11,CPPASTCaseStatement
307062,JUMP_TARGET,-1,case WM_PAINT:,5,981,case,14,CPPASTCaseStatement
307066,JUMP_TARGET,-1,case WM_NCRBUTTONUP:,5,983,case,17,CPPASTCaseStatement
308214,JUMP_TARGET,-1,case NotificationIconMenuItemAction::FocusTerminal:,5,228,case,1,CPPASTCaseStatement
309859,JUMP_TARGET,-1,case WM_HOTKEY:,5,520,case,1,CPPASTCaseStatement
309868,JUMP_TARGET,-1,case CM_NOTIFY_FROM_NOTIFICATION_AREA:,5,525,case,4,CPPASTCaseStatement
309879,JUMP_TARGET,-1,case NIN_SELECT:,9,529,case,1,CPPASTCaseStatement
309881,JUMP_TARGET,-1,case NIN_KEYSELECT:,9,530,case,3,CPPASTCaseStatement
309890,JUMP_TARGET,-1,case WM_CONTEXTMENU:,9,535,case,6,CPPASTCaseStatement
309913,JUMP_TARGET,-1,case WM_MENUCOMMAND:,5,544,case,7,CPPASTCaseStatement
309928,JUMP_TARGET,-1,default:,5,549,default,10,CPPASTDefaultStatement
310142,JUMP_TARGET,-1,case Settings::Model::MonitorBehavior::Any:,5,641,case,1,CPPASTCaseStatement
310163,JUMP_TARGET,-1,case Settings::Model::MonitorBehavior::ToCurrent:,5,644,case,5,CPPASTCaseStatement
310184,JUMP_TARGET,-1,case Settings::Model::MonitorBehavior::ToMouse:,5,647,case,9,CPPASTCaseStatement
314937,JUMP_TARGET,-1,"case L'""':",9,46,case,1,CPPASTCaseStatement
314939,JUMP_TARGET,-1,case L'\\':,9,47,case,3,CPPASTCaseStatement
314944,JUMP_TARGET,-1,case ' ':,9,50,case,7,CPPASTCaseStatement
314946,JUMP_TARGET,-1,case '\t':,9,51,case,9,CPPASTCaseStatement
314952,JUMP_TARGET,-1,default:,9,54,default,13,CPPASTDefaultStatement
314992,JUMP_TARGET,-1,case L'\\':,9,76,case,1,CPPASTCaseStatement
315002,JUMP_TARGET,-1,"case L'""':",9,80,case,6,CPPASTCaseStatement
315029,JUMP_TARGET,-1,default:,9,90,default,10,CPPASTDefaultStatement
316288,JUMP_TARGET,-1,"DoBlinkingRenditionAndScroll:
    gci.GetRenderSettings().ToggleBlinkRendition(buffer.GetRenderer());",1,154,DoBlinkingRenditionAndScroll,16,CPPASTLabelStatement
316300,JUMP_TARGET,-1,"DoScroll:
    Scrolling::s_ScrollIfNecessary(ScreenInfo);",1,157,DoScroll,18,CPPASTLabelStatement
320745,JUMP_TARGET,-1,case UNICODE_NULL:,13,199,case,1,CPPASTCaseStatement
320757,JUMP_TARGET,-1,case UNICODE_BELL:,13,202,case,5,CPPASTCaseStatement
320768,JUMP_TARGET,-1,case UNICODE_BACKSPACE:,13,205,case,9,CPPASTCaseStatement
320800,JUMP_TARGET,-1,case UNICODE_TAB:,13,212,case,12,CPPASTCaseStatement
320849,JUMP_TARGET,-1,case UNICODE_LINEFEED:,13,220,case,15,CPPASTCaseStatement
320896,JUMP_TARGET,-1,case UNICODE_CARRIAGERETURN:,13,233,case,18,CPPASTCaseStatement
320916,JUMP_TARGET,-1,default:,13,240,default,21,CPPASTDefaultStatement
324992,JUMP_TARGET,-1,"ErrorExit2:
    delete gci.pInputBuffer;",1,117,ErrorExit2,23,CPPASTLabelStatement
326075,JUMP_TARGET,-1,case CP_JAPANESE:,13,142,case,1,CPPASTCaseStatement
326085,JUMP_TARGET,-1,case CP_CHINESE_SIMPLIFIED:,13,145,case,5,CPPASTCaseStatement
326095,JUMP_TARGET,-1,case CP_KOREAN:,13,148,case,9,CPPASTCaseStatement
326105,JUMP_TARGET,-1,case CP_CHINESE_TRADITIONAL:,13,151,case,13,CPPASTCaseStatement
326141,JUMP_TARGET,-1,case SHIFTJIS_CHARSET:,5,171,case,1,CPPASTCaseStatement
326143,JUMP_TARGET,-1,case HANGEUL_CHARSET:,5,172,case,3,CPPASTCaseStatement
326145,JUMP_TARGET,-1,case CHINESEBIG5_CHARSET:,5,173,case,5,CPPASTCaseStatement
326147,JUMP_TARGET,-1,case GB2312_CHARSET:,5,174,case,7,CPPASTCaseStatement
326151,JUMP_TARGET,-1,default:,5,176,default,10,CPPASTDefaultStatement
327519,JUMP_TARGET,-1,case 0:,5,74,case,1,CPPASTCaseStatement
327534,JUMP_TARGET,-1,case 1:,5,78,case,6,CPPASTCaseStatement
327559,JUMP_TARGET,-1,default:,5,82,default,11,CPPASTDefaultStatement
327565,JUMP_TARGET,-1,case 0:,5,88,case,1,CPPASTCaseStatement
327580,JUMP_TARGET,-1,case 1:,5,92,case,6,CPPASTCaseStatement
327605,JUMP_TARGET,-1,default:,5,96,default,11,CPPASTDefaultStatement
327623,JUMP_TARGET,-1,case 0:,5,104,case,1,CPPASTCaseStatement
327629,JUMP_TARGET,-1,case 1:,5,107,case,5,CPPASTCaseStatement
327636,JUMP_TARGET,-1,case 2:,5,110,case,9,CPPASTCaseStatement
327645,JUMP_TARGET,-1,case 3:,5,113,case,13,CPPASTCaseStatement
327651,JUMP_TARGET,-1,case 4:,5,116,case,17,CPPASTCaseStatement
327660,JUMP_TARGET,-1,case 5:,5,119,case,21,CPPASTCaseStatement
327672,JUMP_TARGET,-1,case 6:,5,122,case,25,CPPASTCaseStatement
327681,JUMP_TARGET,-1,default:,5,125,default,29,CPPASTDefaultStatement
341098,JUMP_TARGET,-1,case 0:,5,1054,case,1,CPPASTCaseStatement
341105,JUMP_TARGET,-1,case 1:,5,1057,case,5,CPPASTCaseStatement
341112,JUMP_TARGET,-1,default:,5,1060,default,9,CPPASTDefaultStatement
341620,JUMP_TARGET,-1,case LEGACY_MODE:,21,192,case,1,CPPASTCaseStatement
341631,JUMP_TARGET,-1,case VT_SIMPLE_MODE:,21,196,case,6,CPPASTCaseStatement
341642,JUMP_TARGET,-1,case VT_256_MODE:,21,200,case,11,CPPASTCaseStatement
341653,JUMP_TARGET,-1,case VT_RGB_MODE:,21,204,case,16,CPPASTCaseStatement
341664,JUMP_TARGET,-1,case VT_256_GRID_MODE:,21,208,case,21,CPPASTCaseStatement
341675,JUMP_TARGET,-1,default:,21,212,default,26,CPPASTDefaultStatement
341683,JUMP_TARGET,-1,case LEGACY_MODE:,17,218,case,1,CPPASTCaseStatement
341698,JUMP_TARGET,-1,case VT_SIMPLE_MODE:,17,222,case,6,CPPASTCaseStatement
341700,JUMP_TARGET,-1,case VT_256_MODE:,17,223,case,8,CPPASTCaseStatement
341702,JUMP_TARGET,-1,case VT_RGB_MODE:,17,224,case,10,CPPASTCaseStatement
341704,JUMP_TARGET,-1,case VT_256_GRID_MODE:,17,225,case,12,CPPASTCaseStatement
341709,JUMP_TARGET,-1,default:,17,228,default,16,CPPASTDefaultStatement
343333,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::CrtWrite:,5,259,case,1,CPPASTCaseStatement
343371,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::WriteConsoleOutputFunc:,5,290,case,4,CPPASTCaseStatement
343396,JUMP_TARGET,-1,case UnicodeMode::UnicodeSingle:,9,299,case,1,CPPASTCaseStatement
343412,JUMP_TARGET,-1,case UnicodeMode::UnicodeDoubled:,9,305,case,5,CPPASTCaseStatement
343453,JUMP_TARGET,-1,default:,9,320,default,9,CPPASTDefaultStatement
343559,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::WriteConsoleOutputCharacterFunc:,5,362,case,7,CPPASTCaseStatement
343624,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::WriteConsoleFunc:,5,380,case,10,CPPASTCaseStatement
343684,JUMP_TARGET,-1,default:,5,396,default,13,CPPASTDefaultStatement
344603,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::WriteConsoleOutputFunc:,5,1008,case,1,CPPASTCaseStatement
344612,JUMP_TARGET,-1,case UnicodeMode::UnicodeSingle:,9,1011,case,1,CPPASTCaseStatement
344648,JUMP_TARGET,-1,case UnicodeMode::UnicodeDoubled:,9,1044,case,5,CPPASTCaseStatement
344684,JUMP_TARGET,-1,default:,9,1073,default,9,CPPASTDefaultStatement
344709,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::CrtWrite:,5,1098,case,5,CPPASTCaseStatement
344715,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::WriteConsoleOutputCharacterFunc:,5,1099,case,7,CPPASTCaseStatement
344721,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::WriteConsoleFunc:,5,1100,case,9,CPPASTCaseStatement
344750,JUMP_TARGET,-1,default:,5,1123,default,13,CPPASTDefaultStatement
344777,JUMP_TARGET,-1,case UnicodeMode::UnicodeSingle:,9,1139,case,1,CPPASTCaseStatement
344813,JUMP_TARGET,-1,case UnicodeMode::UnicodeDoubled:,9,1163,case,5,CPPASTCaseStatement
344849,JUMP_TARGET,-1,default:,9,1187,default,9,CPPASTDefaultStatement
344893,JUMP_TARGET,-1,case DbcsWriteRead::ReadMode::ReadConsoleOutputFunc:,5,1222,case,1,CPPASTCaseStatement
344911,JUMP_TARGET,-1,case DbcsWriteRead::ReadMode::ReadConsoleOutputCharacterFunc:,5,1227,case,4,CPPASTCaseStatement
344929,JUMP_TARGET,-1,default:,5,1232,default,7,CPPASTDefaultStatement
344956,JUMP_TARGET,-1,case DbcsWriteRead::ReadMode::ReadConsoleOutputFunc:,5,1251,case,1,CPPASTCaseStatement
345058,JUMP_TARGET,-1,case DbcsWriteRead::ReadMode::ReadConsoleOutputCharacterFunc:,5,1277,case,4,CPPASTCaseStatement
345207,JUMP_TARGET,-1,default:,5,1320,default,7,CPPASTDefaultStatement
345336,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::CrtWrite:,5,1413,case,1,CPPASTCaseStatement
345346,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::WriteConsoleOutputFunc:,5,1416,case,5,CPPASTCaseStatement
345356,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::WriteConsoleOutputCharacterFunc:,5,1419,case,9,CPPASTCaseStatement
345366,JUMP_TARGET,-1,case DbcsWriteRead::WriteMode::WriteConsoleFunc:,5,1422,case,13,CPPASTCaseStatement
345376,JUMP_TARGET,-1,default:,5,1425,default,17,CPPASTDefaultStatement
345386,JUMP_TARGET,-1,case DbcsWriteRead::ReadMode::ReadConsoleOutputFunc:,5,1432,case,1,CPPASTCaseStatement
345396,JUMP_TARGET,-1,case DbcsWriteRead::ReadMode::ReadConsoleOutputCharacterFunc:,5,1435,case,5,CPPASTCaseStatement
345406,JUMP_TARGET,-1,default:,5,1438,default,9,CPPASTDefaultStatement
350261,JUMP_TARGET,-1,case SECURITY_MANDATORY_LOW_RID:,5,323,case,1,CPPASTCaseStatement
350265,JUMP_TARGET,-1,case SECURITY_MANDATORY_MEDIUM_RID:,5,325,case,4,CPPASTCaseStatement
350269,JUMP_TARGET,-1,case SECURITY_MANDATORY_HIGH_RID:,5,327,case,7,CPPASTCaseStatement
350273,JUMP_TARGET,-1,case SECURITY_MANDATORY_SYSTEM_RID:,5,329,case,10,CPPASTCaseStatement
350277,JUMP_TARGET,-1,default:,5,331,default,13,CPPASTDefaultStatement
352807,JUMP_TARGET,-1,case VK_SHIFT:,5,37,case,1,CPPASTCaseStatement
352809,JUMP_TARGET,-1,case VK_CONTROL:,5,38,case,3,CPPASTCaseStatement
352811,JUMP_TARGET,-1,case VK_MENU:,5,39,case,5,CPPASTCaseStatement
352813,JUMP_TARGET,-1,case VK_PAUSE:,5,40,case,7,CPPASTCaseStatement
352815,JUMP_TARGET,-1,case VK_CAPITAL:,5,41,case,9,CPPASTCaseStatement
352817,JUMP_TARGET,-1,case VK_LWIN:,5,42,case,11,CPPASTCaseStatement
352819,JUMP_TARGET,-1,case VK_RWIN:,5,43,case,13,CPPASTCaseStatement
352821,JUMP_TARGET,-1,case VK_NUMLOCK:,5,44,case,15,CPPASTCaseStatement
352823,JUMP_TARGET,-1,case VK_SCROLL:,5,45,case,17,CPPASTCaseStatement
352827,JUMP_TARGET,-1,default:,5,47,default,20,CPPASTDefaultStatement
353266,JUMP_TARGET,-1,case CTRL_C_EVENT:,5,223,case,1,CPPASTCaseStatement
353276,JUMP_TARGET,-1,case CTRL_BREAK_EVENT:,5,226,case,5,CPPASTCaseStatement
353286,JUMP_TARGET,-1,case CTRL_CLOSE_EVENT:,5,229,case,9,CPPASTCaseStatement
353296,JUMP_TARGET,-1,default:,5,232,default,13,CPPASTDefaultStatement
353455,JUMP_TARGET,-1,case CONSOLE_CTRL_CLOSE_FLAG:,5,300,case,1,CPPASTCaseStatement
353463,JUMP_TARGET,-1,case CONSOLE_CTRL_BREAK_FLAG:,5,304,case,5,CPPASTCaseStatement
353471,JUMP_TARGET,-1,case CONSOLE_CTRL_C_FLAG:,5,308,case,9,CPPASTCaseStatement
353479,JUMP_TARGET,-1,case CONSOLE_CTRL_LOGOFF_FLAG:,5,312,case,13,CPPASTCaseStatement
353487,JUMP_TARGET,-1,case CONSOLE_CTRL_SHUTDOWN_FLAG:,5,316,case,17,CPPASTCaseStatement
353495,JUMP_TARGET,-1,default:,5,320,default,21,CPPASTDefaultStatement
356813,JUMP_TARGET,-1,case Mode::AutoWrap:,5,115,case,1,CPPASTCaseStatement
356827,JUMP_TARGET,-1,case Mode::LineFeed:,5,118,case,5,CPPASTCaseStatement
356842,JUMP_TARGET,-1,case Mode::BracketedPaste:,5,121,case,9,CPPASTCaseStatement
356858,JUMP_TARGET,-1,default:,5,124,default,13,CPPASTDefaultStatement
356868,JUMP_TARGET,-1,case Mode::AutoWrap:,5,139,case,1,CPPASTCaseStatement
356881,JUMP_TARGET,-1,case Mode::LineFeed:,5,141,case,4,CPPASTCaseStatement
356894,JUMP_TARGET,-1,case Mode::BracketedPaste:,5,143,case,7,CPPASTCaseStatement
356909,JUMP_TARGET,-1,default:,5,145,default,10,CPPASTDefaultStatement
358477,JUMP_TARGET,-1,case UNICODE_CARRIAGERETURN:,5,458,case,1,CPPASTCaseStatement
358490,JUMP_TARGET,-1,case EXTKEY_ERASE_PREV_WORD:,5,465,case,4,CPPASTCaseStatement
358492,JUMP_TARGET,-1,case UNICODE_BACKSPACE:,5,466,case,6,CPPASTCaseStatement
358542,JUMP_TARGET,-1,default:,5,476,default,10,CPPASTDefaultStatement
358609,JUMP_TARGET,-1,case VK_ESCAPE:,5,500,case,1,CPPASTCaseStatement
358630,JUMP_TARGET,-1,case VK_HOME:,5,506,case,5,CPPASTCaseStatement
358660,JUMP_TARGET,-1,case VK_END:,5,516,case,9,CPPASTCaseStatement
358696,JUMP_TARGET,-1,case VK_LEFT:,5,526,case,13,CPPASTCaseStatement
358741,JUMP_TARGET,-1,case VK_F1:,5,539,case,17,CPPASTCaseStatement
358743,JUMP_TARGET,-1,case VK_RIGHT:,5,540,case,19,CPPASTCaseStatement
358884,JUMP_TARGET,-1,case VK_INSERT:,5,578,case,23,CPPASTCaseStatement
358907,JUMP_TARGET,-1,case VK_DELETE:,5,582,case,28,CPPASTCaseStatement
358953,JUMP_TARGET,-1,case VK_UP:,5,590,case,32,CPPASTCaseStatement
358955,JUMP_TARGET,-1,case VK_F5:,5,591,case,34,CPPASTCaseStatement
358980,JUMP_TARGET,-1,case VK_DOWN:,5,597,case,38,CPPASTCaseStatement
359005,JUMP_TARGET,-1,case VK_PRIOR:,5,603,case,42,CPPASTCaseStatement
359026,JUMP_TARGET,-1,case VK_NEXT:,5,609,case,46,CPPASTCaseStatement
359047,JUMP_TARGET,-1,case VK_F2:,5,615,case,50,CPPASTCaseStatement
359057,JUMP_TARGET,-1,case VK_F3:,5,621,case,54,CPPASTCaseStatement
359112,JUMP_TARGET,-1,case VK_F4:,5,632,case,58,CPPASTCaseStatement
359119,JUMP_TARGET,-1,case VK_F6:,5,637,case,62,CPPASTCaseStatement
359125,JUMP_TARGET,-1,case VK_F7:,5,641,case,66,CPPASTCaseStatement
359166,JUMP_TARGET,-1,case VK_F8:,5,658,case,70,CPPASTCaseStatement
359227,JUMP_TARGET,-1,case VK_F9:,5,671,case,74,CPPASTCaseStatement
359242,JUMP_TARGET,-1,case VK_F10:,5,677,case,78,CPPASTCaseStatement
359252,JUMP_TARGET,-1,default:,5,684,default,82,CPPASTDefaultStatement
360373,JUMP_TARGET,-1,case PopupKind::CopyToChar:,5,1095,case,1,CPPASTCaseStatement
360380,JUMP_TARGET,-1,case PopupKind::CopyFromChar:,5,1098,case,5,CPPASTCaseStatement
360387,JUMP_TARGET,-1,case PopupKind::CommandNumber:,5,1101,case,9,CPPASTCaseStatement
360394,JUMP_TARGET,-1,case PopupKind::CommandList:,5,1104,case,13,CPPASTCaseStatement
360476,JUMP_TARGET,-1,default:,5,1129,default,16,CPPASTDefaultStatement
360777,JUMP_TARGET,-1,case PopupKind::CopyToChar:,5,1206,case,1,CPPASTCaseStatement
360787,JUMP_TARGET,-1,case PopupKind::CopyFromChar:,5,1209,case,5,CPPASTCaseStatement
360797,JUMP_TARGET,-1,case PopupKind::CommandNumber:,5,1212,case,9,CPPASTCaseStatement
360823,JUMP_TARGET,-1,case PopupKind::CommandList:,5,1217,case,15,CPPASTCaseStatement
360856,JUMP_TARGET,-1,default:,5,1222,default,21,CPPASTDefaultStatement
360964,JUMP_TARGET,-1,case PopupKind::CopyToChar:,5,1275,case,1,CPPASTCaseStatement
360974,JUMP_TARGET,-1,case PopupKind::CopyFromChar:,5,1278,case,5,CPPASTCaseStatement
360984,JUMP_TARGET,-1,case PopupKind::CommandNumber:,5,1281,case,9,CPPASTCaseStatement
360994,JUMP_TARGET,-1,case PopupKind::CommandList:,5,1284,case,13,CPPASTCaseStatement
361004,JUMP_TARGET,-1,default:,5,1287,default,17,CPPASTDefaultStatement
361354,JUMP_TARGET,-1,case VK_ESCAPE:,5,1402,case,1,CPPASTCaseStatement
361358,JUMP_TARGET,-1,case VK_F9:,5,1405,case,5,CPPASTCaseStatement
361365,JUMP_TARGET,-1,case VK_DELETE:,5,1408,case,9,CPPASTCaseStatement
361385,JUMP_TARGET,-1,case VK_LEFT:,5,1416,case,14,CPPASTCaseStatement
361387,JUMP_TARGET,-1,case VK_RIGHT:,5,1417,case,16,CPPASTCaseStatement
361402,JUMP_TARGET,-1,case VK_UP:,5,1421,case,21,CPPASTCaseStatement
361426,JUMP_TARGET,-1,case VK_DOWN:,5,1429,case,26,CPPASTCaseStatement
361450,JUMP_TARGET,-1,case VK_HOME:,5,1437,case,31,CPPASTCaseStatement
361458,JUMP_TARGET,-1,case VK_END:,5,1440,case,35,CPPASTCaseStatement
361466,JUMP_TARGET,-1,case VK_PRIOR:,5,1444,case,39,CPPASTCaseStatement
361479,JUMP_TARGET,-1,case VK_NEXT:,5,1448,case,43,CPPASTCaseStatement
361492,JUMP_TARGET,-1,default:,5,1452,default,47,CPPASTDefaultStatement
367881,JUMP_TARGET,-1,case VK_UP:,9,226,case,1,CPPASTCaseStatement
367888,JUMP_TARGET,-1,case VK_DOWN:,9,231,case,4,CPPASTCaseStatement
367895,JUMP_TARGET,-1,case VK_LEFT:,9,236,case,7,CPPASTCaseStatement
367905,JUMP_TARGET,-1,case VK_RIGHT:,9,242,case,10,CPPASTCaseStatement
367915,JUMP_TARGET,-1,case VK_NEXT:,9,248,case,13,CPPASTCaseStatement
367922,JUMP_TARGET,-1,case VK_PRIOR:,9,253,case,16,CPPASTCaseStatement
367929,JUMP_TARGET,-1,case VK_END:,9,258,case,19,CPPASTCaseStatement
367960,JUMP_TARGET,-1,case VK_HOME:,9,281,case,22,CPPASTCaseStatement
367985,JUMP_TARGET,-1,case VK_SHIFT:,9,303,case,25,CPPASTCaseStatement
367987,JUMP_TARGET,-1,case VK_CONTROL:,9,304,case,27,CPPASTCaseStatement
367989,JUMP_TARGET,-1,case VK_MENU:,9,305,case,29,CPPASTCaseStatement
367994,JUMP_TARGET,-1,default:,9,309,default,32,CPPASTDefaultStatement
369458,JUMP_TARGET,-1,case VK_LEFT:,9,103,case,1,CPPASTCaseStatement
369460,JUMP_TARGET,-1,case VK_RIGHT:,9,104,case,3,CPPASTCaseStatement
369462,JUMP_TARGET,-1,case VK_UP:,9,105,case,5,CPPASTCaseStatement
369464,JUMP_TARGET,-1,case VK_DOWN:,9,106,case,7,CPPASTCaseStatement
369466,JUMP_TARGET,-1,case VK_NEXT:,9,107,case,9,CPPASTCaseStatement
369468,JUMP_TARGET,-1,case VK_PRIOR:,9,108,case,11,CPPASTCaseStatement
369470,JUMP_TARGET,-1,case VK_HOME:,9,109,case,13,CPPASTCaseStatement
369472,JUMP_TARGET,-1,case VK_END:,9,110,case,15,CPPASTCaseStatement
369488,JUMP_TARGET,-1,case VK_LEFT:,9,118,case,1,CPPASTCaseStatement
369490,JUMP_TARGET,-1,case VK_RIGHT:,9,119,case,3,CPPASTCaseStatement
369492,JUMP_TARGET,-1,case VK_UP:,9,120,case,5,CPPASTCaseStatement
369494,JUMP_TARGET,-1,case VK_DOWN:,9,121,case,7,CPPASTCaseStatement
369496,JUMP_TARGET,-1,case VK_HOME:,9,122,case,9,CPPASTCaseStatement
369498,JUMP_TARGET,-1,case VK_END:,9,123,case,11,CPPASTCaseStatement
369818,JUMP_TARGET,-1,case VK_LEFT:,13,311,case,1,CPPASTCaseStatement
369820,JUMP_TARGET,-1,case VK_RIGHT:,13,312,case,3,CPPASTCaseStatement
369918,JUMP_TARGET,-1,case VK_LEFT:,9,348,case,1,CPPASTCaseStatement
369927,JUMP_TARGET,-1,case VK_RIGHT:,9,353,case,4,CPPASTCaseStatement
369937,JUMP_TARGET,-1,case VK_UP:,9,371,case,7,CPPASTCaseStatement
369955,JUMP_TARGET,-1,case VK_DOWN:,9,379,case,10,CPPASTCaseStatement
369973,JUMP_TARGET,-1,case VK_NEXT:,9,388,case,13,CPPASTCaseStatement
370014,JUMP_TARGET,-1,case VK_PRIOR:,9,397,case,16,CPPASTCaseStatement
370055,JUMP_TARGET,-1,case VK_HOME:,9,407,case,19,CPPASTCaseStatement
370094,JUMP_TARGET,-1,case VK_END:,9,448,case,22,CPPASTCaseStatement
370214,JUMP_TARGET,-1,case VK_LEFT:,9,535,case,1,CPPASTCaseStatement
370225,JUMP_TARGET,-1,case VK_RIGHT:,9,540,case,4,CPPASTCaseStatement
370236,JUMP_TARGET,-1,case VK_UP:,9,546,case,7,CPPASTCaseStatement
370254,JUMP_TARGET,-1,case VK_DOWN:,9,554,case,10,CPPASTCaseStatement
370272,JUMP_TARGET,-1,case VK_HOME:,9,563,case,13,CPPASTCaseStatement
370284,JUMP_TARGET,-1,case VK_END:,9,570,case,16,CPPASTCaseStatement
370567,JUMP_TARGET,-1,case VK_RIGHT:,9,815,case,1,CPPASTCaseStatement
370591,JUMP_TARGET,-1,case VK_LEFT:,9,824,case,4,CPPASTCaseStatement
370607,JUMP_TARGET,-1,case VK_UP:,9,833,case,7,CPPASTCaseStatement
370623,JUMP_TARGET,-1,case VK_DOWN:,9,842,case,10,CPPASTCaseStatement
370647,JUMP_TARGET,-1,case VK_NEXT:,9,851,case,13,CPPASTCaseStatement
370695,JUMP_TARGET,-1,case VK_PRIOR:,9,862,case,16,CPPASTCaseStatement
370727,JUMP_TARGET,-1,case VK_END:,9,872,case,19,CPPASTCaseStatement
370760,JUMP_TARGET,-1,case VK_HOME:,9,888,case,22,CPPASTCaseStatement
370780,JUMP_TARGET,-1,default:,9,901,default,25,CPPASTDefaultStatement
374168,JUMP_TARGET,-1,case VK_ESCAPE:,9,27,case,1,CPPASTCaseStatement
374170,JUMP_TARGET,-1,case VK_PRIOR:,9,28,case,3,CPPASTCaseStatement
374172,JUMP_TARGET,-1,case VK_NEXT:,9,29,case,5,CPPASTCaseStatement
374174,JUMP_TARGET,-1,case VK_END:,9,30,case,7,CPPASTCaseStatement
374176,JUMP_TARGET,-1,case VK_HOME:,9,31,case,9,CPPASTCaseStatement
374178,JUMP_TARGET,-1,case VK_LEFT:,9,32,case,11,CPPASTCaseStatement
374180,JUMP_TARGET,-1,case VK_UP:,9,33,case,13,CPPASTCaseStatement
374182,JUMP_TARGET,-1,case VK_RIGHT:,9,34,case,15,CPPASTCaseStatement
