,Source,Target,LineNumber,Relation,R_key,R_label
11117,276547,9616,2343.0,,3,data_method
11118,276547,9616,2343.0,,4,return_method
11119,276547,9616,2345.0,,3,data_method
11120,276547,9616,2345.0,,4,return_method
11121,276547,441269,2339.0,,3,data_method
11122,276547,441269,2340.0,,3,data_method
11123,276547,441269,2344.0,,3,data_method
11124,276547,441269,2346.0,,3,data_method
11125,571481,571396,520.0,,3,data_method
11126,571481,571396,524.0,,3,data_method
11127,571481,571396,526.0,,3,data_method
11128,571481,571396,530.0,,3,data_method
11129,571481,571396,532.0,,3,data_method
11130,571481,571396,536.0,,3,data_method
11131,571481,571396,538.0,,3,data_method
11132,571481,571396,542.0,,3,data_method
11133,571481,571396,544.0,,3,data_method
11134,571481,571396,548.0,,3,data_method
11135,571481,571396,550.0,,3,data_method
11136,571481,571396,554.0,,3,data_method
11137,571481,571396,559.0,,3,data_method
11138,571481,571396,561.0,,3,data_method
11139,571481,571396,566.0,,3,data_method
11140,571481,571396,568.0,,3,data_method
11141,571481,571396,575.0,,3,data_method
11142,571481,571396,576.0,,3,data_method
11143,571481,571396,582.0,,3,data_method
11144,571481,571396,583.0,,3,data_method
11145,571481,571396,585.0,,3,data_method
11146,571481,571396,591.0,,3,data_method
11147,571481,571396,592.0,,3,data_method
11148,571481,571396,594.0,,3,data_method
11149,571481,574487,520.0,,3,data_method
11150,571481,574487,520.0,,4,return_method
11151,571481,574487,524.0,,3,data_method
11152,571481,574487,524.0,,4,return_method
11153,571481,574487,526.0,,3,data_method
11154,571481,574487,526.0,,4,return_method
11155,571481,574487,530.0,,3,data_method
11156,571481,574487,530.0,,4,return_method
11157,571481,574487,532.0,,3,data_method
11158,571481,574487,532.0,,4,return_method
11159,571481,574487,536.0,,3,data_method
11160,571481,574487,536.0,,4,return_method
11161,571481,574487,538.0,,3,data_method
11162,571481,574487,538.0,,4,return_method
11163,571481,574487,542.0,,3,data_method
11164,571481,574487,542.0,,4,return_method
11165,571481,574487,544.0,,3,data_method
11166,571481,574487,544.0,,4,return_method
11167,571481,574487,548.0,,3,data_method
11168,571481,574487,548.0,,4,return_method
11169,571481,574487,550.0,,3,data_method
11170,571481,574487,550.0,,4,return_method
11171,571481,574487,554.0,,3,data_method
11172,571481,574487,554.0,,4,return_method
11173,571481,574487,559.0,,3,data_method
11174,571481,574487,559.0,,4,return_method
11175,571481,574487,561.0,,3,data_method
11176,571481,574487,561.0,,4,return_method
11177,571481,574487,566.0,,3,data_method
11178,571481,574487,566.0,,4,return_method
11179,571481,574487,568.0,,3,data_method
11180,571481,574487,568.0,,4,return_method
11181,571481,574487,575.0,,3,data_method
11182,571481,574487,575.0,,4,return_method
11183,571481,574487,576.0,,3,data_method
11184,571481,574487,576.0,,4,return_method
11185,571481,574487,582.0,,3,data_method
11186,571481,574487,582.0,,4,return_method
