,Source,Target,LineNumber,Relation,R_key,R_label
2809,63108,62851,806,,4,return_method
2810,63108,62851,806,,6,control_method
2811,59017,58585,173,,3,data_method
2812,59017,61392,173,,4,value_local
2813,59017,61392,177,,4,value_local
2814,59017,59041,175,,3,data_method
2815,59017,59041,175,,4,return_method
2816,59017,58604,177,,3,data_method
2817,329366,66586,449,,4,value_local
2818,329366,66586,449,,6,control_local
2819,329366,66587,450,,4,value_local
2820,329366,66587,450,,6,control_local
2821,9881,24596,1106,,3,data_method
2822,9881,24596,1118,,3,data_method
2823,9881,8559,1113,,3,data_method
2824,59041,58715,191,,4,value_local
2825,59041,58715,191,,6,control_local
2826,59041,58695,196,,3,data_method
2827,59041,58695,196,,4,return_method
2828,59041,58695,332,,3,data_method
2829,59041,58695,332,,4,return_method
2830,59041,61385,199,,4,value_local
2831,59041,61385,230,,4,value_local
2832,59041,61385,336,,4,value_local
2833,59041,61385,367,,4,value_local
2834,59041,61383,208,,4,value_local
2835,59041,61383,208,,6,control_local
2836,59041,61384,211,,4,value_local
2837,59041,61388,218,,4,value_local
2838,59041,61388,249,,4,value_local
2839,59041,61388,365,,4,value_local
2840,59041,61388,369,,4,value_local
2841,59041,61388,409,,4,value_local
2842,59041,58717,228,,4,value_local
2843,59041,58717,228,,6,control_local
2844,59041,58717,335,,4,value_local
2845,59041,58717,335,,6,control_local
2846,59041,58708,328,,3,data_method
2847,59041,416567,329,,3,data_method
2848,112299,35434,88,,3,data_method
2849,112299,35434,88,,4,return_method
2850,112299,112256,88,,4,value_local
2851,112299,112280,93,,4,value_local
2852,87730,35434,1625,,3,data_method
2853,87730,35434,1625,,4,return_method
2854,87730,90535,1644,,3,data_method
2855,87730,90535,1649,,3,data_method
2856,87730,90535,1665,,3,data_method
2857,87730,85410,1664,,4,value_local
2858,87730,85410,1664,,6,control_local
2859,329403,328131,466,,3,data_method
2860,329403,328131,466,,4,return_method
2861,329403,328131,466,,6,control_method
2862,329403,332426,470,,4,value_local
2863,329403,332426,470,,6,control_local
2864,329403,332426,474,,4,value_local
2865,329403,332426,474,,6,control_local
2866,329403,332426,476,,4,value_local
2867,329403,332426,476,,6,control_local
2868,329403,332426,480,,4,value_local
2869,329403,332426,480,,6,control_local
2870,329403,332426,480,,4,value_local
2871,329403,332426,480,,6,control_local
2872,329403,332426,502,,4,value_local
2873,329403,332426,507,,4,value_local
2874,329403,332426,507,,6,control_local
2875,329403,332426,510,,4,value_local
2876,329403,332426,510,,6,control_local
2877,329403,332426,514,,4,value_local
2878,329403,332426,521,,4,value_local
2879,329403,332426,521,,6,control_local
2880,329403,332426,522,,4,value_local
2881,329403,332426,561,,4,value_local
2882,329403,332426,561,,6,control_local
2883,329403,332426,574,,4,value_local
2884,329403,332426,576,,4,value_local
2885,329403,332426,576,,6,control_local
2886,329403,332426,578,,4,value_local
2887,329403,332426,578,,6,control_local
2888,329403,332426,582,,4,value_local
2889,329403,332426,582,,6,control_local
2890,329403,332426,597,,4,value_local
2891,329403,332426,597,,6,control_local
2892,329403,66586,472,,4,value_local
2893,329403,66586,548,,4,value_local
2894,329403,66586,548,,6,control_local
2895,329403,66586,592,,4,value_local
2896,329403,66586,595,,4,value_local
2897,329403,6976,500,,3,data_method
2898,329403,6976,542,,3,data_method
2899,329403,6976,608,,3,data_method
2900,329403,332425,500,,4,value_local
2901,329403,332425,542,,4,value_local
2902,329403,332425,608,,4,value_local
2903,329403,66587,514,,4,value_local
2904,329403,66587,574,,4,value_local
2905,329403,332430,552,,4,value_local
2906,329403,328148,554,,3,data_method
2907,329403,328148,554,,4,return_method
2908,329403,328148,554,,6,control_method
2909,329403,332435,561,,4,value_local
2910,329403,332435,561,,6,control_local
2911,329403,332435,563,,4,value_local
2912,329403,332435,586,,4,value_local
2913,329403,332435,586,,6,control_local
2914,329403,332442,562,,4,value_local
2915,329403,332442,584,,4,value_local
2916,329403,328154,565,,3,data_method
2917,329403,328154,565,,4,return_method
2918,329403,328154,565,,6,control_method
2919,329403,332433,595,,4,value_local
2920,329403,328141,597,,3,data_method
2921,329403,328141,597,,4,return_method
2922,329403,328141,597,,6,control_method
2923,329403,328136,604,,3,data_method
2924,411359,24596,237,,3,data_method
2925,411359,24596,257,,3,data_method
2926,194278,335268,943,,3,data_method
2927,194278,335268,943,,4,return_method
2928,194278,335268,943,,6,control_method
2929,194278,35434,947,,3,data_method
2930,194278,35434,947,,4,return_method
2931,194278,35434,999,,3,data_method
2932,194278,35434,999,,4,return_method
2933,194278,193019,947,,4,value_local
2934,194278,194037,952,,4,value_local
2935,194278,194037,954,,4,value_local
2936,194278,194037,971,,4,value_local
2937,194278,192986,958,,4,value_local
2938,194278,192986,958,,6,control_local
2939,194278,193012,959,,4,value_local
2940,194278,192996,959,,4,value_local
2941,194278,192996,960,,4,value_local
2942,194278,192978,973,,4,value_local
2943,194278,192978,997,,4,value_local
2944,194278,192978,1013,,4,value_local
2945,194278,192978,1013,,6,control_local
2946,194278,192978,1014,,4,value_local
2947,194278,192978,1014,,6,control_local
2948,194278,192988,989,,4,value_local
2949,194278,192988,989,,6,control_local
2950,194278,192989,993,,4,value_local
2951,194278,192989,993,,6,control_local
2952,194278,192990,993,,4,value_local
2953,194278,192990,993,,6,control_local
2954,194278,192991,993,,4,value_local
2955,194278,192991,993,,6,control_local
2956,194278,192981,1014,,4,value_local
2957,194278,192981,1014,,6,control_local
2958,194278,192998,1016,,4,value_local
2959,194278,192998,1016,,6,control_local
2960,194278,264017,1021,,3,data_method
2961,194278,264017,1021,,4,return_method
2962,38640,35052,21,,3,data_method
2963,38640,35052,21,,4,return_method
2964,38640,39249,26,,4,value_local
2965,38640,39250,27,,4,value_local
2966,38640,39251,28,,4,value_local
2967,38640,39252,29,,4,value_local
2968,38640,39248,31,,4,value_local
2969,38640,39248,32,,4,value_local
2970,38640,39248,32,,6,control_local
2971,38640,39248,36,,4,value_local
2972,38640,39248,37,,4,value_local
2973,38640,39248,38,,4,value_local
2974,38640,39248,39,,4,value_local
2975,38640,38635,31,,3,data_method
2976,38640,38635,31,,4,return_method
2977,38640,38802,91,,3,data_method
2978,38640,38802,91,,4,return_method
2979,38640,38802,91,,6,control_method
2980,83697,9881,119,,3,data_method
2981,83697,9881,119,,4,return_method
2982,83697,34775,125,,3,data_method
2983,83697,34775,125,,4,return_method
2984,83697,83452,127,,3,data_method
2985,83697,83452,133,,3,data_method
2986,83697,83452,140,,3,data_method
2987,83697,83452,146,,3,data_method
2988,83697,83452,152,,3,data_method
2989,83697,83452,180,,3,data_method
2990,83697,83452,194,,3,data_method
2991,83697,35052,131,,3,data_method
2992,83697,35052,131,,4,return_method
2993,83697,35052,144,,3,data_method
2994,83697,35052,144,,4,return_method
2995,83697,35052,150,,3,data_method
2996,83697,35052,150,,4,return_method
2997,83697,3612,137,,3,data_method
2998,83697,3612,137,,4,return_method
2999,83697,24596,191,,3,data_method
3000,423666,423659,31,,3,data_method
3001,423666,423659,31,,4,return_method
3002,423666,423652,40,,3,data_method
3003,423666,423652,40,,4,return_method
3004,423666,423652,40,,6,control_method
3005,268041,21754,1557,,4,value_local
3006,268041,21754,1557,,6,control_local
3007,268041,35074,1569,,3,data_method
3008,268041,35074,1569,,4,return_method
3009,268041,18935,1587,,3,data_method
3010,116494,116477,95,,4,value_local
3011,116494,116387,97,,4,value_local
3012,116494,116387,97,,6,control_local
3013,116494,116387,98,,4,value_local
3014,116494,116519,97,,3,data_method
3015,116494,116519,97,,4,return_method
3016,116494,116519,97,,6,control_method
3017,18203,412118,961,,3,data_method
3018,18203,412118,961,,4,return_method
3019,18203,412118,961,,6,control_method
3020,18203,408836,970,,3,data_method
