44798,CONTROL_STRUCTURE,-1,,while (true),3,WHILE,309,5,<empty>
44809,CONTROL_STRUCTURE,-1,,if (next == NULL),5,IF,311,3,CPPASTIfStatement
44814,CONTROL_STRUCTURE,-1,,if (level == 0),7,IF,312,1,CPPASTIfStatement
44821,CONTROL_STRUCTURE,-1,,else,14,ELSE,314,3,CPPASTCompoundStatement
44825,CONTROL_STRUCTURE,-1,,else,12,ELSE,318,3,CPPASTCompoundStatement
44836,CONTROL_STRUCTURE,-1,,for (int i = 0;i < kMaxHeight;i++),3,FOR,331,1,CPPASTForStatement
44881,CONTROL_STRUCTURE,-1,,if (height > GetMaxHeight()),3,IF,347,7,CPPASTIfStatement
44886,CONTROL_STRUCTURE,-1,,for (int i = GetMaxHeight();i < height;i++),5,FOR,348,1,CPPASTForStatement
44915,CONTROL_STRUCTURE,-1,,for (int i = 0;i < height;i++),3,FOR,364,9,CPPASTForStatement
44958,CONTROL_STRUCTURE,-1,,"if (x != NULL && Equal(key, x->key))",3,IF,375,3,CPPASTIfStatement
44971,CONTROL_STRUCTURE,-1,,else,10,ELSE,377,3,CPPASTCompoundStatement
45003,CONTROL_STRUCTURE,-1,,if (a < b),5,IF,19,1,CPPASTIfStatement
45011,CONTROL_STRUCTURE,-1,,else,12,ELSE,21,3,CPPASTIfStatement
45013,CONTROL_STRUCTURE,1,,if (a > b),12,IF,21,1,CPPASTIfStatement
45021,CONTROL_STRUCTURE,-1,,else,12,ELSE,23,3,CPPASTCompoundStatement
45257,CONTROL_STRUCTURE,-1,,for (int i = 0;i < N;i++),3,FOR,55,12,CPPASTForStatement
45278,CONTROL_STRUCTURE,-1,,if (keys.insert(key).second),5,IF,57,3,CPPASTIfStatement
45292,CONTROL_STRUCTURE,-1,,for (int i = 0;i < R;i++),3,FOR,62,13,CPPASTForStatement
45304,CONTROL_STRUCTURE,-1,,if (list.Contains(i)),5,IF,63,1,CPPASTIfStatement
45336,CONTROL_STRUCTURE,-1,,else,12,ELSE,65,3,CPPASTCompoundStatement
45564,CONTROL_STRUCTURE,-1,,for (int i = 0;i < R;i++),3,FOR,89,15,CPPASTForStatement
45593,CONTROL_STRUCTURE,-1,,for (int j = 0;j < 3;j++),5,FOR,95,6,CPPASTForStatement
45605,CONTROL_STRUCTURE,-1,,if (model_iter == keys.end()),7,IF,96,1,CPPASTIfStatement
45637,CONTROL_STRUCTURE,-1,,break;,9,BREAK,98,2,CPPASTBreakStatement
45638,CONTROL_STRUCTURE,-1,,else,14,ELSE,99,3,CPPASTCompoundStatement
45702,CONTROL_STRUCTURE,-1,,for (std::set<Key>::reverse_iterator model_iter = keys.rbegin();model_iter != keys.rend();++model_iter),5,FOR,114,4,CPPASTForStatement
45901,CONTROL_STRUCTURE,-1,,switch(rnd->Next() % 10),5,SWITCH,174,1,CPPASTSwitchStatement
45966,CONTROL_STRUCTURE,-1,,for (int k = 0;k < K;k++),7,FOR,198,1,CPPASTForStatement
46041,CONTROL_STRUCTURE,-1,,for (int k = 0;k < K;k++),5,FOR,228,2,CPPASTForStatement
46077,CONTROL_STRUCTURE,-1,,while (true),5,WHILE,235,8,<empty>
46081,CONTROL_STRUCTURE,-1,,if (!iter.Valid()),7,IF,237,2,CPPASTIfStatement
46093,CONTROL_STRUCTURE,-1,,else,14,ELSE,239,3,CPPASTCompoundStatement
46140,CONTROL_STRUCTURE,-1,,while (pos < current),7,WHILE,247,4,<empty>
46215,CONTROL_STRUCTURE,-1,,if (key(pos) < key(current)),9,IF,260,3,CPPASTIfStatement
46230,CONTROL_STRUCTURE,-1,,else,16,ELSE,262,3,CPPASTCompoundStatement
46241,CONTROL_STRUCTURE,-1,,if (!iter.Valid()),7,IF,267,5,CPPASTIfStatement
46248,CONTROL_STRUCTURE,-1,,break;,9,BREAK,268,1,CPPASTBreakStatement
46249,CONTROL_STRUCTURE,-1,,if (rnd->Next() % 2),7,IF,271,6,CPPASTIfStatement
46270,CONTROL_STRUCTURE,-1,,else,14,ELSE,274,3,CPPASTCompoundStatement
46277,CONTROL_STRUCTURE,-1,,if (new_target > pos),9,IF,276,3,CPPASTIfStatement
46338,CONTROL_STRUCTURE,-1,,for (int i = 0;i < 10000;i++),3,FOR,291,4,CPPASTForStatement
46384,CONTROL_STRUCTURE,-1,,while (state_ != s),5,WHILE,317,2,<empty>
46447,CONTROL_STRUCTURE,-1,,while (!state->quit_flag_.Acquire_Load()),3,WHILE,341,8,<empty>
46500,CONTROL_STRUCTURE,-1,,for (int i = 0;i < N;i++),3,FOR,353,9,CPPASTForStatement
46512,CONTROL_STRUCTURE,-1,,if ((i % 100) == 0),5,IF,354,1,CPPASTIfStatement
46546,CONTROL_STRUCTURE,-1,,for (int i = 0;i < kSize;i++),5,FOR,360,6,CPPASTForStatement
47019,CONTROL_STRUCTURE,-1,,if (*handle == NULL),3,IF,52,7,CPPASTIfStatement
47048,CONTROL_STRUCTURE,-1,,if (!s.ok()),5,IF,57,8,CPPASTIfStatement
47061,CONTROL_STRUCTURE,-1,,"if (env_->NewRandomAccessFile(old_fname, &file).ok())",7,IF,59,3,CPPASTIfStatement
47079,CONTROL_STRUCTURE,-1,,if (s.ok()),5,IF,63,9,CPPASTIfStatement
47097,CONTROL_STRUCTURE,-1,,if (!s.ok()),5,IF,67,10,CPPASTIfStatement
47110,CONTROL_STRUCTURE,-1,,else,12,ELSE,72,3,CPPASTCompoundStatement
47149,CONTROL_STRUCTURE,-1,,if (tableptr != NULL),3,IF,86,1,CPPASTIfStatement
47170,CONTROL_STRUCTURE,-1,,if (!s.ok()),3,IF,92,6,CPPASTIfStatement
47208,CONTROL_STRUCTURE,-1,,if (tableptr != NULL),3,IF,99,12,CPPASTIfStatement
47241,CONTROL_STRUCTURE,-1,,if (s.ok()),3,IF,113,5,CPPASTIfStatement
47455,CONTROL_STRUCTURE,-1,,if (has_comparator_),3,IF,42,1,CPPASTIfStatement
47464,CONTROL_STRUCTURE,-1,,if (has_log_number_),3,IF,46,2,CPPASTIfStatement
47473,CONTROL_STRUCTURE,-1,,if (has_prev_log_number_),3,IF,50,3,CPPASTIfStatement
47482,CONTROL_STRUCTURE,-1,,if (has_next_file_number_),3,IF,54,4,CPPASTIfStatement
47491,CONTROL_STRUCTURE,-1,,if (has_last_sequence_),3,IF,58,5,CPPASTIfStatement
47500,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < compact_pointers_.size();i++),3,FOR,63,6,CPPASTForStatement
47535,CONTROL_STRUCTURE,-1,,for (DeletedFileSet::const_iterator iter = deleted_files_.begin();iter != deleted_files_.end();++iter),3,FOR,69,7,CPPASTForStatement
47566,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < new_files_.size();i++),3,FOR,77,8,CPPASTForStatement
47632,CONTROL_STRUCTURE,-1,,"if (GetLengthPrefixedSlice(input, &str))",3,IF,90,2,CPPASTIfStatement
47645,CONTROL_STRUCTURE,-1,,else,10,ELSE,93,3,CPPASTCompoundStatement
47656,CONTROL_STRUCTURE,-1,,"if (GetVarint32(input, &v) &&
      v < config::kNumLevels)",3,IF,100,2,CPPASTIfStatement
47674,CONTROL_STRUCTURE,-1,,else,10,ELSE,104,3,CPPASTCompoundStatement
47698,CONTROL_STRUCTURE,-1,,"while (msg == NULL && GetVarint32(&input, &tag))",3,WHILE,122,12,<empty>
47709,CONTROL_STRUCTURE,-1,,switch(tag),5,SWITCH,123,1,CPPASTSwitchStatement
47714,CONTROL_STRUCTURE,-1,,"if (GetLengthPrefixedSlice(&input, &str))",9,IF,125,3,CPPASTIfStatement
47730,CONTROL_STRUCTURE,-1,,else,16,ELSE,128,3,CPPASTCompoundStatement
47735,CONTROL_STRUCTURE,-1,,break;,9,BREAK,131,4,CPPASTBreakStatement
47738,CONTROL_STRUCTURE,-1,,"if (GetVarint64(&input, &log_number_))",9,IF,134,7,CPPASTIfStatement
47748,CONTROL_STRUCTURE,-1,,else,16,ELSE,136,3,CPPASTCompoundStatement
47753,CONTROL_STRUCTURE,-1,,break;,9,BREAK,139,8,CPPASTBreakStatement
47756,CONTROL_STRUCTURE,-1,,"if (GetVarint64(&input, &prev_log_number_))",9,IF,142,11,CPPASTIfStatement
47766,CONTROL_STRUCTURE,-1,,else,16,ELSE,144,3,CPPASTCompoundStatement
47771,CONTROL_STRUCTURE,-1,,break;,9,BREAK,147,12,CPPASTBreakStatement
47774,CONTROL_STRUCTURE,-1,,"if (GetVarint64(&input, &next_file_number_))",9,IF,150,15,CPPASTIfStatement
47784,CONTROL_STRUCTURE,-1,,else,16,ELSE,152,3,CPPASTCompoundStatement
47789,CONTROL_STRUCTURE,-1,,break;,9,BREAK,155,16,CPPASTBreakStatement
47792,CONTROL_STRUCTURE,-1,,"if (GetVarint64(&input, &last_sequence_))",9,IF,158,19,CPPASTIfStatement
47802,CONTROL_STRUCTURE,-1,,else,16,ELSE,160,3,CPPASTCompoundStatement
47807,CONTROL_STRUCTURE,-1,,break;,9,BREAK,163,20,CPPASTBreakStatement
47810,CONTROL_STRUCTURE,-1,,"if (GetLevel(&input, &level) &&
            GetInternalKey(&input, &key))",9,IF,166,23,CPPASTIfStatement
47833,CONTROL_STRUCTURE,-1,,else,16,ELSE,169,3,CPPASTCompoundStatement
47838,CONTROL_STRUCTURE,-1,,break;,9,BREAK,172,24,CPPASTBreakStatement
47841,CONTROL_STRUCTURE,-1,,"if (GetLevel(&input, &level) &&
            GetVarint64(&input, &number))",9,IF,175,27,CPPASTIfStatement
47864,CONTROL_STRUCTURE,-1,,else,16,ELSE,178,3,CPPASTCompoundStatement
47869,CONTROL_STRUCTURE,-1,,break;,9,BREAK,181,28,CPPASTBreakStatement
47872,CONTROL_STRUCTURE,-1,,"if (GetLevel(&input, &level) &&
            GetVarint64(&input, &f.number) &&
            GetVarint64(&input, &f.file_size) &&
            GetInternalKey(&input, &f.smallest) &&
            GetInternalKey(&input, &f.largest))",9,IF,184,31,CPPASTIfStatement
47921,CONTROL_STRUCTURE,-1,,else,16,ELSE,190,3,CPPASTCompoundStatement
47926,CONTROL_STRUCTURE,-1,,break;,9,BREAK,193,32,CPPASTBreakStatement
47931,CONTROL_STRUCTURE,-1,,break;,9,BREAK,197,35,CPPASTBreakStatement
47932,CONTROL_STRUCTURE,-1,,if (msg == NULL && !input.empty()),3,IF,201,13,CPPASTIfStatement
47947,CONTROL_STRUCTURE,-1,,if (msg != NULL),3,IF,206,15,CPPASTIfStatement
47972,CONTROL_STRUCTURE,-1,,if (has_comparator_),3,IF,215,3,CPPASTIfStatement
47985,CONTROL_STRUCTURE,-1,,if (has_log_number_),3,IF,219,4,CPPASTIfStatement
47997,CONTROL_STRUCTURE,-1,,if (has_prev_log_number_),3,IF,223,5,CPPASTIfStatement
48009,CONTROL_STRUCTURE,-1,,if (has_next_file_number_),3,IF,227,6,CPPASTIfStatement
48021,CONTROL_STRUCTURE,-1,,if (has_last_sequence_),3,IF,231,7,CPPASTIfStatement
48033,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < compact_pointers_.size();i++),3,FOR,235,8,CPPASTForStatement
48078,CONTROL_STRUCTURE,-1,,for (DeletedFileSet::const_iterator iter = deleted_files_.begin();iter != deleted_files_.end();++iter),3,FOR,241,9,CPPASTForStatement
48118,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < new_files_.size();i++),3,FOR,249,10,CPPASTForStatement
48535,CONTROL_STRUCTURE,-1,,for (int i = 0;i < 4;i++),3,FOR,26,4,CPPASTForStatement
48719,CONTROL_STRUCTURE,-1,,while (level > 1),3,WHILE,46,3,<empty>
48749,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < files.size();i++),3,FOR,60,3,CPPASTForStatement
48791,CONTROL_STRUCTURE,-1,,for (int level = 0;level < config::kNumLevels;level++),3,FOR,74,4,CPPASTForStatement
48805,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < files_[level].size();i++),5,FOR,75,1,CPPASTForStatement
48840,CONTROL_STRUCTURE,-1,,if (f->refs <= 0),7,IF,79,5,CPPASTIfStatement
48867,CONTROL_STRUCTURE,-1,,while (left < right),3,WHILE,91,5,<empty>
48886,CONTROL_STRUCTURE,-1,,"if (icmp.InternalKeyComparator::Compare(f->largest.Encode(), key) < 0)",5,IF,94,5,CPPASTIfStatement
48906,CONTROL_STRUCTURE,-1,,else,12,ELSE,98,3,CPPASTCompoundStatement
48981,CONTROL_STRUCTURE,-1,,if (!disjoint_sorted_files),3,IF,128,3,CPPASTIfStatement
48985,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < files.size();i++),5,FOR,130,1,CPPASTForStatement
49006,CONTROL_STRUCTURE,-1,,"if (AfterFile(ucmp, smallest_user_key, f) ||
          BeforeFile(ucmp, largest_user_key, f))",7,IF,132,3,CPPASTIfStatement
49017,CONTROL_STRUCTURE,-1,,else,14,ELSE,135,3,CPPASTCompoundStatement
49027,CONTROL_STRUCTURE,-1,,if (smallest_user_key != NULL),3,IF,144,6,CPPASTIfStatement
49047,CONTROL_STRUCTURE,-1,,if (index >= files.size()),3,IF,150,7,CPPASTIfStatement
49134,CONTROL_STRUCTURE,-1,,if (index_ == 0),5,IF,187,2,CPPASTIfStatement
49145,CONTROL_STRUCTURE,-1,,else,12,ELSE,189,3,CPPASTCompoundStatement
49226,CONTROL_STRUCTURE,-1,,if (file_value.size() != 16),3,IF,217,3,CPPASTIfStatement
49241,CONTROL_STRUCTURE,-1,,else,10,ELSE,220,3,CPPASTCompoundStatement
49290,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < files_[0].size();i++),3,FOR,237,1,CPPASTForStatement
49332,CONTROL_STRUCTURE,-1,,for (int level = 1;level < config::kNumLevels;level++),3,FOR,246,2,CPPASTForStatement
49346,CONTROL_STRUCTURE,-1,,if (!files_[level].empty()),5,IF,247,1,CPPASTIfStatement
49387,CONTROL_STRUCTURE,-1,,"if (!ParseInternalKey(ikey, &parsed_key))",3,IF,271,4,CPPASTIfStatement
49399,CONTROL_STRUCTURE,-1,,else,10,ELSE,273,3,CPPASTCompoundStatement
49401,CONTROL_STRUCTURE,-1,,"if (s->ucmp->Compare(parsed_key.user_key, s->user_key) == 0)",5,IF,274,1,CPPASTIfStatement
49429,CONTROL_STRUCTURE,-1,,if (s->state == kFound),7,IF,276,2,CPPASTIfStatement
49492,CONTROL_STRUCTURE,-1,,for (uint32_t i = 0;i < files_[0].size();i++),3,FOR,296,5,CPPASTForStatement
49517,CONTROL_STRUCTURE,-1,,"if (ucmp->Compare(user_key, f->smallest.user_key()) >= 0 &&
        ucmp->Compare(user_key, f->largest.user_key()) <= 0)",5,IF,298,3,CPPASTIfStatement
49551,CONTROL_STRUCTURE,-1,,if (!tmp.empty()),3,IF,303,6,CPPASTIfStatement
49571,CONTROL_STRUCTURE,-1,,for (uint32_t i = 0;i < tmp.size();i++),5,FOR,305,2,CPPASTForStatement
49586,CONTROL_STRUCTURE,-1,,"if (!(*func)(arg, 0, tmp[i]))",7,IF,306,1,CPPASTIfStatement
49598,CONTROL_STRUCTURE,-1,,for (int level = 1;level < config::kNumLevels;level++),3,FOR,313,7,CPPASTForStatement
49621,CONTROL_STRUCTURE,-1,,if (num_files == 0),5,IF,315,3,CPPASTIfStatement
49626,CONTROL_STRUCTURE,1,,continue;,25,CONTINUE,315,1,CPPASTContinueStatement
49638,CONTROL_STRUCTURE,-1,,if (index < num_files),5,IF,319,6,CPPASTIfStatement
49651,CONTROL_STRUCTURE,-1,,"if (ucmp->Compare(user_key, f->smallest.user_key()) < 0)",7,IF,321,3,CPPASTIfStatement
49666,CONTROL_STRUCTURE,-1,,else,14,ELSE,323,3,CPPASTCompoundStatement
49668,CONTROL_STRUCTURE,-1,,"if (!(*func)(arg, level, f))",9,IF,324,1,CPPASTIfStatement
49732,CONTROL_STRUCTURE,-1,,for (int level = 0;level < config::kNumLevels;level++),3,FOR,351,16,CPPASTForStatement
49755,CONTROL_STRUCTURE,-1,,if (num_files == 0),5,IF,353,3,CPPASTIfStatement
49760,CONTROL_STRUCTURE,1,,continue;,25,CONTINUE,353,1,CPPASTContinueStatement
49770,CONTROL_STRUCTURE,-1,,if (level == 0),5,IF,357,6,CPPASTIfStatement
49780,CONTROL_STRUCTURE,-1,,for (uint32_t i = 0;i < num_files;i++),7,FOR,361,2,CPPASTForStatement
49798,CONTROL_STRUCTURE,-1,,"if (ucmp->Compare(user_key, f->smallest.user_key()) >= 0 &&
            ucmp->Compare(user_key, f->largest.user_key()) <= 0)",9,IF,363,3,CPPASTIfStatement
49832,CONTROL_STRUCTURE,-1,,if (tmp.empty()),7,IF,368,3,CPPASTIfStatement
49838,CONTROL_STRUCTURE,1,,continue;,24,CONTINUE,368,1,CPPASTContinueStatement
49864,CONTROL_STRUCTURE,-1,,else,12,ELSE,373,3,CPPASTCompoundStatement
49877,CONTROL_STRUCTURE,-1,,if (index >= num_files),7,IF,376,3,CPPASTIfStatement
49888,CONTROL_STRUCTURE,-1,,else,14,ELSE,379,3,CPPASTCompoundStatement
49895,CONTROL_STRUCTURE,-1,,"if (ucmp->Compare(user_key, tmp2->smallest.user_key()) < 0)",9,IF,381,2,CPPASTIfStatement
49916,CONTROL_STRUCTURE,-1,,else,16,ELSE,385,3,CPPASTCompoundStatement
49925,CONTROL_STRUCTURE,-1,,for (uint32_t i = 0;i < num_files;++i),5,FOR,392,7,CPPASTForStatement
49937,CONTROL_STRUCTURE,-1,,if (last_file_read != NULL && stats->seek_file == NULL),7,IF,393,1,CPPASTIfStatement
50010,CONTROL_STRUCTURE,-1,,if (!s.ok()),7,IF,410,12,CPPASTIfStatement
50019,CONTROL_STRUCTURE,-1,,switch(saver.state),7,SWITCH,413,13,CPPASTSwitchStatement
50026,CONTROL_STRUCTURE,-1,,break;,11,BREAK,415,3,CPPASTBreakStatement
50071,CONTROL_STRUCTURE,-1,,if (f != NULL),3,IF,433,3,CPPASTIfStatement
50080,CONTROL_STRUCTURE,-1,,if (f->allowed_seeks <= 0 && file_to_compact_ == NULL),5,IF,435,2,CPPASTIfStatement
50109,CONTROL_STRUCTURE,-1,,"if (!ParseInternalKey(internal_key, &ikey))",3,IF,446,2,CPPASTIfStatement
50135,CONTROL_STRUCTURE,-1,,if (state.matches >= 2),3,IF,475,6,CPPASTIfStatement
50172,CONTROL_STRUCTURE,-1,,if (refs_ == 0),3,IF,490,4,CPPASTIfStatement
50209,CONTROL_STRUCTURE,-1,,"if (!OverlapInLevel(0, &smallest_user_key, &largest_user_key))",3,IF,506,3,CPPASTIfStatement
50231,CONTROL_STRUCTURE,-1,,while (level < config::kMaxMemCompactLevel),5,WHILE,512,6,<empty>
50238,CONTROL_STRUCTURE,-1,,"if (OverlapInLevel(level + 1, &smallest_user_key, &largest_user_key))",7,IF,513,1,CPPASTIfStatement
50248,CONTROL_STRUCTURE,-1,,break;,9,BREAK,514,1,CPPASTBreakStatement
50249,CONTROL_STRUCTURE,-1,,if (level + 2 < config::kNumLevels),7,IF,516,2,CPPASTIfStatement
50273,CONTROL_STRUCTURE,-1,,if (sum > MaxGrandParentOverlapBytes(vset_->options_)),9,IF,520,4,CPPASTIfStatement
50281,CONTROL_STRUCTURE,-1,,break;,11,BREAK,521,1,CPPASTBreakStatement
50310,CONTROL_STRUCTURE,-1,,if (begin != NULL),3,IF,540,6,CPPASTIfStatement
50321,CONTROL_STRUCTURE,-1,,if (end != NULL),3,IF,543,7,CPPASTIfStatement
50341,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < files_[level].size();),3,FOR,547,10,CPPASTForStatement
50383,CONTROL_STRUCTURE,-1,,"if (begin != NULL && user_cmp->Compare(file_limit, user_begin) < 0)",5,IF,551,7,CPPASTIfStatement
50397,CONTROL_STRUCTURE,-1,,else,12,ELSE,553,3,CPPASTIfStatement
50399,CONTROL_STRUCTURE,1,,"if (end != NULL && user_cmp->Compare(file_start, user_end) > 0)",12,IF,553,1,CPPASTIfStatement
50413,CONTROL_STRUCTURE,-1,,else,12,ELSE,555,3,CPPASTCompoundStatement
50420,CONTROL_STRUCTURE,-1,,if (level == 0),7,IF,557,2,CPPASTIfStatement
50425,CONTROL_STRUCTURE,-1,,"if (begin != NULL && user_cmp->Compare(file_start, user_begin) < 0)",9,IF,560,1,CPPASTIfStatement
50449,CONTROL_STRUCTURE,-1,,else,16,ELSE,564,3,CPPASTIfStatement
50451,CONTROL_STRUCTURE,1,,"if (end != NULL && user_cmp->Compare(file_limit, user_end) > 0)",16,IF,564,1,CPPASTIfStatement
50480,CONTROL_STRUCTURE,-1,,for (int level = 0;level < config::kNumLevels;level++),3,FOR,576,2,CPPASTForStatement
50514,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < files.size();i++),5,FOR,585,6,CPPASTForStatement
50618,CONTROL_STRUCTURE,-1,,if (r != 0),7,IF,611,3,CPPASTIfStatement
50627,CONTROL_STRUCTURE,-1,,else,14,ELSE,613,3,CPPASTCompoundStatement
50663,CONTROL_STRUCTURE,-1,,for (int level = 0;level < config::kNumLevels;level++),5,FOR,638,4,CPPASTForStatement
50690,CONTROL_STRUCTURE,-1,,for (int level = 0;level < config::kNumLevels;level++),5,FOR,644,1,CPPASTForStatement
50721,CONTROL_STRUCTURE,-1,,for (FileSet::const_iterator it = added->begin();it != added->end();++it),7,FOR,648,5,CPPASTForStatement
50747,CONTROL_STRUCTURE,-1,,for (uint32_t i = 0;i < to_unref.size();i++),7,FOR,653,7,CPPASTForStatement
50772,CONTROL_STRUCTURE,-1,,if (f->refs <= 0),9,IF,656,4,CPPASTIfStatement
50790,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < edit->compact_pointers_.size();i++),5,FOR,667,1,CPPASTForStatement
50842,CONTROL_STRUCTURE,-1,,for (VersionEdit::DeletedFileSet::const_iterator iter = del.begin();iter != del.end();++iter),5,FOR,675,4,CPPASTForStatement
50881,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < edit->new_files_.size();i++),5,FOR,684,5,CPPASTForStatement
50934,CONTROL_STRUCTURE,-1,,if (f->allowed_seeks < 100),7,IF,703,7,CPPASTIfStatement
50980,CONTROL_STRUCTURE,-1,,for (int level = 0;level < config::kNumLevels;level++),5,FOR,714,3,CPPASTForStatement
51041,CONTROL_STRUCTURE,-1,,for (FileSet::const_iterator added_iter = added->begin();added_iter != added->end();++added_iter),7,FOR,722,10,CPPASTForStatement
51059,CONTROL_STRUCTURE,-1,,"for (std::vector<FileMetaData*>::const_iterator bpos
                 = std::upper_bound(base_iter, base_end, *added_iter, cmp);base_iter != bpos;++base_iter)",9,FOR,726,1,CPPASTForStatement
51089,CONTROL_STRUCTURE,-1,,for (;base_iter != base_end;++base_iter),7,FOR,737,11,CPPASTForStatement
51102,CONTROL_STRUCTURE,-1,,if (level > 0),7,IF,743,12,CPPASTIfStatement
51107,CONTROL_STRUCTURE,-1,,for (uint32_t i = 1;i < v->files_[level].size();i++),9,FOR,744,1,CPPASTForStatement
51152,CONTROL_STRUCTURE,-1,,"if (vset_->icmp_.Compare(prev_end, this_begin) >= 0)",11,IF,747,5,CPPASTIfStatement
51189,CONTROL_STRUCTURE,-1,,if (levels_[level].deleted_files.count(f->number) > 0),5,IF,760,1,CPPASTIfStatement
51204,CONTROL_STRUCTURE,-1,,else,12,ELSE,762,3,CPPASTCompoundStatement
51215,CONTROL_STRUCTURE,-1,,if (level > 0 && !files->empty()),7,IF,764,3,CPPASTIfStatement
51312,CONTROL_STRUCTURE,-1,,if (current_ != NULL),3,IF,807,3,CPPASTIfStatement
51361,CONTROL_STRUCTURE,-1,,if (edit->has_log_number_),3,IF,821,1,CPPASTIfStatement
51378,CONTROL_STRUCTURE,-1,,else,10,ELSE,824,3,CPPASTCompoundStatement
51385,CONTROL_STRUCTURE,-1,,if (!edit->has_prev_log_number_),3,IF,828,2,CPPASTIfStatement
51431,CONTROL_STRUCTURE,-1,,if (descriptor_log_ == NULL),3,IF,847,11,CPPASTIfStatement
51459,CONTROL_STRUCTURE,-1,,if (s.ok()),5,IF,854,5,CPPASTIfStatement
51479,CONTROL_STRUCTURE,-1,,if (s.ok()),5,IF,865,2,CPPASTIfStatement
51499,CONTROL_STRUCTURE,-1,,if (s.ok()),7,IF,869,4,CPPASTIfStatement
51511,CONTROL_STRUCTURE,-1,,if (!s.ok()),7,IF,872,5,CPPASTIfStatement
51530,CONTROL_STRUCTURE,-1,,if (s.ok() && !new_manifest_file.empty()),5,IF,879,3,CPPASTIfStatement
51552,CONTROL_STRUCTURE,-1,,if (s.ok()),3,IF,887,13,CPPASTIfStatement
51570,CONTROL_STRUCTURE,-1,,else,10,ELSE,891,3,CPPASTCompoundStatement
51574,CONTROL_STRUCTURE,-1,,if (!new_manifest_file.empty()),5,IF,893,2,CPPASTIfStatement
51613,CONTROL_STRUCTURE,-1,,if (!s.ok()),3,IF,916,4,CPPASTIfStatement
51622,CONTROL_STRUCTURE,-1,,if (current.empty() || current[current.size()-1] != '\n'),3,IF,919,5,CPPASTIfStatement
51673,CONTROL_STRUCTURE,-1,,if (!s.ok()),3,IF,927,11,CPPASTIfStatement
51735,CONTROL_STRUCTURE,-1,,"while (reader.ReadRecord(&record, &scratch) && s.ok())",5,WHILE,947,7,<empty>
51758,CONTROL_STRUCTURE,-1,,if (s.ok()),7,IF,950,3,CPPASTIfStatement
51764,CONTROL_STRUCTURE,-1,,"if (edit.has_comparator_ &&
            edit.comparator_ != icmp_.user_comparator()->Name())",9,IF,951,1,CPPASTIfStatement
51799,CONTROL_STRUCTURE,-1,,if (s.ok()),7,IF,959,4,CPPASTIfStatement
51811,CONTROL_STRUCTURE,-1,,if (edit.has_log_number_),7,IF,963,5,CPPASTIfStatement
51824,CONTROL_STRUCTURE,-1,,if (edit.has_prev_log_number_),7,IF,968,6,CPPASTIfStatement
51837,CONTROL_STRUCTURE,-1,,if (edit.has_next_file_number_),7,IF,973,7,CPPASTIfStatement
51850,CONTROL_STRUCTURE,-1,,if (edit.has_last_sequence_),7,IF,978,8,CPPASTIfStatement
51868,CONTROL_STRUCTURE,-1,,if (s.ok()),3,IF,987,33,CPPASTIfStatement
51874,CONTROL_STRUCTURE,-1,,if (!have_next_file),5,IF,988,1,CPPASTIfStatement
51885,CONTROL_STRUCTURE,-1,,else,12,ELSE,990,3,CPPASTIfStatement
51887,CONTROL_STRUCTURE,1,,if (!have_log_number),12,IF,990,1,CPPASTIfStatement
51898,CONTROL_STRUCTURE,-1,,else,12,ELSE,992,3,CPPASTIfStatement
51900,CONTROL_STRUCTURE,1,,if (!have_last_sequence),12,IF,992,1,CPPASTIfStatement
51911,CONTROL_STRUCTURE,-1,,if (!have_prev_log_number),5,IF,996,2,CPPASTIfStatement
51922,CONTROL_STRUCTURE,-1,,if (s.ok()),3,IF,1004,34,CPPASTIfStatement
51960,CONTROL_STRUCTURE,-1,,"if (ReuseManifest(dscname, current))",5,IF,1017,11,CPPASTIfStatement
51965,CONTROL_STRUCTURE,-1,,else,12,ELSE,1019,3,CPPASTCompoundStatement
51979,CONTROL_STRUCTURE,-1,,if (!options_->reuse_logs),3,IF,1029,1,CPPASTIfStatement
51990,CONTROL_STRUCTURE,-1,,"if (!ParseFileName(dscbase, &manifest_number, &manifest_type) ||
      manifest_type != kDescriptorFile ||
      !env_->GetFileSize(dscname, &manifest_size).ok() ||
      // Make new compacted MANIFEST if old one is too big
      manifest_size >= TargetFileSize(options_))",3,IF,1035,5,CPPASTIfStatement
52040,CONTROL_STRUCTURE,-1,,if (!r.ok()),3,IF,1046,10,CPPASTIfStatement
52090,CONTROL_STRUCTURE,-1,,if (next_file_number_ <= number),3,IF,1059,1,CPPASTIfStatement
52115,CONTROL_STRUCTURE,-1,,for (int level = 0;level < config::kNumLevels-1;level++),3,FOR,1069,5,CPPASTForStatement
