35162,LITERAL,2,,1,48,,273,2,,int
35171,LITERAL,2,,1,51,,275,2,,int
35183,LITERAL,2,,"""generator is too big""",46,,277,2,,char[21]
35214,LITERAL,3,,"""Initialization failed""",51,,285,3,,char[22]
35250,LITERAL,3,,"""Key generation failed""",51,,297,3,,char[22]
35261,LITERAL,3,,nullptr,51,,301,3,,ANY
35277,LITERAL,2,,0,20,,306,2,,int
35348,LITERAL,3,,0,29,,318,4,,int
35402,LITERAL,2,,nullptr,14,,332,2,,ANY
35423,LITERAL,2,,0,20,,338,2,,int
35494,LITERAL,3,,0,29,,350,4,,int
35520,LITERAL,3,,"""p is null""",6,,359,3,,char[10]
35529,LITERAL,3,,"""g is null""",6,,367,3,,char[10]
35538,LITERAL,3,,"""No public key - did you forget to generate one?""",6,,375,3,,char[48]
35547,LITERAL,3,,"""No private key - did you forget to generate one?""",6,,383,3,,char[49]
35575,LITERAL,2,,1,27,,394,2,,int
35580,LITERAL,2,,0,57,,395,2,,int
35592,LITERAL,2,,"""secret is too big""",40,,397,2,,char[18]
35604,LITERAL,3,,nullptr,63,,398,3,,ANY
35660,LITERAL,1,,1,16,,411,1,,int
35687,LITERAL,3,,"""Invalid Key""",53,,420,3,,char[12]
35701,LITERAL,2,,"""Supplied key is too small""",13,,424,2,,char[26]
35712,LITERAL,2,,"""Supplied key is too large""",13,,427,2,,char[26]
35718,LITERAL,2,,0,18,,434,2,,int
35765,LITERAL,3,,0,29,,441,4,,int
35811,LITERAL,2,,1,27,,450,2,,int
35816,LITERAL,2,,0,53,,451,2,,int
35828,LITERAL,2,,"""buf is too big""",40,,453,2,,char[15]
35841,LITERAL,3,,nullptr,51,,454,3,,ANY
35845,LITERAL,1,,1,12,,456,1,,int
35862,LITERAL,3,,"""Public key""",10,,462,3,,char[11]
35871,LITERAL,3,,"""Private key""",10,,468,3,,char[12]
35917,LITERAL,-1,,false,12,,483,1,,bool
35922,LITERAL,-1,,true,10,,485,1,,bool
35967,LITERAL,2,,nullptr,18,,512,2,,ANY
35990,LITERAL,2,,1,16,,519,2,,int
36018,LITERAL,2,,0,18,,523,2,,int
36022,LITERAL,2,,"""Invalid prime size""",37,,524,2,,char[19]
36050,LITERAL,2,,"""prime is too big""",37,,531,2,,char[17]
36069,LITERAL,3,,nullptr,49,,535,3,,ANY
36078,LITERAL,2,,1,26,,538,2,,int
36095,LITERAL,2,,1,47,,539,2,,int
36101,LITERAL,2,,2,16,,540,2,,int
36104,LITERAL,1,,true,15,,543,1,,bool
36168,LITERAL,3,,nullptr,39,,557,3,,ANY
36200,LITERAL,2,,1,66,,566,2,,int
36223,LITERAL,2,,nullptr,65,,568,2,,ANY
36227,LITERAL,2,,nullptr,28,,569,2,,ANY
36241,LITERAL,2,,0,52,,571,2,,int
36250,LITERAL,2,,0,29,,574,2,,int
36262,LITERAL,2,,0,42,,577,2,,int
36271,LITERAL,2,,0,60,,578,2,,int
36289,LITERAL,2,,nullptr,59,,587,2,,ANY
36300,LITERAL,2,,0,50,,588,2,,int
36315,LITERAL,1,,true,15,,598,1,,bool
36392,LITERAL,2,,nullptr,56,,628,2,,ANY
36405,LITERAL,2,,0,42,,630,2,,int
36416,LITERAL,2,,0,63,,631,2,,int
36423,LITERAL,2,,nullptr,34,,632,2,,ANY
36426,LITERAL,2,,0,57,,632,2,,int
36446,LITERAL,2,,0,75,,636,2,,int
36488,LITERAL,2,,0,14,,648,2,,int
36494,LITERAL,2,,1,37,,648,2,,int
36504,LITERAL,2,,0,49,,650,2,,int
36523,LITERAL,2,,1,51,,653,2,,int
36582,LITERAL,2,,0,30,,664,2,,int
36588,LITERAL,3,,"""diffieHellman failed""",51,,665,3,,char[21]
36627,LITERAL,2,,1,23,,678,2,,int
36645,LITERAL,2,,1,55,,684,2,,int
36690,LITERAL,1,,true,15,,695,1,,bool
36738,LITERAL,-1,,true,10,,714,1,,bool
36762,LITERAL,1,,true,15,,723,1,,bool
36820,LITERAL,2,,nullptr,64,,41,2,,ANY
36824,LITERAL,2,,nullptr,26,,42,2,,ANY
36836,LITERAL,2,,0,50,,45,2,,int
36848,LITERAL,2,,0,43,,48,2,,int
36860,LITERAL,1,,1,39,,52,1,,int
36888,LITERAL,6,,nullptr,9,,53,6,,ANY
36889,LITERAL,2,,0,62,,54,2,,int
36902,LITERAL,2,,0,58,,59,2,,int
36916,LITERAL,2,,nullptr,63,,63,2,,ANY
36927,LITERAL,2,,0,58,,65,2,,int
36957,LITERAL,2,,1,24,,87,2,,int
36990,LITERAL,2,,1,48,,90,2,,int
37000,LITERAL,1,,1,42,,91,1,,int
37004,LITERAL,2,,2,14,,93,2,,int
37007,LITERAL,1,,true,15,,95,1,,bool
37017,LITERAL,1,,true,15,,102,1,,bool
37136,LITERAL,4,,nullptr,29,,144,4,,ANY
37206,LITERAL,1,,true,15,,164,1,,bool
37343,LITERAL,2,,"""Ed25519""",20,,50,2,,char[8]
37344,LITERAL,2,,0,34,,50,2,,int
37355,LITERAL,2,,"""Ed448""",27,,52,2,,char[6]
37356,LITERAL,2,,0,39,,52,2,,int
37367,LITERAL,2,,"""X25519""",27,,54,2,,char[7]
37368,LITERAL,2,,0,40,,54,2,,int
37379,LITERAL,2,,"""X448""",27,,56,2,,char[5]
37380,LITERAL,2,,0,38,,56,2,,int
37437,LITERAL,3,,"""generateKeys""",30,,72,3,,char[13]
37442,LITERAL,3,,"""computeSecret""",30,,73,3,,char[14]
37447,LITERAL,3,,"""getPublicKey""",42,,74,3,,char[13]
37452,LITERAL,3,,"""getPrivateKey""",42,,75,3,,char[14]
37457,LITERAL,3,,"""setPublicKey""",30,,76,3,,char[13]
37462,LITERAL,3,,"""setPrivateKey""",30,,77,3,,char[14]
37467,LITERAL,3,,"""ECDH""",43,,79,3,,char[5]
37472,LITERAL,3,,"""ECDHConvertKey""",42,,81,3,,char[15]
37479,LITERAL,3,,"""getCurves""",42,,82,3,,char[10]
37549,LITERAL,2,,"""OPENSSL_EC_NAMED_CURVE""",3,,88,3,,char[23]
37599,LITERAL,-1,,0,3,,88,2,,int
37648,LITERAL,2,,"""OPENSSL_EC_EXPLICIT_CURVE""",3,,89,3,,char[26]
37698,LITERAL,-1,,0,3,,89,2,,int
37784,LITERAL,1,,nullptr,51,,110,1,,ANY
37785,LITERAL,2,,0,60,,110,2,,int
37870,LITERAL,1,,"""key""",31,,130,2,,char[4]
37874,LITERAL,3,,0,62,,130,3,,int
37898,LITERAL,2,,0,14,,141,2,,int
37908,LITERAL,2,,0,46,,142,2,,int
37934,LITERAL,2,,"""Failed to create key using named curve""",7,,151,2,,char[39]
37981,LITERAL,2,,"""Failed to generate key""",51,,163,2,,char[23]
38000,LITERAL,2,,"""Failed to allocate EC_POINT for a public key""",9,,174,2,,char[45]
38016,LITERAL,2,,"""buffer is too big""",33,,180,2,,char[18]
38035,LITERAL,5,,nullptr,7,,188,5,,ANY
38061,LITERAL,2,,0,30,,198,2,,int
38093,LITERAL,2,,0,32,,211,2,,int
38110,LITERAL,2,,"""ERR_CRYPTO_ECDH_INVALID_PUBLIC_KEY""",9,,215,2,,char[35]
38139,LITERAL,2,,7,36,,224,2,,int
38140,LITERAL,2,,8,41,,224,2,,int
38173,LITERAL,5,,nullptr,70,,229,5,,ANY
38178,LITERAL,2,,"""Failed to compute ECDH key""",51,,230,2,,char[27]
38213,LITERAL,3,,0,29,,234,4,,int
38249,LITERAL,2,,1,27,,242,2,,int
38281,LITERAL,2,,nullptr,14,,249,2,,ANY
38286,LITERAL,2,,"""Failed to get ECDH public key""",9,,251,2,,char[30]
38292,LITERAL,2,,0,14,,253,2,,int
38303,LITERAL,2,,0,23,,254,2,,int
38379,LITERAL,2,,nullptr,12,,271,2,,ANY
38384,LITERAL,2,,"""Failed to get ECDH private key""",9,,273,2,,char[31]
38464,LITERAL,3,,0,29,,286,4,,int
38507,LITERAL,2,,0,61,,296,2,,int
38519,LITERAL,2,,"""key is too big""",40,,298,2,,char[15]
38531,LITERAL,3,,nullptr,47,,301,3,,ANY
38539,LITERAL,2,,"""Failed to convert Buffer to BN""",9,,304,2,,char[31]
38551,LITERAL,2,,"""Private key is not valid for specified curve.""",9,,309,2,,char[46]
38586,LITERAL,2,,"""Failed to convert BN to a private key""",9,,320,2,,char[38]
38620,LITERAL,4,,nullptr,21,,333,4,,ANY
38621,LITERAL,5,,nullptr,30,,333,5,,ANY
38622,LITERAL,6,,nullptr,39,,333,6,,ANY
38627,LITERAL,2,,"""Failed to generate ECDH public key""",9,,335,2,,char[35]
38643,LITERAL,2,,"""Failed to set generated public key""",9,,340,2,,char[35]
38689,LITERAL,2,,0,30,,352,2,,int
38703,LITERAL,2,,0,32,,359,2,,int
38711,LITERAL,2,,"""Failed to convert Buffer to EC_POINT""",9,,362,2,,char[37]
38733,LITERAL,2,,"""Failed to set EC_POINT as the public key""",9,,368,2,,char[41]
38750,LITERAL,2,,0,51,,377,2,,int
38753,LITERAL,-1,,false,12,,378,1,,bool
38767,LITERAL,3,,nullptr,50,,382,3,,ANY
38778,LITERAL,2,,0,51,,383,2,,int
38789,LITERAL,1,,1,10,,389,1,,int
38814,LITERAL,2,,3,27,,397,2,,int
38819,LITERAL,2,,0,30,,398,2,,int
38824,LITERAL,2,,0,46,,400,2,,int
38836,LITERAL,2,,"""key is too big""",40,,402,2,,char[15]
38843,LITERAL,2,,0,23,,403,2,,int
38861,LITERAL,2,,1,46,,406,2,,int
38883,LITERAL,2,,nullptr,16,,414,2,,ANY
38888,LITERAL,2,,"""Failed to get EC_GROUP""",51,,415,2,,char[23]
38902,LITERAL,2,,0,32,,420,2,,int
38906,LITERAL,2,,nullptr,14,,422,2,,ANY
38911,LITERAL,2,,"""Failed to convert Buffer to EC_POINT""",9,,424,2,,char[37]
38917,LITERAL,2,,2,14,,427,2,,int
38928,LITERAL,2,,2,23,,428,2,,int
38985,LITERAL,1,,"""public""",23,,439,2,,char[7]
38991,LITERAL,1,,"""private""",23,,440,2,,char[8]
39046,LITERAL,2,,1,23,,460,2,,int
39055,LITERAL,2,,2,23,,461,2,,int
39075,LITERAL,2,,1,54,,468,2,,int
39084,LITERAL,2,,2,55,,469,2,,int
39136,LITERAL,1,,true,15,,481,1,,bool
39147,LITERAL,2,,0,16,,487,2,,int
39179,LITERAL,2,,nullptr,30,,495,2,,ANY
39190,LITERAL,2,,nullptr,53,,497,2,,ANY
39207,LITERAL,2,,0,46,,500,2,,int
39218,LITERAL,2,,0,34,,503,2,,int
39225,LITERAL,2,,nullptr,38,,504,2,,ANY
39228,LITERAL,2,,0,56,,504,2,,int
39231,LITERAL,-1,,false,16,,505,1,,bool
39248,LITERAL,2,,0,74,,510,2,,int
39251,LITERAL,-1,,false,16,,511,1,,bool
39306,LITERAL,2,,nullptr,20,,529,2,,ANY
39309,LITERAL,-1,,false,16,,530,1,,bool
39313,LITERAL,2,,1,47,,532,2,,int
39317,LITERAL,2,,1,46,,533,2,,int
39333,LITERAL,2,,7,27,,536,2,,int
39334,LITERAL,2,,8,32,,536,2,,int
39352,LITERAL,5,,nullptr,69,,540,5,,ANY
39353,LITERAL,2,,0,11,,541,2,,int
39356,LITERAL,-1,,false,16,,542,1,,bool
39369,LITERAL,-1,,true,10,,549,1,,bool
39401,LITERAL,2,,nullptr,67,,562,2,,ANY
39409,LITERAL,2,,nullptr,67,,565,2,,ANY
39413,LITERAL,2,,nullptr,30,,566,2,,ANY
39427,LITERAL,2,,0,54,,568,2,,int
39439,LITERAL,2,,0,61,,570,2,,int
39451,LITERAL,2,,0,66,,572,2,,int
39460,LITERAL,2,,0,62,,573,2,,int
39476,LITERAL,2,,nullptr,56,,577,2,,ANY
39486,LITERAL,2,,0,57,,581,2,,int
39526,LITERAL,2,,1,24,,604,2,,int
39575,LITERAL,2,,1,50,,613,2,,int
39597,LITERAL,2,,"""Invalid param_encoding specified""",33,,616,2,,char[33]
39603,LITERAL,2,,2,14,,620,2,,int
39606,LITERAL,1,,true,15,,622,1,,bool
39642,LITERAL,2,,0,16,,636,2,,int
39646,LITERAL,2,,nullptr,17,,638,2,,ANY
39658,LITERAL,2,,nullptr,20,,640,2,,ANY
39689,LITERAL,2,,nullptr,26,,653,2,,ANY
39692,LITERAL,2,,0,44,,653,2,,int
39714,LITERAL,2,,0,63,,656,2,,int
39766,LITERAL,4,,nullptr,50,,667,4,,ANY
39767,LITERAL,5,,0,59,,667,5,,int
39768,LITERAL,6,,nullptr,62,,667,6,,ANY
39772,LITERAL,2,,0,16,,668,2,,int
39793,LITERAL,6,,nullptr,62,,672,6,,ANY
39797,LITERAL,2,,0,22,,673,2,,int
39830,LITERAL,1,,true,15,,688,1,,bool
39955,LITERAL,4,,nullptr,52,,724,4,,ANY
39956,LITERAL,5,,0,61,,724,5,,int
39957,LITERAL,6,,nullptr,64,,724,6,,ANY
39961,LITERAL,2,,0,21,,725,2,,int
39982,LITERAL,6,,nullptr,67,,728,6,,ANY
39986,LITERAL,2,,0,21,,729,2,,int
39996,LITERAL,1,,1,18,,731,1,,int
40008,LITERAL,1,,1,18,,733,1,,int
40023,LITERAL,5,,nullptr,37,,738,5,,ANY
40025,LITERAL,1,,1,18,,739,1,,int
40039,LITERAL,1,,1,18,,741,1,,int
40148,LITERAL,1,,7,33,,771,1,,int
40152,LITERAL,2,,8,65,,771,2,,int
40172,LITERAL,5,,nullptr,70,,776,5,,ANY
40177,LITERAL,3,,"""Failed to get elliptic-curve point coordinates""",22,,778,3,,char[47]
40260,LITERAL,2,,"""P-256""",48,,808,2,,char[6]
40271,LITERAL,2,,"""secp256k1""",48,,811,2,,char[10]
40282,LITERAL,2,,"""P-384""",48,,814,2,,char[6]
40293,LITERAL,2,,"""P-521""",48,,817,2,,char[6]
40299,LITERAL,2,,"""Unsupported JWK EC curve: %s.""",16,,821,2,,char[30]
40379,LITERAL,2,,nullptr,23,,852,2,,ANY
40391,LITERAL,2,,"""Ed25519""",15,,855,2,,char[8]
40397,LITERAL,2,,"""Ed448""",15,,858,2,,char[6]
40403,LITERAL,2,,"""X25519""",15,,861,2,,char[7]
40409,LITERAL,2,,"""X448""",15,,864,2,,char[5]
40441,LITERAL,2,,0,16,,876,2,,int
40459,LITERAL,2,,nullptr,48,,880,2,,ANY
40645,LITERAL,1,,true,15,,916,1,,bool
40796,LITERAL,2,,"""Invalid JWK EC key""",39,,946,2,,char[19]
40822,LITERAL,2,,"""Invalid JWK EC key""",39,,954,2,,char[19]
40876,LITERAL,2,,"""Invalid JWK EC key""",39,,965,2,,char[19]
40916,LITERAL,2,,"""Invalid JWK EC key""",41,,972,2,,char[19]
40935,LITERAL,2,,1,56,,978,2,,int
41046,LITERAL,3,,nullptr,48,,1013,3,,ANY
41102,LITERAL,2,,"""data is too long""",42,,145,2,,char[17]
41162,LITERAL,1,,"""mdctx""",31,,33,2,,char[6]
41166,LITERAL,3,,0,70,,33,3,,int
41171,LITERAL,1,,"""md""",31,,34,2,,char[3]
41175,LITERAL,3,,0,57,,34,3,,int
41253,LITERAL,3,,"""update""",30,,62,3,,char[7]
41258,LITERAL,3,,"""digest""",30,,63,3,,char[7]
41263,LITERAL,3,,"""Hash""",43,,65,3,,char[5]
41268,LITERAL,3,,"""getHashes""",42,,67,3,,char[10]
41322,LITERAL,2,,nullptr,22,,84,2,,ANY
41326,LITERAL,2,,nullptr,22,,85,2,,ANY
41332,LITERAL,2,,0,12,,87,2,,int
41342,LITERAL,2,,0,41,,88,2,,int
41363,LITERAL,2,,0,52,,91,2,,int
41379,LITERAL,2,,1,13,,96,2,,int
41387,LITERAL,2,,1,16,,97,2,,int
41398,LITERAL,2,,1,42,,98,2,,int
41415,LITERAL,2,,nullptr,13,,102,2,,ANY
41428,LITERAL,3,,"""Digest method not supported""",29,,104,3,,char[28]
41433,LITERAL,2,,nullptr,15,,107,2,,ANY
41435,LITERAL,1,,0,7,,108,1,,int
41454,LITERAL,3,,"""Digest copy error""",51,,109,3,,char[18]
41477,LITERAL,3,,nullptr,54,,115,3,,ANY
41478,LITERAL,2,,0,66,,115,2,,int
41485,LITERAL,-1,,false,12,,117,1,,bool
41509,LITERAL,2,,0,49,,124,2,,int
41515,LITERAL,-1,,false,14,,126,1,,bool
41523,LITERAL,-1,,true,10,,131,1,,bool
41535,LITERAL,-1,,false,12,,136,1,,bool
41545,LITERAL,2,,1,55,,137,2,,int
41589,LITERAL,2,,1,24,,158,2,,int
41600,LITERAL,2,,0,51,,159,2,,int
41616,LITERAL,2,,0,31,,169,2,,int
41676,LITERAL,2,,1,16,,190,2,,int
41770,LITERAL,2,,this,17,,214,2,,ANY
41774,LITERAL,1,,this,31,,214,1,,ANY
41777,LITERAL,1,,this,3,,215,1,,ANY
41788,LITERAL,3,,this,16,,216,3,,ANY
41803,LITERAL,1,,"""in""",33,,222,2,,char[3]
41881,LITERAL,2,,nullptr,34,,246,2,,ANY
41885,LITERAL,2,,"""Invalid digest: %s""",42,,247,2,,char[19]
41896,LITERAL,2,,1,54,,251,2,,int
41907,LITERAL,2,,"""data is too big""",33,,253,2,,char[16]
41946,LITERAL,2,,2,30,,262,2,,int
41964,LITERAL,2,,2,45,,265,2,,int
41983,LITERAL,2,,0,63,,268,2,,int
41987,LITERAL,2,,"""Digest method not supported""",46,,269,2,,char[28]
41992,LITERAL,1,,true,15,,275,1,,bool
42018,LITERAL,3,,nullptr,60,,285,3,,ANY
42019,LITERAL,2,,0,72,,285,2,,int
42038,LITERAL,2,,0,76,,287,2,,int
42041,LITERAL,-1,,false,12,,288,1,,bool
42048,LITERAL,2,,0,30,,291,2,,int
42099,LITERAL,2,,1,25,,302,2,,int
42102,LITERAL,-1,,false,14,,303,1,,bool
42115,LITERAL,-1,,true,10,,308,1,,bool
42170,LITERAL,2,,this,17,,29,2,,ANY
42174,LITERAL,1,,this,31,,29,1,,ANY
42177,LITERAL,1,,this,3,,30,1,,ANY
42188,LITERAL,3,,this,16,,31,3,,ANY
42247,LITERAL,2,,1,23,,53,2,,int
42255,LITERAL,2,,2,39,,54,2,,int
42262,LITERAL,2,,3,39,,55,2,,int
42270,LITERAL,2,,4,23,,56,2,,int
42293,LITERAL,2,,nullptr,25,,60,2,,ANY
42297,LITERAL,2,,"""Invalid digest: %s""",42,,61,2,,char[19]
42310,LITERAL,2,,1,47,,66,2,,int
42326,LITERAL,2,,2,54,,69,2,,int
42333,LITERAL,2,,3,54,,70,2,,int
42344,LITERAL,2,,"""salt is too big""",33,,73,2,,char[16]
42357,LITERAL,2,,"""info is too big""",33,,77,2,,char[16]
42404,LITERAL,2,,4,34,,89,2,,int
42410,LITERAL,2,,255,43,,93,2,,int
42433,LITERAL,1,,true,15,,100,1,,bool
42447,LITERAL,2,,nullptr,59,,108,2,,ANY
42489,LITERAL,-1,,false,12,,113,1,,bool
42499,LITERAL,2,,0,29,,121,2,,int
42509,LITERAL,1,,0,56,,124,1,,int
42549,LITERAL,2,,nullptr,24,,140,2,,ANY
42552,LITERAL,-1,,false,12,,141,1,,bool
42572,LITERAL,-1,,false,12,,145,1,,bool
42595,LITERAL,2,,0,73,,150,2,,int
42598,LITERAL,-1,,false,12,,151,1,,bool
42611,LITERAL,-1,,true,10,,154,1,,bool
42621,LITERAL,1,,"""key""",23,,158,2,,char[4]
42632,LITERAL,1,,"""salt""",33,,161,2,,char[5]
42641,LITERAL,1,,"""info""",33,,162,2,,char[5]
42687,LITERAL,2,,"""data is too long""",42,,107,2,,char[17]
42753,LITERAL,1,,"""context""",31,,38,2,,char[8]
42757,LITERAL,3,,0,68,,38,3,,int
42793,LITERAL,3,,"""init""",30,,47,3,,char[5]
42798,LITERAL,3,,"""update""",30,,48,3,,char[7]
42803,LITERAL,3,,"""digest""",30,,49,3,,char[7]
42811,LITERAL,3,,"""Hmac""",50,,51,3,,char[5]
42890,LITERAL,2,,nullptr,13,,73,2,,ANY
42895,LITERAL,2,,"""Invalid digest: %s""",16,,75,2,,char[19]
42900,LITERAL,2,,0,18,,76,2,,int
42904,LITERAL,2,,"""""",11,,77,2,,char[1]
42923,LITERAL,5,,nullptr,60,,80,5,,ANY
42961,LITERAL,2,,0,56,,91,2,,int
42972,LITERAL,2,,1,61,,92,2,,int
43006,LITERAL,2,,1,38,,99,2,,int
43050,LITERAL,2,,1,24,,120,2,,int
43061,LITERAL,2,,0,51,,121,2,,int
43067,LITERAL,2,,0,25,,125,2,,int
43100,LITERAL,3,,"""Failed to finalize HMAC""",53,,131,3,,char[24]
43174,LITERAL,2,,this,17,,159,2,,ANY
43178,LITERAL,1,,this,31,,159,1,,ANY
43181,LITERAL,1,,this,3,,160,1,,ANY
43192,LITERAL,3,,this,16,,161,3,,ANY
43202,LITERAL,1,,"""key""",23,,165,2,,char[4]
43216,LITERAL,1,,"""data""",33,,168,2,,char[5]
43225,LITERAL,1,,"""signature""",33,,169,2,,char[10]
43280,LITERAL,2,,1,23,,186,2,,int
43289,LITERAL,2,,2,23,,187,2,,int
43301,LITERAL,2,,1,50,,189,2,,int
43314,LITERAL,2,,nullptr,25,,191,2,,ANY
43318,LITERAL,2,,"""Invalid digest: %s""",42,,192,2,,char[19]
43331,LITERAL,2,,2,47,,197,2,,int
43347,LITERAL,2,,3,54,,200,2,,int
43358,LITERAL,2,,"""data is too big""",33,,202,2,,char[16]
43385,LITERAL,2,,4,22,,209,2,,int
43394,LITERAL,2,,4,61,,210,2,,int
43405,LITERAL,2,,"""signature is too big""",35,,212,2,,char[21]
43426,LITERAL,1,,true,15,,220,1,,bool
43462,LITERAL,5,,nullptr,11,,235,5,,ANY
43465,LITERAL,-1,,false,12,,236,1,,bool
43487,LITERAL,-1,,false,12,,243,1,,bool
43507,LITERAL,-1,,false,12,,250,1,,bool
43521,LITERAL,-1,,true,10,,255,1,,bool
43570,LITERAL,2,,0,25,,270,2,,int
43598,LITERAL,2,,0,76,,271,2,,int
43688,LITERAL,2,,1,14,,41,2,,int
43691,LITERAL,1,,true,15,,43,1,,bool
43707,LITERAL,2,,nullptr,63,,48,2,,ANY
43718,LITERAL,2,,0,50,,49,2,,int
43736,LITERAL,1,,"""out""",40,,56,2,,char[4]
43788,LITERAL,2,,1,14,,69,2,,int
43791,LITERAL,1,,true,15,,70,1,,bool
43941,LITERAL,1,,nullptr,27,,116,1,,ANY
43955,LITERAL,2,,nullptr,44,,125,2,,ANY
43968,LITERAL,1,,nullptr,35,,134,1,,ANY
43979,LITERAL,3,,nullptr,53,,135,3,,ANY
44049,LITERAL,2,,1,26,,52,2,,int
44055,LITERAL,2,,true,34,,53,2,,bool
44062,LITERAL,2,,false,34,,55,2,,bool
44095,LITERAL,2,,1,24,,61,2,,int
44117,LITERAL,2,,1,26,,63,2,,int
44150,LITERAL,2,,1,28,,70,2,,int
44160,LITERAL,2,,2,14,,75,2,,int
44180,LITERAL,3,,nullptr,49,,90,3,,ANY
44186,LITERAL,6,,nullptr,38,,91,6,,ANY
44187,LITERAL,7,,nullptr,47,,91,7,,ANY
44188,LITERAL,2,,1,59,,91,2,,int
44247,LITERAL,3,,"""PUBLIC KEY""",37,,114,3,,char[11]
44269,LITERAL,3,,"""RSA PUBLIC KEY""",37,,123,3,,char[15]
44290,LITERAL,3,,"""CERTIFICATE""",38,,132,3,,char[12]
44341,LITERAL,2,,nullptr,47,,150,2,,ANY
44360,LITERAL,1,,nullptr,30,,153,1,,ANY
44386,LITERAL,2,,2,14,,163,2,,int
44390,LITERAL,2,,0,24,,163,2,,int
44391,LITERAL,2,,0x30,30,,163,2,,int
44394,LITERAL,-1,,false,12,,164,1,,bool
44399,LITERAL,2,,1,12,,166,2,,int
44400,LITERAL,2,,0x80,17,,166,2,,int
44408,LITERAL,2,,1,27,,168,2,,int
44410,LITERAL,1,,0x80,33,,168,1,,int
44416,LITERAL,2,,2,19,,169,2,,int
44424,LITERAL,-1,,false,14,,170,1,,bool
44428,LITERAL,2,,0,21,,171,2,,int
44434,LITERAL,2,,0,21,,172,2,,int
44445,LITERAL,2,,8,27,,173,2,,int
44450,LITERAL,2,,2,41,,173,2,,int
44455,LITERAL,1,,2,20,,174,1,,int
44467,LITERAL,2,,2,34,,175,2,,int
44475,LITERAL,2,,2,20,,178,2,,int
44489,LITERAL,2,,2,42,,179,2,,int
44492,LITERAL,2,,1,50,,179,2,,int
44494,LITERAL,-1,,true,10,,182,1,,bool
44514,LITERAL,-1,,false,12,,189,1,,bool
44521,LITERAL,2,,3,17,,196,2,,int
44526,LITERAL,2,,2,26,,197,2,,int
44532,LITERAL,2,,1,24,,198,2,,int
44533,LITERAL,2,,1,30,,198,2,,int
44540,LITERAL,2,,2,26,,199,2,,int
44541,LITERAL,2,,0xfe,31,,199,2,,int
44561,LITERAL,-1,,false,12,,206,1,,bool
44566,LITERAL,2,,1,17,,210,2,,int
44571,LITERAL,2,,2,26,,211,2,,int
44618,LITERAL,2,,nullptr,41,,226,2,,ANY
44651,LITERAL,2,,nullptr,48,,234,2,,ANY
44696,LITERAL,2,,nullptr,45,,243,2,,ANY
44709,LITERAL,2,,nullptr,67,,247,2,,ANY
44744,LITERAL,2,,nullptr,47,,254,2,,ANY
44755,LITERAL,2,,0,14,,260,2,,int
44873,LITERAL,2,,nullptr,16,,306,2,,ANY
44877,LITERAL,2,,0,21,,307,2,,int
44908,LITERAL,2,,nullptr,17,,311,2,,ANY
44912,LITERAL,2,,0,26,,316,2,,int
44918,LITERAL,1,,1,39,,317,1,,int
44921,LITERAL,2,,nullptr,22,,318,2,,ANY
44972,LITERAL,6,,nullptr,17,,338,6,,ANY
44973,LITERAL,7,,nullptr,26,,338,7,,ANY
44974,LITERAL,2,,1,38,,338,2,,int
44998,LITERAL,2,,1,60,,343,2,,int
45027,LITERAL,6,,nullptr,17,,353,6,,ANY
45028,LITERAL,7,,nullptr,26,,353,7,,ANY
45029,LITERAL,2,,1,38,,353,2,,int
45051,LITERAL,6,,nullptr,17,,362,6,,ANY
45052,LITERAL,7,,nullptr,26,,362,7,,ANY
45053,LITERAL,2,,1,38,,362,2,,int
45093,LITERAL,6,,nullptr,17,,378,6,,ANY
45094,LITERAL,7,,nullptr,26,,378,7,,ANY
45095,LITERAL,2,,1,38,,378,2,,int
45119,LITERAL,2,,1,62,,383,2,,int
45126,LITERAL,3,,"""Failed to encode private key""",44,,388,3,,char[29]
45182,LITERAL,2,,1,66,,403,2,,int
45201,LITERAL,2,,1,60,,407,2,,int
45227,LITERAL,2,,1,55,,413,2,,int
45243,LITERAL,2,,1,49,,417,2,,int
45268,LITERAL,3,,"""Failed to encode public key""",44,,429,3,,char[28]
45404,LITERAL,1,,true,15,,469,1,,bool
45444,LITERAL,2,,"""Invalid JWK secret key format""",39,,478,2,,char[30]
45527,LITERAL,1,,true,37,,499,1,,bool
45546,LITERAL,1,,false,15,,509,1,,bool
45560,LITERAL,2,,"""RSA""",19,,518,2,,char[4]
45561,LITERAL,2,,0,29,,518,2,,int
45575,LITERAL,2,,"""EC""",26,,520,2,,char[3]
45576,LITERAL,2,,0,35,,520,2,,int
45586,LITERAL,2,,"""%s is not a supported JWK key type""",37,,524,2,,char[35]
45696,LITERAL,1,,this,4,,562,1,,ANY
45732,LITERAL,1,,this,11,,575,1,,ANY
45768,LITERAL,1,,"""pkey""",31,,591,2,,char[5]
45772,LITERAL,2,,0,40,,592,2,,int
45785,LITERAL,2,,0,16,,598,2,,int
45796,LITERAL,2,,nullptr,20,,600,2,,ANY
45799,LITERAL,2,,1,38,,600,2,,int
45801,LITERAL,3,,0,49,,600,3,,int
45809,LITERAL,2,,0,16,,604,2,,int
45820,LITERAL,2,,nullptr,20,,606,2,,ANY
45823,LITERAL,2,,1,38,,606,2,,int
45825,LITERAL,3,,0,49,,606,3,,int
45835,LITERAL,1,,true,19,,611,1,,bool
