44725,CALL,2,,CharsetDecoder::getISOLatinDecoder(),66,STATIC_DISPATCH,,433,CharsetDecoder.getISOLatinDecoder,CharsetDecoder.getISOLatinDecoder,2,,,<empty>
44726,CALL,0,,CharsetDecoder::getISOLatinDecoder,66,STATIC_DISPATCH,,433,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44730,CALL,-1,,contents = lineReader->read(pool),12,STATIC_DISPATCH,,434,<operator>.assignment,<operator>.assignment,5,,,<empty>
44732,CALL,2,,lineReader->read(pool),23,STATIC_DISPATCH,,434,read,read,2,,,<empty>
44733,CALL,0,,lineReader->read,23,STATIC_DISPATCH,,434,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
44737,CALL,-1,,properties->clear(),2,STATIC_DISPATCH,,435,clear,clear,6,,,<empty>
44738,CALL,0,,properties->clear,2,STATIC_DISPATCH,,435,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
44742,CALL,-1,,"parser.parse(contents, *this)",2,STATIC_DISPATCH,,437,parse,parse,8,,,<empty>
44743,CALL,0,,parser.parse,2,STATIC_DISPATCH,,437,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44747,CALL,2,,*this,25,STATIC_DISPATCH,,437,<operator>.indirection,<operator>.indirection,3,,,<empty>
44753,CALL,-1,,std::vector<LogString> names,2,STATIC_DISPATCH,,442,<operator>.greaterThan,<operator>.greaterThan,1,,,<empty>
44754,CALL,1,,std::vector<LogString,2,STATIC_DISPATCH,,442,<operator>.lessThan,<operator>.lessThan,1,,,<empty>
44755,CALL,1,,std::vector,2,STATIC_DISPATCH,,442,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44760,CALL,-1,,names.reserve(properties->size()),2,STATIC_DISPATCH,,443,reserve,reserve,2,,,<empty>
44761,CALL,0,,names.reserve,2,STATIC_DISPATCH,,443,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44764,CALL,1,,properties->size(),16,STATIC_DISPATCH,,443,size,size,2,,,<empty>
44765,CALL,0,,properties->size,16,STATIC_DISPATCH,,443,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
44771,CALL,-1,,it = properties->begin(),7,STATIC_DISPATCH,,447,<operator>.assignment,<operator>.assignment,1,,,<empty>
44773,CALL,2,,properties->begin(),12,STATIC_DISPATCH,,447,begin,begin,2,,,<empty>
44774,CALL,0,,properties->begin,12,STATIC_DISPATCH,,447,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
44777,CALL,2,,it != properties->end(),33,STATIC_DISPATCH,,447,<operator>.notEquals,<operator>.notEquals,2,,,<empty>
44779,CALL,2,,properties->end(),39,STATIC_DISPATCH,,447,end,end,2,,,<empty>
44780,CALL,0,,properties->end,39,STATIC_DISPATCH,,447,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
44783,CALL,3,,it++,58,STATIC_DISPATCH,,447,<operator>.postIncrement,<operator>.postIncrement,3,,,<empty>
44787,CALL,-1,,& key = it->first,18,STATIC_DISPATCH,,449,<operator>.assignment,<operator>.assignment,2,,,<empty>
44789,CALL,2,,it->first,26,STATIC_DISPATCH,,449,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,2,,,<empty>
44792,CALL,-1,,names.push_back(key),3,STATIC_DISPATCH,,450,push_back,push_back,3,,,<empty>
44793,CALL,0,,names.push_back,3,STATIC_DISPATCH,,450,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44839,CALL,-1,,options.size() == 0,6,STATIC_DISPATCH,,57,<operator>.equals,<operator>.equals,1,,,<empty>
44840,CALL,1,,options.size(),6,STATIC_DISPATCH,,57,size,size,1,,,<empty>
44841,CALL,0,,options.size,6,STATIC_DISPATCH,,57,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44847,CALL,-1,,"def = std::make_shared<PropertiesPatternConverter>(
				LOG4CXX_STR(""Properties""), LOG4CXX_STR(""""))",40,STATIC_DISPATCH,,59,<operator>.assignment,<operator>.assignment,2,,,<empty>
44849,CALL,2,,"std::make_shared<PropertiesPatternConverter>(
				LOG4CXX_STR(""Properties""), LOG4CXX_STR(""""))",46,STATIC_DISPATCH,,59,<operator>.greaterThan,<operator>.greaterThan,2,,,<empty>
44850,CALL,1,,std::make_shared<PropertiesPatternConverter,46,STATIC_DISPATCH,,59,<operator>.lessThan,<operator>.lessThan,1,,,<empty>
44851,CALL,1,,std::make_shared,46,STATIC_DISPATCH,,59,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44855,CALL,2,,"(
				LOG4CXX_STR(""Properties""), LOG4CXX_STR(""""))",90,STATIC_DISPATCH,,59,<operator>.bracketedPrimary,<operator>.bracketedPrimary,2,,,<empty>
44856,CALL,1,,"LOG4CXX_STR(""Properties""), LOG4CXX_STR("""")",5,STATIC_DISPATCH,,60,<operator>.expressionList,<operator>.expressionList,1,,,<empty>
44857,CALL,1,,"LOG4CXX_STR(""Properties"")",5,STATIC_DISPATCH,,60,LOG4CXX_STR,LOG4CXX_STR,1,,,<empty>
44859,CALL,2,,"LOG4CXX_STR("""")",32,STATIC_DISPATCH,,60,LOG4CXX_STR,LOG4CXX_STR,2,,,<empty>
44864,CALL,-1,,"converterName(LOG4CXX_STR(""Property{""))",12,STATIC_DISPATCH,,64,converterName,converterName,3,,,<empty>
44865,CALL,1,,"LOG4CXX_STR(""Property{"")",26,STATIC_DISPATCH,,64,LOG4CXX_STR,LOG4CXX_STR,1,,,<empty>
44867,CALL,-1,,converterName.append(options[0]),2,STATIC_DISPATCH,,65,append,append,4,,,<empty>
44868,CALL,0,,converterName.append,2,STATIC_DISPATCH,,65,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44871,CALL,1,,options[0],23,STATIC_DISPATCH,,65,<operator>.indirectIndexAccess,<operator>.indirectIndexAccess,2,,,<empty>
44874,CALL,-1,,"converterName.append(LOG4CXX_STR(""}""))",2,STATIC_DISPATCH,,66,append,append,5,,,<empty>
44875,CALL,0,,converterName.append,2,STATIC_DISPATCH,,66,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44878,CALL,1,,"LOG4CXX_STR(""}"")",23,STATIC_DISPATCH,,66,LOG4CXX_STR,LOG4CXX_STR,2,,,<empty>
44881,CALL,-1,,"std::make_shared<PropertiesPatternConverter>(converterName, options[0])",9,STATIC_DISPATCH,,67,<operator>.greaterThan,<operator>.greaterThan,1,,,<empty>
44882,CALL,1,,std::make_shared<PropertiesPatternConverter,9,STATIC_DISPATCH,,67,<operator>.lessThan,<operator>.lessThan,1,,,<empty>
44883,CALL,1,,std::make_shared,9,STATIC_DISPATCH,,67,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44887,CALL,2,,"(converterName, options[0])",53,STATIC_DISPATCH,,67,<operator>.bracketedPrimary,<operator>.bracketedPrimary,2,,,<empty>
44888,CALL,1,,"converterName, options[0]",54,STATIC_DISPATCH,,67,<operator>.expressionList,<operator>.expressionList,1,,,<empty>
44890,CALL,2,,options[0],69,STATIC_DISPATCH,,67,<operator>.indirectIndexAccess,<operator>.indirectIndexAccess,2,,,<empty>
44901,CALL,-1,,priv->option.length() == 0,6,STATIC_DISPATCH,,75,<operator>.equals,<operator>.equals,1,,,<empty>
44902,CALL,1,,priv->option.length(),6,INLINED,,75,main\cpp\propertiespatternconverter.cpp:31:31:priv:0,priv,1,,,ANY
44904,CALL,1,,static_cast<PropertiesPatternConverterPrivate *>(m_priv.get())->option.length(),6,STATIC_DISPATCH,,75,length,length,1,,,<empty>
44905,CALL,0,,static_cast<PropertiesPatternConverterPrivate *>(m_priv.get())->option.length,6,STATIC_DISPATCH,,75,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44906,CALL,1,,static_cast<PropertiesPatternConverterPrivate *>(m_priv.get())->option,6,STATIC_DISPATCH,,75,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
44907,CALL,1,,static_cast<PropertiesPatternConverterPrivate *>(m_priv.get()),6,STATIC_DISPATCH,,75,<operator>.cast,<operator>.cast,1,,,<empty>
44909,CALL,2,,m_priv.get(),6,STATIC_DISPATCH,,75,priv,priv,2,,,<empty>
44910,CALL,0,,m_priv.get,6,STATIC_DISPATCH,,75,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44917,CALL,-1,,"toAppendTo.append(1, (logchar) 0x7B /* '{' */)",3,STATIC_DISPATCH,,77,append,append,1,,,<empty>
44918,CALL,0,,toAppendTo.append,3,STATIC_DISPATCH,,77,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44922,CALL,2,,(logchar) 0x7B,24,STATIC_DISPATCH,,77,<operator>.cast,<operator>.cast,3,,,<empty>
44926,CALL,-1,,keySet(event->getMDCKeySet()),24,STATIC_DISPATCH,,79,keySet,keySet,3,,,<empty>
44927,CALL,1,,event->getMDCKeySet(),31,STATIC_DISPATCH,,79,getMDCKeySet,getMDCKeySet,1,,,<empty>
44928,CALL,0,,event->getMDCKeySet,31,STATIC_DISPATCH,,79,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
44934,CALL,-1,,iter = keySet.begin(),45,STATIC_DISPATCH,,81,<operator>.assignment,<operator>.assignment,2,,,<empty>
44936,CALL,2,,keySet.begin(),52,STATIC_DISPATCH,,81,begin,begin,2,,,<empty>
44937,CALL,0,,keySet.begin,52,STATIC_DISPATCH,,81,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44940,CALL,2,,iter != keySet.end(),4,STATIC_DISPATCH,,82,<operator>.notEquals,<operator>.notEquals,2,,,<empty>
44942,CALL,2,,keySet.end(),12,STATIC_DISPATCH,,82,end,end,2,,,<empty>
44943,CALL,0,,keySet.end,12,STATIC_DISPATCH,,82,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44946,CALL,3,,iter++,4,STATIC_DISPATCH,,83,<operator>.postIncrement,<operator>.postIncrement,3,,,<empty>
44949,CALL,-1,,"toAppendTo.append(1, (logchar) 0x7B /* '{' */)",4,STATIC_DISPATCH,,85,append,append,1,,,<empty>
44950,CALL,0,,toAppendTo.append,4,STATIC_DISPATCH,,85,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44954,CALL,2,,(logchar) 0x7B,25,STATIC_DISPATCH,,85,<operator>.cast,<operator>.cast,3,,,<empty>
44957,CALL,-1,,toAppendTo.append(*iter),4,STATIC_DISPATCH,,86,append,append,2,,,<empty>
44958,CALL,0,,toAppendTo.append,4,STATIC_DISPATCH,,86,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44961,CALL,1,,*iter,22,STATIC_DISPATCH,,86,<operator>.indirection,<operator>.indirection,2,,,<empty>
44963,CALL,-1,,"toAppendTo.append(1, (logchar) 0x2C /* ',' */)",4,STATIC_DISPATCH,,87,append,append,3,,,<empty>
44964,CALL,0,,toAppendTo.append,4,STATIC_DISPATCH,,87,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44968,CALL,2,,(logchar) 0x2C,25,STATIC_DISPATCH,,87,<operator>.cast,<operator>.cast,3,,,<empty>
44971,CALL,-1,,"event->getMDC(*iter, toAppendTo)",4,STATIC_DISPATCH,,88,getMDC,getMDC,4,,,<empty>
44972,CALL,0,,event->getMDC,4,STATIC_DISPATCH,,88,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
44975,CALL,1,,*iter,18,STATIC_DISPATCH,,88,<operator>.indirection,<operator>.indirection,2,,,<empty>
44978,CALL,-1,,"toAppendTo.append(1, (logchar) 0x7D /* '}' */)",4,STATIC_DISPATCH,,89,append,append,5,,,<empty>
44979,CALL,0,,toAppendTo.append,4,STATIC_DISPATCH,,89,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44983,CALL,2,,(logchar) 0x7D,25,STATIC_DISPATCH,,89,<operator>.cast,<operator>.cast,3,,,<empty>
44986,CALL,-1,,"toAppendTo.append(1, (logchar) 0x7D /* '}' */)",3,STATIC_DISPATCH,,92,append,append,5,,,<empty>
44987,CALL,0,,toAppendTo.append,3,STATIC_DISPATCH,,92,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
44991,CALL,2,,(logchar) 0x7D,24,STATIC_DISPATCH,,92,<operator>.cast,<operator>.cast,3,,,<empty>
44996,CALL,-1,,"event->getMDC(priv->option, toAppendTo)",3,STATIC_DISPATCH,,97,getMDC,getMDC,1,,,<empty>
44997,CALL,0,,event->getMDC,3,STATIC_DISPATCH,,97,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
45000,CALL,1,,priv->option,17,INLINED,,97,main\cpp\propertiespatternconverter.cpp:31:31:priv:0,priv,2,,,ANY
45002,CALL,1,,static_cast<PropertiesPatternConverterPrivate *>(m_priv.get())->option,17,STATIC_DISPATCH,,97,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
45003,CALL,1,,static_cast<PropertiesPatternConverterPrivate *>(m_priv.get()),17,STATIC_DISPATCH,,97,<operator>.cast,<operator>.cast,1,,,<empty>
45005,CALL,2,,m_priv.get(),17,STATIC_DISPATCH,,97,priv,priv,2,,,<empty>
45006,CALL,0,,m_priv.get,17,STATIC_DISPATCH,,97,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45075,CALL,-1,,"PropertyConfigurator().doConfigure(file(),
				LogManager::getLoggerRepository())",4,STATIC_DISPATCH,,67,doConfigure,doConfigure,1,,,<empty>
45076,CALL,0,,PropertyConfigurator().doConfigure,4,STATIC_DISPATCH,,67,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45077,CALL,1,,PropertyConfigurator(),4,STATIC_DISPATCH,,67,PropertyConfigurator,PropertyConfigurator,1,,,<empty>
45079,CALL,1,,file(),39,STATIC_DISPATCH,,67,file,file,2,,,<empty>
45080,CALL,2,,LogManager::getLoggerRepository(),5,STATIC_DISPATCH,,68,LogManager.getLoggerRepository,LogManager.getLoggerRepository,3,,,<empty>
45081,CALL,0,,LogManager::getLoggerRepository,5,STATIC_DISPATCH,,68,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45087,CALL,3,,* PropertyConfigurator::pdog = NULL,17,STATIC_DISPATCH,,73,<operator>.assignment,<operator>.assignment,3,,,<empty>
45098,CALL,-1,,delete registry,2,STATIC_DISPATCH,,84,<operator>.delete,<operator>.delete,1,,,<empty>
45106,CALL,-1,,hierarchy->setConfigured(true),2,STATIC_DISPATCH,,90,setConfigured,setConfigured,1,,,<empty>
45107,CALL,0,,hierarchy->setConfigured,2,STATIC_DISPATCH,,90,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
45115,CALL,-1,,inputStream = InputStreamPtr( new FileInputStream(configFileName) ),18,STATIC_DISPATCH,,96,<operator>.assignment,<operator>.assignment,2,,,<empty>
45117,CALL,2,,InputStreamPtr( new FileInputStream(configFileName) ),32,STATIC_DISPATCH,,96,InputStreamPtr,InputStreamPtr,2,,,<empty>
45118,CALL,1,,new FileInputStream(configFileName),48,STATIC_DISPATCH,,96,<operator>.new,<operator>.new,1,,,<empty>
45121,CALL,-1,,props.load(inputStream),3,STATIC_DISPATCH,,97,load,load,3,,,<empty>
45122,CALL,0,,props.load,3,STATIC_DISPATCH,,97,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45127,CALL,-1,,"LOG4CXX_DECODE_CHAR(lsMsg, ex.what())",3,STATIC_DISPATCH,,101,LOG4CXX_DECODE_CHAR,LOG4CXX_DECODE_CHAR,1,,,<empty>
45129,CALL,2,,ex.what(),30,STATIC_DISPATCH,,101,what,what,2,,,<empty>
45130,CALL,0,,ex.what,30,STATIC_DISPATCH,,101,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45133,CALL,-1,,"LogLog::error(((LogString) LOG4CXX_STR(""Could not read configuration file [""))
			+ configFileName.getPath() + LOG4CXX_STR(""]: "") + lsMsg)",3,STATIC_DISPATCH,,102,LogLog.error,LogLog.error,2,,,<empty>
45134,CALL,0,,LogLog::error,3,STATIC_DISPATCH,,102,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45137,CALL,1,,"((LogString) LOG4CXX_STR(""Could not read configuration file [""))
			+ configFileName.getPath() + LOG4CXX_STR(""]: "") + lsMsg",17,STATIC_DISPATCH,,102,<operator>.addition,<operator>.addition,2,,,<empty>
45138,CALL,1,,"((LogString) LOG4CXX_STR(""Could not read configuration file [""))
			+ configFileName.getPath() + LOG4CXX_STR(""]: "")",17,STATIC_DISPATCH,,102,<operator>.addition,<operator>.addition,1,,,<empty>
45139,CALL,1,,"((LogString) LOG4CXX_STR(""Could not read configuration file [""))
			+ configFileName.getPath()",17,STATIC_DISPATCH,,102,<operator>.addition,<operator>.addition,1,,,<empty>
45140,CALL,1,,"(LogString) LOG4CXX_STR(""Could not read configuration file ["")",18,STATIC_DISPATCH,,102,<operator>.cast,<operator>.cast,1,,,<empty>
45142,CALL,2,,"LOG4CXX_STR(""Could not read configuration file ["")",30,STATIC_DISPATCH,,102,LOG4CXX_STR,LOG4CXX_STR,2,,,<empty>
45144,CALL,2,,configFileName.getPath(),6,STATIC_DISPATCH,,103,getPath,getPath,2,,,<empty>
45145,CALL,0,,configFileName.getPath,6,STATIC_DISPATCH,,103,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45148,CALL,2,,"LOG4CXX_STR(""]: "")",33,STATIC_DISPATCH,,103,LOG4CXX_STR,LOG4CXX_STR,2,,,<empty>
45152,CALL,-1,,spi::ConfigurationStatus::NotConfigured,10,STATIC_DISPATCH,,104,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45153,CALL,1,,spi::ConfigurationStatus,10,STATIC_DISPATCH,,104,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45160,CALL,-1,,"debugMsg = LOG4CXX_STR(""Loading configuration file ["")
				+ configFileName.getPath() + LOG4CXX_STR(""]."")",13,STATIC_DISPATCH,,109,<operator>.assignment,<operator>.assignment,2,,,<empty>
45162,CALL,2,,"LOG4CXX_STR(""Loading configuration file ["")
				+ configFileName.getPath() + LOG4CXX_STR(""]."")",24,STATIC_DISPATCH,,109,<operator>.addition,<operator>.addition,2,,,<empty>
45163,CALL,1,,"LOG4CXX_STR(""Loading configuration file ["")
				+ configFileName.getPath()",24,STATIC_DISPATCH,,109,<operator>.addition,<operator>.addition,1,,,<empty>
45164,CALL,1,,"LOG4CXX_STR(""Loading configuration file ["")",24,STATIC_DISPATCH,,109,LOG4CXX_STR,LOG4CXX_STR,1,,,<empty>
45166,CALL,2,,configFileName.getPath(),7,STATIC_DISPATCH,,110,getPath,getPath,2,,,<empty>
45167,CALL,0,,configFileName.getPath,7,STATIC_DISPATCH,,110,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45170,CALL,2,,"LOG4CXX_STR(""]."")",34,STATIC_DISPATCH,,110,LOG4CXX_STR,LOG4CXX_STR,2,,,<empty>
45172,CALL,-1,,LogLog::debug(debugMsg),3,STATIC_DISPATCH,,111,LogLog.debug,LogLog.debug,3,,,<empty>
45173,CALL,0,,LogLog::debug,3,STATIC_DISPATCH,,111,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45178,CALL,-1,,"doConfigure(props, hierarchy)",10,STATIC_DISPATCH,,112,doConfigure,doConfigure,1,,,<empty>
45182,CALL,-1,,"LogLog::error(((LogString) LOG4CXX_STR(""Could not parse configuration file [""))
			+ configFileName.getPath() + LOG4CXX_STR(""]: ""), ex)",3,STATIC_DISPATCH,,116,LogLog.error,LogLog.error,1,,,<empty>
45183,CALL,0,,LogLog::error,3,STATIC_DISPATCH,,116,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45186,CALL,1,,"((LogString) LOG4CXX_STR(""Could not parse configuration file [""))
			+ configFileName.getPath() + LOG4CXX_STR(""]: "")",17,STATIC_DISPATCH,,116,<operator>.addition,<operator>.addition,2,,,<empty>
45187,CALL,1,,"((LogString) LOG4CXX_STR(""Could not parse configuration file [""))
			+ configFileName.getPath()",17,STATIC_DISPATCH,,116,<operator>.addition,<operator>.addition,1,,,<empty>
45188,CALL,1,,"(LogString) LOG4CXX_STR(""Could not parse configuration file ["")",18,STATIC_DISPATCH,,116,<operator>.cast,<operator>.cast,1,,,<empty>
45190,CALL,2,,"LOG4CXX_STR(""Could not parse configuration file ["")",30,STATIC_DISPATCH,,116,LOG4CXX_STR,LOG4CXX_STR,2,,,<empty>
45192,CALL,2,,configFileName.getPath(),6,STATIC_DISPATCH,,117,getPath,getPath,2,,,<empty>
45193,CALL,0,,configFileName.getPath,6,STATIC_DISPATCH,,117,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45196,CALL,2,,"LOG4CXX_STR(""]: "")",33,STATIC_DISPATCH,,117,LOG4CXX_STR,LOG4CXX_STR,2,,,<empty>
45200,CALL,-1,,spi::ConfigurationStatus::NotConfigured,9,STATIC_DISPATCH,,120,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45201,CALL,1,,spi::ConfigurationStatus,9,STATIC_DISPATCH,,120,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45211,CALL,-1,,"PropertyConfigurator().doConfigure(configFilename, LogManager::getLoggerRepository())",9,STATIC_DISPATCH,,125,doConfigure,doConfigure,1,,,<empty>
45212,CALL,0,,PropertyConfigurator().doConfigure,9,STATIC_DISPATCH,,125,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45213,CALL,1,,PropertyConfigurator(),9,STATIC_DISPATCH,,125,PropertyConfigurator,PropertyConfigurator,1,,,<empty>
45216,CALL,2,,LogManager::getLoggerRepository(),60,STATIC_DISPATCH,,125,LogManager.getLoggerRepository,LogManager.getLoggerRepository,3,,,<empty>
45217,CALL,0,,LogManager::getLoggerRepository,60,STATIC_DISPATCH,,125,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45226,CALL,-1,,"PropertyConfigurator().doConfigure(properties, LogManager::getLoggerRepository())",9,STATIC_DISPATCH,,130,doConfigure,doConfigure,1,,,<empty>
45227,CALL,0,,PropertyConfigurator().doConfigure,9,STATIC_DISPATCH,,130,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45228,CALL,1,,PropertyConfigurator(),9,STATIC_DISPATCH,,130,PropertyConfigurator,PropertyConfigurator,1,,,<empty>
45231,CALL,2,,LogManager::getLoggerRepository(),56,STATIC_DISPATCH,,130,LogManager.getLoggerRepository,LogManager.getLoggerRepository,3,,,<empty>
45232,CALL,0,,LogManager::getLoggerRepository,56,STATIC_DISPATCH,,130,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45241,CALL,-1,,"configureAndWatch(configFilename, FileWatchdog::DEFAULT_DELAY)",9,STATIC_DISPATCH,,135,configureAndWatch,configureAndWatch,1,,,<empty>
45243,CALL,2,,FileWatchdog::DEFAULT_DELAY,43,STATIC_DISPATCH,,135,<operator>.fieldAccess,<operator>.fieldAccess,2,,,<empty>
45256,CALL,-1,,delete pdog,3,STATIC_DISPATCH,,146,<operator>.delete,<operator>.delete,2,,,<empty>
45259,CALL,-1,,"stat = PropertyConfigurator().doConfigure(configFilename, LogManager::getLoggerRepository())",27,STATIC_DISPATCH,,149,<operator>.assignment,<operator>.assignment,3,,,<empty>
45261,CALL,2,,"PropertyConfigurator().doConfigure(configFilename, LogManager::getLoggerRepository())",34,STATIC_DISPATCH,,149,doConfigure,doConfigure,2,,,<empty>
45262,CALL,0,,PropertyConfigurator().doConfigure,34,STATIC_DISPATCH,,149,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45263,CALL,1,,PropertyConfigurator(),34,STATIC_DISPATCH,,149,PropertyConfigurator,PropertyConfigurator,1,,,<empty>
45266,CALL,2,,LogManager::getLoggerRepository(),85,STATIC_DISPATCH,,149,LogManager.getLoggerRepository,LogManager.getLoggerRepository,3,,,<empty>
45267,CALL,0,,LogManager::getLoggerRepository,85,STATIC_DISPATCH,,149,<operator>.fieldAccess,<operator>.fieldAccess,1,,,<empty>
45270,CALL,-1,,pdog = new PropertyWatchdog(configFilename),2,STATIC_DISPATCH,,151,<operator>.assignment,<operator>.assignment,4,,,<empty>
45272,CALL,2,,new PropertyWatchdog(configFilename),9,STATIC_DISPATCH,,151,<operator>.new,<operator>.new,2,,,<empty>
45276,CALL,-1,,pdog->setDelay(delay),2,STATIC_DISPATCH,,153,setDelay,setDelay,6,,,<empty>
45277,CALL,0,,pdog->setDelay,2,STATIC_DISPATCH,,153,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
45281,CALL,-1,,pdog->start(),2,STATIC_DISPATCH,,154,start,start,7,,,<empty>
45282,CALL,0,,pdog->start,2,STATIC_DISPATCH,,154,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
45293,CALL,-1,,hierarchy->setConfigured(true),2,STATIC_DISPATCH,,162,setConfigured,setConfigured,1,,,<empty>
45294,CALL,0,,hierarchy->setConfigured,2,STATIC_DISPATCH,,162,<operator>.indirectFieldAccess,<operator>.indirectFieldAccess,1,,,<empty>
