60573,LITERAL,7,,'&',54,,684,7,,char
60574,LITERAL,8,,'\'',59,,684,8,,char
60575,LITERAL,9,,'(',65,,684,9,,char
60576,LITERAL,10,,')',70,,684,10,,char
60577,LITERAL,11,,'*',75,,684,11,,char
60578,LITERAL,12,,'+',80,,684,12,,char
60579,LITERAL,13,,"','",85,,684,13,,char
60580,LITERAL,14,,'-',90,,684,14,,char
60581,LITERAL,15,,'.',95,,684,15,,char
60582,LITERAL,16,,'/',100,,684,16,,char
60583,LITERAL,17,,'0',4,,685,17,,char
60584,LITERAL,18,,'1',9,,685,18,,char
60585,LITERAL,19,,'2',14,,685,19,,char
60586,LITERAL,20,,'3',19,,685,20,,char
60587,LITERAL,21,,'4',24,,685,21,,char
60588,LITERAL,22,,'5',29,,685,22,,char
60589,LITERAL,23,,'6',34,,685,23,,char
60590,LITERAL,24,,'7',39,,685,24,,char
60591,LITERAL,25,,'8',44,,685,25,,char
60592,LITERAL,26,,'9',49,,685,26,,char
60593,LITERAL,27,,':',54,,685,27,,char
60594,LITERAL,28,,';',59,,685,28,,char
60595,LITERAL,29,,'<',64,,685,29,,char
60596,LITERAL,30,,'=',69,,685,30,,char
60597,LITERAL,31,,'>',74,,685,31,,char
60598,LITERAL,32,,'?',79,,685,32,,char
60599,LITERAL,33,,'@',4,,686,33,,char
60600,LITERAL,34,,'A',9,,686,34,,char
60601,LITERAL,35,,'B',14,,686,35,,char
60602,LITERAL,36,,'C',19,,686,36,,char
60603,LITERAL,37,,'D',24,,686,37,,char
60604,LITERAL,38,,'E',29,,686,38,,char
60605,LITERAL,39,,'F',34,,686,39,,char
60606,LITERAL,40,,'G',40,,686,40,,char
60607,LITERAL,41,,'H',45,,686,41,,char
60608,LITERAL,42,,'I',50,,686,42,,char
60609,LITERAL,43,,'J',55,,686,43,,char
60610,LITERAL,44,,'K',60,,686,44,,char
60611,LITERAL,45,,'L',65,,686,45,,char
60612,LITERAL,46,,'M',70,,686,46,,char
60613,LITERAL,47,,'N',75,,686,47,,char
60614,LITERAL,48,,'O',80,,686,48,,char
60615,LITERAL,49,,'P',4,,687,49,,char
60616,LITERAL,50,,'Q',9,,687,50,,char
60617,LITERAL,51,,'R',14,,687,51,,char
60618,LITERAL,52,,'S',19,,687,52,,char
60619,LITERAL,53,,'T',24,,687,53,,char
60620,LITERAL,54,,'U',29,,687,54,,char
60621,LITERAL,55,,'V',34,,687,55,,char
60622,LITERAL,56,,'W',40,,687,56,,char
60623,LITERAL,57,,'X',45,,687,57,,char
60624,LITERAL,58,,'Y',50,,687,58,,char
60625,LITERAL,59,,'Z',55,,687,59,,char
60626,LITERAL,60,,'[',60,,687,60,,char
60627,LITERAL,61,,'\\',65,,687,61,,char
60628,LITERAL,62,,']',71,,687,62,,char
60629,LITERAL,63,,'^',76,,687,63,,char
60630,LITERAL,64,,'_',81,,687,64,,char
60631,LITERAL,65,,'`',4,,688,65,,char
60632,LITERAL,66,,'a',9,,688,66,,char
60633,LITERAL,67,,'b',14,,688,67,,char
60634,LITERAL,68,,'c',19,,688,68,,char
60635,LITERAL,69,,'d',24,,688,69,,char
60636,LITERAL,70,,'e',29,,688,70,,char
60637,LITERAL,71,,'f',34,,688,71,,char
60638,LITERAL,72,,'g',40,,688,72,,char
60639,LITERAL,73,,'h',45,,688,73,,char
60640,LITERAL,74,,'i',50,,688,74,,char
60641,LITERAL,75,,'j',55,,688,75,,char
60642,LITERAL,76,,'k',60,,688,76,,char
60643,LITERAL,77,,'l',65,,688,77,,char
60644,LITERAL,78,,'m',70,,688,78,,char
60645,LITERAL,79,,'n',75,,688,79,,char
60646,LITERAL,80,,'o',80,,688,80,,char
60647,LITERAL,81,,'p',4,,689,81,,char
60648,LITERAL,82,,'q',9,,689,82,,char
60649,LITERAL,83,,'r',14,,689,83,,char
60650,LITERAL,84,,'s',19,,689,84,,char
60651,LITERAL,85,,'t',24,,689,85,,char
60652,LITERAL,86,,'u',29,,689,86,,char
60653,LITERAL,87,,'v',34,,689,87,,char
60654,LITERAL,88,,'w',40,,689,88,,char
60655,LITERAL,89,,'x',45,,689,89,,char
60656,LITERAL,90,,'y',50,,689,90,,char
60657,LITERAL,91,,'z',55,,689,91,,char
60658,LITERAL,92,,'{',60,,689,92,,char
60659,LITERAL,93,,'|',65,,689,93,,char
60660,LITERAL,94,,'}',70,,689,94,,char
60661,LITERAL,95,,'~',75,,689,95,,char
60686,LITERAL,2,,0x20,16,,697,2,,int
60690,LITERAL,2,,0x7F,32,,697,2,,int
60696,LITERAL,1,,1,15,,699,2,,int
60702,LITERAL,2,,0x20,37,,699,2,,int
60709,LITERAL,1,,1,15,,703,2,,int
60736,LITERAL,2,,0,24,,33,2,,int
60743,LITERAL,1,,0x22,25,,38,1,,int
60744,LITERAL,2,,0x26,39,,38,2,,int
60745,LITERAL,3,,0x3C,53,,38,3,,int
60746,LITERAL,4,,0x3E,67,,38,4,,int
60747,LITERAL,5,,0x00,81,,38,5,,int
60751,LITERAL,2,,0,17,,39,2,,int
60788,LITERAL,-1,,0x22,9,,51,2,,int
60794,LITERAL,1,,"""&quot;""",28,,52,1,,char[7]
60797,LITERAL,-1,,0x26,9,,55,6,,int
60803,LITERAL,1,,"""&amp;""",28,,56,1,,char[6]
60806,LITERAL,-1,,0x3C,9,,59,10,,int
60812,LITERAL,1,,"""&lt;""",28,,60,1,,char[5]
60815,LITERAL,-1,,0x3E,9,,63,14,,int
60821,LITERAL,1,,"""&gt;""",28,,64,1,,char[5]
60828,LITERAL,1,,1,16,,68,2,,int
60837,LITERAL,2,,1,21,,72,2,,int
60890,LITERAL,1,,"""]]>""",57,,93,1,,char[4]
60894,LITERAL,1,,"""]]>]]&gt;<![CDATA[""",65,,94,1,,char[19]
60898,LITERAL,2,,3,45,,96,2,,int
60905,LITERAL,2,,0,24,,99,2,,int
60932,LITERAL,2,,0,31,,112,2,,int
61083,LITERAL,2,,0,15,,65,2,,int
61096,LITERAL,2,,0,23,,67,2,,int
61114,LITERAL,1,,"""No layout set for the appender named [""",29,,70,1,,char[39]
61126,LITERAL,1,,"""].""",32,,71,1,,char[3]
61141,LITERAL,2,,0,23,,75,2,,int
61161,LITERAL,1,,"""No writer set for the appender named [""",29,,78,1,,char[39]
61173,LITERAL,1,,"""].""",32,,79,1,,char[3]
61179,LITERAL,2,,0,16,,83,2,,int
61207,LITERAL,2,,false,29,,110,2,,bool
61211,LITERAL,2,,false,31,,111,2,,bool
61215,LITERAL,2,,false,31,,112,2,,bool
61237,LITERAL,1,,"""Not allowed to write to a closed appender.""",29,,118,1,,char[43]
61240,LITERAL,2,,true,19,,119,2,,bool
61242,LITERAL,-1,,false,10,,122,1,,bool
61255,LITERAL,2,,0,23,,125,2,,int
61278,LITERAL,1,,"""No output stream or file set for the appender named [""",27,,130,1,,char[54]
61290,LITERAL,1,,"""].""",31,,131,1,,char[3]
61293,LITERAL,2,,true,21,,132,2,,bool
61295,LITERAL,-1,,false,10,,135,1,,bool
61308,LITERAL,2,,0,23,,138,2,,int
61331,LITERAL,1,,"""No layout set for the appender named [""",27,,143,1,,char[39]
61343,LITERAL,1,,"""].""",31,,144,1,,char[3]
61346,LITERAL,2,,true,21,,145,2,,bool
61348,LITERAL,-1,,false,10,,147,1,,bool
61350,LITERAL,-1,,true,9,,150,1,,bool
61400,LITERAL,2,,true,18,,173,2,,bool
61467,LITERAL,2,,0,20,,193,2,,int
61476,LITERAL,1,,"""Could not close writer for WriterAppender named """,40,,197,1,,char[49]
61518,LITERAL,1,,"""utf-16""",17,,223,1,,char[7]
61520,LITERAL,1,,"""UTF-16""",40,,223,1,,char[7]
61529,LITERAL,1,,"""UTF-16BE""",53,,225,1,,char[9]
61555,LITERAL,1,,"""Error initializing output writer.""",29,,235,1,,char[34]
61561,LITERAL,1,,"""Unsupported encoding?""",29,,236,1,,char[22]
61826,LITERAL,-1,,true,9,,304,1,,bool
61840,LITERAL,1,,"""ENCODING""",57,,309,1,,char[9]
61842,LITERAL,1,,"""encoding""",82,,309,1,,char[9]
61946,LITERAL,2,,2,70,,56,2,,int
61964,LITERAL,1,,"""LOCATIONINFO""",57,,64,1,,char[13]
61966,LITERAL,1,,"""locationinfo""",86,,64,1,,char[13]
61974,LITERAL,2,,false,53,,66,3,,bool
61981,LITERAL,2,,2,71,,67,2,,int
61989,LITERAL,1,,"""PROPERTIES""",57,,70,1,,char[11]
61991,LITERAL,1,,"""properties""",84,,70,1,,char[11]
61999,LITERAL,2,,false,51,,72,3,,bool
62006,LITERAL,2,,2,71,,73,2,,int
62034,LITERAL,1,,"""<log4j:event logger=\""""",28,,82,1,,char[22]
62049,LITERAL,1,,"""\"" timestamp=\""""",28,,84,1,,char[14]
62059,LITERAL,2,,1000L,49,,85,2,,long int
62067,LITERAL,1,,"""\"" level=\""""",28,,86,1,,char[10]
62085,LITERAL,1,,"""\"" thread=\""""",28,,88,1,,char[11]
62100,LITERAL,1,,"""\"">""",28,,90,1,,char[3]
62111,LITERAL,1,,"""<log4j:message><![CDATA[""",28,,93,1,,char[25]
62126,LITERAL,1,,"""]]></log4j:message>""",28,,97,1,,char[20]
62145,LITERAL,1,,"""<log4j:NDC><![CDATA[""",29,,104,1,,char[21]
62157,LITERAL,1,,"""]]></log4j:NDC>""",29,,106,1,,char[16]
62173,LITERAL,1,,"""<log4j:locationInfo class=\""""",29,,112,1,,char[28]
62198,LITERAL,1,,"""\"" method=\""""",29,,116,1,,char[11]
62216,LITERAL,1,,"""\"" file=\""""",29,,119,1,,char[9]
62234,LITERAL,1,,"""\"" line=\""""",29,,122,1,,char[9]
62250,LITERAL,1,,"""\""/>""",29,,124,1,,char[4]
62290,LITERAL,1,,"""<log4j:properties>""",30,,135,1,,char[19]
62332,LITERAL,1,,"""<log4j:data name=\""""",32,,147,1,,char[19]
62344,LITERAL,1,,"""\"" value=\""""",32,,149,1,,char[10]
62356,LITERAL,1,,"""\""/>""",32,,151,1,,char[4]
62398,LITERAL,1,,"""<log4j:data name=\""""",32,,165,1,,char[19]
62410,LITERAL,1,,"""\"" value=\""""",32,,167,1,,char[10]
62422,LITERAL,1,,"""\""/>""",32,,169,1,,char[4]
62433,LITERAL,1,,"""</log4j:properties>""",30,,174,1,,char[20]
62444,LITERAL,1,,"""</log4j:event>""",28,,179,1,,char[15]
62551,LITERAL,2,,4560,55,,56,2,,int
62555,LITERAL,2,,30000,55,,59,2,,int
62559,LITERAL,2,,1024,55,,61,2,,int
62748,LITERAL,2,,nullptr,20,,116,2,,ANY
62828,LITERAL,2,,nullptr,20,,138,2,,ANY
62834,LITERAL,1,,"""Detected problem with connection: """,29,,139,1,,char[35]
62839,LITERAL,2,,0,33,,141,2,,int
62879,LITERAL,2,,true,39,,42,2,,bool
62912,LITERAL,-1,,false,10,,59,1,,bool
62998,LITERAL,1,,5,23,,102,1,,int
63005,LITERAL,2,,0,10,,103,2,,int
63011,LITERAL,2,,"""zip""",14,,105,2,,char[4]
63017,LITERAL,2,,"""-q""",14,,106,2,,char[3]
63106,LITERAL,2,,"""zip""",31,,117,2,,char[4]
63154,LITERAL,1,,"""Failed to fork zip during log rotation; leaving log file uncompressed""",28,,132,1,,char[70]
63156,LITERAL,-1,,true,10,,133,1,,bool
63200,LITERAL,-1,,true,9,,149,1,,bool
64929,LITERAL,1,,0x01,24,,29,1,,int
64930,LITERAL,2,,0,32,,29,2,,int
64934,LITERAL,1,,0x01,22,,30,1,,int
64935,LITERAL,2,,1,30,,30,2,,int
65271,LITERAL,2,,false,25,,108,2,,bool
66155,LITERAL,2,,true,39,,48,2,,bool
66257,LITERAL,2,,0,18,,33,2,,int
66270,LITERAL,2,,0,24,,36,2,,int
66296,LITERAL,1,,2,26,,42,1,,int
66297,LITERAL,2,,20,26,,42,2,,int
66302,LITERAL,1,,1,11,,43,1,,int
66305,LITERAL,1,,0,6,,44,1,,int
66310,LITERAL,1,,2,11,,45,1,,int
66320,LITERAL,2,,0,17,,48,2,,int
66353,LITERAL,2,,0,10,,56,2,,int
66361,LITERAL,2,,0,14,,59,2,,int
66364,LITERAL,1,,3,11,,60,1,,int
66366,LITERAL,-1,,0,9,,62,1,,int
66943,LITERAL,2,,0,22,,35,2,,int
66946,LITERAL,2,,1,20,,36,2,,int
66949,LITERAL,2,,2,20,,37,2,,int
66952,LITERAL,2,,3,20,,38,2,,int
66955,LITERAL,2,,4,24,,39,2,,int
66958,LITERAL,2,,5,21,,40,2,,int
66961,LITERAL,2,,6,28,,41,2,,int
67279,LITERAL,2,,0,19,,44,2,,int
67304,LITERAL,2,,0,18,,51,2,,int
67343,LITERAL,2,,1,70,,59,2,,int
67350,LITERAL,2,,0,21,,60,2,,int
67358,LITERAL,1,,0,28,,61,1,,int
67391,LITERAL,2,,1,74,,66,2,,int
