9227,CONTROL_STRUCTURE,-1,,if (requested > out.remaining() / sizeof(logchar)),5,IF,322,3,CPPASTIfStatement
9309,CONTROL_STRUCTURE,-1,,while (iter != in.end() && out.remaining() >= 8),4,WHILE,359,1,<empty>
9333,CONTROL_STRUCTURE,-1,,if (sv == 0xFFFF),5,IF,363,3,CPPASTIfStatement
9370,CONTROL_STRUCTURE,-1,,while (iter != in.end() && out.remaining() >= 4),4,WHILE,394,1,<empty>
9394,CONTROL_STRUCTURE,-1,,if (sv == 0xFFFF),5,IF,398,3,CPPASTIfStatement
9431,CONTROL_STRUCTURE,-1,,while (iter != in.end() && out.remaining() >= 4),4,WHILE,429,1,<empty>
9455,CONTROL_STRUCTURE,-1,,if (sv == 0xFFFF),5,IF,433,3,CPPASTIfStatement
9510,CONTROL_STRUCTURE,-1,,if (std::mbsinit(&this->state)),4,IF,467,7,CPPASTIfStatement
9520,CONTROL_STRUCTURE,-1,,"for (;iter != in.end() && ((unsigned int) *iter) < 0x80 && 0 < remain;iter++, remain--, current++)",5,FOR,470,1,CPPASTForStatement
9552,CONTROL_STRUCTURE,-1,,while (iter != in.end() && MB_CUR_MAX <= remain),4,WHILE,479,8,<empty>
9586,CONTROL_STRUCTURE,-1,,if (static_cast<std::size_t>(-1) == n),5,IF,483,5,CPPASTIfStatement
9597,CONTROL_STRUCTURE,-1,,break;,6,BREAK,486,2,CPPASTBreakStatement
9632,CONTROL_STRUCTURE,-1,,if (encoder.value() == 0),2,IF,523,3,CPPASTIfStatement
9666,CONTROL_STRUCTURE,-1,,"if (StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""UTF-8""), LOG4CXX_STR(""utf-8""))
		|| StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""CP65001""), LOG4CXX_STR(""cp65001"")))",2,IF,556,1,CPPASTIfStatement
9692,CONTROL_STRUCTURE,-1,,else,7,ELSE,561,3,CPPASTIfStatement
9694,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""C""), LOG4CXX_STR(""c"")) ||
		charset == LOG4CXX_STR(""646"") ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""US-ASCII""), LOG4CXX_STR(""us-ascii"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""ISO646-US""), LOG4CXX_STR(""iso646-US"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""ANSI_X3.4-1968""), LOG4CXX_STR(""ansi_x3.4-1968"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""CP20127""), LOG4CXX_STR(""cp20127"")))",7,IF,561,1,CPPASTIfStatement
9755,CONTROL_STRUCTURE,-1,,else,7,ELSE,570,3,CPPASTIfStatement
9757,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""ISO-8859-1""), LOG4CXX_STR(""iso-8859-1"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""ISO-LATIN-1""), LOG4CXX_STR(""iso-latin-1"")) ||
		StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""CP1252""), LOG4CXX_STR(""cp1252"")))",7,IF,570,1,CPPASTIfStatement
9793,CONTROL_STRUCTURE,-1,,else,7,ELSE,576,3,CPPASTIfStatement
9795,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""UTF-16BE""), LOG4CXX_STR(""utf-16be""))
		|| StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""UTF-16""), LOG4CXX_STR(""utf-16""))
		|| StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""CP1200""), LOG4CXX_STR(""cp1200"")))",7,IF,576,1,CPPASTIfStatement
9831,CONTROL_STRUCTURE,-1,,else,7,ELSE,582,3,CPPASTIfStatement
9833,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""UTF-16LE""), LOG4CXX_STR(""utf-16le"")))",7,IF,582,1,CPPASTIfStatement
9849,CONTROL_STRUCTURE,-1,,else,7,ELSE,586,3,CPPASTIfStatement
9851,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(charset, LOG4CXX_STR(""LOCALE""), LOG4CXX_STR(""locale"")))",7,IF,586,1,CPPASTIfStatement
9897,CONTROL_STRUCTURE,-1,,if (stat != APR_SUCCESS && iter != src.end()),2,IF,615,3,CPPASTIfStatement
9923,CONTROL_STRUCTURE,-1,,if (dynamic_cast<LocaleCharsetEncoder*>(enc.get())),2,IF,635,2,CPPASTIfStatement
9951,CONTROL_STRUCTURE,-1,,else,3,ELSE,642,3,CPPASTExpressionStatement
10112,CONTROL_STRUCTURE,-1,,if (clazz == 0),2,IF,130,5,CPPASTIfStatement
10126,CONTROL_STRUCTURE,-1,,if (pos != LogString::npos),3,IF,134,3,CPPASTIfStatement
10147,CONTROL_STRUCTURE,-1,,if (clazz == 0),4,IF,139,4,CPPASTIfStatement
10158,CONTROL_STRUCTURE,-1,,if (clazz == 0),5,IF,144,3,CPPASTIfStatement
10168,CONTROL_STRUCTURE,-1,,else,3,ELSE,151,3,CPPASTCompoundStatement
10176,CONTROL_STRUCTURE,-1,,if (clazz == 0),2,IF,157,6,CPPASTIfStatement
10358,CONTROL_STRUCTURE,-1,,if (options.size() == 0),2,IF,40,1,CPPASTIfStatement
10515,CONTROL_STRUCTURE,-1,,"if (StringHelper::equalsIgnoreCase(color, LOG4CXX_STR(""BLACK""), LOG4CXX_STR(""black"")))",2,IF,37,3,CPPASTIfStatement
10529,CONTROL_STRUCTURE,-1,,else,8,ELSE,39,3,CPPASTIfStatement
10531,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(color, LOG4CXX_STR(""RED""), LOG4CXX_STR(""red"")))",8,IF,39,1,CPPASTIfStatement
10545,CONTROL_STRUCTURE,-1,,else,8,ELSE,41,3,CPPASTIfStatement
10547,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(color, LOG4CXX_STR(""GREEN""), LOG4CXX_STR(""green"")))",8,IF,41,1,CPPASTIfStatement
10561,CONTROL_STRUCTURE,-1,,else,8,ELSE,43,3,CPPASTIfStatement
10563,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(color, LOG4CXX_STR(""YELLOW""), LOG4CXX_STR(""yellow"")))",8,IF,43,1,CPPASTIfStatement
10577,CONTROL_STRUCTURE,-1,,else,8,ELSE,45,3,CPPASTIfStatement
10579,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(color, LOG4CXX_STR(""BLUE""), LOG4CXX_STR(""blue"")))",8,IF,45,1,CPPASTIfStatement
10593,CONTROL_STRUCTURE,-1,,else,8,ELSE,47,3,CPPASTIfStatement
10595,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(color, LOG4CXX_STR(""MAGENTA""), LOG4CXX_STR(""magenta"")))",8,IF,47,1,CPPASTIfStatement
10609,CONTROL_STRUCTURE,-1,,else,8,ELSE,49,3,CPPASTIfStatement
10611,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(color, LOG4CXX_STR(""CYAN""), LOG4CXX_STR(""cyan"")))",8,IF,49,1,CPPASTIfStatement
10625,CONTROL_STRUCTURE,-1,,else,8,ELSE,51,3,CPPASTIfStatement
10627,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(color, LOG4CXX_STR(""WHITE""), LOG4CXX_STR(""white"")))",8,IF,51,1,CPPASTIfStatement
10641,CONTROL_STRUCTURE,-1,,if (numberToConvert == 0),2,IF,55,4,CPPASTIfStatement
10650,CONTROL_STRUCTURE,-1,,if (isForeground == false),2,IF,59,6,CPPASTIfStatement
10677,CONTROL_STRUCTURE,-1,,"if (StringHelper::equalsIgnoreCase(graphicsMode, LOG4CXX_STR(""BOLD""), LOG4CXX_STR(""bold"")))",2,IF,69,3,CPPASTIfStatement
10691,CONTROL_STRUCTURE,-1,,else,8,ELSE,71,3,CPPASTIfStatement
10693,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(graphicsMode, LOG4CXX_STR(""DIM""), LOG4CXX_STR(""dim"")))",8,IF,71,1,CPPASTIfStatement
10707,CONTROL_STRUCTURE,-1,,else,8,ELSE,73,3,CPPASTIfStatement
10709,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(graphicsMode, LOG4CXX_STR(""ITALIC""), LOG4CXX_STR(""italic"")))",8,IF,73,1,CPPASTIfStatement
10723,CONTROL_STRUCTURE,-1,,else,8,ELSE,75,3,CPPASTIfStatement
10725,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(graphicsMode, LOG4CXX_STR(""UNDERLINE""), LOG4CXX_STR(""underline"")))",8,IF,75,1,CPPASTIfStatement
10739,CONTROL_STRUCTURE,-1,,else,8,ELSE,77,3,CPPASTIfStatement
10741,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(graphicsMode, LOG4CXX_STR(""BLINKING""), LOG4CXX_STR(""blinking"")))",8,IF,77,1,CPPASTIfStatement
10755,CONTROL_STRUCTURE,-1,,else,8,ELSE,79,3,CPPASTIfStatement
10757,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(graphicsMode, LOG4CXX_STR(""INVERSE""), LOG4CXX_STR(""inverse"")))",8,IF,79,1,CPPASTIfStatement
10771,CONTROL_STRUCTURE,-1,,else,8,ELSE,81,3,CPPASTIfStatement
10773,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(graphicsMode, LOG4CXX_STR(""STRIKETHROUGH""), LOG4CXX_STR(""strikethrough"")))",8,IF,81,1,CPPASTIfStatement
10787,CONTROL_STRUCTURE,-1,,if (numberToConvert == 0),2,IF,85,4,CPPASTIfStatement
10824,CONTROL_STRUCTURE,-1,,for (x = 0;x < sequence.length();x++),2,FOR,99,8,CPPASTForStatement
10838,CONTROL_STRUCTURE,-1,,if (sequence[x] == '(' && !inParens),3,IF,100,1,CPPASTIfStatement
10854,CONTROL_STRUCTURE,-1,,continue;,4,CONTINUE,103,3,CPPASTContinueStatement
10855,CONTROL_STRUCTURE,-1,,else,9,ELSE,104,3,CPPASTIfStatement
10857,CONTROL_STRUCTURE,1,,if (sequence[x] == '(' && inParens),9,IF,104,1,CPPASTIfStatement
10869,CONTROL_STRUCTURE,-1,,if (sequence[x] == ')' && inParens),3,IF,109,2,CPPASTIfStatement
10884,CONTROL_STRUCTURE,-1,,break;,4,BREAK,112,3,CPPASTBreakStatement
10885,CONTROL_STRUCTURE,-1,,if (inParens),3,IF,115,3,CPPASTIfStatement
10895,CONTROL_STRUCTURE,-1,,if ((x != (sequence.length() - 1) || inParens) && hasParens),2,IF,120,9,CPPASTIfStatement
10912,CONTROL_STRUCTURE,-1,,"if (StringHelper::startsWith(sequence, LOG4CXX_STR(""fg("")))",2,IF,125,10,CPPASTIfStatement
10926,CONTROL_STRUCTURE,-1,,else,8,ELSE,128,3,CPPASTIfStatement
10928,CONTROL_STRUCTURE,1,,"if (StringHelper::startsWith(sequence, LOG4CXX_STR(""bg("")))",8,IF,128,1,CPPASTIfStatement
10942,CONTROL_STRUCTURE,-1,,else,7,ELSE,130,3,CPPASTCompoundStatement
10993,CONTROL_STRUCTURE,-1,,switch(lvl->toInt()),2,SWITCH,169,3,CPPASTSwitchStatement
11019,CONTROL_STRUCTURE,-1,,break;,4,BREAK,173,4,CPPASTBreakStatement
11040,CONTROL_STRUCTURE,-1,,break;,4,BREAK,177,8,CPPASTBreakStatement
11061,CONTROL_STRUCTURE,-1,,break;,4,BREAK,181,12,CPPASTBreakStatement
11082,CONTROL_STRUCTURE,-1,,break;,4,BREAK,185,16,CPPASTBreakStatement
11103,CONTROL_STRUCTURE,-1,,break;,4,BREAK,189,20,CPPASTBreakStatement
11124,CONTROL_STRUCTURE,-1,,break;,4,BREAK,193,24,CPPASTBreakStatement
11126,CONTROL_STRUCTURE,-1,,break;,4,BREAK,196,26,CPPASTBreakStatement
11250,CONTROL_STRUCTURE,-1,,"if (StringHelper::trim(color).empty() ||
			StringHelper::equalsIgnoreCase(color,
										   LOG4CXX_STR(""NONE""),
										   LOG4CXX_STR(""none"")))",2,IF,229,4,CPPASTIfStatement
11275,CONTROL_STRUCTURE,-1,,"if (StringHelper::startsWith(lower, LOG4CXX_STR(""\\x1b"")))",2,IF,237,5,CPPASTIfStatement
11284,CONTROL_STRUCTURE,-1,,if (color[color.size() - 1] != 'm'),3,IF,238,1,CPPASTIfStatement
11307,CONTROL_STRUCTURE,-1,,for (size_t x = 4;x < color.size();x++),3,FOR,246,4,CPPASTForStatement
11329,CONTROL_STRUCTURE,-1,,else,7,ELSE,249,3,CPPASTCompoundStatement
11342,CONTROL_STRUCTURE,-1,,for (size_t x = 0;x < color.size();x++),3,FOR,257,4,CPPASTForStatement
11357,CONTROL_STRUCTURE,-1,,if (color[x] == '|'),4,IF,258,1,CPPASTIfStatement
11374,CONTROL_STRUCTURE,-1,,if (!toAppend.empty()),5,IF,261,4,CPPASTIfStatement
11391,CONTROL_STRUCTURE,-1,,else,9,ELSE,265,3,CPPASTCompoundStatement
11410,CONTROL_STRUCTURE,-1,,if (!toAppend.empty()),3,IF,271,8,CPPASTIfStatement
11560,CONTROL_STRUCTURE,-1,,"if (StringHelper::equalsIgnoreCase(v,
			LOG4CXX_STR(""SYSTEM.OUT""), LOG4CXX_STR(""system.out"")))",2,IF,87,3,CPPASTIfStatement
11583,CONTROL_STRUCTURE,-1,,else,7,ELSE,92,3,CPPASTIfStatement
11585,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(v,
			LOG4CXX_STR(""SYSTEM.ERR""), LOG4CXX_STR(""system.err"")))",7,IF,92,1,CPPASTIfStatement
11608,CONTROL_STRUCTURE,-1,,else,2,ELSE,98,3,CPPASTCompoundStatement
11656,CONTROL_STRUCTURE,-1,,"if (StringHelper::equalsIgnoreCase(_priv->target,
			LOG4CXX_STR(""SYSTEM.OUT""), LOG4CXX_STR(""system.out"")))",2,IF,117,1,CPPASTIfStatement
11685,CONTROL_STRUCTURE,-1,,else,7,ELSE,123,3,CPPASTIfStatement
11687,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(_priv->target,
			LOG4CXX_STR(""SYSTEM.ERR""), LOG4CXX_STR(""system.err"")))",7,IF,123,1,CPPASTIfStatement
11727,CONTROL_STRUCTURE,-1,,"if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""TARGET""), LOG4CXX_STR(""target"")))",2,IF,135,1,CPPASTIfStatement
11740,CONTROL_STRUCTURE,-1,,else,2,ELSE,141,3,CPPASTCompoundStatement
11781,CONTROL_STRUCTURE,-1,,if (maxSize1 < 1),2,IF,48,1,CPPASTIfStatement
11825,CONTROL_STRUCTURE,-1,,if (++m_priv->last == m_priv->maxSize),2,IF,69,2,CPPASTIfStatement
11840,CONTROL_STRUCTURE,-1,,if (m_priv->numElems < m_priv->maxSize),2,IF,74,3,CPPASTIfStatement
11853,CONTROL_STRUCTURE,-1,,else,7,ELSE,78,3,CPPASTIfStatement
11855,CONTROL_STRUCTURE,1,,if (++m_priv->first == m_priv->maxSize),7,IF,78,1,CPPASTIfStatement
11875,CONTROL_STRUCTURE,-1,,if (i < 0 || i >= m_priv->numElems),2,IF,92,1,CPPASTIfStatement
11907,CONTROL_STRUCTURE,-1,,if (m_priv->numElems > 0),2,IF,108,2,CPPASTIfStatement
11936,CONTROL_STRUCTURE,-1,,if (++m_priv->first == m_priv->maxSize),3,IF,114,4,CPPASTIfStatement
11958,CONTROL_STRUCTURE,-1,,if (newSize < 0),2,IF,129,1,CPPASTIfStatement
11984,CONTROL_STRUCTURE,-1,,if (newSize == m_priv->numElems),2,IF,138,2,CPPASTIfStatement
12009,CONTROL_STRUCTURE,-1,,for (i = 0;i < loopLen;i++),2,FOR,148,8,CPPASTForStatement
12040,CONTROL_STRUCTURE,-1,,if (++m_priv->first == m_priv->numElems),3,IF,153,3,CPPASTIfStatement
12075,CONTROL_STRUCTURE,-1,,if (loopLen == newSize),2,IF,164,13,CPPASTIfStatement
12085,CONTROL_STRUCTURE,-1,,else,2,ELSE,169,3,CPPASTCompoundStatement
12321,CONTROL_STRUCTURE,-1,,try,2,TRY,35,1,CPPASTTryBlockStatement
12657,CONTROL_STRUCTURE,-1,,if (options.size() == 0),2,IF,66,4,CPPASTIfStatement
12671,CONTROL_STRUCTURE,-1,,else,2,ELSE,71,3,CPPASTCompoundStatement
12678,CONTROL_STRUCTURE,-1,,"if (dateFormatStr.empty() ||
			StringHelper::equalsIgnoreCase(dateFormatStr,
				LOG4CXX_STR(""ISO8601""), LOG4CXX_STR(""iso8601"")))",3,IF,74,3,CPPASTIfStatement
12700,CONTROL_STRUCTURE,-1,,else,8,ELSE,80,3,CPPASTIfStatement
12702,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(dateFormatStr,
				LOG4CXX_STR(""ABSOLUTE""), LOG4CXX_STR(""absolute"")))",8,IF,80,1,CPPASTIfStatement
12719,CONTROL_STRUCTURE,-1,,else,8,ELSE,85,3,CPPASTIfStatement
12721,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(dateFormatStr,
				LOG4CXX_STR(""DATE""), LOG4CXX_STR(""date"")))",8,IF,85,1,CPPASTIfStatement
12738,CONTROL_STRUCTURE,-1,,else,3,ELSE,91,3,CPPASTCompoundStatement
12740,CONTROL_STRUCTURE,-1,,if (dateFormatStr.find(0x25 /*'%'*/) == std::string::npos),4,IF,92,1,CPPASTIfStatement
12753,CONTROL_STRUCTURE,-1,,try,5,TRY,94,1,CPPASTTryBlockStatement
12789,CONTROL_STRUCTURE,-1,,else,4,ELSE,109,3,CPPASTCompoundStatement
12800,CONTROL_STRUCTURE,-1,,if (options.size() >= 2),3,IF,114,4,CPPASTIfStatement
12817,CONTROL_STRUCTURE,-1,,if (tz != NULL),4,IF,118,3,CPPASTIfStatement
12827,CONTROL_STRUCTURE,-1,,if (maximumCacheValidity > 0),2,IF,125,5,CPPASTIfStatement
12902,CONTROL_STRUCTURE,-1,,if (date != NULL),2,IF,157,3,CPPASTIfStatement
12911,CONTROL_STRUCTURE,-1,,else,2,ELSE,162,3,CPPASTCompoundStatement
12923,CONTROL_STRUCTURE,-1,,if (event != NULL),3,IF,165,3,CPPASTIfStatement
13020,CONTROL_STRUCTURE,-1,,if (!initialized),3,IF,57,3,CPPASTIfStatement
13067,CONTROL_STRUCTURE,-1,,if (specs.empty()),5,IF,83,2,CPPASTIfStatement
13309,CONTROL_STRUCTURE,-1,,if (_priv->m_driver && _priv->m_databaseHandle),5,IF,113,1,CPPASTIfStatement
13383,CONTROL_STRUCTURE,-1,,"if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""COLUMNMAPPING""), LOG4CXX_STR(""columnmapping"")))",5,IF,121,1,CPPASTIfStatement
13408,CONTROL_STRUCTURE,-1,,else,10,ELSE,125,3,CPPASTIfStatement
13410,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""DRIVERNAME""), LOG4CXX_STR(""drivername"")))",10,IF,125,1,CPPASTIfStatement
13436,CONTROL_STRUCTURE,-1,,else,10,ELSE,129,3,CPPASTIfStatement
13438,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""DRIVERPARAMS""), LOG4CXX_STR(""driverparams"")))",10,IF,129,1,CPPASTIfStatement
13464,CONTROL_STRUCTURE,-1,,else,10,ELSE,133,3,CPPASTIfStatement
13466,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""DATABASENAME""), LOG4CXX_STR(""databasename"")))",10,IF,133,1,CPPASTIfStatement
13492,CONTROL_STRUCTURE,-1,,else,10,ELSE,137,3,CPPASTIfStatement
13494,CONTROL_STRUCTURE,1,,"if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""SQL""), LOG4CXX_STR(""sql"")))",10,IF,137,1,CPPASTIfStatement
13520,CONTROL_STRUCTURE,-1,,else,5,ELSE,142,3,CPPASTCompoundStatement
13576,CONTROL_STRUCTURE,-1,,if (stat != APR_SUCCESS),5,IF,152,3,CPPASTIfStatement
13673,CONTROL_STRUCTURE,-1,,if (stat != APR_SUCCESS),5,IF,165,5,CPPASTIfStatement
13700,CONTROL_STRUCTURE,-1,,if (!_priv->databaseName.empty()),5,IF,171,6,CPPASTIfStatement
13824,CONTROL_STRUCTURE,-1,,if (stat != APR_SUCCESS),5,IF,184,8,CPPASTIfStatement
13890,CONTROL_STRUCTURE,-1,,for (auto& name:static_cast<DBAppenderPriv *>(m_priv.get())->mappedName),5,FOR,195,11,CPPASTRangeBasedForStatement
13915,CONTROL_STRUCTURE,-1,,if (specs.end() == pItem),9,IF,198,3,CPPASTIfStatement
13931,CONTROL_STRUCTURE,-1,,else,9,ELSE,201,3,CPPASTCompoundStatement
13940,CONTROL_STRUCTURE,-1,,"if (LOG4CXX_STR(""time"") == pItem->first)",13,IF,203,2,CPPASTIfStatement
14000,CONTROL_STRUCTURE,-1,,"if (_priv->m_driver == nullptr ||
            _priv->m_databaseHandle == nullptr ||
            _priv->preparedStmt == nullptr)",5,IF,217,5,CPPASTIfStatement
14056,CONTROL_STRUCTURE,-1,,for (auto& converter:static_cast<DBAppenderPriv *>(m_priv.get())->converters),5,FOR,224,6,CPPASTRangeBasedForStatement
14085,CONTROL_STRUCTURE,-1,,for (std::string& str:ls_args),2,FOR,231,7,CPPASTRangeBasedForStatement
14160,CONTROL_STRUCTURE,-1,,if (stat != APR_SUCCESS),5,IF,243,10,CPPASTIfStatement
14286,CONTROL_STRUCTURE,-1,,if (configurationFileName.empty()),2,IF,57,6,CPPASTIfStatement
14297,CONTROL_STRUCTURE,-1,,if (configurationFileName.empty()),2,IF,62,9,CPPASTIfStatement
14315,CONTROL_STRUCTURE,-1,,for (int i = 0;i < 4;i++),3,FOR,71,3,CPPASTForStatement
14349,CONTROL_STRUCTURE,-1,,if (candidate.exists(pool)),4,IF,78,7,CPPASTIfStatement
14359,CONTROL_STRUCTURE,-1,,break;,5,BREAK,81,2,CPPASTBreakStatement
14360,CONTROL_STRUCTURE,-1,,else,2,ELSE,86,3,CPPASTCompoundStatement
14367,CONTROL_STRUCTURE,-1,,if (configuration.exists(pool)),2,IF,90,10,CPPASTIfStatement
14411,CONTROL_STRUCTURE,-1,,else,2,ELSE,108,3,CPPASTCompoundStatement
14413,CONTROL_STRUCTURE,-1,,if (configurationFileName.empty()),3,IF,109,1,CPPASTIfStatement
14425,CONTROL_STRUCTURE,-1,,else,3,ELSE,114,3,CPPASTCompoundStatement
14520,CONTROL_STRUCTURE,-1,,if (!optionStr.empty()),2,IF,155,7,CPPASTIfStatement
14543,CONTROL_STRUCTURE,-1,,"if (helpers::StringHelper::endsWith(filename, LOG4CXX_STR("".properties"")))",2,IF,166,1,CPPASTIfStatement
14578,CONTROL_STRUCTURE,-1,,for (LogString dir:directories),2,FOR,178,3,CPPASTRangeBasedForStatement
14582,CONTROL_STRUCTURE,-1,,for (LogString fname:filenames),3,FOR,179,1,CPPASTRangeBasedForStatement
14613,CONTROL_STRUCTURE,-1,,if (candidate.exists(pool)),4,IF,186,9,CPPASTIfStatement
14625,CONTROL_STRUCTURE,-1,,if (configStatus == LOG4CXX_NS::spi::ConfigurationStatus::Configured),5,IF,189,3,CPPASTIfStatement
14843,CONTROL_STRUCTURE,-1,,if (tagName == APPENDER_TAG),2,IF,145,4,CPPASTIfStatement
14850,CONTROL_STRUCTURE,-1,,"if (appenderName == getAttribute(utf8Decoder, element, NAME_ATTR))",3,IF,147,1,CPPASTIfStatement
14868,CONTROL_STRUCTURE,-1,,if (element->first_child && !appender),2,IF,153,5,CPPASTIfStatement
14887,CONTROL_STRUCTURE,-1,,if (element->next && !appender),2,IF,158,6,CPPASTIfStatement
14935,CONTROL_STRUCTURE,-1,,if (match != appenders.end()),2,IF,180,6,CPPASTIfStatement
14948,CONTROL_STRUCTURE,-1,,else,7,ELSE,184,3,CPPASTIfStatement
14950,CONTROL_STRUCTURE,1,,if (doc),7,IF,184,1,CPPASTIfStatement
14964,CONTROL_STRUCTURE,-1,,if (appender),3,IF,188,2,CPPASTIfStatement
14977,CONTROL_STRUCTURE,-1,,if (!appender),2,IF,194,7,CPPASTIfStatement
15023,CONTROL_STRUCTURE,-1,,try,2,TRY,216,4,CPPASTTryBlockStatement
15061,CONTROL_STRUCTURE,-1,,for (apr_xml_elem* currentElement = appenderElement->first_child;currentElement;currentElement = currentElement->next),3,FOR,224,8,CPPASTForStatement
15081,CONTROL_STRUCTURE,-1,,if (tagName == PARAM_TAG),4,IF,232,3,CPPASTIfStatement
15093,CONTROL_STRUCTURE,-1,,else,9,ELSE,237,3,CPPASTIfStatement
15095,CONTROL_STRUCTURE,1,,if (tagName == LAYOUT_TAG),9,IF,237,1,CPPASTIfStatement
15110,CONTROL_STRUCTURE,-1,,else,9,ELSE,242,3,CPPASTIfStatement
15112,CONTROL_STRUCTURE,1,,if (tagName == FILTER_TAG),9,IF,242,1,CPPASTIfStatement
15135,CONTROL_STRUCTURE,-1,,for (std::vector<LOG4CXX_NS::spi::FilterPtr>::iterator iter = filters.begin();iter != filters.end();iter++),5,FOR,247,3,CPPASTForStatement
15159,CONTROL_STRUCTURE,-1,,else,9,ELSE,254,3,CPPASTIfStatement
15161,CONTROL_STRUCTURE,1,,if (tagName == ERROR_HANDLER_TAG),9,IF,254,1,CPPASTIfStatement
15175,CONTROL_STRUCTURE,-1,,else,9,ELSE,258,3,CPPASTIfStatement
15177,CONTROL_STRUCTURE,1,,if (tagName == ROLLING_POLICY_TAG),9,IF,258,1,CPPASTIfStatement
15200,CONTROL_STRUCTURE,-1,,if (rfa != NULL),5,IF,263,5,CPPASTIfStatement
15210,CONTROL_STRUCTURE,-1,,else,9,ELSE,268,3,CPPASTIfStatement
15212,CONTROL_STRUCTURE,1,,if (tagName == TRIGGERING_POLICY_TAG),9,IF,268,1,CPPASTIfStatement
15245,CONTROL_STRUCTURE,-1,,if (rfa != NULL),5,IF,274,7,CPPASTIfStatement
15255,CONTROL_STRUCTURE,-1,,else,5,ELSE,279,3,CPPASTCompoundStatement
15271,CONTROL_STRUCTURE,-1,,if (smtpa != NULL),6,IF,282,3,CPPASTIfStatement
15291,CONTROL_STRUCTURE,-1,,else,9,ELSE,289,3,CPPASTIfStatement
15293,CONTROL_STRUCTURE,1,,if (tagName == APPENDER_REF_TAG),9,IF,289,1,CPPASTIfStatement
15310,CONTROL_STRUCTURE,-1,,if (appender->instanceof(AppenderAttachable::getStaticClass())),5,IF,293,3,CPPASTIfStatement
15359,CONTROL_STRUCTURE,-1,,else,5,ELSE,302,3,CPPASTCompoundStatement
15441,CONTROL_STRUCTURE,-1,,if (eh != 0),2,IF,341,4,CPPASTIfStatement
15454,CONTROL_STRUCTURE,-1,,for (apr_xml_elem* currentElement = element->first_child;currentElement;currentElement = currentElement->next),3,FOR,347,4,CPPASTForStatement
15474,CONTROL_STRUCTURE,-1,,if (tagName == PARAM_TAG),4,IF,353,3,CPPASTIfStatement
15486,CONTROL_STRUCTURE,-1,,else,9,ELSE,357,3,CPPASTIfStatement
15488,CONTROL_STRUCTURE,1,,if (tagName == APPENDER_REF_TAG),9,IF,357,1,CPPASTIfStatement
15505,CONTROL_STRUCTURE,-1,,else,9,ELSE,361,3,CPPASTIfStatement
