,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
1880,152226,vlc_tls_Read (152226),Method,22,1,3,19,2,3,0,0,2,9,40.0,16,12,39,36,107.01955000865388,360.5516191543203,0.0949301709651897,0.0036081882047972,0.0091337656047547,0.0004883591129031612,1.0096265852753261,0.009622124717657861,0.0011574074074074073,0.00038580246913580245,2.382415864983728e-06,0.0003945732189060895,4.346499923745616e-05,94.66666666666666,3.0,3.7746651965467754e-17,93.37137406954099,3.0,0.00025474191662788244
1881,152362,vlc_tls_Write (152362),Method,19,0,3,16,2,3,0,0,2,8,38.0,15,11,39,34,96.65710673913804,343.1320994242997,0.0839072736396043,0.0018743834830115323,0.008073190663895346,0.0,1.0080731906638953,0.008073190663895346,0.0007716049382716049,0.0,0.0,0.00021323888238211858,0.0,63.111111111111114,0.0,0.0,62.24758271302732,0.0,0.00010837400361116938
1882,152493,vlc_tls_GetLine (152493),Method,11,0,1,10,1,1,0,0,1,8,32.0,11,7,21,28,57.70523225941349,204.3263250706733,0.1353474611590028,0.0009371917415057662,0.002750502546863586,0.0,1.0027505025468635,0.002750502546863586,0.00038580246913580245,0.0,0.0,0.00021323888238211858,0.0,9.63888888888889,0.0,0.0,9.593776963464586,0.0,2.3943093821072304e-05
1883,152618,vlc_tls_SocketRead (152618),Method,2,0,1,1,0,1,0,0,0,1,11.0,3,6,5,7,20.264662506490403,38.039100017307746,0.011022897325585396,0.0009371917415057662,8.833712032427813e-05,0.0,1.0000883371203242,8.833712032427813e-05,0.00038580246913580245,0.0,0.0,0.00021323888238211858,0.0,4.0,0.0,0.0,4.0,0.0,6.30081416344008e-06
1884,152603,vlc_tls_SocketGetFD (152603),Method,1,4,0,1,0,0,0,0,0,1,6.0,3,2,3,3,6.754887502163468,13.931568569324174,0.003674299108528465,0.008013965631271703,0.0,0.0005342319160940032,1.000534231916094,0.0005342319160940032,0.0015432098765432098,0.0016075102880658437,0.0,0.0009706962982552654,5.547506481622695e-05,0.0,22.0,6.380241640734804e-17,0.0,22.0,0.00014740754735368067
1885,152644,vlc_tls_SocketWrite (152644),Method,2,1,1,1,0,1,0,0,0,1,11.0,4,7,6,8,27.651484454403228,48.432042660922164,0.011022897325585396,0.002206305558128158,8.833712032427813e-05,0.00019919432946325884,1.0002875490460408,0.00028753144978753696,0.0007716049382716049,0.00038580246913580245,1.48900991561483e-07,0.0002510168691579458,1.1438157694067412e-05,8.0,4.0,1.3444268817777282e-17,8.0,4.0,3.591464073160845e-05
1886,152672,vlc_tls_SocketShutdown (152672),Method,2,0,1,1,0,1,0,0,0,1,4.0,1,4,1,4,8.0,11.60964047443681,0.011022897325585396,0.0009371917415057662,8.833712032427813e-05,0.0,1.0000883371203242,8.833712032427813e-05,0.00038580246913580245,0.0,0.0,0.00021323888238211858,0.0,4.0,0.0,0.0,4.0,0.0,6.30081416344008e-06
1887,152686,vlc_tls_SocketClose (152686),Method,2,0,1,1,0,1,0,0,0,1,5.0,0,1,0,2,0.0,0.0,0.011022897325585396,0.0009371917415057662,8.833712032427813e-05,0.0,1.0000883371203242,8.833712032427813e-05,0.00038580246913580245,0.0,0.0,0.00021323888238211858,0.0,4.0,0.0,0.0,4.0,0.0,6.30081416344008e-06
1888,152696,vlc_tls_SocketAlloc (152696),Method,3,3,0,3,0,0,0,0,0,3,23.0,8,6,26,24,39.50977500432694,190.3677461028802,0.011022897325585396,0.008380851357350444,0.0,0.0033317432029554847,1.0033317432029556,0.0033317432029554847,0.0011574074074074073,0.0014541785375118707,0.0,0.0006626601568862649,0.00011203103553454323,0.0,64.91666666666667,8.443477920180778e-14,0.0,64.09404974439009,0.0007845650930439398
1889,152790,vlc_tls_SocketPair (152790),Method,11,0,3,8,1,3,0,0,2,5,25.0,9,11,16,24,66.58307281799108,172.8771237954945,0.058473845812867284,0.002811575224517298,0.005477070675943636,0.0,1.0054770706759437,0.005477070675943636,0.0011574074074074073,0.0,0.0,0.00021323888238211858,0.0,60.0,0.0,0.0,54.814920112735045,0.0,0.00013231709743224168
1890,155214,vlc_socketpair (155214),Method,4,2,2,2,0,2,0,0,0,2,6.0,2,5,3,8,13.60964047443681,30.880904142633646,0.02204579465117079,0.011011440187487455,0.0004716099702222136,0.0013385393112478054,1.0018107805499548,0.001810149281470019,0.0011574074074074073,0.0021219135802469135,2.97801983122966e-06,0.0008481349876462263,0.00019347036249031934,6.0,24.666666666666664,1.172265374390416e-14,6.0,24.666666666666664,0.0009233429958395667
1891,152874,vlc_tls_SocketAddrInfo (152874),Method,6,1,2,4,0,2,0,0,2,4,17.0,9,11,23,27,66.58307281799108,216.09640474436813,0.03674299108528465,0.0068048743898995664,0.0009435498187131,0.0006730128546446232,1.0016171976945147,0.001616562673357723,0.0011574074074074073,0.0006944444444444444,1.340108924053347e-06,0.0004927178765588378,6.79426567027604e-05,19.5,15.0,6.160163628336685e-16,19.5,14.643140317634849,0.0003109199757091142
1892,152959,vlc_tls_WaitConnect (152959),Method,8,1,2,6,2,2,0,0,2,5,31.0,7,10,18,19,52.87076540327685,151.23612512626255,0.07788024529360671,0.005476909487703801,0.007493296372693229,0.000630657740976294,1.0081286798190323,0.008123954113669523,0.0011574074074074073,0.0005144032921810699,4.764831729967456e-06,0.0005166294840596891,4.838340704590515e-05,94.66666666666666,7.5,1.789290317058156e-16,93.37137406954099,7.5,0.0002485734195618746
1893,153031,vlc_tls_Connect (153031),Method,4,1,1,3,0,1,0,0,0,3,15.0,6,4,8,8,23.509775004326936,53.150849518197795,0.09257744172772057,0.0031356873684547097,0.002054340672285341,0.00028310273727256085,1.0023380249990255,0.002337443409557902,0.0007716049382716049,0.00038580246913580245,2.5313168565452114e-06,0.0003567952321302622,4.346499923745616e-05,19.27777777777778,4.0,3.7879817055000557e-17,19.187553926929173,4.0,0.00010119107546484768
1894,153069,vlc_tls_ConnectWrite (153069),Method,4,0,2,2,1,2,0,0,1,2,41.0,3,3,3,5,9.509775004326936,20.67970000576925,0.09028410807805626,0.0018743834830115323,0.001329850625625414,0.0,1.0013298506256254,0.001329850625625414,0.0007716049382716049,0.0,0.0,0.00021323888238211858,0.0,16.61111111111111,0.0,0.0,16.571011621845066,0.0,6.048781596902476e-05
1895,153093,vlc_tls_SocketOpenAddrInfo (153093),Method,4,2,1,3,0,1,0,0,1,3,22.0,3,4,4,8,12.754887502163468,33.68825906469125,0.05144018751939851,0.004697999018096787,0.0007337792487603241,0.0008918943722838071,1.0016263280746265,0.0016256736210441313,0.0011574074074074073,0.0007716049382716049,1.191207932491864e-06,0.00032867161975270196,5.03278938538966e-05,14.166666666666666,24.0,5.482844067909583e-16,14.166666666666666,22.572561270539392,0.00021901630032117715
1896,153132,vlc_tls_SocketOpenTCP (153132),Method,8,0,3,5,0,3,0,0,2,5,39.0,5,15,13,38,70.2129994085646,220.4183328392555,0.08550753515129321,0.002811575224517298,0.011578916403940844,0.0,1.0115789164039408,0.011578916403940844,0.0011574074074074073,0.0,0.0,0.00021323888238211858,0.0,141.08333333333331,0.0,0.0,135.2626157244626,0.0,0.0001020731894477293
1897,153229,vlc_tls_SocketOpenTLS (153229),Method,13,0,6,7,0,6,0,0,3,6,45.0,5,19,14,45,92.32026322986493,270.5127875425482,0.1043380499261434,0.00468595870752883,0.03797895704108466,0.0,1.0379789570410847,0.03797895704108466,0.0019290123456790122,0.0,0.0,0.00021323888238211858,0.0,487.2222222222222,0.0,0.0,412.44067210514726,0.0,0.0003024390798451238
1898,153375,net_SetupDgramSocket (153375),Method,3,2,1,2,0,1,0,0,0,2,49.0,2,4,3,7,10.0,25.84962500721156,0.01469719643411386,0.004507895655127744,0.0007939053311957756,0.0014806440989631115,1.0022757249214027,0.002274549430158887,0.0011574074074074073,0.0007716049382716049,0.0,0.00027759547927000026,5.220415305459012e-05,75.0,40.5,1.8788290025555567e-15,26.42088458570281,9.343073881325994,0.0002549359153797568
1899,153404,net_ListenSingle (153404),Method,15,1,5,10,1,5,0,0,4,11,58.0,12,18,35,56,118.07820003461549,446.5270442003752,0.10766663308806437,0.005950525646409899,0.014717144311385435,0.0010510488843754175,1.0157836616338705,0.015768193195760852,0.0023148148148148147,0.00038580246913580245,7.44504957807415e-08,0.000225659042418007,1.1438157694067412e-05,388.1666666666667,36.0,1.7110485544730367e-15,216.0068880618188,14.156665951269536,0.0005009147259934863
1900,153562,net_SetMcastHopLimit (153562),Method,8,1,3,5,0,3,0,0,0,4,49.0,7,12,10,27,62.6710344630571,157.17331799741265,0.03306869197675619,0.0024126354967141683,0.0017862869951904951,0.00038076473310164066,1.002167731883383,0.002167051728292136,0.0007716049382716049,0.00038580246913580245,4.963366385382767e-08,0.00023774352245292546,1.1438157694067412e-05,50.0,10.0,1.1135992035192898e-16,47.87960697408643,10.0,7.718497350214097e-05
1901,153635,net_SetMcastOut (153635),Method,4,1,1,3,0,1,0,0,0,3,37.0,3,6,5,11,20.264662506490403,50.718800023076994,0.018371495542642325,0.0024126354967141683,0.0009923816639947195,0.00038076473310164066,1.0013735242610358,0.0013731463970963601,0.0007716049382716049,0.00038580246913580245,4.963366385382767e-08,0.00023774352245292546,1.1438157694067412e-05,50.0,10.0,7.499749737987055e-17,47.87960697408643,10.0,5.1981716848380666e-05
1902,153712,net_SourceSubscribe (153712),Method,5,1,2,3,0,2,0,0,0,3,81.0,4,8,7,14,32.0,75.28421251514428,0.02755724331396349,0.004055600974543445,0.0020916176600320933,0.0007163459386714011,1.0028094619205195,0.0028079635987034945,0.0011574074074074073,0.00038580246913580245,7.44504957807415e-08,0.0002604354905184945,4.346499923745616e-05,105.75,18.0,7.916020859562048e-16,49.828482198940655,5.7952488876781665,0.00023174394493132613
1903,153843,net_ConnectDgram (153843),Method,22,0,5,17,0,5,0,0,2,13,78.0,12,27,41,74,171.40151256706753,607.8212551691586,0.15782107724942876,0.00468595870752883,0.012008312333107044,0.0,1.012008312333107,0.012008312333107044,0.0019290123456790122,0.0,0.0,0.00021323888238211858,0.0,188.47222222222223,0.0,0.0,174.70188772061914,0.0,0.00023313012404728296
1904,153785,net_SetDSCP (153785),Method,3,1,0,3,0,0,0,0,0,4,31.0,7,9,15,14,48.18080946738404,116.0,0.011022897325585396,0.0014754437552084022,0.0,0.0002328561228679325,1.000232856122868,0.0002328561228679325,0.00038580246913580245,0.00038580246913580245,0.0,0.00023774352245292546,1.1438157694067412e-05,0.0,5.0,4.772568015082671e-17,0.0,5.0,3.307927435806042e-05
1905,154058,net_OpenDgram (154058),Method,26,0,7,19,1,7,0,0,5,17,76.0,12,22,57,91,141.1270456186744,752.9445005050502,0.17663126702252627,0.005623150449034596,0.03332897038915562,0.0,1.0333289703891557,0.03332897038915562,0.0023148148148148147,0.0,0.0,0.00021323888238211858,0.0,560.8333333333334,0.0,0.0,306.9376942400498,0.0,0.000551951320717351
1906,154750,vlc_statEx (154750),Method,2,2,0,2,0,0,0,0,0,2,14.0,4,8,6,14,32.0,71.69925001442311,0.00734859821705693,0.012888645034793233,0.0,0.0025273833438260733,1.0025273833438262,0.0025273833438260733,0.0007716049382716049,0.0016718106995884771,0.0,0.0007741558118257907,0.0002221399833123163,0.0,37.77777777777778,3.262762247910992e-14,0.0,36.602312649248034,0.0014073158429353581
1907,154800,vlc_lstat (154800),Method,2,0,1,1,0,1,0,0,0,1,4.0,0,3,0,3,4.754887502163468,4.754887502163468,0.01469719643411386,0.0009371917415057662,0.0001894269478459224,0.0,1.000189426947846,0.0001894269478459224,0.00038580246913580245,0.0,0.0,0.00021323888238211858,0.0,2.0,0.0,0.0,2.0,0.0,6.30081416344008e-06
1908,155066,vlc_write (155066),Method,2,0,1,1,0,1,0,0,0,1,4.0,4,6,6,7,23.509775004326936,43.18506523353571,0.025720093759699254,0.0009371917415057662,4.459362000533665e-05,0.0,1.0000445936200053,4.459362000533665e-05,0.00038580246913580245,0.0,0.0,0.00021323888238211858,0.0,1.0,0.0,0.0,1.0,0.0,6.30081416344008e-06
1909,155093,vlc_writev (155093),Method,5,1,0,5,0,0,0,0,0,4,4.0,10,15,19,25,91.82263988300141,204.32967235008786,0.018371495542642325,0.0017338047217856675,0.0,4.459362000533665e-05,1.0000445936200053,4.459362000533665e-05,0.00038580246913580245,0.00038580246913580245,0.0,0.0003945732189060895,1.1438157694067412e-05,0.0,1.0,4.545302871507306e-19,0.0,1.0,1.1656506202364147e-05
1910,155166,vlc_socket_setup (155166),Method,2,3,0,2,0,0,0,0,0,2,11.0,1,7,1,9,19.651484454403228,30.0,0.00734859821705693,0.0213922871769636,0.0,0.003951716253863223,1.0039517162538631,0.003951716253863223,0.0007716049382716049,0.0030157383846951273,0.0,0.0014850679645753814,0.00032951627014660297,0.0,28.38888888888889,2.768726382798125e-14,0.0,26.379158135442125,0.0015082478771452643
1911,155571,makeipv4info (155571),Method,2,2,1,1,0,1,0,0,0,1,16.0,5,7,12,14,31.26112492884004,93.20902501875005,0.047765888410870046,0.011789260705270553,0.0005234216307447704,0.003295608100962901,1.0038207547242743,0.0038190297317076713,0.0007716049382716049,0.0011120188816267247,1.0423069409303811e-06,0.0007065782539650559,0.00017370003832786174,2.0,17.38888888888889,6.658335813810455e-15,2.0,15.955143053682473,0.0007900692977598599
1912,155466,makeaddrinfo (155466),Method,11,1,0,11,0,0,0,0,0,5,37.0,5,9,28,33,40.13896548741762,232.24865024551386,0.04041729019381311,0.010958063340985733,0.0,0.001249553592877637,1.0012495535928776,0.001249553592877637,0.00038580246913580245,0.0009876543209876543,0.0,0.0008116063034517433,0.0001590831902727499,0.0,4.194444444444445,4.813126494001159e-15,0.0,4.141576343353311,0.0006778597172593209
1913,156136,IPCHelperThread (156136),Method,29,0,12,17,1,2,0,0,11,9,76.0,16,17,52,65,133.48686830125575,590.194111964939,0.11502993769481262,0.00468595870752883,0.014138648493673639,0.0,1.0141386484936736,0.014138648493673639,0.0019290123456790122,0.0,0.0,0.00021323888238211858,0.0,261.3888888888889,0.0,0.0,256.35705545052485,0.0,0.0005292683897289667
1914,156122,hpipeIPC (156122),Local,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.00359256834243877,0.0,0.00041325291259508795,1.000413252912595,0.00041325291259508795,0.00038580246913580245,0.00038580246913580245,0.0,0.0003341284400647659,0.000128107366173555,0.0,5.0,1.2135221590783182e-15,0.0,5.0,0.0003704878728102767
1915,164056,playlist_AddExt (164056),Method,5,2,3,2,0,3,0,0,1,2,14.0,2,11,3,16,40.05374780501027,70.30835464468075,0.08433050168303426,0.005719658884320606,0.018809025522560644,0.0011823051833490536,1.0200135687142786,0.019991330705909697,0.0019290123456790122,0.0007716049382716049,9.827465443057879e-06,0.00040536692941346876,2.2876315388134824e-05,255.41666666666669,30.0,7.539060465524416e-16,249.2147450723239,30.0,0.0002274593913001869
1916,156126,tidIPCFirst (156126),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.003274146291217644,0.0,0.0004608361934755568,1.0004608361934755,0.0004608361934755568,0.0007716049382716049,0.0007716049382716049,0.0,0.00035312537055775335,4.575263077626965e-05,0.0,14.0,4.0370151644492354e-16,0.0,14.0,0.00011253254095903984
1917,156131,tidIPCHelper (156131),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.002636855906993723,0.0,0.00037113755185038197,1.0003711375518505,0.00037113755185038197,0.0007716049382716049,0.0007716049382716049,0.0,0.0002805916359481649,2.7451578465761784e-05,0.0,14.0,2.6988779990774837e-16,0.0,14.0,7.523172111147454e-05
1918,156541,system_End (156541),Method,6,0,2,4,1,0,0,0,2,3,5.0,4,8,7,12,32.0,68.11428751370197,0.025720093759699254,0.0018743834830115323,0.00015203153075178476,0.0,1.0001520315307517,0.00015203153075178476,0.0007716049382716049,0.0,0.0,0.00021323888238211858,0.0,8.0,0.0,0.0,8.0,0.0,5.040651330752064e-05
1919,156639,vlc_DosWaitEventSemEx (156639),Method,11,2,4,7,1,2,0,0,3,6,46.0,11,13,29,40,86.15946414084446,316.36241254975977,0.04409158930234158,0.00915888652304616,0.0008096039910527346,0.001110532123362482,1.0019210352056545,0.0019201361144152165,0.0023148148148148147,0.0008680555555555555,1.7868118987377961e-06,0.000641136004823887,5.7991459508921765e-05,48.0,24.0,3.9770836016748755e-16,48.0,24.0,0.00047929033178455995
1920,215394,killable (215394),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.005557938524961383,0.0,0.0006753694520939795,1.000675369452094,0.0006753694520939795,0.0007716049382716049,0.0010716735253772291,0.0,0.0004465937681867853,6.492202989171879e-05,0.0,28.38888888888889,1.5222467591876658e-15,0.0,27.11707908916287,0.00025382640832993455
1921,156621,cancel_event (156621),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.003808267144229889,0.0,0.000616331368839793,1.0006163313688399,0.000616331368839793,0.0007716049382716049,0.0012626262626262625,0.0,0.000317653464085303,3.633754792193655e-05,0.0,39.888888888888886,2.1070414393728005e-15,0.0,38.78530717618132,0.00017509912588225583
1922,156634,vlc_cancel_self (156634),Method,1,1,0,1,0,0,0,0,0,1,7.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.002018449178254271,0.0,0.00015739219212305657,1.000157392192123,0.00015739219212305657,0.00038580246913580245,0.0007716049382716049,0.0,0.00028896082325672765,1.8284371663870676e-05,0.0,7.194444444444445,2.0204822796389483e-16,0.0,7.194444444444445,6.288370055467285e-05
1923,156754,vlc_WaitForSingleObject (156754),Method,2,1,1,1,0,1,0,0,0,1,4.0,0,2,0,2,2.0,2.0,0.05144018751939851,0.0032224977573313647,0.0007072693376047671,0.00023680841273995221,1.0009442452376738,0.0009440777503447193,0.0007716049382716049,0.00038580246913580245,7.44504957807415e-07,0.0002899572555268755,2.51639469269483e-05,16.0,8.0,7.093227676841324e-17,16.0,8.0,8.74553005885483e-05
1924,156764,vlc_Sleep (156764),Method,2,0,1,1,0,1,0,0,1,1,6.0,3,4,3,6,12.754887502163468,25.26619429851844,0.05144018751939851,0.0009371917415057662,0.0007072693376047671,0.0,1.0007072693376047,0.0007072693376047671,0.00038580246913580245,0.0,0.0,0.00021323888238211858,0.0,8.0,0.0,0.0,8.0,0.0,1.3861791159568175e-05
1925,157012,vlc_static_cond_init (157012),Method,13,0,9,4,0,3,0,0,6,3,21.0,7,5,15,15,31.26112492884004,107.54887502163469,0.0554026669501645,0.006560342190540363,0.09829328712603813,0.0,1.098293287126038,0.09829328712603813,0.002700617283950617,0.0,0.0,0.00021323888238211858,0.0,3707.6666666666665,0.0,0.0,3697.117828001017,0.0,0.0004498781312696217
1926,156782,super_mutex (156782),Local,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.005095576132480058,0.0,0.0007096417597519077,1.0007096417597519,0.0007096417597519077,0.0007716049382716049,0.0008680555555555555,0.0,0.0002965505430546019,7.0640484241637e-05,0.0,39.5,4.600644649288633e-15,0.0,38.396418287292434,0.00039645265889999754
1927,157006,condvar (157006),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.0015932259605598025,0.0,8.826896726925066e-05,1.0000882689672692,8.826896726925066e-05,0.00038580246913580245,0.00038580246913580245,0.0,0.00023457233373787986,1.3725789232880892e-05,0.0,7.0,1.4630371744398294e-16,0.0,7.0,5.2548790123090266e-05
1928,157007,next (157007),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.0015932259605598025,0.0,8.826896726925066e-05,1.0000882689672692,8.826896726925066e-05,0.00038580246913580245,0.00038580246913580245,0.0,0.00023457233373787986,1.3725789232880892e-05,0.0,7.0,1.4630371744398294e-16,0.0,7.0,5.2548790123090266e-05
1929,157008,static_condvar_start (157008),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.002249260179613839,0.0,0.0001246150126154127,1.0001246150126155,0.0001246150126154127,0.00038580246913580245,0.00038580246913580245,0.0,0.00025590578509364115,2.7451578465761784e-05,0.0,7.0,2.926074348879659e-16,0.0,7.0,0.00010509758024618053
1930,157217,vlc_cond_wait_common (157217),Method,11,0,4,7,0,4,0,0,1,4,33.0,7,9,19,21,48.18080946738404,160.0,0.0734859821705693,0.0037487669660230647,0.12906459215998953,0.0,1.1290645921599896,0.12906459215998953,0.0015432098765432098,0.0,0.0,0.00021323888238211858,0.0,2092.222222222222,0.0,0.0,2086.8567257801265,0.0,0.00013105693459955365
1931,157601,vlc_thread_cleanup (157601),Method,18,1,13,5,1,5,0,0,9,5,30.0,5,6,15,22,27.11941547876375,127.99896988958,0.0729791822935309,0.010855804339108458,0.1288592315346394,0.0004726355310359618,1.1293927705170006,0.12933186706567537,0.004243827160493827,0.00038580246913580245,1.48900991561483e-06,0.00023101675851191963,1.1438157694067412e-05,5793.333333333333,77.0,3.654961574275041e-15,5549.792302272885,67.50513643062821,0.0013127746309527404
1932,157421,vlc_threadvar_last (157421),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.0015735664786259173,0.0,0.00013196491694773826,1.0001319649169478,0.00013196491694773826,0.00038580246913580245,0.0005144032921810699,0.0,0.00022678713503577216,1.439630192529174e-05,0.0,12.75,7.454692273467824e-16,0.0,12.198209143646217,8.45167312243922e-05
1933,2060,vlc_threadvar_get (2060),Method,1,2,0,1,0,0,0,0,0,1,8.0,0,1,0,1,0.0,0.0,0.003674299108528465,0.0039173447793730345,0.0,0.0004868510147489881,1.0004868510147489,0.0004868510147489881,0.0007716049382716049,0.0008680555555555555,0.0,0.0002879442881245755,5.155716712331649e-05,0.0,33.5,2.453239245962854e-15,0.0,32.396418287292434,0.00024366280399928868
1934,2050,vlc_threadvar_set (2050),Method,1,3,0,1,0,0,0,0,0,1,10.0,0,2,0,2,2.0,2.0,0.003674299108528465,0.004286889178135738,0.0,0.0007194191264858605,1.0007194191264859,0.0007194191264858605,0.0011574074074074073,0.0011574074074074073,0.0,0.0002649737611221273,3.4873233659211266e-05,0.0,71.25,2.310201652691387e-15,0.0,48.499792288087654,0.00017974973508934556
1935,156624,detached (156624),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.002422066128119452,0.0,0.00020312313447241293,1.0002031231344723,0.00020312313447241293,0.00038580246913580245,0.0005144032921810699,0.0,0.0002448514719073103,3.359137115901406e-05,0.0,12.75,1.7394281971424925e-15,0.0,12.198209143646217,0.00019720570619024847
1936,156622,done_event (156622),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.0031667924391857198,0.0,0.00040345305125422543,1.0004034530512542,0.00040345305125422543,0.0007716049382716049,0.0007716049382716049,0.0,0.0002481205863915334,2.8122091158172634e-05,0.0,39.5,1.7660633076675244e-15,0.0,13.657380224114517,0.00015218747533973865
1937,156623,cancel_sock (156623),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.0035349749090629852,0.0,0.00039433368877143753,1.0003943336887715,0.00039433368877143753,0.0007716049382716049,0.0008680555555555555,0.0,0.00030450185068890256,4.184788039105353e-05,0.0,31.5,1.5244380315720175e-15,0.0,30.396418287292434,0.00016088259888528598
1938,157675,vlc_entry (157675),Method,9,0,8,1,0,3,0,0,6,1,19.0,2,4,8,11,10.0,49.11428751370197,0.04353758747597116,0.006560342190540363,0.02260513497377901,0.0,1.022605134973779,0.02260513497377901,0.002700617283950617,0.0,0.0,0.00021323888238211858,0.0,1071.5833333333335,0.0,0.0,952.7805540642016,0.0,0.0004498781312696217
1939,156618,thread_key (156618),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.0015932259605598025,0.0,6.936521462686058e-05,1.0000693652146269,6.936521462686058e-05,0.00038580246913580245,0.00038580246913580245,0.0,0.00023457233373787986,1.3725789232880892e-05,0.0,7.0,1.4630371744398294e-16,0.0,6.364095100136991,5.2548790123090266e-05
1940,215402,data (215402),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.002249260179613839,0.0,9.792736182615611e-05,1.0000979273618262,9.792736182615611e-05,0.00038580246913580245,0.00038580246913580245,0.0,0.00025590578509364115,2.7451578465761784e-05,0.0,7.0,2.926074348879659e-16,0.0,6.364095100136991,0.00010509758024618053
1941,1462,entry (1462),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.002139921143104833,0.0,9.316700395960686e-05,1.0000931670039597,9.316700395960686e-05,0.00038580246913580245,0.00038580246913580245,0.0,0.00025235020986768094,2.51639469269483e-05,0.0,7.0,2.682234819806354e-16,0.0,6.364095100136991,9.633944855899882e-05
1942,158205,vlc_select (158205),Method,6,0,4,2,0,2,0,0,3,2,21.0,3,7,6,14,24.406371956566694,66.43856189774725,0.027688468282125216,0.002811575224517298,0.000592050429775911,0.0,1.0005920504297758,0.000592050429775911,0.0011574074074074073,0.0,0.0,0.00021323888238211858,0.0,36.0,0.0,0.0,36.0,0.0,0.00010585367794579334
1943,158672,vlc_timer_do (158672),Method,15,0,9,6,2,1,0,0,8,5,20.0,4,4,13,13,16.0,78.0,0.05878878573645544,0.005623150449034596,0.0014356183217608099,0.0,1.0014356183217608,0.0014356183217608099,0.0023148148148148147,0.0,0.0,0.00021323888238211858,0.0,84.0,0.0,0.0,84.0,0.0,0.0005217074127328386
1944,158662,hev (158662),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.003917868954164322,0.0,0.00035988556014043295,1.0003598855601403,0.00035988556014043295,0.0007716049382716049,0.0007716049382716049,0.0,0.0002907658813307728,5.490315693152357e-05,0.0,24.0,1.0550213056476803e-15,0.0,24.0,0.0002147317466900379
1945,158665,quit (158665),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.003640786178414792,0.0,0.0003344334352423057,1.0003344334352422,0.0003344334352423057,0.0007716049382716049,0.0007716049382716049,0.0,0.0002802537458801078,4.575263077626965e-05,0.0,24.0,8.79184421373067e-16,0.0,24.0,0.00017894312224169825
1946,158666,func (158666),Method,1,2,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.00242204709211936,0.0,0.0006055748104653947,1.0006055748104654,0.0006055748104653947,0.0007716049382716049,0.0007716049382716049,0.0,0.00022965223466519657,2.2876315388134824e-05,0.0,40.0,4.4289431179967185e-15,0.0,39.693992133622075,0.00013231709743224168
1947,217286,data (217286),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.004265384535726592,0.0,0.001207507834384022,1.001207507834384,0.001207507834384022,0.0011574074074074073,0.0011574074074074073,0.0,0.000263157294542474,4.117736769864268e-05,0.0,78.0,8.266975241797342e-15,0.0,77.5409882004331,0.00023514638457958377
1948,158664,interval (158664),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.007087227533522357,0.0,0.0020063566834619736,1.002006356683462,0.0020063566834619736,0.0011574074074074073,0.0011574074074074073,0.0,0.0003300630519414717,0.0001784352600274516,0.0,78.0,4.3656363361560025e-14,0.0,77.5409882004331,0.001241764455330771
