,Source,Target,LineNumber,Relation,R_key,R_label
11482,116945,117375,-1,,1,contain_method
11483,116945,117379,-1,,1,contain_method
11484,116945,117384,-1,,1,contain_method
11485,116945,117389,-1,,1,contain_method
11486,116945,117393,-1,,1,contain_method
11487,116945,117397,-1,,1,contain_method
11488,116945,117401,-1,,1,contain_method
11489,116945,117405,-1,,1,contain_method
11490,116945,117409,-1,,1,contain_method
11491,116945,117414,-1,,1,contain_method
11492,116945,117418,-1,,1,contain_method
11493,116945,117423,-1,,1,contain_method
11494,116945,117427,-1,,1,contain_method
11495,116945,117431,-1,,1,contain_method
11496,116945,117435,-1,,1,contain_method
11497,116945,117439,-1,,1,contain_method
11498,116945,117444,-1,,1,contain_method
11499,116945,117448,-1,,1,contain_method
11500,116945,117453,-1,,1,contain_method
11501,116945,117457,-1,,1,contain_method
11502,116945,117461,-1,,1,contain_method
11503,116945,117465,-1,,1,contain_method
11504,116945,117469,-1,,1,contain_method
11505,116945,117474,-1,,1,contain_method
11506,116945,117478,-1,,1,contain_method
11507,116945,117483,-1,,1,contain_method
11508,116945,117487,-1,,1,contain_method
11509,116945,117491,-1,,1,contain_method
11510,116945,117495,-1,,1,contain_method
11511,116945,117499,-1,,1,contain_method
11512,116945,117504,-1,,1,contain_method
11513,116945,117508,-1,,1,contain_method
11514,116945,117513,-1,,1,contain_method
11515,116945,117517,-1,,1,contain_method
11516,116945,117521,-1,,1,contain_method
11517,116945,117525,-1,,1,contain_method
11518,116945,117529,-1,,1,contain_method
11519,116945,117534,-1,,1,contain_method
11520,116945,117538,-1,,1,contain_method
11521,116945,117543,-1,,1,contain_type_decl
11522,116945,117544,-1,,1,contain_type_decl
11523,116945,117545,-1,,1,contain_type_decl
11524,116945,117546,-1,,1,contain_type_decl
11525,116945,117547,-1,,1,contain_member
11526,116945,117548,-1,,1,contain_member
11527,116945,117549,-1,,1,contain_member
11528,116945,117550,-1,,1,contain_member
11529,116945,117551,-1,,1,contain_member
11530,116945,117552,-1,,1,contain_member
11531,116945,117553,-1,,1,contain_member
11532,116945,117554,-1,,1,contain_member
11533,116945,117555,-1,,1,contain_member
11534,116945,117556,-1,,1,contain_type_decl
11535,117261,117262,-1,,1,contain_member
11536,117261,117263,-1,,1,contain_member
11537,117261,117264,-1,,1,contain_member
11538,117261,117265,-1,,1,contain_member
11539,117261,117266,-1,,1,contain_member
11540,117261,117267,-1,,1,contain_member
11541,117261,117268,-1,,1,contain_member
11542,117564,2549,-1,,1,contain_method
11543,117564,2549,-1,,1,contain_method
11544,117564,2549,-1,,1,contain_method
11545,117564,2549,-1,,1,contain_method
11546,117564,16276,-1,,1,contain_method
11547,117564,117573,-1,,1,contain_member
11548,117564,117592,-1,,1,contain_method
11549,117564,117592,-1,,1,contain_method
11550,117564,117634,-1,,1,contain_method
11551,117564,117652,-1,,1,contain_method
11552,117564,117661,-1,,1,contain_method
11553,117564,117667,-1,,1,contain_method
11554,117564,117678,-1,,1,contain_method
11555,117564,117689,-1,,1,contain_method
11556,117564,117696,-1,,1,contain_method
11557,117564,117705,-1,,1,contain_member
11558,117564,117706,-1,,1,contain_method
11559,117564,117718,-1,,1,contain_method
11560,117564,117749,-1,,1,contain_method
11561,117564,117769,-1,,1,contain_method
11562,117564,17409,-1,,1,contain_method
11563,117564,17285,-1,,1,contain_method
11564,117564,17270,-1,,1,contain_method
11565,117564,16333,-1,,1,contain_method
11566,117564,17424,-1,,1,contain_method
11567,117564,17110,-1,,1,contain_method
11568,117564,16408,-1,,1,contain_method
11569,117564,16813,-1,,1,contain_method
11570,117564,117821,-1,,1,contain_method
11571,117564,16224,-1,,1,contain_method
11572,117564,16291,-1,,1,contain_method
11573,117564,16323,-1,,1,contain_method
11574,117564,17430,-1,,1,contain_method
11575,117564,117848,-1,,1,contain_type_decl
11576,117564,117849,-1,,1,contain_method
11577,117564,16304,-1,,1,contain_method
11578,117564,16318,-1,,1,contain_method
11579,117564,117871,-1,,1,contain_member
11580,117564,17263,-1,,1,contain_method
11581,117564,17526,-1,,1,contain_method
11582,117564,117880,-1,,1,contain_type_decl
11583,117564,117881,-1,,1,contain_member
11584,117564,117882,-1,,1,contain_member
11585,117564,117883,-1,,1,contain_member
11586,117564,117884,-1,,1,contain_method
11587,117564,117892,-1,,1,contain_member
11588,117564,117893,-1,,1,contain_member
11589,117564,117894,-1,,1,contain_member
11590,117564,117895,-1,,1,contain_method
11591,117564,117901,-1,,1,contain_method
11592,117564,117926,-1,,1,contain_method
11593,117564,117936,-1,,1,contain_type_decl
11594,117564,117973,-1,,1,contain_method
11595,117564,117977,-1,,1,contain_method
11596,117564,117981,-1,,1,contain_method
11597,117564,117985,-1,,1,contain_method
11598,117564,117989,-1,,1,contain_method
11599,117564,117995,-1,,1,contain_method
11600,117564,118000,-1,,1,contain_method
11601,117564,118004,-1,,1,contain_method
11602,117564,118009,-1,,1,contain_method
11603,117564,118014,-1,,1,contain_method
11604,117564,118018,-1,,1,contain_method
11605,117564,118022,-1,,1,contain_method
11606,117564,118026,-1,,1,contain_method
11607,117564,118030,-1,,1,contain_method
11608,117564,118034,-1,,1,contain_method
11609,117564,118039,-1,,1,contain_method
11610,117564,118043,-1,,1,contain_method
11611,117564,118048,-1,,1,contain_method
11612,117564,118052,-1,,1,contain_method
11613,117564,118056,-1,,1,contain_method
11614,117564,118060,-1,,1,contain_method
11615,117564,118064,-1,,1,contain_method
11616,117564,118069,-1,,1,contain_method
11617,117564,118073,-1,,1,contain_method
11618,117564,118078,-1,,1,contain_method
11619,117564,118082,-1,,1,contain_method
11620,117564,118086,-1,,1,contain_method
11621,117564,118090,-1,,1,contain_method
11622,117564,118094,-1,,1,contain_method
11623,117564,118099,-1,,1,contain_method
11624,117564,118103,-1,,1,contain_method
11625,117564,118108,-1,,1,contain_method
11626,117564,118112,-1,,1,contain_method
11627,117564,118116,-1,,1,contain_method
11628,117564,118120,-1,,1,contain_method
11629,117564,118124,-1,,1,contain_method
11630,117564,118129,-1,,1,contain_method
11631,117564,118133,-1,,1,contain_method
11632,117564,118138,-1,,1,contain_method
11633,117564,118142,-1,,1,contain_method
11634,117564,118146,-1,,1,contain_method
11635,117564,118150,-1,,1,contain_method
11636,117564,118154,-1,,1,contain_method
11637,117564,118159,-1,,1,contain_method
11638,117564,118163,-1,,1,contain_method
11639,117564,118168,-1,,1,contain_method
11640,117564,118172,-1,,1,contain_method
11641,117564,118176,-1,,1,contain_method
11642,117564,118180,-1,,1,contain_method
11643,117564,118184,-1,,1,contain_method
11644,117564,118189,-1,,1,contain_method
11645,117564,118193,-1,,1,contain_method
11646,117564,118198,-1,,1,contain_method
11647,117564,118202,-1,,1,contain_method
11648,117564,118206,-1,,1,contain_method
11649,117564,118210,-1,,1,contain_method
11650,117564,118214,-1,,1,contain_method
11651,117564,118219,-1,,1,contain_method
11652,117564,118223,-1,,1,contain_method
11653,117564,118228,-1,,1,contain_type_decl
11654,117564,118229,-1,,1,contain_type_decl
11655,117564,118230,-1,,1,contain_type_decl
11656,117564,118231,-1,,1,contain_type_decl
11657,117564,118232,-1,,1,contain_member
11658,117564,118233,-1,,1,contain_member
11659,117564,118234,-1,,1,contain_member
11660,117564,118235,-1,,1,contain_member
11661,117564,118236,-1,,1,contain_member
11662,117564,118237,-1,,1,contain_member
11663,117564,118238,-1,,1,contain_member
11664,117564,118239,-1,,1,contain_member
11665,117564,118240,-1,,1,contain_member
11666,117564,118241,-1,,1,contain_member
11667,117564,118242,-1,,1,contain_member
11668,117564,118243,-1,,1,contain_type_decl
11669,117936,117937,-1,,1,contain_member
11670,117936,117938,-1,,1,contain_member
11671,117936,117939,-1,,1,contain_member
11672,117936,117940,-1,,1,contain_member
11673,117936,117941,-1,,1,contain_member
11674,117936,117942,-1,,1,contain_member
11675,117936,117943,-1,,1,contain_member
11676,117936,117944,-1,,1,contain_member
11677,118269,2567,-1,,1,contain_method
11678,118269,2567,-1,,1,contain_method
11679,118269,2567,-1,,1,contain_method
11680,118269,2567,-1,,1,contain_method
11681,118269,17753,-1,,1,contain_method
11682,118269,118278,-1,,1,contain_member
11683,118269,118297,-1,,1,contain_method
11684,118269,118297,-1,,1,contain_method
11685,118269,118339,-1,,1,contain_method
11686,118269,118357,-1,,1,contain_method
11687,118269,118366,-1,,1,contain_method
11688,118269,118372,-1,,1,contain_method
11689,118269,118383,-1,,1,contain_method
11690,118269,118394,-1,,1,contain_method
11691,118269,118401,-1,,1,contain_method
11692,118269,118410,-1,,1,contain_member
11693,118269,118411,-1,,1,contain_method
11694,118269,118423,-1,,1,contain_method
11695,118269,118454,-1,,1,contain_method
11696,118269,118474,-1,,1,contain_method
11697,118269,19329,-1,,1,contain_method
11698,118269,19207,-1,,1,contain_method
11699,118269,19192,-1,,1,contain_method
11700,118269,17823,-1,,1,contain_method
11701,118269,19344,-1,,1,contain_method
11702,118269,18928,-1,,1,contain_method
11703,118269,17915,-1,,1,contain_method
11704,118269,18498,-1,,1,contain_method
11705,118269,118526,-1,,1,contain_method
11706,118269,17705,-1,,1,contain_method
11707,118269,17768,-1,,1,contain_method
11708,118269,17813,-1,,1,contain_method
11709,118269,19362,-1,,1,contain_method
11710,118269,118553,-1,,1,contain_type_decl
11711,118269,118554,-1,,1,contain_method
11712,118269,17794,-1,,1,contain_method
11713,118269,17808,-1,,1,contain_method
11714,118269,118576,-1,,1,contain_member
11715,118269,19185,-1,,1,contain_method
11716,118269,19489,-1,,1,contain_method
11717,118269,118585,-1,,1,contain_type_decl
11718,118269,118626,-1,,1,contain_method
11719,118269,118630,-1,,1,contain_method
11720,118269,118634,-1,,1,contain_method
11721,118269,118638,-1,,1,contain_method
11722,118269,118638,-1,,1,contain_method
11723,118269,118647,-1,,1,contain_method
11724,118269,118652,-1,,1,contain_method
11725,118269,118656,-1,,1,contain_method
11726,118269,118656,-1,,1,contain_method
11727,118269,118661,-1,,1,contain_method
11728,118269,118669,-1,,1,contain_method
11729,118269,118673,-1,,1,contain_method
11730,118269,118677,-1,,1,contain_method
11731,118269,118681,-1,,1,contain_method
11732,118269,118681,-1,,1,contain_method
11733,118269,118686,-1,,1,contain_method
11734,118269,118686,-1,,1,contain_method
11735,118269,118691,-1,,1,contain_method
11736,118269,118691,-1,,1,contain_method
11737,118269,118691,-1,,1,contain_method
11738,118269,118710,-1,,1,contain_method
11739,118269,118710,-1,,1,contain_method
11740,118269,118710,-1,,1,contain_method
11741,118269,118710,-1,,1,contain_method
11742,118269,118738,-1,,1,contain_method
11743,118269,118743,-1,,1,contain_method
11744,118269,118747,-1,,1,contain_method
11745,118269,118751,-1,,1,contain_method
11746,118269,118755,-1,,1,contain_method
11747,118269,118759,-1,,1,contain_method
11748,118269,118759,-1,,1,contain_method
11749,118269,118768,-1,,1,contain_method
11750,118269,118773,-1,,1,contain_method
11751,118269,118777,-1,,1,contain_method
11752,118269,118777,-1,,1,contain_method
11753,118269,118782,-1,,1,contain_method
11754,118269,118788,-1,,1,contain_method
11755,118269,118797,-1,,1,contain_method
11756,118269,118801,-1,,1,contain_method
11757,118269,118805,-1,,1,contain_method
11758,118269,118809,-1,,1,contain_method
11759,118269,118813,-1,,1,contain_method
11760,118269,118813,-1,,1,contain_method
11761,118269,118822,-1,,1,contain_method
11762,118269,118827,-1,,1,contain_method
11763,118269,118831,-1,,1,contain_method
11764,118269,118831,-1,,1,contain_method
11765,118269,118836,-1,,1,contain_method
11766,118269,118844,-1,,1,contain_method
11767,118269,118848,-1,,1,contain_method
11768,118269,118852,-1,,1,contain_method
11769,118269,118856,-1,,1,contain_method
11770,118269,118856,-1,,1,contain_method
11771,118269,118865,-1,,1,contain_method
11772,118269,118870,-1,,1,contain_method
11773,118269,118874,-1,,1,contain_method
11774,118269,118874,-1,,1,contain_method
11775,118269,118879,-1,,1,contain_method
11776,118269,118887,-1,,1,contain_method
11777,118269,118891,-1,,1,contain_method
11778,118269,118895,-1,,1,contain_method
11779,118269,118899,-1,,1,contain_method
11780,118269,118903,-1,,1,contain_method
11781,118269,118909,-1,,1,contain_method
11782,118269,118914,-1,,1,contain_method
11783,118269,118918,-1,,1,contain_method
11784,118269,118923,-1,,1,contain_method
11785,118269,118928,-1,,1,contain_method
11786,118269,118932,-1,,1,contain_method
11787,118269,118936,-1,,1,contain_method
11788,118269,118940,-1,,1,contain_method
11789,118269,118944,-1,,1,contain_method
11790,118269,118948,-1,,1,contain_method
11791,118269,118952,-1,,1,contain_method
11792,118269,118956,-1,,1,contain_method
11793,118269,118961,-1,,1,contain_method
11794,118269,118965,-1,,1,contain_method
11795,118269,118969,-1,,1,contain_method
11796,118269,118974,-1,,1,contain_method
11797,118269,118978,-1,,1,contain_method
11798,118269,118982,-1,,1,contain_method
11799,118269,118986,-1,,1,contain_method
11800,118269,118990,-1,,1,contain_method
11801,118269,118994,-1,,1,contain_method
11802,118269,118999,-1,,1,contain_method
11803,118269,119003,-1,,1,contain_method
11804,118269,119008,-1,,1,contain_method
11805,118269,119012,-1,,1,contain_method
11806,118269,119016,-1,,1,contain_method
11807,118269,119020,-1,,1,contain_method
11808,118269,119024,-1,,1,contain_method
11809,118269,119029,-1,,1,contain_method
11810,118269,119033,-1,,1,contain_method
11811,118269,119038,-1,,1,contain_type_decl
11812,118269,119039,-1,,1,contain_type_decl
11813,118269,119040,-1,,1,contain_type_decl
11814,118269,119041,-1,,1,contain_type_decl
11815,118269,119042,-1,,1,contain_member
11816,118269,119043,-1,,1,contain_member
11817,118269,119044,-1,,1,contain_member
11818,118269,119045,-1,,1,contain_member
11819,118269,119046,-1,,1,contain_member
11820,118269,119047,-1,,1,contain_member
11821,118269,119048,-1,,1,contain_member
11822,118269,119049,-1,,1,contain_member
11823,118269,119050,-1,,1,contain_member
11824,118269,119051,-1,,1,contain_member
11825,118269,119052,-1,,1,contain_member
11826,118269,119053,-1,,1,contain_type_decl
11827,118585,118586,-1,,1,contain_member
11828,118585,118587,-1,,1,contain_member
11829,118585,118588,-1,,1,contain_member
11830,118585,118589,-1,,1,contain_member
11831,118585,118590,-1,,1,contain_member
11832,118585,118591,-1,,1,contain_member
11833,118585,118592,-1,,1,contain_member
11834,118585,118593,-1,,1,contain_member
11835,118585,118594,-1,,1,contain_member
11836,119061,2585,-1,,1,contain_method
11837,119061,2585,-1,,1,contain_method
11838,119061,2585,-1,,1,contain_method
11839,119061,2585,-1,,1,contain_method
11840,119061,20353,-1,,1,contain_method
11841,119061,119070,-1,,1,contain_member
11842,119061,119089,-1,,1,contain_method
11843,119061,119089,-1,,1,contain_method
11844,119061,119131,-1,,1,contain_method
11845,119061,119149,-1,,1,contain_method
11846,119061,119158,-1,,1,contain_method
11847,119061,119164,-1,,1,contain_method
11848,119061,119175,-1,,1,contain_method
11849,119061,119186,-1,,1,contain_method
11850,119061,119193,-1,,1,contain_method
11851,119061,119202,-1,,1,contain_member
11852,119061,119203,-1,,1,contain_method
11853,119061,119215,-1,,1,contain_method
11854,119061,119246,-1,,1,contain_method
11855,119061,119266,-1,,1,contain_method
11856,119061,25280,-1,,1,contain_method
11857,119061,24800,-1,,1,contain_method
11858,119061,24785,-1,,1,contain_method
11859,119061,20480,-1,,1,contain_method
11860,119061,25295,-1,,1,contain_method
11861,119061,23984,-1,,1,contain_method
11862,119061,20738,-1,,1,contain_method
11863,119061,22570,-1,,1,contain_method
11864,119061,119318,-1,,1,contain_method
11865,119061,20225,-1,,1,contain_method
11866,119061,20368,-1,,1,contain_method
11867,119061,20470,-1,,1,contain_method
11868,119061,25337,-1,,1,contain_method
11869,119061,119345,-1,,1,contain_type_decl
11870,119061,119346,-1,,1,contain_method
11871,119061,20451,-1,,1,contain_method
11872,119061,20465,-1,,1,contain_method
11873,119061,119368,-1,,1,contain_member
11874,119061,24778,-1,,1,contain_method
11875,119061,25631,-1,,1,contain_method
11876,119061,119377,-1,,1,contain_type_decl
11877,119061,119378,-1,,1,contain_member
11878,119061,119379,-1,,1,contain_member
11879,119061,119380,-1,,1,contain_method
11880,119061,119388,-1,,1,contain_member
11881,119061,119389,-1,,1,contain_member
11882,119061,119390,-1,,1,contain_member
11883,119061,119391,-1,,1,contain_method
11884,119061,119397,-1,,1,contain_method
11885,119061,119422,-1,,1,contain_method
11886,119061,119432,-1,,1,contain_type_decl
11887,119061,119433,-1,,1,contain_member
11888,119061,119434,-1,,1,contain_member
11889,119061,119435,-1,,1,contain_method
