,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
4794,392151,acl_info (392151),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003788674529654143,0.0,0.0030945345485950144,1.003094534548595,0.0030945345485950144,0.00037362226788716606,0.0005721090977022231,0.0,0.0001399817003212237,3.4004657222684574e-05,0.0,402.83333333333337,2.0131161894688252e-13,0.0,398.96289315865937,0.002460048994940584
4795,391778,module_pipe (391778),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0013547320200620943,0.0,0.0006445094905977862,1.0006445094905978,0.0006445094905977862,0.00018681113394358303,0.00018681113394358303,0.0,0.00010378747409149104,9.184342882134268e-06,0.0,133.0,4.6861713884506146e-14,0.0,132.6519713007348,0.0010769309042533107
4796,392066,maxmemory (392066),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003971333092284931,0.0,0.008188755215757744,1.0081887552157578,0.008188755215757744,0.0005604334018307491,0.0009150579272829745,0.0,0.00010535876912785326,3.037414523804077e-05,0.0,1359.75,8.17343596872294e-13,0.0,1350.7206517723585,0.0037882345006752887
4797,392068,maxmemory_policy (392068),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0010381950528612887,0.0,0.0004939180256698305,1.0004939180256698,0.0004939180256698305,0.00018681113394358303,0.00018681113394358303,0.0,0.00010348045652091602,3.936146949486115e-06,0.0,133.0,2.008359166478835e-14,0.0,132.6519713007348,0.00046154181610856174
4798,410748,slowlogInit (410748),Method,2,1,1,1,0,1,0,0,1,1,5.0,3,1,8,4,4.754887502163468,24.0,0.01779891591180687,0.0017994202594218726,0.006954509535292473,0.0008560685195276999,1.0078165315915022,0.007810578054820173,0.00037362226788716606,0.00018681113394358303,0.0,0.00010344207932459415,3.280122457905096e-06,207.16666666666669,266.0,1.7528752187337192e-14,74.53038340864538,97.59986614480906,0.0004028289488102272
4799,392149,requirepass (392149),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0010381950528612887,0.0,0.0004939180256698305,1.0004939180256698,0.0004939180256698305,0.00018681113394358303,0.00018681113394358303,0.0,0.00010348045652091602,3.936146949486115e-06,0.0,133.0,2.008359166478835e-14,0.0,132.6519713007348,0.00046154181610856174
4800,375458,initListeners (375458),Method,106,0,83,23,20,19,0,0,75,16,71.0,14,7,106,69,72.95445336320968,768.6555489862831,0.1523229558495503,0.021621392841438488,0.35121973115508764,0.0,1.3512197311550875,0.35121973115508764,0.005043900616476742,0.0,0.0,0.00010325019334298476,0.0,16254.75,0.0,0.0,15600.169955803838,0.0,0.012838591947430181
4801,391781,port (391781),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.004009278438019678,0.0,0.005424615937195122,1.0054246159371951,0.005424615937195122,0.0005604334018307491,0.0008321586875668698,0.0,0.00011395610224736261,2.892933003973398e-05,0.0,850.4166666666666,3.16557096241045e-13,0.0,844.8610189123777,0.0020518974751230585
4802,391784,bindaddr (391784),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011136124792091562,0.0,0.00016962874450408456,1.000169628744504,0.00016962874450408456,0.00018681113394358303,0.00018681113394358303,0.0,0.0001047447810056989,7.87229389897223e-06,0.0,27.0,5.276267755972625e-16,0.0,26.54238393002659,0.00019384351592810267
4803,391782,tls_port (391782),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003831468013697809,0.0,0.005184035674066212,1.0051840356740662,0.005184035674066212,0.0005604334018307491,0.0008321586875668698,0.0,0.00011159232312060201,3.0209252817811447e-05,0.0,850.4166666666666,2.2308369734143632e-13,0.0,844.8610189123777,0.001446010469363973
4804,392155,tls_replication (392155),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011657491711672351,0.0,0.0001775703595313566,1.0001775703595313,0.0001775703595313566,0.00018681113394358303,0.00018681113394358303,0.0,0.0001049938789494846,9.184342882134268e-06,0.0,27.0,6.155645715301395e-16,0.0,26.54238393002659,0.0002261507685827864
4805,392154,tls_cluster (392154),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011657491711672351,0.0,0.0001775703595313566,1.0001775703595313,0.0001775703595313566,0.00018681113394358303,0.00018681113394358303,0.0,0.0001049938789494846,9.184342882134268e-06,0.0,27.0,6.155645715301395e-16,0.0,26.54238393002659,0.0002261507685827864
4806,392157,tls_ctx_config (392157),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011657491711672351,0.0,0.0001775703595313566,1.0001775703595313,0.0001775703595313566,0.00018681113394358303,0.00018681113394358303,0.0,0.0001049938789494846,9.184342882134268e-06,0.0,27.0,6.155645715301395e-16,0.0,26.54238393002659,0.0002261507685827864
4807,391787,unixsocket (391787),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0031808632249873212,0.0,0.0006560290096695626,1.0006560290096695,0.0006560290096695626,0.00037362226788716606,0.0006423681097007416,0.0,0.00011954645958942917,3.1936917047490165e-05,0.0,81.27777777777777,1.6875755575025099e-15,0.0,78.7852856352726,0.0005424394113303671
4808,98297,priv (98297),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0022292302158013156,0.0,0.0004012973310164299,1.0004012973310163,0.0004012973310164299,0.00037362226788716606,0.00037362226788716606,0.0,0.00011075187372699236,7.87229389897223e-06,0.0,72.0,3.9518065071947534e-16,0.0,71.08476786005318,0.00014002057726748124
4809,391788,unixsocketperm (391788),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0009572024033349205,0.0,0.00014580389942226853,1.0001458038994222,0.00014580389942226853,0.00018681113394358303,0.00018681113394358303,0.0,0.00010399748717434184,3.936146949486115e-06,0.0,27.0,2.6381338779863126e-16,0.0,26.54238393002659,9.692175796405133e-05
4810,375862,InitServerLast (375862),Method,9,0,8,1,0,4,0,0,5,1,6.0,2,1,3,2,2.0,7.92481250360578,0.020177386849351425,0.005605546292224792,0.030438253172019043,0.0,1.030438253172019,0.030438253172019043,0.0013076779376050812,0.0,0.0,0.00010325019334298476,0.0,2150.75,0.0,0.0,2122.0081366911672,0.0,0.00023606552044132197
4811,391916,jemalloc_bg_thread (391916),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0013725580492676135,0.0,2.769463473326379e-05,1.0000276946347333,2.769463473326379e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00011378703636511959,3.936146949486115e-06,0.0,7.0,1.4076389681466248e-18,0.0,7.0,2.8125520578294643e-05
4812,391765,initial_memory_usage (391765),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0013725580492676135,0.0,2.769463473326379e-05,1.0000276946347333,2.769463473326379e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00011378703636511959,3.936146949486115e-06,0.0,7.0,1.4076389681466248e-18,0.0,7.0,2.8125520578294643e-05
4813,376386,setImplicitACLCategories (376386),Method,23,1,15,8,8,0,0,0,15,8,19.0,6,1,43,15,15.509775004326936,162.82658547934105,0.03332283532414706,0.0026676658532812352,0.0015738759511619623,0.00024813511825553245,1.0018224016033126,0.0018220110694174949,0.0005604334018307491,0.00028021670091537453,1.0471476117913847e-07,0.00010572357059687553,3.5568003171679867e-06,78.0,80.66666666666667,7.789988860084648e-16,54.022699037694686,54.674557378910805,0.000369245773025285
4814,376549,populateCommandStructure (376549),Method,30,1,21,9,8,5,0,0,18,7,38.0,11,5,34,24,49.66338827944708,232.0,0.05193665677472609,0.012296919427562053,0.14411087772661513,0.0013998154792318096,1.1457124218432144,0.14551069320584695,0.0026153558752101624,0.00024908151192477737,4.904141315222985e-06,0.0001146428330553411,1.2824832535244582e-05,12565.388888888889,479.5,8.44511161311096e-15,11269.06838387217,425.3387321384232,0.002202793384701053
4815,376674,redisCommandTable (376674),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.001143685014759359,0.0,0.00013019097965603324,1.000130190979656,0.00013019097965603324,0.00018681113394358303,0.00024908151192477737,0.0,0.0001068478690416236,4.049947116393027e-06,0.0,34.25,2.1308238903698653e-16,0.0,33.17314378959399,5.557966531055282e-05
4816,392374,microseconds (392374),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0026505631983884245,0.0,0.0011412620980071517,1.0011412620980071,0.0011412620980071517,0.00037362226788716606,0.0006642173651327396,0.0,0.00011403513807754505,1.2323686668887563e-05,0.0,182.83333333333334,9.610039479864288e-15,0.0,180.53160871760377,0.0002468772364803848
4817,392375,calls (392375),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003703517605458711,0.0,0.001594636292763028,1.001594636292763,0.001594636292763028,0.00037362226788716606,0.0006642173651327396,0.0,0.00012283854141806306,2.606256573376188e-05,0.0,182.83333333333334,2.250833598258975e-14,0.0,180.53160871760377,0.000578228195294806
4818,392376,rejected_calls (392376),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.004259651613609958,0.0,0.002032224593362539,1.0020322245933626,0.002032224593362539,0.0005604334018307491,0.000986596301139548,0.0,0.00012917056576970632,2.2124140711076922e-05,0.0,315.08333333333337,1.7068562914240085e-14,0.0,309.5957942756338,0.0004328702833958881
4819,392377,failed_calls (392377),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0030717449612165386,0.0,0.0013226117759095022,1.0013226117759095,0.0013226117759095022,0.00037362226788716606,0.0006642173651327396,0.0,0.00011755649941375227,1.781923829483729e-05,0.0,182.83333333333334,1.476935808095448e-14,0.0,180.53160871760377,0.0003794176200061534
4820,376852,redisOpArrayAppend (376852),Method,19,1,16,3,2,1,0,0,16,3,20.0,8,8,29,23,48.0,208.0,0.030049519224651204,0.00821652738859223,0.011016240253462949,0.0009428693224499628,1.0119694964508967,0.011959109575912912,0.0016813002054922473,0.0009042286819454103,4.037335792129006e-06,0.00011660711626329333,5.237224641008763e-06,762.25,276.25,7.265933774082997e-16,743.0666530965016,265.1142960269123,0.0008195108847246305
4821,391614,capacity (391614),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.002710959378483835,0.0,0.0001744640045353506,1.0001744640045354,0.0001744640045353506,0.00018681113394358303,0.0008108122132968013,0.0,0.0001303597168347005,2.2210326553117726e-05,0.0,18.333333333333336,8.880359484567789e-17,0.0,17.973731633013887,0.00021210190307962862
4822,391613,numops (391613),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.006047138855824489,0.0,0.0006252197807408193,1.0006252197807408,0.0006252197807408193,0.00037362226788716606,0.00638215973615088,0.0,0.00017630104223103534,4.861174712003262e-05,0.0,60.111111111111114,3.1225483867368413e-16,0.0,56.910079390125645,0.0004663239979791042
4823,391612,ops (391612),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003076377907945045,0.0,0.0003180698123425274,1.0003180698123426,0.0003180698123425274,0.00037362226788716606,0.00638215973615088,0.0,0.00012575319379070667,1.6661954038799494e-05,0.0,60.111111111111114,1.126150763297078e-16,0.0,56.910079390125645,0.00016818030058349628
4824,391608,dbid (391608),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.002203437714531203,0.0,0.00036559191873354813,1.0003655919187335,0.00036559191873354813,0.00037362226788716606,0.007328872789829263,0.0,0.00011068254321977908,8.212643719437775e-06,0.0,91.94444444444446,1.5412978742319997e-16,0.0,87.97369236559854,0.00010298131021681012
4825,391606,argv (391606),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003404554328815041,0.0,0.0006977797836562707,1.0006977797836563,0.0006977797836562707,0.0005604334018307491,0.007385258280817009,0.0,0.00011793643670341089,1.2381289072108546e-05,0.0,173.08333333333331,2.6538099049950954e-16,0.0,117.08441383678915,0.0001518542903180153
4826,391607,argc (391607),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003938320044579245,0.0,0.0008071776342109755,1.000807177634211,0.0008071776342109755,0.0005604334018307491,0.007385258280817009,0.0,0.00012760829468158664,1.7939482875669577e-05,0.0,173.08333333333331,3.604023636025693e-16,0.0,117.08441383678915,0.0002062266971375428
4827,391609,target (391609),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.002690831189617188,0.0,0.00044645969845783586,1.000446459698458,0.00044645969845783586,0.00037362226788716606,0.007328872789829263,0.0,0.00011538117166397433,1.630905870089418e-05,0.0,91.94444444444446,3.312327054028388e-16,0.0,87.97369236559854,0.00022131204200901005
4828,376954,redisOpArrayFree (376954),Method,14,1,10,4,2,2,0,0,8,3,14.0,10,3,19,11,37.974168451037094,111.01319154423277,0.022359072125342664,0.005808626906843953,0.03663584469722091,0.0005899462307837773,1.0372474041064952,0.03722579092800468,0.0013076779376050812,0.0069584238570099734,1.578865899112121e-05,0.00010520795519473278,3.373506242273502e-06,3711.1666666666665,193.47222222222223,4.47953001040981e-16,3184.8295453329406,157.85135874815188,0.0004155432647219057
4829,377022,isContainerCommandBySds (377022),Method,5,1,4,1,0,1,0,0,4,1,5.0,4,4,5,7,16.0,36.0,0.021366037806908725,0.00537676408175684,0.021011552028738882,0.0012479576282994566,1.022285731183675,0.022259509657038337,0.0009340556697179152,0.0005011282799438973,1.6114438248122981e-06,0.00011932771680437759,1.6254298811256297e-05,1267.9166666666667,195.97222222222223,3.5409557794197615e-15,1250.5460058470044,185.299474788809,0.0004999182396391017
4830,377057,lookupCommandLogic (377057),Method,6,4,2,4,0,1,0,0,2,3,15.0,8,7,11,12,43.65148445440323,89.85848369899593,0.03195589796759897,0.012469309021106524,0.010642906053215922,0.006533182528630975,1.0172456206297276,0.017176088581846896,0.0009340556697179152,0.003081941029656932,2.6085610507069827e-05,0.000253226290801555,5.5390473745797484e-05,712.9166666666667,521.6666666666666,1.0205530272153797e-14,702.1133391178502,503.5075071823878,0.0010898921737251997
4831,377279,lookupCommandByCStringLogic (377279),Method,4,1,3,1,0,3,0,0,2,1,8.0,1,4,2,7,8.0,20.89735285398626,0.039862457601892685,0.005308809154151002,0.07183182749301728,0.0002861101497023445,1.072138489457637,0.07211793764271962,0.0007472445357743321,0.0005189198165099529,8.028131690400616e-06,0.00014309348475063412,1.1808440848458342e-05,2557.5555555555557,59.0,6.314579312477855e-17,2538.3577171348443,58.582035937286506,0.00022926177490574528
4832,377365,shouldPropagate (377365),Method,22,2,14,8,14,0,0,0,14,6,15.0,8,3,19,11,28.75488750216347,103.78294855911892,0.031934383852307596,0.012572147497864145,0.02161210317577508,0.00209374638527383,1.0237510998239514,0.02370584956104891,0.0016813002054922473,0.006401223024589927,3.265937051442685e-05,0.00017337815057184746,3.416203301366182e-05,1179.0,408.75,2.29646799241353e-15,1037.552713998075,341.709889960189,0.0018699525227648217
4833,377441,propagateNow (377441),Method,15,3,11,4,3,5,0,0,7,4,14.0,10,5,16,12,44.82892142331043,109.39293667703852,0.03510885171651029,0.008617165118464328,0.13507518385237666,0.0008751920485183338,1.136068592627755,0.13595037590089498,0.0018681113394358303,0.0069584238570099734,0.000543521967900318,0.00010912347889822883,1.0120518726820507e-05,13290.833333333332,276.3888888888889,9.083395682490305e-16,11227.827530690367,222.6565287021196,0.000842620517753283
4834,225222,isPausedActions (225222),Method,1,4,0,1,0,0,0,0,0,1,3.0,2,2,2,2,4.0,8.0,0.0013884514718394607,0.004965229476722438,0.0,0.0033494073973194738,1.0033494073973195,0.0033494073973194738,0.0005604334018307491,0.006555998471647883,0.0,0.0001188069653658696,4.4489636335426694e-05,0.0,415.5,5.996395459519419e-14,0.0,400.12102067043304,0.00213648662845442
4835,392000,also_propagate (392000),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.00468120203915293,0.0,0.0010126216016556376,1.0010126216016557,0.0010126216016556376,0.00037362226788716606,0.0073179321376904,0.0,0.00013728990988343687,3.7320926998126727e-05,0.0,116.66666666666667,1.093154041820968e-15,0.0,110.94051710555127,0.0005564223616686375
4836,377647,preventCommandAOF (377647),Method,2,0,1,1,0,0,0,0,1,1,3.0,2,1,2,1,2.0,4.754887502163468,0.004165354415518382,0.0008007923274606846,0.002064748806383912,0.0,1.0020647488063839,0.002064748806383912,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,123.0,0.0,0.0,121.42007086092981,0.0,4.046837493279805e-06
4837,377661,preventCommandReplication (377661),Method,2,0,1,1,0,0,0,0,1,1,3.0,2,1,2,1,2.0,4.754887502163468,0.004165354415518382,0.0008007923274606846,0.002064748806383912,0.0,1.0020647488063839,0.002064748806383912,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,123.0,0.0,0.0,121.42007086092981,0.0,4.046837493279805e-06
4838,410776,slowlogPushEntryIfNeeded (410776),Method,6,1,2,4,0,2,0,0,1,4,10.0,5,5,10,11,23.21928094887362,69.7604899926346,0.04988291934681531,0.0028947020330533156,0.05152271420036614,0.0001406337100258299,1.0516705937408406,0.05166334791039197,0.0005604334018307491,0.0008858463448292486,1.6024267203774275e-05,0.00011208753959232644,3.6333725253705744e-06,903.6666666666667,51.166666666666664,2.8037928490895195e-17,892.5254145474465,50.50365608697941,6.876290547780797e-05
4839,377776,propagatePendingCommands (377776),Method,37,1,31,6,10,5,0,0,26,6,41.0,17,5,47,24,81.09650877569258,316.61964492324813,0.055455495157460975,0.012471538921304216,0.1536439373911026,0.0034799985175400904,1.1576586165829927,0.15712393590864268,0.0026153558752101624,0.008217995810687167,0.0006396617536362318,0.00012021340602129987,5.734862992893784e-06,12626.055555555555,1175.2222222222222,1.2534951208479137e-14,11657.088414260048,1047.5675087800528,0.0026136688817702852
4840,391488,multi (391488),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0010444890650036774,0.0,0.00010608228018015221,1.0001060822801802,0.00010608228018015221,0.00018681113394358303,0.0069584238570099734,0.0,0.00010559950756508239,4.048207490728202e-06,0.0,27.638888888888893,5.941742366472836e-17,0.0,26.013114549785378,5.511852840282016e-05
4841,391489,exec (391489),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0010444890650036774,0.0,0.00010608228018015221,1.0001060822801802,0.00010608228018015221,0.00018681113394358303,0.0069584238570099734,0.0,0.00010559950756508239,4.048207490728202e-06,0.0,27.638888888888893,5.941742366472836e-17,0.0,26.013114549785378,5.511852840282016e-05
4842,378861,rejectCommand (378861),Method,10,7,7,3,3,2,0,0,5,3,11.0,5,3,12,9,16.36452797660028,63.0,0.017938603644757314,0.004923048608512902,0.012562878711572863,0.002064269523613739,1.0146530814028396,0.014627148235186602,0.0009340556697179152,0.00046130912667701124,1.2071284969261798e-06,0.0001058715452290283,2.3292772743197552e-05,1469.7222222222222,373.8888888888889,3.793958078711935e-14,1309.6258765389125,332.5743061411866,0.0018152787316162036
4843,378908,rejectCommandSds (378908),Method,11,3,8,3,3,3,0,0,5,3,12.0,5,3,11,10,16.36452797660028,63.0,0.01969983787562386,0.006504546928979369,0.026290284298178215,0.0037518397802289508,1.0301407610128706,0.030042124078407166,0.0013076779376050812,0.0005380160657575191,9.339974948505933e-06,0.00011801621994844783,1.2586832995923762e-05,3880.5277777777783,689.3055555555555,2.6866022849959542e-14,3326.7380233492704,585.2923191500894,0.0010162638984587168
4844,378955,rejectCommandFormat (378955),Method,5,6,4,1,0,4,0,0,2,1,10.0,1,4,1,9,8.0,23.21928094887362,0.04259356304037711,0.004791750469768691,0.07694722137816018,0.0020092152741293416,1.0791110401847843,0.07895643665228952,0.0009340556697179152,0.00046130912667701124,4.861479745853707e-07,0.00010549706638816493,1.9965233779883618e-05,2588.1944444444443,373.8888888888889,3.0908603098543637e-14,2315.59284396735,332.5743061411866,0.0014788705796085592
4845,378982,afterCommand (378982),Method,10,0,8,2,2,3,0,0,5,2,14.0,4,2,5,5,10.0,25.84962500721156,0.01905523009812752,0.005605546292224792,0.023140687957312032,0.0,1.023140687957312,0.023140687957312032,0.0013076779376050812,0.0,0.0,0.00010325019334298476,0.0,2168.4444444444443,0.0,0.0,1931.7116588129097,0.0,0.00028799993493841276
4846,393532,trackingHandlePendingKeyInvalidations (393532),Method,1,2,0,1,0,0,0,0,0,1,27.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.002123433150091078,0.0,0.0009308332278838791,1.000930833227884,0.0009308332278838791,0.00037362226788716606,0.0005380160657575191,0.0,0.00011082196933011508,6.6076614212190325e-06,0.0,163.55555555555554,5.13938622959758e-15,0.0,159.74877069884468,0.00024518569017996215
4847,160510,reqresAppendRequest (160510),Method,1,1,0,1,0,0,0,0,0,1,4.0,1,1,1,2,0.0,3.0,0.0013884514718394607,0.0009320904662048959,0.0,0.00039083220492898885,1.000390832204929,0.00039083220492898885,0.00018681113394358303,0.00046130912667701124,0.0,0.00010362467218384813,3.327538963313936e-06,0.0,74.77777777777777,4.493593506170818e-15,0.0,73.51029024928535,0.00021500302720925028
4848,391818,enable_debug_cmd (391818),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011684271159444761,0.0,0.0004899298540009038,1.0004899298540009,0.0004899298540009038,0.00018681113394358303,0.00046130912667701124,0.0,0.00010429873409740218,9.31710909727902e-06,0.0,74.77777777777777,1.2582061817278289e-14,0.0,73.51029024928535,0.0006020084761859007
4849,391819,enable_module_cmd (391819),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011684271159444761,0.0,0.0004899298540009038,1.0004899298540009,0.0004899298540009038,0.00018681113394358303,0.00046130912667701124,0.0,0.00010429873409740218,9.31710909727902e-06,0.0,74.77777777777777,1.2582061817278289e-14,0.0,73.51029024928535,0.0006020084761859007
4850,391466,noautherr (391466),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0009583500939537381,0.0,0.00040184305482586833,1.0004018430548258,0.00040184305482586833,0.00018681113394358303,0.00046130912667701124,0.0,0.00010369956795202079,3.993046755976723e-06,0.0,74.77777777777777,5.392312207404982e-15,0.0,73.51029024928535,0.0002580036326511004
4851,392119,cluster (392119),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.00303489076596067,0.0,0.0016222744803959142,1.001622274480396,0.0016222744803959142,0.00037362226788716606,0.0007015795919214562,0.0,0.00012381666152585025,2.1479679213074973e-05,0.0,203.94444444444443,1.9917659678360337e-14,0.0,198.13832183633497,0.0008005636309929631
4852,391469,oomerr (391469),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0009583500939537381,0.0,0.00040184305482586833,1.0004018430548258,0.00040184305482586833,0.00018681113394358303,0.00046130912667701124,0.0,0.00010369956795202079,3.993046755976723e-06,0.0,74.77777777777777,5.392312207404982e-15,0.0,73.51029024928535,0.0002580036326511004
4853,392138,pre_command_oom_state (392138),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0009583500939537381,0.0,0.00040184305482586833,1.0004018430548258,0.00040184305482586833,0.00018681113394358303,0.00046130912667701124,0.0,0.00010369956795202079,3.993046755976723e-06,0.0,74.77777777777777,5.392312207404982e-15,0.0,73.51029024928535,0.0002580036326511004
4854,392059,repl_ignore_disk_write_error (392059),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011684271159444761,0.0,0.0004899298540009038,1.0004899298540009,0.0004899298540009038,0.00018681113394358303,0.00046130912667701124,0.0,0.00010429873409740218,9.31710909727902e-06,0.0,74.77777777777777,1.2582061817278289e-14,0.0,73.51029024928535,0.0006020084761859007
4855,391467,noreplicaserr (391467),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0009583500939537381,0.0,0.00040184305482586833,1.0004018430548258,0.00040184305482586833,0.00018681113394358303,0.00046130912667701124,0.0,0.00010369956795202079,3.993046755976723e-06,0.0,74.77777777777777,5.392312207404982e-15,0.0,73.51029024928535,0.0002580036326511004
4856,392050,repl_slave_ro (392050),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0021742088951136967,0.0,0.0034487725554870822,1.003448772555487,0.0034487725554870822,0.00037362226788716606,0.0008245456946475389,0.0,0.00010444497964940894,1.3285382251849706e-05,0.0,640.5,2.4258008098946174e-13,0.0,635.176491913436,0.0014083488324454461
4857,391464,roslaveerr (391464),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0009583500939537381,0.0,0.00040184305482586833,1.0004018430548258,0.00040184305482586833,0.00018681113394358303,0.00046130912667701124,0.0,0.00010369956795202079,3.993046755976723e-06,0.0,74.77777777777777,5.392312207404982e-15,0.0,73.51029024928535,0.0002580036326511004
4858,392049,repl_serve_stale_data (392049),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011684271159444761,0.0,0.0004899298540009038,1.0004899298540009,0.0004899298540009038,0.00018681113394358303,0.00046130912667701124,0.0,0.00010429873409740218,9.31710909727902e-06,0.0,74.77777777777777,1.2582061817278289e-14,0.0,73.51029024928535,0.0006020084761859007
4859,391463,masterdownerr (391463),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0009583500939537381,0.0,0.00040184305482586833,1.0004018430548258,0.00040184305482586833,0.00018681113394358303,0.00046130912667701124,0.0,0.00010369956795202079,3.993046755976723e-06,0.0,74.77777777777777,5.392312207404982e-15,0.0,73.51029024928535,0.0002580036326511004
4860,391458,loadingerr (391458),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011159078604467917,0.0,0.00046790815420714494,1.0004679081542072,0.00046790815420714494,0.00018681113394358303,0.00046130912667701124,0.0,0.00010414894256105683,7.986093511953446e-06,0.0,74.77777777777777,1.0784624414809964e-14,0.0,73.51029024928535,0.0005160072653022007
