8733,IDENTIFIER,1,,aout_instance_t,28,,201,aout_instance_t,1,,aout_instance_t
8738,IDENTIFIER,1,,aout,18,,203,aout,1,,audio_output_t*
8739,IDENTIFIER,2,,NULL,26,,203,NULL,2,,ANY
8742,IDENTIFIER,-1,,NULL,16,,204,NULL,1,,ANY
8745,IDENTIFIER,1,,owner,19,,206,owner,1,,aout_owner_t*
8747,IDENTIFIER,1,,aout,39,,206,aout,1,,audio_output_t*
8751,IDENTIFIER,1,,owner,22,,208,owner,1,,aout_owner_t*
8757,IDENTIFIER,1,,owner,22,,209,owner,1,,aout_owner_t*
8764,IDENTIFIER,1,,owner,22,,210,owner,1,,aout_owner_t*
8771,IDENTIFIER,1,,owner,22,,211,owner,1,,aout_owner_t*
8778,IDENTIFIER,1,,owner,26,,212,owner,1,,aout_owner_t*
8785,IDENTIFIER,1,,owner,19,,213,owner,1,,aout_owner_t*
8788,IDENTIFIER,2,,false,37,,213,false,2,,ANY
8792,IDENTIFIER,1,,owner,5,,214,owner,1,,aout_owner_t*
8797,IDENTIFIER,2,,unset_str,33,,214,unset_str,2,,char[1]
8801,IDENTIFIER,1,,owner,5,,215,owner,1,,aout_owner_t*
8809,IDENTIFIER,1,,owner,5,,216,owner,1,,aout_owner_t*
8815,IDENTIFIER,1,,aout,5,,218,aout,1,,audio_output_t*
8816,IDENTIFIER,2,,aout_Destructor,5,,218,aout_Destructor,2,,ANY
8820,IDENTIFIER,1,,aout,5,,218,aout,1,,audio_output_t*
8821,IDENTIFIER,2,,aout_Destructor,5,,218,aout_Destructor,2,,ANY
8823,IDENTIFIER,1,,aout,17,,221,aout,1,,audio_output_t*
8825,IDENTIFIER,3,,VLC_VAR_FLOAT,33,,221,VLC_VAR_FLOAT,3,,ANY
8827,IDENTIFIER,1,,aout,22,,222,aout,1,,audio_output_t*
8830,IDENTIFIER,4,,parent,48,,222,parent,4,,vlc_object_t*
8832,IDENTIFIER,1,,aout,17,,223,aout,1,,audio_output_t*
8835,IDENTIFIER,1,,VLC_VAR_BOOL,31,,223,VLC_VAR_BOOL,1,,ANY
8836,IDENTIFIER,2,,VLC_VAR_DOINHERIT,46,,223,VLC_VAR_DOINHERIT,2,,ANY
8838,IDENTIFIER,1,,aout,22,,224,aout,1,,audio_output_t*
8841,IDENTIFIER,4,,parent,46,,224,parent,4,,vlc_object_t*
8843,IDENTIFIER,1,,aout,17,,225,aout,1,,audio_output_t*
8845,IDENTIFIER,3,,VLC_VAR_STRING,33,,225,VLC_VAR_STRING,3,,ANY
8847,IDENTIFIER,1,,aout,22,,226,aout,1,,audio_output_t*
8850,IDENTIFIER,4,,parent,54,,226,parent,4,,vlc_object_t*
8852,IDENTIFIER,1,,aout,17,,228,aout,1,,audio_output_t*
8854,IDENTIFIER,3,,VLC_VAR_BOOL,32,,228,VLC_VAR_BOOL,3,,ANY
8858,IDENTIFIER,1,,aout,5,,230,aout,1,,audio_output_t*
8865,IDENTIFIER,1,,aout,5,,231,aout,1,,audio_output_t*
8872,IDENTIFIER,1,,aout,5,,232,aout,1,,audio_output_t*
8879,IDENTIFIER,1,,aout,5,,233,aout,1,,audio_output_t*
8886,IDENTIFIER,1,,aout,5,,234,aout,1,,audio_output_t*
8893,IDENTIFIER,1,,aout,5,,235,aout,1,,audio_output_t*
8900,IDENTIFIER,1,,aout,5,,236,aout,1,,audio_output_t*
8906,IDENTIFIER,1,,aout,5,,239,aout,1,,audio_output_t*
8908,IDENTIFIER,2,,NULL,19,,239,NULL,2,,ANY
8911,IDENTIFIER,1,,aout,5,,240,aout,1,,audio_output_t*
8913,IDENTIFIER,2,,NULL,18,,240,NULL,2,,ANY
8916,IDENTIFIER,1,,aout,5,,241,aout,1,,audio_output_t*
8918,IDENTIFIER,2,,NULL,24,,241,NULL,2,,ANY
8921,IDENTIFIER,1,,aout,5,,242,aout,1,,audio_output_t*
8923,IDENTIFIER,2,,NULL,22,,242,NULL,2,,ANY
8926,IDENTIFIER,1,,aout,5,,243,aout,1,,audio_output_t*
8928,IDENTIFIER,2,,NULL,27,,243,NULL,2,,ANY
8931,IDENTIFIER,1,,owner,5,,244,owner,1,,aout_owner_t*
8934,IDENTIFIER,1,,aout,34,,244,aout,1,,audio_output_t*
8937,IDENTIFIER,4,,false,65,,244,false,4,,ANY
8941,IDENTIFIER,1,,owner,9,,245,owner,1,,aout_owner_t*
8943,IDENTIFIER,2,,NULL,26,,245,NULL,2,,ANY
8946,IDENTIFIER,1,,aout,18,,247,aout,1,,audio_output_t*
8949,IDENTIFIER,1,,aout,29,,248,aout,1,,audio_output_t*
8951,IDENTIFIER,-1,,NULL,16,,249,NULL,1,,ANY
8955,IDENTIFIER,1,,aout,17,,259,aout,1,,audio_output_t*
8957,IDENTIFIER,3,,VLC_VAR_STRING,33,,259,VLC_VAR_STRING,3,,ANY
8960,IDENTIFIER,1,,text,5,,260,text,1,,vlc_value_t
8965,IDENTIFIER,1,,aout,17,,261,aout,1,,audio_output_t*
8967,IDENTIFIER,3,,VLC_VAR_SETTEXT,33,,261,VLC_VAR_SETTEXT,3,,ANY
8969,IDENTIFIER,1,,text,51,,261,text,1,,vlc_value_t
8970,IDENTIFIER,5,,NULL,57,,261,NULL,5,,ANY
8973,IDENTIFIER,1,,val,5,,262,val,1,,vlc_value_t
8980,IDENTIFIER,1,,text,5,,263,text,1,,vlc_value_t
8985,IDENTIFIER,1,,aout,17,,264,aout,1,,audio_output_t*
8987,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,33,,264,VLC_VAR_ADDCHOICE,3,,ANY
8989,IDENTIFIER,1,,val,53,,264,val,1,,vlc_value_t
8991,IDENTIFIER,1,,text,59,,264,text,1,,vlc_value_t
8994,IDENTIFIER,1,,val,5,,265,val,1,,vlc_value_t
9001,IDENTIFIER,1,,text,5,,266,text,1,,vlc_value_t
9006,IDENTIFIER,1,,aout,17,,267,aout,1,,audio_output_t*
9008,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,33,,267,VLC_VAR_ADDCHOICE,3,,ANY
9010,IDENTIFIER,1,,val,53,,267,val,1,,vlc_value_t
9012,IDENTIFIER,1,,text,59,,267,text,1,,vlc_value_t
9015,IDENTIFIER,1,,val,5,,268,val,1,,vlc_value_t
9022,IDENTIFIER,1,,text,5,,269,text,1,,vlc_value_t
9027,IDENTIFIER,1,,aout,17,,270,aout,1,,audio_output_t*
9029,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,33,,270,VLC_VAR_ADDCHOICE,3,,ANY
9031,IDENTIFIER,1,,val,53,,270,val,1,,vlc_value_t
9033,IDENTIFIER,1,,text,59,,270,text,1,,vlc_value_t
9036,IDENTIFIER,1,,val,5,,271,val,1,,vlc_value_t
9043,IDENTIFIER,1,,text,5,,272,text,1,,vlc_value_t
9048,IDENTIFIER,1,,aout,17,,273,aout,1,,audio_output_t*
9050,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,33,,273,VLC_VAR_ADDCHOICE,3,,ANY
9052,IDENTIFIER,1,,val,53,,273,val,1,,vlc_value_t
9054,IDENTIFIER,1,,text,59,,273,text,1,,vlc_value_t
9057,IDENTIFIER,1,,val,5,,274,val,1,,vlc_value_t
9064,IDENTIFIER,1,,text,5,,275,text,1,,vlc_value_t
9069,IDENTIFIER,1,,aout,17,,276,aout,1,,audio_output_t*
9071,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,33,,276,VLC_VAR_ADDCHOICE,3,,ANY
9073,IDENTIFIER,1,,val,53,,276,val,1,,vlc_value_t
9075,IDENTIFIER,1,,text,59,,276,text,1,,vlc_value_t
9082,IDENTIFIER,1,,val,9,,280,val,1,,vlc_value_t
9089,IDENTIFIER,1,,text,9,,281,text,1,,vlc_value_t
9095,IDENTIFIER,1,,aout,21,,282,aout,1,,audio_output_t*
9097,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,37,,282,VLC_VAR_ADDCHOICE,3,,ANY
9099,IDENTIFIER,1,,val,57,,282,val,1,,vlc_value_t
9101,IDENTIFIER,1,,text,63,,282,text,1,,vlc_value_t
9108,IDENTIFIER,1,,val,9,,287,val,1,,vlc_value_t
9115,IDENTIFIER,1,,text,9,,288,text,1,,vlc_value_t
9121,IDENTIFIER,1,,aout,21,,289,aout,1,,audio_output_t*
9123,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,37,,289,VLC_VAR_ADDCHOICE,3,,ANY
9125,IDENTIFIER,1,,val,57,,289,val,1,,vlc_value_t
9127,IDENTIFIER,1,,text,63,,289,text,1,,vlc_value_t
9134,IDENTIFIER,1,,val,9,,294,val,1,,vlc_value_t
9141,IDENTIFIER,1,,text,9,,295,text,1,,vlc_value_t
9147,IDENTIFIER,1,,aout,21,,296,aout,1,,audio_output_t*
9149,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,37,,296,VLC_VAR_ADDCHOICE,3,,ANY
9151,IDENTIFIER,1,,val,57,,296,val,1,,vlc_value_t
9153,IDENTIFIER,1,,text,63,,296,text,1,,vlc_value_t
9160,IDENTIFIER,1,,val,9,,301,val,1,,vlc_value_t
9167,IDENTIFIER,1,,text,9,,302,text,1,,vlc_value_t
9173,IDENTIFIER,1,,aout,21,,303,aout,1,,audio_output_t*
9175,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,37,,303,VLC_VAR_ADDCHOICE,3,,ANY
9177,IDENTIFIER,1,,val,57,,303,val,1,,vlc_value_t
9179,IDENTIFIER,1,,text,63,,303,text,1,,vlc_value_t
9181,IDENTIFIER,1,,str,5,,305,str,1,,char*
9183,IDENTIFIER,1,,aout,34,,305,aout,1,,audio_output_t*
9187,IDENTIFIER,1,,str,9,,306,str,1,,char*
9188,IDENTIFIER,2,,NULL,16,,306,NULL,2,,ANY
9191,IDENTIFIER,1,,aout,24,,308,aout,1,,audio_output_t*
9193,IDENTIFIER,3,,str,40,,308,str,3,,char*
9195,IDENTIFIER,1,,str,15,,309,str,1,,char*
9197,IDENTIFIER,1,,aout,17,,312,aout,1,,audio_output_t*
9200,IDENTIFIER,1,,VLC_VAR_STRING,39,,312,VLC_VAR_STRING,1,,ANY
9201,IDENTIFIER,2,,VLC_VAR_DOINHERIT,56,,312,VLC_VAR_DOINHERIT,2,,ANY
9203,IDENTIFIER,1,,aout,22,,313,aout,1,,audio_output_t*
9206,IDENTIFIER,4,,NULL,60,,313,NULL,4,,ANY
9209,IDENTIFIER,1,,text,5,,314,text,1,,vlc_value_t
9214,IDENTIFIER,1,,aout,17,,315,aout,1,,audio_output_t*
9216,IDENTIFIER,3,,VLC_VAR_SETTEXT,39,,315,VLC_VAR_SETTEXT,3,,ANY
9218,IDENTIFIER,1,,text,57,,315,text,1,,vlc_value_t
9219,IDENTIFIER,5,,NULL,63,,315,NULL,5,,ANY
9221,IDENTIFIER,1,,aout,17,,317,aout,1,,audio_output_t*
9223,IDENTIFIER,3,,VLC_VAR_ADDRESS,36,,317,VLC_VAR_ADDRESS,3,,ANY
9225,IDENTIFIER,1,,aout,22,,318,aout,1,,audio_output_t*
9228,IDENTIFIER,4,,NULL,60,,318,NULL,4,,ANY
9230,IDENTIFIER,1,,aout,17,,320,aout,1,,audio_output_t*
9233,IDENTIFIER,1,,VLC_VAR_STRING,39,,320,VLC_VAR_STRING,1,,ANY
9234,IDENTIFIER,2,,VLC_VAR_DOINHERIT,56,,320,VLC_VAR_DOINHERIT,2,,ANY
9237,IDENTIFIER,1,,text,5,,321,text,1,,vlc_value_t
9242,IDENTIFIER,1,,aout,17,,322,aout,1,,audio_output_t*
9244,IDENTIFIER,3,,VLC_VAR_SETTEXT,39,,322,VLC_VAR_SETTEXT,3,,ANY
9246,IDENTIFIER,1,,text,57,,322,text,1,,vlc_value_t
9247,IDENTIFIER,5,,NULL,63,,322,NULL,5,,ANY
9249,IDENTIFIER,1,,aout,17,,325,aout,1,,audio_output_t*
9252,IDENTIFIER,1,,VLC_VAR_STRING,17,,326,VLC_VAR_STRING,1,,ANY
9253,IDENTIFIER,2,,VLC_VAR_DOINHERIT,34,,326,VLC_VAR_DOINHERIT,2,,ANY
9256,IDENTIFIER,1,,text,5,,327,text,1,,vlc_value_t
9261,IDENTIFIER,1,,aout,17,,328,aout,1,,audio_output_t*
9263,IDENTIFIER,3,,VLC_VAR_SETTEXT,49,,328,VLC_VAR_SETTEXT,3,,ANY
9265,IDENTIFIER,1,,text,67,,328,text,1,,vlc_value_t
9266,IDENTIFIER,5,,NULL,73,,328,NULL,5,,ANY
9268,IDENTIFIER,1,,cfg,5,,329,cfg,1,,module_config_t*
9274,IDENTIFIER,1,,cfg,16,,330,cfg,1,,module_config_t*
9275,IDENTIFIER,2,,NULL,23,,330,NULL,2,,ANY
9281,IDENTIFIER,1,,i,23,,331,i,1,,unsigned
9284,IDENTIFIER,1,,i,30,,331,i,1,,ANY
9286,IDENTIFIER,1,,cfg,34,,331,cfg,1,,module_config_t*
9289,IDENTIFIER,1,,i,51,,331,i,1,,ANY
9293,IDENTIFIER,1,,val,13,,333,val,1,,vlc_value_t
9300,IDENTIFIER,1,,cfg,38,,333,cfg,1,,module_config_t*
9303,IDENTIFIER,2,,i,52,,333,i,2,,ANY
9306,IDENTIFIER,1,,text,13,,334,text,1,,vlc_value_t
9311,IDENTIFIER,1,,cfg,43,,334,cfg,1,,module_config_t*
9313,IDENTIFIER,2,,i,58,,334,i,2,,ANY
9315,IDENTIFIER,1,,aout,25,,335,aout,1,,audio_output_t*
9317,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,57,,335,VLC_VAR_ADDCHOICE,3,,ANY
9319,IDENTIFIER,1,,val,30,,336,val,1,,vlc_value_t
9321,IDENTIFIER,1,,text,36,,336,text,1,,vlc_value_t
9323,IDENTIFIER,1,,aout,17,,340,aout,1,,audio_output_t*
9326,IDENTIFIER,1,,VLC_VAR_INTEGER,38,,340,VLC_VAR_INTEGER,1,,ANY
9327,IDENTIFIER,2,,VLC_VAR_DOINHERIT,56,,340,VLC_VAR_DOINHERIT,2,,ANY
9330,IDENTIFIER,1,,owner,5,,341,owner,1,,aout_owner_t*
9333,IDENTIFIER,1,,aout,50,,341,aout,1,,audio_output_t*
9336,IDENTIFIER,1,,aout,22,,343,aout,1,,audio_output_t*
9339,IDENTIFIER,4,,NULL,63,,343,NULL,4,,ANY
9343,IDENTIFIER,1,,txt,5,,345,txt,1,,vlc_value_t
9348,IDENTIFIER,1,,aout,17,,346,aout,1,,audio_output_t*
9350,IDENTIFIER,3,,VLC_VAR_SETTEXT,38,,346,VLC_VAR_SETTEXT,3,,ANY
9352,IDENTIFIER,1,,txt,56,,346,txt,1,,vlc_value_t
9353,IDENTIFIER,5,,NULL,61,,346,NULL,5,,ANY
9355,IDENTIFIER,1,,aout,17,,349,aout,1,,audio_output_t*
9358,IDENTIFIER,1,,VLC_VAR_FLOAT,43,,349,VLC_VAR_FLOAT,1,,ANY
9359,IDENTIFIER,2,,VLC_VAR_DOINHERIT,59,,349,VLC_VAR_DOINHERIT,2,,ANY
9361,IDENTIFIER,1,,aout,17,,350,aout,1,,audio_output_t*
9364,IDENTIFIER,1,,VLC_VAR_STRING,42,,350,VLC_VAR_STRING,1,,ANY
9365,IDENTIFIER,2,,VLC_VAR_DOINHERIT,59,,350,VLC_VAR_DOINHERIT,2,,ANY
9367,IDENTIFIER,1,,aout,17,,351,aout,1,,audio_output_t*
9370,IDENTIFIER,1,,VLC_VAR_STRING,43,,351,VLC_VAR_STRING,1,,ANY
9371,IDENTIFIER,2,,VLC_VAR_DOINHERIT,60,,351,VLC_VAR_DOINHERIT,2,,ANY
9373,IDENTIFIER,-1,,aout,12,,353,aout,1,,audio_output_t*
9381,IDENTIFIER,1,,owner,19,,361,owner,1,,aout_owner_t*
9383,IDENTIFIER,1,,aout,39,,361,aout,1,,audio_output_t*
9385,IDENTIFIER,1,,aout,22,,363,aout,1,,audio_output_t*
9387,IDENTIFIER,1,,aout,20,,364,aout,1,,audio_output_t*
9389,IDENTIFIER,1,,owner,26,,364,owner,1,,aout_owner_t*
9393,IDENTIFIER,1,,aout,5,,366,aout,1,,audio_output_t*
9395,IDENTIFIER,2,,NULL,24,,366,NULL,2,,ANY
9398,IDENTIFIER,1,,aout,5,,367,aout,1,,audio_output_t*
9400,IDENTIFIER,2,,NULL,22,,367,NULL,2,,ANY
9403,IDENTIFIER,1,,aout,5,,368,aout,1,,audio_output_t*
9405,IDENTIFIER,2,,NULL,27,,368,NULL,2,,ANY
9407,IDENTIFIER,1,,aout,24,,369,aout,1,,audio_output_t*
9409,IDENTIFIER,1,,aout,22,,371,aout,1,,audio_output_t*
9412,IDENTIFIER,4,,NULL,60,,371,NULL,4,,ANY
9414,IDENTIFIER,1,,aout,22,,372,aout,1,,audio_output_t*
9417,IDENTIFIER,4,,NULL,60,,372,NULL,4,,ANY
9419,IDENTIFIER,1,,aout,22,,373,aout,1,,audio_output_t*
9424,IDENTIFIER,1,,aout,54,,373,aout,1,,audio_output_t*
9428,IDENTIFIER,1,,aout,22,,374,aout,1,,audio_output_t*
9433,IDENTIFIER,1,,aout,46,,374,aout,1,,audio_output_t*
9437,IDENTIFIER,1,,aout,19,,375,aout,1,,audio_output_t*
9442,IDENTIFIER,1,,aout,22,,376,aout,1,,audio_output_t*
9447,IDENTIFIER,1,,aout,48,,376,aout,1,,audio_output_t*
9451,IDENTIFIER,1,,aout,22,,377,aout,1,,audio_output_t*
9454,IDENTIFIER,4,,NULL,63,,377,NULL,4,,ANY
9456,IDENTIFIER,1,,aout,25,,378,aout,1,,audio_output_t*
9464,IDENTIFIER,1,,aout,21,,386,aout,1,,audio_output_t*
9467,IDENTIFIER,2,,obj,46,,386,obj,2,,vlc_object_t*
9470,IDENTIFIER,1,,owner,19,,387,owner,1,,aout_owner_t*
9472,IDENTIFIER,1,,aout,39,,387,aout,1,,audio_output_t*
9477,IDENTIFIER,1,,owner,25,,389,owner,1,,aout_owner_t*
9485,IDENTIFIER,1,,dev,22,,390,dev,1,,aout_dev_t*
9488,IDENTIFIER,1,,owner,28,,390,owner,1,,aout_owner_t*
9492,IDENTIFIER,1,,dev,52,,390,dev,1,,ANY
9493,IDENTIFIER,2,,NULL,59,,390,NULL,2,,ANY
9495,IDENTIFIER,1,,dev,65,,390,dev,1,,ANY
9496,IDENTIFIER,2,,next,71,,390,next,2,,ANY
9499,IDENTIFIER,1,,next,9,,392,next,1,,ANY
9501,IDENTIFIER,1,,dev,16,,392,dev,1,,ANY
9505,IDENTIFIER,1,,dev,15,,393,dev,1,,ANY
9508,IDENTIFIER,1,,dev,15,,394,dev,1,,ANY
9513,IDENTIFIER,1,,owner,13,,397,owner,1,,aout_owner_t*
9516,IDENTIFIER,2,,unset_str,34,,397,unset_str,2,,char[1]
9521,IDENTIFIER,1,,owner,25,,398,owner,1,,aout_owner_t*
9528,IDENTIFIER,1,,owner,25,,399,owner,1,,aout_owner_t*
9534,IDENTIFIER,1,,owner,25,,400,owner,1,,aout_owner_t*
9547,IDENTIFIER,1,,aout,17,,411,aout,1,,audio_output_t*
9549,IDENTIFIER,3,,VLC_VAR_CLEARCHOICES,38,,411,VLC_VAR_CLEARCHOICES,3,,ANY
9550,IDENTIFIER,4,,NULL,60,,411,NULL,4,,ANY
9551,IDENTIFIER,5,,NULL,66,,411,NULL,5,,ANY
9556,IDENTIFIER,1,,default_val,27,,412,default_val,1,,vlc_value_t
9560,IDENTIFIER,1,,i_int,44,,412,i_int,1,,ANY
9561,IDENTIFIER,2,,AOUT_VAR_CHAN_UNSET,52,,412,AOUT_VAR_CHAN_UNSET,2,,ANY
9564,IDENTIFIER,1,,val,5,,413,val,1,,vlc_value_t
9571,IDENTIFIER,1,,fmt,26,,415,fmt,1,,audio_sample_format_t*
9573,IDENTIFIER,1,,i_nb_input_channels,34,,415,i_nb_input_channels,1,,unsigned
9579,IDENTIFIER,1,,val,5,,418,val,1,,vlc_value_t
9581,IDENTIFIER,2,,AOUT_VAR_CHAN_MONO,17,,418,AOUT_VAR_CHAN_MONO,2,,ANY
9584,IDENTIFIER,1,,txt,5,,419,txt,1,,vlc_value_t
9589,IDENTIFIER,1,,aout,17,,420,aout,1,,audio_output_t*
9591,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,38,,420,VLC_VAR_ADDCHOICE,3,,ANY
9593,IDENTIFIER,1,,val,58,,420,val,1,,vlc_value_t
9595,IDENTIFIER,1,,txt,64,,420,txt,1,,vlc_value_t
9598,IDENTIFIER,1,,i_nb_input_channels,9,,422,i_nb_input_channels,1,,unsigned
9603,IDENTIFIER,1,,val,9,,424,val,1,,vlc_value_t
9605,IDENTIFIER,2,,AOUT_VAR_CHAN_UNSET,21,,424,AOUT_VAR_CHAN_UNSET,2,,ANY
9608,IDENTIFIER,1,,txt,9,,425,txt,1,,vlc_value_t
9613,IDENTIFIER,1,,aout,21,,426,aout,1,,audio_output_t*
9615,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,42,,426,VLC_VAR_ADDCHOICE,3,,ANY
9617,IDENTIFIER,1,,val,62,,426,val,1,,vlc_value_t
9619,IDENTIFIER,1,,txt,68,,426,txt,1,,vlc_value_t
9623,IDENTIFIER,1,,fmt,9,,428,fmt,1,,audio_sample_format_t*
9625,IDENTIFIER,2,,AOUT_CHANMODE_DOLBYSTEREO,28,,428,AOUT_CHANMODE_DOLBYSTEREO,2,,ANY
9629,IDENTIFIER,1,,val,9,,430,val,1,,vlc_value_t
9631,IDENTIFIER,2,,AOUT_VAR_CHAN_DOLBYS,21,,430,AOUT_VAR_CHAN_DOLBYS,2,,ANY
9634,IDENTIFIER,1,,txt,9,,431,txt,1,,vlc_value_t
9642,IDENTIFIER,1,,val,9,,435,val,1,,vlc_value_t
9644,IDENTIFIER,2,,AOUT_VAR_CHAN_STEREO,21,,435,AOUT_VAR_CHAN_STEREO,2,,ANY
9647,IDENTIFIER,1,,txt,9,,436,txt,1,,vlc_value_t
9652,IDENTIFIER,1,,aout,17,,438,aout,1,,audio_output_t*
9654,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,38,,438,VLC_VAR_ADDCHOICE,3,,ANY
9656,IDENTIFIER,1,,val,58,,438,val,1,,vlc_value_t
9658,IDENTIFIER,1,,txt,64,,438,txt,1,,vlc_value_t
9661,IDENTIFIER,1,,i_nb_input_channels,9,,440,i_nb_input_channels,1,,unsigned
9666,IDENTIFIER,1,,default_val,9,,442,default_val,1,,vlc_value_t
9669,IDENTIFIER,1,,val,29,,442,val,1,,vlc_value_t
9673,IDENTIFIER,1,,val,9,,444,val,1,,vlc_value_t
9675,IDENTIFIER,2,,AOUT_VAR_CHAN_LEFT,21,,444,AOUT_VAR_CHAN_LEFT,2,,ANY
9678,IDENTIFIER,1,,txt,9,,445,txt,1,,vlc_value_t
9683,IDENTIFIER,1,,aout,21,,446,aout,1,,audio_output_t*
9685,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,42,,446,VLC_VAR_ADDCHOICE,3,,ANY
9687,IDENTIFIER,1,,val,62,,446,val,1,,vlc_value_t
9689,IDENTIFIER,1,,txt,68,,446,txt,1,,vlc_value_t
9692,IDENTIFIER,1,,val,9,,447,val,1,,vlc_value_t
9694,IDENTIFIER,2,,AOUT_VAR_CHAN_RIGHT,21,,447,AOUT_VAR_CHAN_RIGHT,2,,ANY
9697,IDENTIFIER,1,,txt,9,,448,txt,1,,vlc_value_t
9702,IDENTIFIER,1,,aout,21,,449,aout,1,,audio_output_t*
9704,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,42,,449,VLC_VAR_ADDCHOICE,3,,ANY
9706,IDENTIFIER,1,,val,62,,449,val,1,,vlc_value_t
9708,IDENTIFIER,1,,txt,68,,449,txt,1,,vlc_value_t
9711,IDENTIFIER,1,,val,9,,451,val,1,,vlc_value_t
9713,IDENTIFIER,2,,AOUT_VAR_CHAN_RSTEREO,21,,451,AOUT_VAR_CHAN_RSTEREO,2,,ANY
9716,IDENTIFIER,1,,txt,9,,452,txt,1,,vlc_value_t
9721,IDENTIFIER,1,,aout,21,,453,aout,1,,audio_output_t*
9723,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,42,,453,VLC_VAR_ADDCHOICE,3,,ANY
9725,IDENTIFIER,1,,val,62,,453,val,1,,vlc_value_t
9727,IDENTIFIER,1,,txt,68,,453,txt,1,,vlc_value_t
9731,IDENTIFIER,1,,input_chan_type,9,,456,input_chan_type,1,,audio_channel_type_t
9732,IDENTIFIER,2,,AUDIO_CHANNEL_TYPE_AMBISONICS,28,,456,AUDIO_CHANNEL_TYPE_AMBISONICS,2,,ANY
9734,IDENTIFIER,1,,i_nb_input_channels,9,,457,i_nb_input_channels,1,,unsigned
9739,IDENTIFIER,1,,val,9,,459,val,1,,vlc_value_t
9741,IDENTIFIER,2,,AOUT_VAR_CHAN_HEADPHONES,21,,459,AOUT_VAR_CHAN_HEADPHONES,2,,ANY
9744,IDENTIFIER,1,,txt,9,,460,txt,1,,vlc_value_t
9749,IDENTIFIER,1,,aout,21,,461,aout,1,,audio_output_t*
9751,IDENTIFIER,3,,VLC_VAR_ADDCHOICE,42,,461,VLC_VAR_ADDCHOICE,3,,ANY
9753,IDENTIFIER,1,,val,62,,461,val,1,,vlc_value_t
9755,IDENTIFIER,1,,txt,68,,461,txt,1,,vlc_value_t
9759,IDENTIFIER,1,,i_forced_stereo_mode,13,,463,i_forced_stereo_mode,1,,int
9760,IDENTIFIER,2,,AOUT_VAR_CHAN_UNSET,37,,463,AOUT_VAR_CHAN_UNSET,2,,ANY
9763,IDENTIFIER,1,,aout,13,,464,aout,1,,audio_output_t*
9768,IDENTIFIER,1,,i_forced_stereo_mode,13,,466,i_forced_stereo_mode,1,,int
9769,IDENTIFIER,2,,AOUT_VAR_CHAN_HEADPHONES,36,,466,AOUT_VAR_CHAN_HEADPHONES,2,,ANY
9772,IDENTIFIER,1,,default_val,13,,467,default_val,1,,vlc_value_t
9775,IDENTIFIER,1,,val,33,,467,val,1,,vlc_value_t
9778,IDENTIFIER,1,,aout,25,,468,aout,1,,audio_output_t*
9780,IDENTIFIER,3,,VLC_VAR_SETVALUE,46,,468,VLC_VAR_SETVALUE,3,,ANY
9782,IDENTIFIER,1,,default_val,65,,468,default_val,1,,vlc_value_t
9783,IDENTIFIER,5,,NULL,25,,469,NULL,5,,ANY
9785,IDENTIFIER,-1,,i_forced_stereo_mode,13,,474,i_forced_stereo_mode,1,,int
9788,IDENTIFIER,-1,,AOUT_VAR_CHAN_RSTEREO,14,,476,AOUT_VAR_CHAN_RSTEREO,2,,ANY
9792,IDENTIFIER,1,,filters_cfg,13,,477,filters_cfg,1,,aout_filters_cfg_t*
9794,IDENTIFIER,2,,AOUT_CHANIDX_LEFT,32,,477,AOUT_CHANIDX_LEFT,2,,ANY
9795,IDENTIFIER,2,,AOUT_CHANIDX_RIGHT,53,,477,AOUT_CHANIDX_RIGHT,2,,ANY
9799,IDENTIFIER,1,,filters_cfg,13,,478,filters_cfg,1,,aout_filters_cfg_t*
9801,IDENTIFIER,2,,AOUT_CHANIDX_RIGHT,32,,478,AOUT_CHANIDX_RIGHT,2,,ANY
9802,IDENTIFIER,2,,AOUT_CHANIDX_LEFT,54,,478,AOUT_CHANIDX_LEFT,2,,ANY
9805,IDENTIFIER,-1,,AOUT_VAR_CHAN_STEREO,14,,480,AOUT_VAR_CHAN_STEREO,7,,ANY
9808,IDENTIFIER,-1,,AOUT_VAR_CHAN_LEFT,14,,482,AOUT_VAR_CHAN_LEFT,10,,ANY
9812,IDENTIFIER,1,,filters_cfg,13,,483,filters_cfg,1,,aout_filters_cfg_t*
9814,IDENTIFIER,2,,AOUT_CHANIDX_RIGHT,32,,483,AOUT_CHANIDX_RIGHT,2,,ANY
