30738,CONTROL_STRUCTURE,-1,,"if (_store_item_copy_chunks(new_it, add_it, add_it->nbytes - 2) == -1 ||
                _store_item_copy_chunks(new_it, old_it, old_it->nbytes) == -1)",13,IF,1549,1,CASTIfStatement
30764,CONTROL_STRUCTURE,-1,,else,16,ELSE,1553,3,CASTCompoundStatement
30982,CONTROL_STRUCTURE,-1,,if (old_it != NULL),5,IF,1581,14,CASTIfStatement
31027,CONTROL_STRUCTURE,-1,,if (it_cas == 0),9,IF,1585,5,CASTIfStatement
31035,CONTROL_STRUCTURE,-1,,else,16,ELSE,1587,3,CASTIfStatement
31037,CONTROL_STRUCTURE,1,,if (it_cas == old_cas),16,IF,1587,1,CASTIfStatement
31045,CONTROL_STRUCTURE,-1,,else,16,ELSE,1589,3,CASTIfStatement
31047,CONTROL_STRUCTURE,1,,if (c->set_stale && it_cas < old_cas),16,IF,1589,1,CASTIfStatement
31059,CONTROL_STRUCTURE,-1,,else,16,ELSE,1591,3,CASTCompoundStatement
31064,CONTROL_STRUCTURE,-1,,switch(comm),9,SWITCH,1595,6,CASTSwitchStatement
31073,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1599,4,CASTBreakStatement
31078,CONTROL_STRUCTURE,-1,,if (cas_res == CAS_MATCH),17,IF,1601,7,CASTIfStatement
31126,CONTROL_STRUCTURE,-1,,else,24,ELSE,1609,3,CASTIfStatement
31128,CONTROL_STRUCTURE,1,,if (cas_res == CAS_STALE),24,IF,1609,1,CASTIfStatement
31147,CONTROL_STRUCTURE,-1,,if (old_it->it_flags & ITEM_TOKEN_SENT),21,IF,1616,3,CASTIfStatement
31206,CONTROL_STRUCTURE,-1,,else,24,ELSE,1624,3,CASTCompoundStatement
31248,CONTROL_STRUCTURE,-1,,if (settings.verbose > 1),21,IF,1630,4,CASTIfStatement
31299,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1637,8,CASTBreakStatement
31308,CONTROL_STRUCTURE,-1,,if (cas_res != CAS_NONE && cas_res != CAS_MATCH),17,IF,1640,13,CASTIfStatement
31320,CONTROL_STRUCTURE,-1,,break;,21,BREAK,1642,2,CASTBreakStatement
31325,CONTROL_STRUCTURE,-1,,if ((old_it)->it_flags & 256),17,IF,1652,1,CASTIfStatement
31359,CONTROL_STRUCTURE,-1,,else,17,ELSE,1652,3,CASTCompoundStatement
31384,CONTROL_STRUCTURE,-1,,if (new_it == NULL),17,IF,1656,16,CASTIfStatement
31389,CONTROL_STRUCTURE,1,,break;,21,BREAK,1657,1,CASTBreakStatement
31390,CONTROL_STRUCTURE,-1,,"if (_store_item_copy_data(comm, old_it, new_it, it) == -1)",17,IF,1659,17,CASTIfStatement
31400,CONTROL_STRUCTURE,-1,,break;,21,BREAK,1661,1,CASTBreakStatement
31401,CONTROL_STRUCTURE,-1,,else,24,ELSE,1662,3,CASTCompoundStatement
31409,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1668,18,CASTBreakStatement
31421,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1672,24,CASTBreakStatement
31422,CONTROL_STRUCTURE,-1,,if (do_store),9,IF,1675,7,CASTIfStatement
31434,CONTROL_STRUCTURE,-1,,if (new_it != NULL),9,IF,1682,9,CASTIfStatement
31441,CONTROL_STRUCTURE,-1,,else,12,ELSE,1686,3,CASTCompoundStatement
31443,CONTROL_STRUCTURE,-1,,if (ITEM_get_cas(it) != 0),9,IF,1688,1,CASTIfStatement
31467,CONTROL_STRUCTURE,-1,,switch(comm),9,SWITCH,1693,2,CASTSwitchStatement
31481,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1697,6,CASTBreakStatement
31515,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1704,13,CASTBreakStatement
31528,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1709,20,CASTBreakStatement
31529,CONTROL_STRUCTURE,-1,,if (do_store),9,IF,1712,3,CASTIfStatement
31538,CONTROL_STRUCTURE,-1,,if (stored == STORED),5,IF,1718,15,CASTIfStatement
31573,CONTROL_STRUCTURE,1,,"LOGGER_LOG(c->thread->l, LOG_MUTATIONS, LOGGER_ITEM_STORE, NULL,
            stored, comm, ITEM_key(it), it->nkey, it->nbytes, it->exptime,
            ITEM_clsid(it), c->sfd);",5,DO,1721,1,CASTDoStatement
31583,CONTROL_STRUCTURE,-1,,if (c->thread->l == NULL),5,IF,1721,3,CASTIfStatement
31598,CONTROL_STRUCTURE,-1,,if (myl->eflags & (1 << 3)),5,IF,1721,4,CASTIfStatement
31659,CONTROL_STRUCTURE,-1,,if (buf),5,IF,1730,1,CASTIfStatement
31680,CONTROL_STRUCTURE,-1,,else,12,ELSE,1735,3,CASTCompoundStatement
31917,CONTROL_STRUCTURE,-1,,if (settings.maxconns_fast),5,IF,1793,23,CASTIfStatement
32400,CONTROL_STRUCTURE,-1,,if (settings.idle_timeout),5,IF,1847,57,CASTIfStatement
32578,CONTROL_STRUCTURE,-1,,if (settings.slab_reassign),5,IF,1861,69,CASTIfStatement
32703,CONTROL_STRUCTURE,-1,,if (settings.lru_crawler),5,IF,1871,70,CASTIfStatement
32738,CONTROL_STRUCTURE,-1,,if (settings.lru_maintainer_thread),5,IF,1875,71,CASTIfStatement
33726,CONTROL_STRUCTURE,-1,,if (add_stats != NULL),5,IF,2008,3,CASTIfStatement
33731,CONTROL_STRUCTURE,-1,,if (!stat_type),9,IF,2009,1,CASTIfStatement
33795,CONTROL_STRUCTURE,-1,,else,16,ELSE,2018,3,CASTIfStatement
33797,CONTROL_STRUCTURE,1,,"if (nz_strcmp(nkey, stat_type, ""items"") == 0)",16,IF,2018,1,CASTIfStatement
33808,CONTROL_STRUCTURE,-1,,else,16,ELSE,2020,3,CASTIfStatement
33810,CONTROL_STRUCTURE,1,,"if (nz_strcmp(nkey, stat_type, ""slabs"") == 0)",16,IF,2020,1,CASTIfStatement
33821,CONTROL_STRUCTURE,-1,,else,16,ELSE,2022,3,CASTIfStatement
33823,CONTROL_STRUCTURE,1,,"if (nz_strcmp(nkey, stat_type, ""sizes"") == 0)",16,IF,2022,1,CASTIfStatement
33834,CONTROL_STRUCTURE,-1,,else,16,ELSE,2024,3,CASTIfStatement
33836,CONTROL_STRUCTURE,1,,"if (nz_strcmp(nkey, stat_type, ""sizes_enable"") == 0)",16,IF,2024,1,CASTIfStatement
33847,CONTROL_STRUCTURE,-1,,else,16,ELSE,2026,3,CASTIfStatement
33849,CONTROL_STRUCTURE,1,,"if (nz_strcmp(nkey, stat_type, ""sizes_disable"") == 0)",16,IF,2026,1,CASTIfStatement
33860,CONTROL_STRUCTURE,-1,,else,16,ELSE,2028,3,CASTCompoundStatement
33865,CONTROL_STRUCTURE,-1,,else,12,ELSE,2031,3,CASTCompoundStatement
33894,CONTROL_STRUCTURE,-1,,switch(af),5,SWITCH,2045,7,CASTSwitchStatement
33937,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2053,6,CASTBreakStatement
33950,CONTROL_STRUCTURE,-1,,"if (inet_ntop(af,
                    &((struct sockaddr_in6 *)sock_addr)->sin6_addr,
                    addr_text + 1,
                    sizeof(addr_text) - 2))",13,IF,2058,11,CASTIfStatement
33994,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2066,14,CASTBreakStatement
34010,CONTROL_STRUCTURE,-1,,if (MAXPATHLEN <= pathlen),13,IF,2086,4,CASTIfStatement
34036,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2095,18,CASTBreakStatement
34037,CONTROL_STRUCTURE,-1,,if (strlen(addr_text) < 2),5,IF,2099,8,CASTIfStatement
34048,CONTROL_STRUCTURE,-1,,if (port),5,IF,2107,9,CASTIfStatement
34060,CONTROL_STRUCTURE,-1,,else,12,ELSE,2109,3,CASTCompoundStatement
34077,CONTROL_STRUCTURE,-1,,if (!c),5,IF,2115,1,CASTIfStatement
34085,CONTROL_STRUCTURE,-1,,else,12,ELSE,2117,3,CASTIfStatement
34087,CONTROL_STRUCTURE,1,,if (c->state == conn_closed),12,IF,2117,1,CASTIfStatement
34098,CONTROL_STRUCTURE,-1,,else,12,ELSE,2119,3,CASTCompoundStatement
34110,CONTROL_STRUCTURE,-1,,"if (c->state == conn_listening ||
                (IS_UDP(c->transport) &&
                 c->state == conn_read))",9,IF,2124,4,CASTIfStatement
34139,CONTROL_STRUCTURE,-1,,"if (getsockname(c->sfd,
                        (struct sockaddr *)&local_addr,
                        &local_addr_len) == 0)",13,IF,2129,3,CASTIfStatement
34166,CONTROL_STRUCTURE,-1,,"if (c->state != conn_listening && !(IS_UDP(c->transport) &&
                 c->state == conn_read))",9,IF,2137,6,CASTIfStatement
34256,CONTROL_STRUCTURE,-1,,for (i = 0;i < max_fds;i++),5,FOR,2160,15,CASTForStatement
34267,CONTROL_STRUCTURE,-1,,if (conns[i]),9,IF,2161,1,CASTIfStatement
34272,CONTROL_STRUCTURE,-1,,if ((conns[i]->transport == udp_transport)),13,IF,2167,1,CASTIfStatement
34314,CONTROL_STRUCTURE,-1,,if (conns[i]->state != conn_closed),13,IF,2170,2,CASTIfStatement
34354,CONTROL_STRUCTURE,-1,,"if (conns[i]->state != conn_listening &&
                    !(IS_UDP(conns[i]->transport) && conns[i]->state == conn_read))",17,IF,2174,5,CASTIfStatement
34485,CONTROL_STRUCTURE,-1,,if (should_touch),5,IF,2190,2,CASTIfStatement
34495,CONTROL_STRUCTURE,-1,,else,12,ELSE,2192,3,CASTCompoundStatement
34504,CONTROL_STRUCTURE,-1,,if (it && it->refcount > IT_REFCOUNT_LIMIT),5,IF,2195,3,CASTIfStatement
34524,CONTROL_STRUCTURE,-1,,else,12,ELSE,2199,3,CASTCompoundStatement
34551,CONTROL_STRUCTURE,-1,,if (it && it->refcount > IT_REFCOUNT_LIMIT),5,IF,2212,3,CASTIfStatement
34574,CONTROL_STRUCTURE,-1,,else,12,ELSE,2217,3,CASTCompoundStatement
34609,CONTROL_STRUCTURE,-1,,if (!it),5,IF,2245,6,CASTIfStatement
34615,CONTROL_STRUCTURE,-1,,if (it->nbytes <= 2 || (it->it_flags & (ITEM_CHUNKED)) != 0),5,IF,2254,7,CASTIfStatement
34636,CONTROL_STRUCTURE,-1,,if (cas != NULL && *cas != 0 && ITEM_get_cas(it) != *cas),5,IF,2260,8,CASTIfStatement
34708,CONTROL_STRUCTURE,-1,,"if (!safe_strtoull(ptr, &value))",5,IF,2267,10,CASTIfStatement
34719,CONTROL_STRUCTURE,-1,,if (incr),5,IF,2272,11,CASTIfStatement
34725,CONTROL_STRUCTURE,-1,,else,12,ELSE,2275,3,CASTCompoundStatement
34727,CONTROL_STRUCTURE,-1,,if (delta > value),9,IF,2276,1,CASTIfStatement
34735,CONTROL_STRUCTURE,-1,,else,16,ELSE,2278,3,CASTCompoundStatement
34749,CONTROL_STRUCTURE,-1,,if (incr),5,IF,2285,13,CASTIfStatement
34774,CONTROL_STRUCTURE,-1,,else,12,ELSE,2287,3,CASTCompoundStatement
34814,CONTROL_STRUCTURE,-1,,if (res + 2 <= it->nbytes && it->refcount == 2),5,IF,2297,17,CASTIfStatement
34834,CONTROL_STRUCTURE,-1,,if ((it)->it_flags & 2),9,IF,2304,1,CASTIfStatement
34941,CONTROL_STRUCTURE,-1,,else,12,ELSE,2309,3,CASTIfStatement
34943,CONTROL_STRUCTURE,1,,if (it->refcount > 1),12,IF,2309,1,CASTIfStatement
34956,CONTROL_STRUCTURE,-1,,if ((it)->it_flags & 256),9,IF,2312,1,CASTIfStatement
34990,CONTROL_STRUCTURE,-1,,else,9,ELSE,2312,3,CASTCompoundStatement
35027,CONTROL_STRUCTURE,-1,,if (new_it == 0),9,IF,2314,5,CASTIfStatement
35121,CONTROL_STRUCTURE,-1,,if ((it)->it_flags & 2),9,IF,2323,1,CASTIfStatement
35155,CONTROL_STRUCTURE,-1,,else,12,ELSE,2325,3,CASTCompoundStatement
35157,CONTROL_STRUCTURE,-1,,if (settings.verbose),9,IF,2328,1,CASTIfStatement
35165,CONTROL_STRUCTURE,-1,,if (it->refcount == 1),9,IF,2331,2,CASTIfStatement
35176,CONTROL_STRUCTURE,-1,,if (cas),5,IF,2336,18,CASTIfStatement
35199,CONTROL_STRUCTURE,-1,,if (it_ret != NULL),5,IF,2339,19,CASTIfStatement
35208,CONTROL_STRUCTURE,-1,,else,12,ELSE,2341,3,CASTCompoundStatement
35247,CONTROL_STRUCTURE,-1,,if ((unsigned char)c->rbuf[0] == (unsigned char)PROTOCOL_BINARY_REQ),5,IF,2353,5,CASTIfStatement
35270,CONTROL_STRUCTURE,-1,,else,12,ELSE,2356,3,CASTCompoundStatement
35282,CONTROL_STRUCTURE,-1,,if (settings.verbose > 1),5,IF,2362,6,CASTIfStatement
35332,CONTROL_STRUCTURE,-1,,if ((unsigned char)c->rbuf[0] == (unsigned char)PROTOCOL_BINARY_REQ),5,IF,2375,4,CASTIfStatement
35353,CONTROL_STRUCTURE,-1,,else,12,ELSE,2378,3,CASTCompoundStatement
35404,CONTROL_STRUCTURE,-1,,if (res > 8),5,IF,2396,5,CASTIfStatement
35457,CONTROL_STRUCTURE,-1,,if (buf[4] != 0 || buf[5] != 1),9,IF,2406,7,CASTIfStatement
35519,CONTROL_STRUCTURE,-1,,if (c->rcurr != c->rbuf),5,IF,2439,7,CASTIfStatement
35528,CONTROL_STRUCTURE,-1,,if (c->rbytes != 0),9,IF,2440,1,CASTIfStatement
35552,CONTROL_STRUCTURE,-1,,while (1),5,WHILE,2445,8,<empty>
35555,CONTROL_STRUCTURE,-1,,if (c->rbytes >= c->rsize && c->rbuf_malloced),9,IF,2447,1,CASTIfStatement
35568,CONTROL_STRUCTURE,-1,,if (num_allocs == 4),13,IF,2448,1,CASTIfStatement
35589,CONTROL_STRUCTURE,-1,,if (!new_rbuf),13,IF,2453,5,CASTIfStatement
35599,CONTROL_STRUCTURE,-1,,if (settings.verbose > 0),17,IF,2457,4,CASTIfStatement
35663,CONTROL_STRUCTURE,-1,,if (res > 0),9,IF,2471,5,CASTIfStatement
35703,CONTROL_STRUCTURE,-1,,if (res == avail && c->rbuf_malloced),13,IF,2477,6,CASTIfStatement
35712,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,2479,1,CASTContinueStatement
35713,CONTROL_STRUCTURE,-1,,else,20,ELSE,2480,3,CASTCompoundStatement
35715,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2481,1,CASTBreakStatement
35716,CONTROL_STRUCTURE,-1,,if (res == 0),9,IF,2484,6,CASTIfStatement
35728,CONTROL_STRUCTURE,-1,,if (res == -1),9,IF,2488,7,CASTIfStatement
35734,CONTROL_STRUCTURE,-1,,if (errno == EAGAIN || errno == EWOULDBLOCK),13,IF,2489,1,CASTIfStatement
35743,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2490,1,CASTBreakStatement
35766,CONTROL_STRUCTURE,-1,,if (c->ev_flags == new_flags),5,IF,2502,4,CASTIfStatement
35775,CONTROL_STRUCTURE,-1,,if (event_del(&c->event) == -1),5,IF,2504,5,CASTIfStatement
35811,CONTROL_STRUCTURE,-1,,"if (event_add(&c->event, 0) == -1)",5,IF,2508,9,CASTIfStatement
35832,CONTROL_STRUCTURE,-1,,for (next = listen_conn;next;next = next->next),5,FOR,2518,2,CASTForStatement
35844,CONTROL_STRUCTURE,-1,,if (do_accept),9,IF,2519,1,CASTIfStatement
35852,CONTROL_STRUCTURE,-1,,"if (listen(next->sfd, settings.backlog) != 0)",13,IF,2521,2,CASTIfStatement
35865,CONTROL_STRUCTURE,-1,,else,14,ELSE,2525,3,CASTCompoundStatement
35870,CONTROL_STRUCTURE,-1,,"if (listen(next->sfd, 0) != 0)",13,IF,2527,2,CASTIfStatement
35881,CONTROL_STRUCTURE,-1,,if (do_accept),5,IF,2533,3,CASTIfStatement
35925,CONTROL_STRUCTURE,-1,,else,12,ELSE,2544,3,CASTCompoundStatement
35966,CONTROL_STRUCTURE,-1,,while (resp && iovused + resp->iovcnt < IOV_MAX-1),5,WHILE,2559,3,<empty>
35979,CONTROL_STRUCTURE,-1,,if (resp->skip),9,IF,2560,1,CASTIfStatement
35989,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2564,2,CASTContinueStatement
35990,CONTROL_STRUCTURE,-1,,if (resp->chunked_data_iov),9,IF,2566,2,CASTIfStatement
36075,CONTROL_STRUCTURE,-1,,for (x = 0;x < resp->iovcnt;x++),13,FOR,2572,4,CASTForStatement
36088,CONTROL_STRUCTURE,-1,,if (x == resp->chunked_data_iov),17,IF,2574,1,CASTIfStatement
36119,CONTROL_STRUCTURE,-1,,while (ch && todo > 0 && iovused < IOV_MAX-1),21,WHILE,2578,5,<empty>
36136,CONTROL_STRUCTURE,-1,,if (!ch->used),25,IF,2580,3,CASTIfStatement
36147,CONTROL_STRUCTURE,-1,,continue;,29,CONTINUE,2582,2,CASTContinueStatement
36148,CONTROL_STRUCTURE,-1,,if (done >= ch->used),25,IF,2585,4,CASTIfStatement
36165,CONTROL_STRUCTURE,-1,,continue;,29,CONTINUE,2588,3,CASTContinueStatement
36166,CONTROL_STRUCTURE,-1,,else,32,ELSE,2589,3,CASTIfStatement
36168,CONTROL_STRUCTURE,1,,if (done),32,IF,2589,1,CASTIfStatement
36222,CONTROL_STRUCTURE,-1,,else,24,ELSE,2600,3,CASTCompoundStatement
36252,CONTROL_STRUCTURE,-1,,if (iovused >= IOV_MAX-1),17,IF,2605,2,CASTIfStatement
36259,CONTROL_STRUCTURE,1,,break;,21,BREAK,2606,1,CASTBreakStatement
36260,CONTROL_STRUCTURE,-1,,else,16,ELSE,2608,3,CASTCompoundStatement
36286,CONTROL_STRUCTURE,-1,,if (one_resp),9,IF,2616,4,CASTIfStatement
36289,CONTROL_STRUCTURE,1,,break;,13,BREAK,2617,1,CASTBreakStatement
36304,CONTROL_STRUCTURE,-1,,while (resp),5,WHILE,2630,3,<empty>
36308,CONTROL_STRUCTURE,-1,,if (resp->skip),9,IF,2632,2,CASTIfStatement
36318,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2634,2,CASTContinueStatement
36319,CONTROL_STRUCTURE,-1,,if (res >= resp->tosend),9,IF,2638,3,CASTIfStatement
36336,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2641,3,CASTContinueStatement
36337,CONTROL_STRUCTURE,-1,,for (x = 0;x < resp->iovcnt;x++),9,FOR,2645,4,CASTForStatement
36359,CONTROL_STRUCTURE,-1,,if (res >= iov->iov_len),13,IF,2647,3,CASTIfStatement
36383,CONTROL_STRUCTURE,-1,,else,20,ELSE,2651,3,CASTCompoundStatement
36385,CONTROL_STRUCTURE,-1,,if (!resp->chunked_data_iov || x != resp->chunked_data_iov),17,IF,2656,1,CASTIfStatement
36421,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2662,5,CASTBreakStatement
36422,CONTROL_STRUCTURE,-1,,if (resp->tosend == 0),9,IF,2667,5,CASTIfStatement
36434,CONTROL_STRUCTURE,-1,,else,16,ELSE,2669,3,CASTCompoundStatement
36436,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2671,1,CASTBreakStatement
36472,CONTROL_STRUCTURE,-1,,if (iovused == 0),5,IF,2696,9,CASTIfStatement
36498,CONTROL_STRUCTURE,-1,,if (res >= 0),5,IF,2707,13,CASTIfStatement
36533,CONTROL_STRUCTURE,-1,,if (c->resp_head),9,IF,2715,5,CASTIfStatement
36540,CONTROL_STRUCTURE,-1,,else,16,ELSE,2717,3,CASTCompoundStatement
36544,CONTROL_STRUCTURE,-1,,if (res == -1 && (errno == EAGAIN || errno == EWOULDBLOCK)),5,IF,2722,14,CASTIfStatement
36558,CONTROL_STRUCTURE,-1,,"if (!update_event(c, EV_WRITE | EV_PERSIST))",9,IF,2723,1,CASTIfStatement
36566,CONTROL_STRUCTURE,-1,,if (settings.verbose > 0),13,IF,2724,1,CASTIfStatement
36583,CONTROL_STRUCTURE,-1,,if (settings.verbose > 0),5,IF,2733,15,CASTIfStatement
36603,CONTROL_STRUCTURE,-1,,if (!resp->udp_total),5,IF,2744,1,CASTIfStatement
36619,CONTROL_STRUCTURE,-1,,if (resp->tosend % UDP_DATA_SIZE),9,IF,2747,3,CASTIfStatement
36630,CONTROL_STRUCTURE,-1,,if (total > USHRT_MAX),9,IF,2751,4,CASTIfStatement
36733,CONTROL_STRUCTURE,-1,,if (!resp),5,IF,2794,9,CASTIfStatement
36739,CONTROL_STRUCTURE,-1,,if (resp->skip),5,IF,2798,10,CASTIfStatement
36818,CONTROL_STRUCTURE,-1,,for (x = 0;x < iovused;x++),9,FOR,2827,5,CASTForStatement
36829,CONTROL_STRUCTURE,-1,,if (len + iovs[x].iov_len >= UDP_MAX_PAYLOAD_SIZE),13,IF,2828,1,CASTIfStatement
36855,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2831,3,CASTBreakStatement
36856,CONTROL_STRUCTURE,-1,,else,20,ELSE,2832,3,CASTCompoundStatement
36883,CONTROL_STRUCTURE,-1,,if (res >= 0),5,IF,2843,24,CASTIfStatement
36923,CONTROL_STRUCTURE,-1,,if (c->resp_head),9,IF,2854,6,CASTIfStatement
36930,CONTROL_STRUCTURE,-1,,else,16,ELSE,2856,3,CASTCompoundStatement
36934,CONTROL_STRUCTURE,-1,,if (res == -1 && (errno == EAGAIN || errno == EWOULDBLOCK)),5,IF,2861,25,CASTIfStatement
36948,CONTROL_STRUCTURE,-1,,"if (!update_event(c, EV_WRITE | EV_PERSIST))",9,IF,2862,1,CASTIfStatement
36956,CONTROL_STRUCTURE,-1,,if (settings.verbose > 0),13,IF,2863,1,CASTIfStatement
36973,CONTROL_STRUCTURE,-1,,if (settings.verbose > 0),5,IF,2872,26,CASTIfStatement
37005,CONTROL_STRUCTURE,-1,,while (c->rlbytes > 0),5,WHILE,2889,5,<empty>
37020,CONTROL_STRUCTURE,-1,,if (ch->size == ch->used),9,IF,2891,3,CASTIfStatement
37029,CONTROL_STRUCTURE,-1,,if (ch->next),13,IF,2893,1,CASTIfStatement
37043,CONTROL_STRUCTURE,-1,,else,20,ELSE,2895,3,CASTCompoundStatement
37065,CONTROL_STRUCTURE,-1,,if (!c->ritem),17,IF,2899,2,CASTIfStatement
37075,CONTROL_STRUCTURE,-1,,break;,21,BREAK,2902,2,CASTBreakStatement
37076,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,2905,3,CASTContinueStatement
37087,CONTROL_STRUCTURE,-1,,if (c->rbytes > 0),9,IF,2912,6,CASTIfStatement
37122,CONTROL_STRUCTURE,-1,,if (c->ritem != c->rcurr),13,IF,2916,5,CASTIfStatement
37166,CONTROL_STRUCTURE,-1,,if (c->rlbytes == 0),13,IF,2924,11,CASTIfStatement
37173,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2925,1,CASTBreakStatement
37174,CONTROL_STRUCTURE,-1,,else,16,ELSE,2927,3,CASTCompoundStatement
37200,CONTROL_STRUCTURE,-1,,if (res > 0),13,IF,2931,2,CASTIfStatement
37245,CONTROL_STRUCTURE,-1,,else,20,ELSE,2938,3,CASTCompoundStatement
37250,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2941,2,CASTBreakStatement
37251,CONTROL_STRUCTURE,-1,,if (c->rlbytes == 0 && c->protocol == binary_prot && total >= 0),5,IF,2951,6,CASTIfStatement
37276,CONTROL_STRUCTURE,-1,,if (ch->size - ch->used < 2),9,IF,2953,3,CASTIfStatement
37296,CONTROL_STRUCTURE,-1,,if (!c->ritem),13,IF,2955,2,CASTIfStatement
37336,CONTROL_STRUCTURE,-1,,while (!stop),5,WHILE,2979,13,<empty>
37340,CONTROL_STRUCTURE,-1,,switch(c->state),9,SWITCH,2981,1,CASTSwitchStatement
37363,CONTROL_STRUCTURE,-1,,if (sfd == -1),13,IF,2993,5,CASTIfStatement
37369,CONTROL_STRUCTURE,-1,,if (use_accept4 && errno == ENOSYS),17,IF,2994,1,CASTIfStatement
37379,CONTROL_STRUCTURE,-1,,continue;,21,CONTINUE,2996,2,CASTContinueStatement
37385,CONTROL_STRUCTURE,-1,,if (errno == EAGAIN || errno == EWOULDBLOCK),17,IF,2999,3,CASTIfStatement
37397,CONTROL_STRUCTURE,-1,,else,24,ELSE,3002,3,CASTIfStatement
37399,CONTROL_STRUCTURE,1,,if (errno == EMFILE),24,IF,3002,1,CASTIfStatement
37404,CONTROL_STRUCTURE,-1,,if (settings.verbose > 0),21,IF,3003,1,CASTIfStatement
37419,CONTROL_STRUCTURE,-1,,else,24,ELSE,3007,3,CASTCompoundStatement
37426,CONTROL_STRUCTURE,-1,,break;,17,BREAK,3011,4,CASTBreakStatement
37427,CONTROL_STRUCTURE,-1,,if (!use_accept4),13,IF,3013,6,CASTIfStatement
37431,CONTROL_STRUCTURE,-1,,"if (fcntl(sfd, F_SETFL, fcntl(sfd, F_GETFL) | O_NONBLOCK) < 0)",17,IF,3014,1,CASTIfStatement
37447,CONTROL_STRUCTURE,-1,,break;,21,BREAK,3017,3,CASTBreakStatement
37449,CONTROL_STRUCTURE,-1,,if (settings.maxconns_fast),13,IF,3022,8,CASTIfStatement
37463,CONTROL_STRUCTURE,-1,,if (reject),17,IF,3024,2,CASTIfStatement
37472,CONTROL_STRUCTURE,-1,,else,20,ELSE,3029,3,CASTCompoundStatement
37477,CONTROL_STRUCTURE,-1,,if (reject),13,IF,3033,9,CASTIfStatement
37492,CONTROL_STRUCTURE,-1,,else,20,ELSE,3037,3,CASTCompoundStatement
37520,CONTROL_STRUCTURE,-1,,break;,13,BREAK,3086,11,CASTBreakStatement
37525,CONTROL_STRUCTURE,-1,,"if (!update_event(c, EV_READ | EV_PERSIST))",13,IF,3090,15,CASTIfStatement
37533,CONTROL_STRUCTURE,-1,,if (settings.verbose > 0),17,IF,3091,1,CASTIfStatement
37546,CONTROL_STRUCTURE,-1,,break;,17,BREAK,3094,3,CASTBreakStatement
37553,CONTROL_STRUCTURE,-1,,break;,13,BREAK,3099,18,CASTBreakStatement
37556,CONTROL_STRUCTURE,-1,,if (!IS_UDP(c->transport)),13,IF,3102,21,CASTIfStatement
37569,CONTROL_STRUCTURE,-1,,if (!rbuf_alloc(c)),17,IF,3104,1,CASTIfStatement
37577,CONTROL_STRUCTURE,-1,,break;,21,BREAK,3107,2,CASTBreakStatement
37582,CONTROL_STRUCTURE,-1,,else,20,ELSE,3110,3,CASTCompoundStatement
37588,CONTROL_STRUCTURE,-1,,switch(res),13,SWITCH,3115,22,CASTSwitchStatement
37596,CONTROL_STRUCTURE,-1,,break;,17,BREAK,3118,4,CASTBreakStatement
37602,CONTROL_STRUCTURE,-1,,break;,17,BREAK,3121,8,CASTBreakStatement
37608,CONTROL_STRUCTURE,-1,,break;,17,BREAK,3124,12,CASTBreakStatement
37611,CONTROL_STRUCTURE,-1,,break;,17,BREAK,3127,15,CASTBreakStatement
37612,CONTROL_STRUCTURE,-1,,break;,13,BREAK,3129,23,CASTBreakStatement
37620,CONTROL_STRUCTURE,-1,,if (c->try_read_command(c) == 0),13,IF,3133,27,CASTIfStatement
37629,CONTROL_STRUCTURE,-1,,if (c->resp_head),17,IF,3135,1,CASTIfStatement
37637,CONTROL_STRUCTURE,-1,,else,24,ELSE,3138,3,CASTCompoundStatement
37642,CONTROL_STRUCTURE,-1,,break;,13,BREAK,3143,28,CASTBreakStatement
37647,CONTROL_STRUCTURE,-1,,if (nreqs >= 0),13,IF,3150,32,CASTIfStatement
37654,CONTROL_STRUCTURE,-1,,else,20,ELSE,3152,3,CASTIfStatement
37656,CONTROL_STRUCTURE,1,,if (c->resp_head),20,IF,3152,1,CASTIfStatement
37664,CONTROL_STRUCTURE,-1,,else,20,ELSE,3155,3,CASTCompoundStatement
37692,CONTROL_STRUCTURE,-1,,if (c->rbytes > 0),17,IF,3159,4,CASTIfStatement
